N_HI,b_param_km_s
8.754537e+15,8.000000e+01
9.540273e+13,8.000000e+01
9.540273e+13,8.000000e+01
9.540273e+13,8.000000e+01
8.116522e+13,2.495829e+01
2.942162e+13,7.898643e+01
3.329122e+14,8.000000e+01
2.012347e+13,7.899006e+01
2.921555e+13,4.999272e+00
3.001298e+13,4.816647e+01
1.823990e+13,7.898833e+01
9.984397e+12,7.899790e+01
5.773811e+13,7.044797e+01
1.553911e+13,2.099492e+01
1.219511e+13,7.910709e+01
1.131618e+14,4.828659e+01
9.322370e+13,5.867661e+01
2.624352e+13,2.690596e+01
4.100743e+13,3.183071e+01
1.668045e+14,7.152901e+01
1.668045e+14,7.152901e+01
2.548223e+13,7.899599e+01
8.016200e+13,5.026850e+01
8.016200e+13,5.026850e+01
3.451966e+14,7.531266e+01
8.333113e+13,6.528298e+01
1.674789e+13,2.505410e+01
6.286124e+13,7.008762e+01
2.522162e+13,7.898849e+01
4.782814e+14,8.000000e+01
4.242504e+13,7.896058e+01
2.945953e+13,3.303187e+01
3.401564e+14,8.000000e+01
3.401564e+14,8.000000e+01
6.766555e+14,8.000000e+01
1.107376e+13,7.896622e+01
3.496433e+14,8.000000e+01
3.496433e+14,8.000000e+01
1.295639e+14,8.000000e+01
1.295639e+14,8.000000e+01
2.923373e+13,7.899440e+01
4.004607e+14,8.000000e+01
4.004607e+14,8.000000e+01
3.539674e+14,8.000000e+01
3.539674e+14,8.000000e+01
9.006413e+13,8.000000e+01
9.006413e+13,8.000000e+01
3.094626e+13,7.895022e+01
6.397949e+13,6.125910e+01
1.508997e+14,6.185968e+01
1.065021e+15,8.000000e+01
1.065021e+15,8.000000e+01
1.065021e+15,8.000000e+01
4.632742e+13,5.441250e+01
5.116872e+13,3.879743e+01
1.623366e+13,7.896791e+01
4.420039e+13,4.906734e+01
2.156160e+13,7.898826e+01
3.319397e+13,3.387268e+01
8.949285e+13,4.852682e+01
2.410590e+13,7.899783e+01
3.903580e+14,8.000000e+01
3.903580e+14,8.000000e+01
4.458572e+13,4.999857e+00
2.946145e+14,8.000000e+01
2.946145e+14,8.000000e+01
1.822409e+13,7.897931e+01
6.426378e+13,3.603477e+01
4.601603e+13,5.747545e+01
1.429831e+14,5.363174e+01
4.665532e+13,4.630467e+01
3.184192e+14,8.000000e+01
2.372405e+13,1.900000e+01
1.513526e+13,7.896030e+01
6.231257e+13,4.348195e+01
2.424258e+13,7.898787e+01
5.296570e+13,3.699569e+01
2.226746e+13,7.894447e+01
4.257686e+13,3.669540e+01
1.184732e+13,7.899249e+01
2.822614e+14,8.000000e+01
6.558988e+13,4.516357e+01
9.349201e+13,6.282061e+01
1.530651e+13,7.899746e+01
7.984210e+13,4.125981e+01
1.651041e+13,7.889950e+01
5.434789e+13,3.555430e+01
6.015606e+13,4.005865e+01
5.511171e+13,5.170989e+01
2.889472e+13,3.056949e+01
3.667584e+13,3.291175e+01
5.980561e+16,8.000000e+01
4.489381e+14,7.867591e+01
1.715515e+13,7.899399e+01
1.144640e+13,7.899752e+01
3.045728e+13,7.899071e+01
3.045728e+13,7.899815e+01
2.114622e+15,8.000000e+01
1.819602e+14,8.000000e+01
1.819602e+14,8.000000e+01
4.378658e+13,3.327210e+01
1.667095e+13,7.895017e+01
3.240325e+13,3.104996e+01
1.391548e+13,7.899830e+01
3.997942e+14,8.000000e+01
3.997942e+14,8.000000e+01
4.536596e+13,3.801668e+01
3.492023e+14,7.609341e+01
4.851886e+13,3.111001e+01
2.987399e+13,7.895192e+01
3.175959e+14,8.000000e+01
3.175959e+14,8.000000e+01
3.175959e+14,8.000000e+01
1.424687e+13,7.899639e+01
1.425514e+15,2.673971e+01
4.414452e+13,3.285170e+01
7.511431e+13,5.471279e+01
7.778579e+13,3.867732e+01
4.137847e+13,4.336184e+01
2.351293e+13,2.576486e+01
1.512721e+14,8.000000e+01
1.512721e+14,8.000000e+01
1.512721e+14,8.000000e+01
3.203226e+13,2.888787e+01
3.621124e+14,8.000000e+01
3.621124e+14,8.000000e+01
5.044825e+13,3.633506e+01
1.912976e+13,7.899764e+01
1.346090e+13,7.898786e+01
4.756780e+13,5.327140e+01
3.957712e+13,4.294143e+01
5.983233e+13,3.753621e+01
2.566959e+13,2.558468e+01
1.189054e+13,7.899703e+01
9.861797e+13,4.342189e+01
5.118310e+13,3.597471e+01
4.547362e+14,8.000000e+01
2.831932e+13,7.898617e+01
1.297359e+14,4.786618e+01
2.739125e+14,4.246097e+01
1.436075e+13,3.898900e+01
1.167399e+14,7.176924e+01
1.167399e+14,7.176924e+01
4.162752e+13,7.897844e+01
4.162752e+13,7.898815e+01
1.161327e+14,5.669470e+01
8.505926e+13,6.474246e+01
4.477781e+13,7.014768e+01
7.129261e+13,3.933795e+01
1.714005e+14,5.993783e+01
1.828491e+14,8.000000e+01
1.828491e+14,8.000000e+01
1.828491e+14,8.000000e+01
1.828491e+14,8.000000e+01
4.975602e+14,7.747475e+01
4.373683e+13,7.899348e+01
1.486910e+13,7.898284e+01
2.591066e+13,2.882781e+01
3.539669e+13,3.062955e+01
2.125916e+14,5.603406e+01
1.636119e+13,7.897832e+01
3.232039e+14,6.792553e+01
1.474399e+13,7.899490e+01
4.030764e+13,3.435314e+01
4.781807e+13,4.540381e+01
1.015221e+13,7.899871e+01
8.353155e+13,4.077934e+01
2.250567e+13,2.432347e+01
4.666982e+13,4.648485e+01
7.440302e+13,3.939801e+01
3.325685e+13,7.899479e+01
4.552265e+13,3.861726e+01
1.178468e+14,7.789515e+01
1.178468e+14,7.789515e+01
2.079624e+14,8.000000e+01
1.906306e+13,7.879580e+01
4.347147e+13,3.939801e+01
1.402750e+14,6.396171e+01
9.219015e+13,4.131987e+01
4.061279e+13,3.147036e+01
4.099981e+13,4.693760e+01
2.612338e+14,8.000000e+01
5.520428e+13,4.900728e+01
2.346046e+13,7.899681e+01
4.536572e+13,7.899440e+01
1.730131e+14,6.708472e+01
1.902887e+13,4.998964e+00
1.070128e+14,4.714549e+01
1.708936e+13,7.899465e+01
2.860059e+13,2.822723e+01
8.408752e+15,8.000000e+01
1.777501e+13,7.899696e+01
1.248889e+13,4.999581e+00
6.395915e+13,4.564404e+01
4.092216e+13,3.183071e+01
5.486923e+13,3.903766e+01
6.773840e+13,4.162016e+01
7.179319e+13,5.201018e+01
1.636389e+15,8.000000e+01
1.636389e+15,8.000000e+01
1.297562e+15,8.000000e+01
1.297562e+15,8.000000e+01
2.283050e+14,8.000000e+01
7.994440e+14,8.000000e+01
