# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.383080e+00,5.424456e-04,6501027
3.000000e-02,2.000000e-02,4.000000e-02,2.471373e-01,2.292988e-04,1161644
5.000000e-02,4.000000e-02,6.000000e-02,1.944990e-01,2.034189e-04,914223
7.000000e-02,6.000000e-02,8.000000e-02,1.738520e-01,1.923191e-04,817174
9.000000e-02,8.000000e-02,1.000000e-01,1.608053e-01,1.849621e-04,755849
1.100000e-01,1.000000e-01,1.200000e-01,1.534829e-01,1.807018e-04,721431
1.300000e-01,1.200000e-01,1.400000e-01,1.486673e-01,1.778445e-04,698796
1.500000e-01,1.400000e-01,1.600000e-01,1.449306e-01,1.755952e-04,681232
1.700000e-01,1.600000e-01,1.800000e-01,1.415158e-01,1.735142e-04,665181
1.900000e-01,1.800000e-01,2.000000e-01,1.420039e-01,1.738132e-04,667475
2.100000e-01,2.000000e-01,2.200000e-01,1.425032e-01,1.741185e-04,669822
2.300000e-01,2.200000e-01,2.400000e-01,1.434461e-01,1.746936e-04,674254
2.500000e-01,2.400000e-01,2.600000e-01,1.445760e-01,1.753802e-04,679565
2.700000e-01,2.600000e-01,2.800000e-01,1.468626e-01,1.767617e-04,690313
2.900000e-01,2.800000e-01,3.000000e-01,1.491807e-01,1.781513e-04,701209
3.100000e-01,3.000000e-01,3.200000e-01,1.516643e-01,1.796281e-04,712883
3.300000e-01,3.200000e-01,3.400000e-01,1.547781e-01,1.814627e-04,727519
3.500000e-01,3.400000e-01,3.600000e-01,1.582436e-01,1.834829e-04,743808
3.700000e-01,3.600000e-01,3.800000e-01,1.625813e-01,1.859807e-04,764197
3.900000e-01,3.800000e-01,4.000000e-01,1.660184e-01,1.879363e-04,780353
4.100000e-01,4.000000e-01,4.200000e-01,1.719971e-01,1.912904e-04,808455
4.300000e-01,4.200000e-01,4.400000e-01,1.767322e-01,1.939056e-04,830712
4.500000e-01,4.400000e-01,4.600000e-01,1.823002e-01,1.969365e-04,856884
4.700000e-01,4.600000e-01,4.800000e-01,1.902059e-01,2.011614e-04,894044
4.900000e-01,4.800000e-01,5.000000e-01,1.971707e-01,2.048112e-04,926781
5.100000e-01,5.000000e-01,5.200000e-01,2.044558e-01,2.085606e-04,961024
5.300000e-01,5.200000e-01,5.400000e-01,2.139667e-01,2.133564e-04,1005729
5.500000e-01,5.400000e-01,5.600000e-01,2.222881e-01,2.174657e-04,1044843
5.700000e-01,5.600000e-01,5.800000e-01,2.328255e-01,2.225604e-04,1094373
5.900000e-01,5.800000e-01,6.000000e-01,2.434989e-01,2.276046e-04,1144542
6.100000e-01,6.000000e-01,6.200000e-01,2.542654e-01,2.325821e-04,1195149
6.300000e-01,6.200000e-01,6.400000e-01,2.715105e-01,2.403399e-04,1276208
6.500000e-01,6.400000e-01,6.600000e-01,2.891473e-01,2.480231e-04,1359108
6.700000e-01,6.600000e-01,6.800000e-01,3.071626e-01,2.556329e-04,1443787
6.900000e-01,6.800000e-01,7.000000e-01,3.284457e-01,2.643409e-04,1543826
7.100000e-01,7.000000e-01,7.200000e-01,3.526511e-01,2.739083e-04,1657601
7.300000e-01,7.200000e-01,7.400000e-01,3.801706e-01,2.843949e-04,1786954
7.500000e-01,7.400000e-01,7.600000e-01,4.150087e-01,2.971401e-04,1950707
7.700000e-01,7.600000e-01,7.800000e-01,4.553287e-01,3.112398e-04,2140227
7.900000e-01,7.800000e-01,8.000000e-01,5.010067e-01,3.264783e-04,2354932
8.100000e-01,8.000000e-01,8.200000e-01,5.625525e-01,3.459506e-04,2644222
8.300000e-01,8.200000e-01,8.400000e-01,6.400711e-01,3.690173e-04,3008590
8.500000e-01,8.400000e-01,8.600000e-01,7.451091e-01,3.981462e-04,3502311
8.700000e-01,8.600000e-01,8.800000e-01,8.876321e-01,4.345593e-04,4172226
8.900000e-01,8.800000e-01,9.000000e-01,1.115578e+00,4.871723e-04,5243664
9.100000e-01,9.000000e-01,9.200000e-01,1.465584e+00,5.583904e-04,6888831
9.300000e-01,9.200000e-01,9.400000e-01,2.090394e+00,6.668785e-04,9825689
9.500000e-01,9.400000e-01,9.600000e-01,3.420254e+00,8.530250e-04,16076562
9.700000e-01,9.600000e-01,9.800000e-01,7.380331e+00,1.253056e-03,34690507
9.900000e-01,9.800000e-01,1.000000e+00,2.169253e+01,2.148264e-03,101963557
