# T0 = 18324.477783161925 K
# gamma = 1.0536954887332552
# gamma_err = 0.051261846328022116
# T0_err = 6312.84769983774 K
# n_bins_fit = 30
# n_pixels = 67046281
log_density,log_temperature
1.674176e-01,3.906159e+00
7.470390e-01,4.555473e+00
-4.857139e-01,3.747336e+00
5.932303e-02,3.889611e+00
-5.361032e-02,3.822747e+00
-2.496581e-01,3.764220e+00
-3.618826e-01,3.760101e+00
1.739100e-01,3.934577e+00
-2.385181e-01,3.799736e+00
1.437053e+00,5.457846e+00
-8.450388e-01,3.637844e+00
1.493222e-01,3.908442e+00
4.271622e-02,3.872692e+00
-3.286229e-01,3.740533e+00
6.768407e-01,4.141543e+00
1.335196e+00,5.819189e+00
-4.942412e-01,3.701065e+00
-6.989043e-02,3.828371e+00
-2.444986e-01,3.763923e+00
1.078893e-01,3.897328e+00
-2.139416e-01,3.786104e+00
1.038656e-01,3.893961e+00
5.046097e-03,3.853245e+00
-6.191267e-01,3.677757e+00
-6.082701e-01,3.674352e+00
8.776637e-01,4.514164e+00
1.251540e-02,3.855857e+00
1.695523e-01,3.891060e+00
1.121530e+00,4.679192e+00
7.389033e-01,4.189713e+00
5.435193e-01,5.190681e+00
-4.835304e-01,3.694938e+00
-6.415786e-01,3.694694e+00
4.361595e-01,5.841376e+00
-9.062989e-02,4.439565e+00
-8.898979e-02,3.822451e+00
5.485997e-01,4.193468e+00
7.676363e-01,4.297871e+00
1.127811e-01,3.904525e+00
-2.033831e-01,3.790465e+00
-2.973393e-01,3.779915e+00
9.985156e-02,3.976620e+00
-9.930793e-02,4.259835e+00
6.666547e-01,4.872105e+00
-2.618704e-01,3.766371e+00
2.945186e-02,6.501070e+00
-5.067900e-01,3.730029e+00
4.859484e-01,4.052526e+00
7.406271e-01,4.189117e+00
-1.859888e-02,3.845400e+00
6.501560e-02,4.021877e+00
-1.995716e-01,3.776084e+00
6.207582e-01,4.187689e+00
-2.306203e-01,3.772762e+00
-1.424370e-01,3.809356e+00
5.845396e-01,4.192825e+00
6.007954e-01,4.245037e+00
9.682659e-02,3.886933e+00
-4.756733e-01,3.715759e+00
-3.411183e-01,3.859205e+00
4.871182e-01,4.395330e+00
-2.185704e-02,3.845534e+00
-1.583981e-01,3.812510e+00
2.064264e+00,5.090493e+00
2.708068e-01,4.004567e+00
-4.241411e-01,3.753060e+00
3.886797e-03,3.909509e+00
-1.099494e-01,3.843359e+00
6.568293e-01,4.193211e+00
-9.070223e-02,3.813663e+00
-1.589014e-01,3.818869e+00
1.172837e+00,4.506126e+00
-5.679198e-01,3.668017e+00
1.425040e+00,4.620974e+00
-3.879282e-01,3.747170e+00
7.233155e-01,4.218467e+00
4.070222e-01,4.052270e+00
-6.960617e-02,3.833653e+00
-4.102395e-02,3.840611e+00
-2.231863e-01,3.783324e+00
-1.344390e-01,3.804934e+00
-2.496565e-01,3.815393e+00
1.307358e-01,3.928973e+00
2.097992e-01,3.941532e+00
-3.722471e-01,3.741310e+00
-6.443258e-01,3.674146e+00
-3.104029e-01,3.781298e+00
-2.272339e-01,3.795396e+00
5.978838e-02,3.879730e+00
6.360281e-01,4.256839e+00
-3.706993e-01,3.752481e+00
1.177186e+00,4.507056e+00
-1.268448e-01,3.817381e+00
2.868910e-01,4.720032e+00
6.368598e-01,4.111901e+00
-1.001668e-01,3.881261e+00
-3.570536e-01,3.762297e+00
-1.398746e-01,3.790599e+00
-3.421852e-01,3.739413e+00
-2.670386e-01,3.767042e+00
-2.332423e-01,3.780263e+00
-1.875846e-01,3.790327e+00
9.729422e-01,4.901944e+00
-3.885358e-01,3.766763e+00
-4.927051e-01,3.719492e+00
-3.217496e-01,3.762480e+00
8.420215e-02,3.882054e+00
-2.922552e-01,3.757702e+00
-3.385714e-01,3.743784e+00
6.944962e-02,5.187611e+00
-7.566395e-02,3.842238e+00
8.606999e-01,5.883241e+00
4.279312e-01,4.023288e+00
-5.622823e-01,3.691939e+00
-2.599425e-01,3.773245e+00
-5.505402e-01,3.699959e+00
9.814612e-01,4.617082e+00
9.843213e-01,5.013153e+00
1.827904e+00,4.934722e+00
3.735778e-01,4.033306e+00
8.792571e-01,4.620877e+00
-3.450761e-01,3.791647e+00
-4.999052e-01,3.709875e+00
3.481079e-02,4.717309e+00
-4.901152e-01,3.707998e+00
9.351110e-01,4.624273e+00
1.081835e+00,5.468403e+00
1.196667e-01,5.224110e+00
-5.092589e-01,3.707169e+00
2.151865e-01,4.093613e+00
-3.017772e-01,3.771209e+00
2.210298e-01,3.936065e+00
-4.412593e-01,3.730176e+00
8.075946e-01,4.235474e+00
5.483133e-01,5.956075e+00
-2.186058e-01,3.778710e+00
-2.213305e-01,3.800708e+00
4.340126e-01,4.233481e+00
