# T0 = 11497.311284534353 K
# gamma = 1.043865823897365
# gamma_err = 0.027995945005103585
# T0_err = 1698.3583039529062 K
# n_bins_fit = 30
# n_pixels = 308833759
log_density,log_temperature
1.829185e-01,3.979992e+00
1.829185e-01,3.979992e+00
2.600057e-01,4.009413e+00
-8.032789e-02,3.872544e+00
9.669094e-02,3.940781e+00
-8.915561e-02,3.870703e+00
4.613075e-02,3.931672e+00
-2.523438e-02,3.895264e+00
4.866444e-01,4.108823e+00
-2.379878e-01,3.808926e+00
-2.240845e-03,3.902027e+00
-2.180435e-01,3.816860e+00
4.403064e-01,4.097074e+00
1.585305e-01,3.968783e+00
-1.356376e-01,3.851050e+00
2.936868e-01,4.041392e+00
3.681401e-01,4.054217e+00
-8.464744e-02,3.869890e+00
-2.074653e-01,3.821155e+00
-3.668414e-01,3.762160e+00
-2.515133e-02,3.894834e+00
4.162522e-01,4.073598e+00
-1.896641e-01,3.822332e+00
2.871625e-01,4.030995e+00
-2.394440e-01,3.809068e+00
2.197068e-01,3.990774e+00
6.615840e-02,3.927295e+00
2.531262e-01,4.007064e+00
-4.967136e-01,3.710823e+00
-8.819255e-02,3.868121e+00
-2.019151e-01,3.819641e+00
-4.885212e-01,3.715112e+00
1.164649e-02,3.913693e+00
4.184789e-01,4.079435e+00
5.905400e-01,4.157859e+00
1.331722e-01,3.956441e+00
1.976977e-01,3.985933e+00
-3.570482e-01,3.762285e+00
-2.405619e-01,3.804272e+00
9.366149e-01,4.301093e+00
-1.536296e-01,3.845280e+00
2.053148e-01,4.000580e+00
-8.389507e-02,3.869531e+00
3.267827e-01,4.037655e+00
6.022868e-02,3.930909e+00
1.568535e-01,3.975004e+00
6.727403e-01,4.195741e+00
8.061381e-02,3.935473e+00
-3.155670e-01,3.780380e+00
4.165298e-01,4.079417e+00
-5.523082e-01,3.695798e+00
-3.693118e-02,3.910131e+00
-1.776861e-01,3.835178e+00
-1.215409e-01,3.863109e+00
-3.652371e-01,3.761748e+00
-1.501336e-01,3.847926e+00
-1.237149e-01,3.855143e+00
3.147968e-01,4.042076e+00
2.258914e-01,4.000683e+00
-2.201134e-01,3.818050e+00
5.863644e-02,3.929628e+00
-5.157438e-02,3.883213e+00
6.491503e-02,3.926691e+00
1.874047e-01,3.978170e+00
4.008298e-01,4.084468e+00
4.722641e-02,3.929952e+00
1.098544e-01,3.958858e+00
5.720957e-01,4.146657e+00
1.235608e+00,4.455176e+00
-1.710351e-01,3.831510e+00
-3.938029e-01,3.750891e+00
-2.747043e-01,3.796649e+00
-2.854992e-01,3.793582e+00
5.694036e-01,4.144153e+00
1.068601e-01,3.955138e+00
-2.295220e-01,3.814787e+00
2.500668e-01,4.012273e+00
-8.535554e-04,3.907190e+00
-1.762937e-02,3.897709e+00
-1.636915e-01,3.839498e+00
2.227599e-01,3.997185e+00
-3.279211e-01,3.773177e+00
-2.363947e-01,3.809441e+00
2.996505e-01,4.040958e+00
-3.410209e-02,3.896637e+00
2.641616e-01,4.009338e+00
2.073682e-01,3.990751e+00
-6.071475e-02,3.882699e+00
-1.354617e-01,3.846441e+00
-1.465806e-01,3.845947e+00
-2.189251e-01,3.815596e+00
1.842027e-02,3.911087e+00
-1.084541e-01,3.864246e+00
2.069479e-01,3.992413e+00
7.226643e-02,3.948846e+00
-2.842295e-01,3.795364e+00
-1.765131e-01,3.836426e+00
-1.289343e-01,3.851592e+00
-1.332140e-01,3.854545e+00
-3.548966e-01,3.766835e+00
2.527909e-01,4.011228e+00
1.556239e-01,3.967416e+00
-2.294732e-02,3.895223e+00
2.070588e-02,3.916682e+00
7.574926e-01,4.228575e+00
-2.339109e-01,3.813473e+00
2.105903e-01,3.991483e+00
4.199883e-01,4.086375e+00
-3.408398e-02,3.890771e+00
-2.624474e-01,3.803186e+00
-3.408895e-01,3.773270e+00
5.820611e-01,4.147248e+00
2.351075e-01,3.997196e+00
9.756852e-02,3.940387e+00
-6.829425e-02,3.880200e+00
-1.324905e-02,3.904284e+00
-5.135968e-01,3.706213e+00
-3.450475e-01,3.769782e+00
-2.830378e-01,3.789672e+00
-7.407416e-02,3.872219e+00
-4.619449e-02,3.887047e+00
6.358246e-01,4.196810e+00
-1.640872e-02,3.901504e+00
2.371537e-01,4.001651e+00
3.163302e-02,3.915049e+00
1.008905e-01,3.946842e+00
-4.383227e-02,3.884346e+00
6.701171e-02,3.936996e+00
-2.512492e-02,3.892089e+00
6.263701e-02,3.937962e+00
1.390054e-01,3.963679e+00
1.597053e+00,4.479566e+00
1.165790e-02,3.908968e+00
-1.598495e-01,3.837347e+00
-1.111096e-01,3.865042e+00
5.165603e-02,3.926993e+00
-5.559229e-01,3.684924e+00
8.859162e-02,3.941406e+00
1.479544e-01,3.970713e+00
8.730321e-02,3.942227e+00
2.232617e-01,3.991733e+00
-1.833050e-01,3.832595e+00
6.847326e-02,3.933268e+00
-2.629141e-01,3.806469e+00
-3.708097e-01,3.761963e+00
-4.924933e-01,3.716553e+00
7.016182e-02,3.940360e+00
4.744942e-02,3.924676e+00
9.924404e-02,3.947509e+00
5.836644e-03,3.911420e+00
1.533515e-01,3.964577e+00
-3.617086e-01,3.766157e+00
1.072832e-01,3.952417e+00
-8.748459e-02,3.871047e+00
-2.238910e-01,3.812571e+00
2.910376e-01,4.022526e+00
1.215349e-01,3.969539e+00
-1.313193e-01,3.857895e+00
-4.884336e-01,3.715812e+00
1.074762e-01,3.948572e+00
-2.424466e-01,3.807220e+00
-4.043010e-01,3.746264e+00
-7.869005e-02,3.873219e+00
-3.115043e-01,3.782298e+00
4.034049e-01,4.066803e+00
2.183980e-01,3.998882e+00
-1.153955e-01,3.859257e+00
-1.745222e-01,3.831517e+00
7.920762e-02,3.936137e+00
-4.522697e-03,3.905565e+00
7.137681e-02,3.931855e+00
-2.727278e-01,3.796610e+00
-3.678788e-02,3.887511e+00
1.632974e-01,3.966973e+00
6.861336e-02,3.937784e+00
2.122364e-01,3.987620e+00
1.578960e-01,3.969521e+00
-1.771872e-01,3.834700e+00
2.991657e-01,4.178052e+00
1.587050e-01,3.966336e+00
-1.564015e-01,3.845383e+00
2.739516e-01,4.025798e+00
-1.348402e-01,3.850966e+00
-3.988725e-02,3.891772e+00
2.635062e-01,4.015466e+00
-3.360648e-01,3.773149e+00
3.294111e-01,4.043554e+00
-8.988974e-02,3.868573e+00
1.248670e+00,4.422584e+00
-1.989869e-01,3.827881e+00
-1.068111e-01,3.855228e+00
2.607414e-01,4.010602e+00
-2.408350e-01,3.811320e+00
1.378473e-01,3.968012e+00
-1.791673e-01,3.857671e+00
5.646180e-01,4.142504e+00
-2.422931e-01,3.805649e+00
-3.774495e-01,3.758392e+00
-3.040210e-02,3.891021e+00
1.638451e-01,3.977495e+00
-1.064247e-01,3.859564e+00
-1.832804e-01,3.829516e+00
1.343791e-01,3.956108e+00
-1.956487e-01,3.826954e+00
3.596983e-01,4.054985e+00
8.904491e-02,3.943597e+00
5.544906e-02,3.925965e+00
-9.608245e-02,3.870141e+00
-7.035093e-02,3.876770e+00
2.784011e-01,4.065301e+00
1.990343e-01,3.985058e+00
8.108737e-02,3.937606e+00
4.427863e-02,3.919434e+00
-6.273045e-01,3.664709e+00
-1.440361e-01,3.846040e+00
7.805800e-02,3.933812e+00
-8.112647e-02,3.872860e+00
5.635460e-03,3.903297e+00
-2.434133e-01,3.806846e+00
-3.572096e-01,3.758357e+00
-2.500810e-01,3.805895e+00
-7.352819e-02,3.876238e+00
8.062275e-02,3.937087e+00
-1.511970e-01,3.848245e+00
-1.617709e-01,3.838633e+00
-3.864521e-02,3.892621e+00
1.020601e+00,4.375675e+00
6.289310e-01,4.176725e+00
1.119957e+00,4.420399e+00
-8.539878e-03,3.903379e+00
1.959857e-01,3.982238e+00
2.236139e-01,4.003885e+00
-7.985797e-02,3.870516e+00
-3.071387e-01,3.785274e+00
3.239067e-02,3.922332e+00
-1.843896e-01,3.829998e+00
2.566902e-01,4.008114e+00
2.912639e-02,3.923734e+00
-3.701348e-01,3.762303e+00
3.592452e-01,4.053325e+00
-7.238687e-02,3.872181e+00
-2.480987e-01,3.805065e+00
-4.316531e-01,3.735312e+00
7.500754e-02,3.930306e+00
2.998753e-01,4.029677e+00
-6.551120e-02,3.879423e+00
-8.980329e-02,3.871162e+00
-2.965775e-01,3.788137e+00
-5.525529e-02,3.882464e+00
6.751271e-02,3.930084e+00
2.712430e-01,4.033859e+00
-1.858232e-01,3.832852e+00
6.214113e-01,4.168931e+00
-2.002252e-01,3.823641e+00
-2.775597e-01,3.789745e+00
5.011105e-01,4.143594e+00
1.296407e-01,3.952183e+00
-1.983808e-01,3.827400e+00
-2.042507e-01,3.823207e+00
-1.761178e-01,3.836856e+00
1.887883e-01,3.975894e+00
-7.878619e-03,3.902748e+00
3.850226e-01,4.061296e+00
-1.221701e-01,3.859786e+00
3.394547e-01,4.053627e+00
-2.598575e-01,3.798080e+00
1.696471e-01,3.969569e+00
1.642104e-02,3.910202e+00
-2.268293e-01,3.817772e+00
-3.007599e-01,3.788182e+00
1.160503e-01,3.945799e+00
-2.082640e-01,3.820151e+00
-3.346632e-01,3.773559e+00
-3.539744e-02,3.889287e+00
-1.180725e-02,3.899102e+00
9.702365e-01,4.360840e+00
-3.257702e-01,3.774748e+00
-3.833147e-01,3.753905e+00
-2.407699e-01,3.809524e+00
5.061241e-01,4.123806e+00
1.250216e-01,3.953584e+00
3.461961e-01,4.053537e+00
5.107497e-01,4.256457e+00
-1.518769e-01,3.848331e+00
4.959252e-01,4.110072e+00
-3.990728e-01,3.745761e+00
7.192490e-02,3.931860e+00
-2.082995e-01,3.820046e+00
-4.109579e-01,3.744088e+00
-2.615566e-01,3.797892e+00
8.587305e-02,3.941261e+00
1.121747e-01,3.974704e+00
-2.121142e-01,3.817188e+00
1.756690e-01,3.974546e+00
-4.257016e-01,3.737018e+00
3.190143e-01,4.037742e+00
-2.357762e-01,3.810489e+00
-3.207697e-01,3.776329e+00
4.630378e-01,4.138391e+00
