# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.3706808501821191
# mean_flux_target = 0.44216405184357616
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,8.142744e+00,1.148033e-03,50307503
3.000000e-02,2.000000e-02,4.000000e-02,1.188529e+00,4.386053e-04,7342968
5.000000e-02,4.000000e-02,6.000000e-02,8.972298e-01,3.810841e-04,5543265
7.000000e-02,6.000000e-02,8.000000e-02,7.732432e-01,3.537749e-04,4777251
9.000000e-02,8.000000e-02,1.000000e-01,7.030295e-01,3.373306e-04,4343457
1.100000e-01,1.000000e-01,1.200000e-01,6.627066e-01,3.275139e-04,4094334
1.300000e-01,1.200000e-01,1.400000e-01,6.357020e-01,3.207715e-04,3927494
1.500000e-01,1.400000e-01,1.600000e-01,6.196402e-01,3.166932e-04,3828261
1.700000e-01,1.600000e-01,1.800000e-01,6.133762e-01,3.150885e-04,3789561
1.900000e-01,1.800000e-01,2.000000e-01,6.062241e-01,3.132461e-04,3745374
2.100000e-01,2.000000e-01,2.200000e-01,6.093093e-01,3.140421e-04,3764435
2.300000e-01,2.200000e-01,2.400000e-01,6.124531e-01,3.148513e-04,3783858
2.500000e-01,2.400000e-01,2.600000e-01,6.169433e-01,3.160033e-04,3811599
2.700000e-01,2.600000e-01,2.800000e-01,6.274297e-01,3.186776e-04,3876386
2.900000e-01,2.800000e-01,3.000000e-01,6.370150e-01,3.211026e-04,3935606
3.100000e-01,3.000000e-01,3.200000e-01,6.515414e-01,3.247432e-04,4025353
3.300000e-01,3.200000e-01,3.400000e-01,6.690029e-01,3.290660e-04,4133234
3.500000e-01,3.400000e-01,3.600000e-01,6.898318e-01,3.341494e-04,4261919
3.700000e-01,3.600000e-01,3.800000e-01,7.123772e-01,3.395659e-04,4401209
3.900000e-01,3.800000e-01,4.000000e-01,7.333055e-01,3.445177e-04,4530508
4.100000e-01,4.000000e-01,4.200000e-01,7.549511e-01,3.495654e-04,4664239
4.300000e-01,4.200000e-01,4.400000e-01,7.814996e-01,3.556587e-04,4828261
4.500000e-01,4.400000e-01,4.600000e-01,8.082076e-01,3.616850e-04,4993268
4.700000e-01,4.600000e-01,4.800000e-01,8.386985e-01,3.684444e-04,5181647
4.900000e-01,4.800000e-01,5.000000e-01,8.692609e-01,3.750974e-04,5370468
5.100000e-01,5.000000e-01,5.200000e-01,9.015922e-01,3.820094e-04,5570217
5.300000e-01,5.200000e-01,5.400000e-01,9.386695e-01,3.897852e-04,5799288
5.500000e-01,5.400000e-01,5.600000e-01,9.756672e-01,3.973927e-04,6027867
5.700000e-01,5.600000e-01,5.800000e-01,1.012736e+00,4.048715e-04,6256888
5.900000e-01,5.800000e-01,6.000000e-01,1.056303e+00,4.134884e-04,6526052
6.100000e-01,6.000000e-01,6.200000e-01,1.102125e+00,4.223616e-04,6809149
6.300000e-01,6.200000e-01,6.400000e-01,1.147601e+00,4.309872e-04,7090106
6.500000e-01,6.400000e-01,6.600000e-01,1.191949e+00,4.392359e-04,7364097
6.700000e-01,6.600000e-01,6.800000e-01,1.224013e+00,4.451045e-04,7562196
6.900000e-01,6.800000e-01,7.000000e-01,1.266950e+00,4.528441e-04,7827470
7.100000e-01,7.000000e-01,7.200000e-01,1.311673e+00,4.607675e-04,8103778
7.300000e-01,7.200000e-01,7.400000e-01,1.346609e+00,4.668633e-04,8319618
7.500000e-01,7.400000e-01,7.600000e-01,1.377982e+00,4.722704e-04,8513447
7.700000e-01,7.600000e-01,7.800000e-01,1.395736e+00,4.753031e-04,8623134
7.900000e-01,7.800000e-01,8.000000e-01,1.390035e+00,4.743314e-04,8587914
8.100000e-01,8.000000e-01,8.200000e-01,1.368563e+00,4.706537e-04,8455259
8.300000e-01,8.200000e-01,8.400000e-01,1.316630e+00,4.616373e-04,8134404
8.500000e-01,8.400000e-01,8.600000e-01,1.212416e+00,4.429909e-04,7490546
8.700000e-01,8.600000e-01,8.800000e-01,1.060265e+00,4.142631e-04,6550530
8.900000e-01,8.800000e-01,9.000000e-01,8.559521e-01,3.722149e-04,5288243
9.100000e-01,9.000000e-01,9.200000e-01,6.054958e-01,3.130578e-04,3740874
9.300000e-01,9.200000e-01,9.400000e-01,3.436988e-01,2.358620e-04,2123440
9.500000e-01,9.400000e-01,9.600000e-01,1.238162e-01,1.415656e-04,764961
9.700000e-01,9.600000e-01,9.800000e-01,1.880451e-02,5.516962e-05,116178
9.900000e-01,9.800000e-01,1.000000e+00,4.671263e-04,8.695333e-06,2886
