N_HI,b_param_km_s
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
6.328274e+15,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
1.882643e+16,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
2.288331e+15,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
1.154577e+18,8.000000e+01
