k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.452988e-01,1.732080e-01,1.895417e-01,1.895417e-03,7.025103e-02,7.504658e-02,7.504658e-04
1.474355e-01,1.659065e-01,1.866017e-01,1.866017e-03,6.668188e-02,7.050843e-02,7.050843e-04
1.495723e-01,1.605924e-01,1.771470e-01,1.771470e-03,6.258887e-02,6.610278e-02,6.610278e-04
1.517090e-01,1.566073e-01,1.706840e-01,1.706840e-03,5.864522e-02,6.110256e-02,6.110256e-04
1.538458e-01,1.503540e-01,1.692177e-01,1.692177e-03,5.604864e-02,5.945002e-02,5.945002e-04
1.559825e-01,1.432964e-01,1.629786e-01,1.629786e-03,5.282740e-02,5.641717e-02,5.641717e-04
1.581193e-01,1.419767e-01,1.608780e-01,1.608780e-03,4.941292e-02,5.182571e-02,5.182571e-04
1.602560e-01,1.379957e-01,1.556905e-01,1.556905e-03,4.666787e-02,4.978128e-02,4.978128e-04
1.623928e-01,1.332899e-01,1.554554e-01,1.554554e-03,4.487677e-02,4.840659e-02,4.840659e-04
1.645295e-01,1.289972e-01,1.427743e-01,1.427743e-03,4.256436e-02,4.440232e-02,4.440232e-04
1.666663e-01,1.266968e-01,1.464700e-01,1.464700e-03,4.052685e-02,4.411234e-02,4.411234e-04
1.688030e-01,1.231735e-01,1.428224e-01,1.428224e-03,3.941933e-02,4.199654e-02,4.199654e-04
1.709398e-01,1.219262e-01,1.404157e-01,1.404157e-03,3.753713e-02,4.055802e-02,4.055802e-04
1.730765e-01,1.157876e-01,1.344184e-01,1.344184e-03,3.545017e-02,3.843639e-02,3.843639e-04
1.752133e-01,1.136056e-01,1.313245e-01,1.313245e-03,3.396287e-02,3.686310e-02,3.686310e-04
1.773500e-01,1.091369e-01,1.274040e-01,1.274040e-03,3.205334e-02,3.526301e-02,3.526301e-04
1.794868e-01,1.040787e-01,1.208015e-01,1.208015e-03,3.068310e-02,3.361635e-02,3.361635e-04
1.816235e-01,1.016170e-01,1.151582e-01,1.151582e-03,2.929126e-02,3.154060e-02,3.154060e-04
1.837602e-01,9.817102e-02,1.144048e-01,1.144048e-03,2.776111e-02,3.077001e-02,3.077001e-04
1.858970e-01,9.516919e-02,1.086002e-01,1.086002e-03,2.656598e-02,2.897658e-02,2.897658e-04
1.880337e-01,9.061948e-02,1.048147e-01,1.048147e-03,2.538225e-02,2.794743e-02,2.794743e-04
1.901705e-01,8.591360e-02,9.864888e-02,9.864888e-04,2.369508e-02,2.558285e-02,2.558285e-04
1.923072e-01,8.337040e-02,9.374014e-02,9.374014e-04,2.253824e-02,2.397502e-02,2.397502e-04
1.944440e-01,7.906128e-02,9.160786e-02,9.160786e-04,2.150348e-02,2.332301e-02,2.332301e-04
1.965807e-01,7.492537e-02,8.551372e-02,8.551372e-04,2.020257e-02,2.187034e-02,2.187034e-04
1.987175e-01,7.291336e-02,8.287670e-02,8.287670e-04,1.914335e-02,2.109838e-02,2.109838e-04
2.008542e-01,6.717408e-02,7.370132e-02,7.370132e-04,1.782552e-02,1.920232e-02,1.920232e-04
2.029910e-01,6.364554e-02,7.164468e-02,7.164468e-04,1.667980e-02,1.793543e-02,1.793543e-04
2.051277e-01,5.965567e-02,6.557938e-02,6.557938e-04,1.592470e-02,1.694317e-02,1.694317e-04
2.072645e-01,5.669339e-02,6.084179e-02,6.084179e-04,1.513057e-02,1.623763e-02,1.623763e-04
2.094012e-01,5.349647e-02,5.698566e-02,5.698566e-04,1.386564e-02,1.456774e-02,1.456774e-04
2.115380e-01,5.099777e-02,5.561258e-02,5.561258e-04,1.322678e-02,1.428319e-02,1.428319e-04
2.136747e-01,4.712255e-02,5.154177e-02,5.154177e-04,1.231957e-02,1.313975e-02,1.313975e-04
2.158115e-01,4.426334e-02,4.766093e-02,4.766093e-04,1.158849e-02,1.222574e-02,1.222574e-04
2.179482e-01,4.203671e-02,4.488207e-02,4.488207e-04,1.089818e-02,1.170593e-02,1.170593e-04
2.200850e-01,3.928655e-02,4.317284e-02,4.317284e-04,1.028558e-02,1.130372e-02,1.130372e-04
2.222217e-01,3.605406e-02,3.792367e-02,3.792367e-04,9.516029e-03,9.968313e-03,9.968313e-05
2.243584e-01,3.322792e-02,3.596751e-02,3.596751e-04,8.777194e-03,9.356942e-03,9.356942e-05
2.264952e-01,3.147041e-02,3.269190e-02,3.269190e-04,8.204992e-03,8.642491e-03,8.642491e-05
2.286319e-01,2.910213e-02,3.037726e-02,3.037726e-04,7.552788e-03,8.086801e-03,8.086801e-05
2.307687e-01,2.700248e-02,2.835207e-02,2.835207e-04,6.954920e-03,7.272438e-03,7.272438e-05
2.329054e-01,2.519818e-02,2.651536e-02,2.651536e-04,6.515790e-03,6.995804e-03,6.995804e-05
2.350422e-01,2.364506e-02,2.454681e-02,2.454681e-04,6.039854e-03,6.474712e-03,6.474712e-05
2.371789e-01,2.256416e-02,2.384319e-02,2.384319e-04,5.633425e-03,5.861490e-03,5.861490e-05
2.393157e-01,2.082483e-02,2.141561e-02,2.141561e-04,5.433161e-03,5.599531e-03,5.599531e-05
2.414524e-01,1.878740e-02,1.977514e-02,1.977514e-04,4.869265e-03,5.175782e-03,5.175782e-05
2.435892e-01,1.757727e-02,1.872105e-02,1.872105e-04,4.525867e-03,4.875219e-03,4.875219e-05
2.457259e-01,1.640676e-02,1.706347e-02,1.706347e-04,4.242105e-03,4.455955e-03,4.455955e-05
2.478627e-01,1.541982e-02,1.636867e-02,1.636867e-04,4.012930e-03,4.288473e-03,4.288473e-05
2.499994e-01,1.415174e-02,1.470098e-02,1.470098e-04,3.601643e-03,3.850022e-03,3.850022e-05
2.521362e-01,1.308719e-02,1.357941e-02,1.357941e-04,3.342753e-03,3.602738e-03,3.602738e-05
2.542729e-01,1.252062e-02,1.313573e-02,1.313573e-04,3.086418e-03,3.228855e-03,3.228855e-05
2.564097e-01,1.138114e-02,1.202097e-02,1.202097e-04,2.830134e-03,3.040249e-03,3.040249e-05
2.585464e-01,1.036032e-02,1.097046e-02,1.097046e-04,2.624413e-03,2.767464e-03,2.767464e-05
2.606831e-01,1.006328e-02,1.070416e-02,1.070416e-04,2.492127e-03,2.657364e-03,2.657364e-05
2.628199e-01,8.943561e-03,9.410391e-03,9.410391e-05,2.253722e-03,2.405536e-03,2.405536e-05
2.649566e-01,8.522710e-03,8.846245e-03,8.846245e-05,2.121852e-03,2.251721e-03,2.251721e-05
2.670934e-01,7.845009e-03,8.282339e-03,8.282339e-05,1.980182e-03,2.116795e-03,2.116795e-05
2.692301e-01,7.375673e-03,7.733907e-03,7.733907e-05,1.837207e-03,1.995554e-03,1.995554e-05
2.713669e-01,6.916450e-03,7.252423e-03,7.252423e-05,1.707699e-03,1.867325e-03,1.867325e-05
2.735036e-01,6.449124e-03,6.835399e-03,6.835399e-05,1.558737e-03,1.662145e-03,1.662145e-05
2.756404e-01,5.964563e-03,6.184123e-03,6.184123e-05,1.476994e-03,1.605500e-03,1.605500e-05
2.777771e-01,5.612416e-03,5.925392e-03,5.925392e-05,1.368199e-03,1.502859e-03,1.502859e-05
2.799139e-01,5.169071e-03,5.454127e-03,5.454127e-05,1.257564e-03,1.402104e-03,1.402104e-05
2.820506e-01,4.911824e-03,5.213855e-03,5.213855e-05,1.157309e-03,1.256901e-03,1.256901e-05
2.841874e-01,4.637717e-03,4.974117e-03,4.974117e-05,1.088644e-03,1.204764e-03,1.204764e-05
2.863241e-01,4.297351e-03,4.555272e-03,4.555272e-05,1.034761e-03,1.114247e-03,1.114247e-05
2.884609e-01,4.045752e-03,4.343519e-03,4.343519e-05,9.483327e-04,1.028731e-03,1.028731e-05
2.905976e-01,3.778820e-03,3.983448e-03,3.983448e-05,8.849046e-04,9.731441e-04,9.731441e-06
2.927344e-01,3.581046e-03,3.864783e-03,3.864783e-05,8.277401e-04,9.312786e-04,9.312786e-06
2.948711e-01,3.346205e-03,3.576166e-03,3.576166e-05,7.740570e-04,8.642984e-04,8.642984e-06
2.970078e-01,3.137564e-03,3.309714e-03,3.309714e-05,7.160649e-04,7.996249e-04,7.996249e-06
2.991446e-01,2.961406e-03,3.134173e-03,3.134173e-05,6.738245e-04,7.384711e-04,7.384711e-06
3.012813e-01,2.780384e-03,2.982346e-03,2.982346e-05,6.408825e-04,7.015139e-04,7.015139e-06
3.034181e-01,2.604008e-03,2.766203e-03,2.766203e-05,5.804406e-04,6.423827e-04,6.423827e-06
3.055548e-01,2.470473e-03,2.671369e-03,2.671369e-05,5.518009e-04,6.323584e-04,6.323584e-06
3.076916e-01,2.313037e-03,2.460140e-03,2.460140e-05,5.096725e-04,5.896033e-04,5.896033e-06
3.098283e-01,2.145517e-03,2.248580e-03,2.248580e-05,4.788436e-04,5.435487e-04,5.435487e-06
3.119651e-01,2.077180e-03,2.214136e-03,2.214136e-05,4.469299e-04,5.046136e-04,5.046136e-06
3.141018e-01,1.921240e-03,2.071477e-03,2.071477e-05,4.167967e-04,4.718815e-04,4.718815e-06
3.162386e-01,1.796200e-03,1.966471e-03,1.966471e-05,3.881733e-04,4.374244e-04,4.374244e-06
3.183753e-01,1.701190e-03,1.851821e-03,1.851821e-05,3.675252e-04,4.297513e-04,4.297513e-06
3.205121e-01,1.597776e-03,1.727185e-03,1.727185e-05,3.382527e-04,3.950684e-04,3.950684e-06
3.226488e-01,1.523114e-03,1.661722e-03,1.661722e-05,3.172265e-04,3.760986e-04,3.760986e-06
3.247856e-01,1.423053e-03,1.538034e-03,1.538034e-05,2.958843e-04,3.420853e-04,3.420853e-06
3.269223e-01,1.319362e-03,1.428516e-03,1.428516e-05,2.742254e-04,3.352685e-04,3.352685e-06
3.290591e-01,1.269543e-03,1.393495e-03,1.393495e-05,2.619067e-04,3.137718e-04,3.137718e-06
3.311958e-01,1.182171e-03,1.301181e-03,1.301181e-05,2.432014e-04,2.871006e-04,2.871006e-06
3.333325e-01,1.116071e-03,1.216097e-03,1.216097e-05,2.278462e-04,2.753149e-04,2.753149e-06
3.354693e-01,1.057450e-03,1.152054e-03,1.152054e-05,2.164319e-04,2.711558e-04,2.711558e-06
3.376060e-01,9.828235e-04,1.086689e-03,1.086689e-05,2.024251e-04,2.431426e-04,2.431426e-06
3.397428e-01,9.332669e-04,9.930252e-04,9.930252e-06,1.871404e-04,2.291086e-04,2.291086e-06
3.418795e-01,8.866098e-04,9.597718e-04,9.597718e-06,1.771620e-04,2.124657e-04,2.124657e-06
3.440163e-01,8.170579e-04,8.926671e-04,8.926671e-06,1.641794e-04,2.045745e-04,2.045745e-06
3.461530e-01,7.915277e-04,8.647662e-04,8.647662e-06,1.552136e-04,1.956762e-04,1.956762e-06
3.482898e-01,7.228457e-04,7.825153e-04,7.825153e-06,1.435626e-04,1.781426e-04,1.781426e-06
3.504265e-01,6.924850e-04,7.681661e-04,7.681661e-06,1.351351e-04,1.724266e-04,1.724266e-06
3.525633e-01,6.406262e-04,7.032647e-04,7.032647e-06,1.262288e-04,1.583179e-04,1.583179e-06
3.547000e-01,6.176696e-04,6.975628e-04,6.975628e-06,1.190300e-04,1.500700e-04,1.500700e-06
3.568368e-01,5.829546e-04,6.379201e-04,6.379201e-06,1.103912e-04,1.404287e-04,1.404287e-06
3.589735e-01,5.349913e-04,5.896557e-04,5.896557e-06,1.022412e-04,1.295227e-04,1.295227e-06
3.611103e-01,5.102113e-04,5.745598e-04,5.745598e-06,9.716254e-05,1.262688e-04,1.262688e-06
3.632470e-01,4.794768e-04,5.353393e-04,5.353393e-06,9.037630e-05,1.154002e-04,1.154002e-06
3.653838e-01,4.499188e-04,5.069507e-04,5.069507e-06,8.489483e-05,1.147426e-04,1.147426e-06
3.675205e-01,4.133902e-04,4.517038e-04,4.517038e-06,8.021851e-05,1.100042e-04,1.100042e-06
3.696572e-01,3.936965e-04,4.318016e-04,4.318016e-06,7.565752e-05,1.030463e-04,1.030463e-06
3.717940e-01,3.728225e-04,4.165433e-04,4.165433e-06,7.193885e-05,1.014179e-04,1.014179e-06
3.739307e-01,3.481084e-04,3.877035e-04,3.877035e-06,6.636675e-05,9.583849e-05,9.583849e-07
3.760675e-01,3.319122e-04,3.756631e-04,3.756631e-06,6.139328e-05,8.742597e-05,8.742597e-07
3.782042e-01,3.045537e-04,3.361786e-04,3.361786e-06,5.842783e-05,8.242877e-05,8.242877e-07
3.803410e-01,2.926188e-04,3.333771e-04,3.333771e-06,5.566154e-05,8.397940e-05,8.397940e-07
3.824777e-01,2.774447e-04,3.134147e-04,3.134147e-06,5.148546e-05,8.217582e-05,8.217582e-07
3.846145e-01,2.590624e-04,2.895382e-04,2.895382e-06,4.836801e-05,7.405720e-05,7.405720e-07
3.867512e-01,2.429907e-04,2.679833e-04,2.679833e-06,4.437972e-05,6.684881e-05,6.684881e-07
3.888880e-01,2.291691e-04,2.593290e-04,2.593290e-06,4.250267e-05,6.424527e-05,6.424527e-07
3.910247e-01,2.183072e-04,2.475254e-04,2.475254e-06,4.019271e-05,6.073529e-05,6.073529e-07
3.931615e-01,2.009052e-04,2.287628e-04,2.287628e-06,3.761631e-05,5.756344e-05,5.756344e-07
3.952982e-01,1.916483e-04,2.191125e-04,2.191125e-06,3.533415e-05,5.877659e-05,5.877659e-07
3.974350e-01,1.799644e-04,2.020883e-04,2.020883e-06,3.252538e-05,5.202181e-05,5.202181e-07
3.995717e-01,1.694059e-04,1.920950e-04,1.920950e-06,3.094301e-05,5.066401e-05,5.066401e-07
4.017085e-01,1.572104e-04,1.803802e-04,1.803802e-06,2.862365e-05,4.792273e-05,4.792273e-07
4.038452e-01,1.467044e-04,1.685436e-04,1.685436e-06,2.766482e-05,4.692440e-05,4.692440e-07
4.059819e-01,1.406117e-04,1.611663e-04,1.611663e-06,2.605772e-05,4.591974e-05,4.591974e-07
4.081187e-01,1.344282e-04,1.542110e-04,1.542110e-06,2.429623e-05,4.310007e-05,4.310007e-07
4.102554e-01,1.248798e-04,1.468567e-04,1.468567e-06,2.274167e-05,4.027123e-05,4.027123e-07
4.123922e-01,1.166595e-04,1.328256e-04,1.328256e-06,2.129599e-05,4.052937e-05,4.052937e-07
4.145289e-01,1.070182e-04,1.239708e-04,1.239708e-06,2.019137e-05,3.800147e-05,3.800147e-07
4.166657e-01,1.023801e-04,1.244173e-04,1.244173e-06,1.872019e-05,3.791519e-05,3.791519e-07
4.188024e-01,9.676336e-05,1.159828e-04,1.159828e-06,1.798289e-05,3.695989e-05,3.695989e-07
4.209392e-01,9.059963e-05,1.066679e-04,1.066679e-06,1.704694e-05,3.739082e-05,3.739082e-07
4.230759e-01,8.321719e-05,9.677680e-05,9.677680e-07,1.552593e-05,3.330864e-05,3.330864e-07
4.252127e-01,7.899462e-05,9.401355e-05,9.401355e-07,1.490706e-05,3.104894e-05,3.104894e-07
4.273494e-01,7.477914e-05,9.116776e-05,9.116776e-07,1.406378e-05,3.103633e-05,3.103633e-07
4.294862e-01,6.947586e-05,8.373542e-05,8.373542e-07,1.324712e-05,2.923953e-05,2.923953e-07
4.316229e-01,6.500537e-05,7.739795e-05,7.739795e-07,1.239792e-05,2.745996e-05,2.745996e-07
4.337597e-01,6.113164e-05,7.435848e-05,7.435848e-07,1.158583e-05,2.486602e-05,2.486602e-07
4.358964e-01,5.840470e-05,7.170388e-05,7.170388e-07,1.096719e-05,2.324701e-05,2.324701e-07
4.380332e-01,5.466204e-05,6.880596e-05,6.880596e-07,1.051709e-05,2.383215e-05,2.383215e-07
4.401699e-01,5.109807e-05,6.352374e-05,6.352374e-07,9.727902e-06,2.185549e-05,2.185549e-07
4.423066e-01,4.840746e-05,6.215384e-05,6.215384e-07,9.386553e-06,2.267720e-05,2.267720e-07
4.444434e-01,4.560178e-05,5.771587e-05,5.771587e-07,8.937095e-06,2.244752e-05,2.244752e-07
4.465801e-01,4.304484e-05,5.428276e-05,5.428276e-07,8.390882e-06,2.057842e-05,2.057842e-07
4.487169e-01,4.017991e-05,5.234314e-05,5.234314e-07,7.996673e-06,1.961595e-05,1.961595e-07
4.508536e-01,3.854163e-05,5.069896e-05,5.069896e-07,7.662861e-06,1.973431e-05,1.973431e-07
4.529904e-01,3.543074e-05,4.563011e-05,4.563011e-07,7.145673e-06,1.832611e-05,1.832611e-07
4.551271e-01,3.364751e-05,4.453005e-05,4.453005e-07,6.838768e-06,1.830015e-05,1.830015e-07
4.572639e-01,3.145785e-05,4.130495e-05,4.130495e-07,6.500344e-06,1.941587e-05,1.941587e-07
4.594006e-01,2.960260e-05,3.919240e-05,3.919240e-07,6.277797e-06,1.914111e-05,1.914111e-07
4.615374e-01,2.853418e-05,3.842616e-05,3.842616e-07,5.811501e-06,1.714252e-05,1.714252e-07
4.636741e-01,2.680871e-05,3.570367e-05,3.570367e-07,5.561864e-06,1.732189e-05,1.732189e-07
4.658109e-01,2.476670e-05,3.358446e-05,3.358446e-07,5.192575e-06,1.713793e-05,1.713793e-07
4.679476e-01,2.326989e-05,3.174604e-05,3.174604e-07,4.905138e-06,1.558987e-05,1.558987e-07
4.700844e-01,2.213915e-05,3.024490e-05,3.024490e-07,4.644324e-06,1.492886e-05,1.492886e-07
4.722211e-01,2.050556e-05,2.695666e-05,2.695666e-07,4.407539e-06,1.423996e-05,1.423996e-07
4.743579e-01,1.962027e-05,2.645564e-05,2.645564e-07,4.155593e-06,1.310052e-05,1.310052e-07
4.764946e-01,1.854854e-05,2.537728e-05,2.537728e-07,3.935892e-06,1.268139e-05,1.268139e-07
4.786313e-01,1.772792e-05,2.448458e-05,2.448458e-07,3.646105e-06,1.146438e-05,1.146438e-07
4.807681e-01,1.655873e-05,2.432299e-05,2.432299e-07,3.511847e-06,1.087486e-05,1.087486e-07
4.829048e-01,1.600166e-05,2.343339e-05,2.343339e-07,3.335389e-06,1.095100e-05,1.095100e-07
4.850416e-01,1.471153e-05,2.174861e-05,2.174861e-07,3.156121e-06,1.029428e-05,1.029428e-07
4.871783e-01,1.393105e-05,2.214530e-05,2.214530e-07,3.068491e-06,1.063756e-05,1.063756e-07
4.893151e-01,1.315800e-05,2.038196e-05,2.038196e-07,2.856754e-06,9.797050e-06,9.797050e-08
4.914518e-01,1.251198e-05,1.914368e-05,1.914368e-07,2.722367e-06,9.304642e-06,9.304642e-08
4.935886e-01,1.184294e-05,1.944532e-05,1.944532e-07,2.634373e-06,9.587979e-06,9.587979e-08
4.957253e-01,1.097759e-05,1.833231e-05,1.833231e-07,2.547849e-06,9.508591e-06,9.508591e-08
4.978621e-01,1.047069e-05,1.624686e-05,1.624686e-07,2.421571e-06,9.436884e-06,9.436884e-08
4.999988e-01,9.753345e-06,1.609956e-05,1.609956e-07,2.296214e-06,9.474455e-06,9.474455e-08
5.021356e-01,9.161275e-06,1.420538e-05,1.420538e-07,2.250483e-06,9.742066e-06,9.742066e-08
5.042723e-01,8.734186e-06,1.366116e-05,1.366116e-07,2.134048e-06,9.322109e-06,9.322109e-08
5.064091e-01,8.304301e-06,1.355055e-05,1.355055e-07,2.011169e-06,8.867780e-06,8.867780e-08
5.085458e-01,7.809210e-06,1.264658e-05,1.264658e-07,1.952006e-06,9.048213e-06,9.048213e-08
5.106826e-01,7.480052e-06,1.236990e-05,1.236990e-07,1.845784e-06,8.537558e-06,8.537558e-08
5.128193e-01,7.070871e-06,1.214325e-05,1.214325e-07,1.757270e-06,8.104137e-06,8.104137e-08
5.149560e-01,6.593065e-06,1.118044e-05,1.118044e-07,1.673539e-06,7.938684e-06,7.938684e-08
5.170928e-01,6.152568e-06,1.085635e-05,1.085635e-07,1.577677e-06,7.239811e-06,7.239811e-08
5.192295e-01,5.894574e-06,1.072709e-05,1.072709e-07,1.467688e-06,6.708981e-06,6.708981e-08
5.213663e-01,5.571778e-06,1.030788e-05,1.030788e-07,1.435828e-06,6.615279e-06,6.615279e-08
5.235030e-01,5.295980e-06,1.006664e-05,1.006664e-07,1.368439e-06,6.334398e-06,6.334398e-08
5.256398e-01,5.078013e-06,9.463165e-06,9.463165e-08,1.286976e-06,5.746021e-06,5.746021e-08
