N_HI,b_param_km_s
3.149758e+15,8.000000e+01
3.149758e+15,8.000000e+01
3.149758e+15,8.000000e+01
3.149758e+15,8.000000e+01
3.149758e+15,8.000000e+01
3.149758e+15,8.000000e+01
3.149758e+15,8.000000e+01
3.149758e+15,8.000000e+01
3.149758e+15,8.000000e+01
3.149758e+15,8.000000e+01
2.303793e+14,8.000000e+01
2.303793e+14,8.000000e+01
2.303793e+14,8.000000e+01
2.303793e+14,8.000000e+01
2.303793e+14,8.000000e+01
2.303793e+14,5.000000e+00
8.195366e+13,5.080813e+01
8.736277e+14,8.000000e+01
8.736277e+14,8.000000e+01
8.736277e+14,8.000000e+01
8.736277e+14,8.000000e+01
8.736277e+14,8.000000e+01
8.736277e+14,8.000000e+01
8.736277e+14,8.000000e+01
5.702415e+14,8.000000e+01
5.702415e+14,8.000000e+01
5.702415e+14,8.000000e+01
5.702415e+14,8.000000e+01
5.702415e+14,8.000000e+01
5.702415e+14,8.000000e+01
5.702415e+14,8.000000e+01
5.702415e+14,8.000000e+01
5.702415e+14,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
4.158154e+15,8.000000e+01
2.182616e+16,8.000000e+01
2.182616e+16,8.000000e+01
2.182616e+16,8.000000e+01
2.182616e+16,8.000000e+01
2.182616e+16,8.000000e+01
2.182616e+16,8.000000e+01
2.182616e+16,8.000000e+01
2.182616e+16,8.000000e+01
2.182616e+16,8.000000e+01
2.182616e+16,8.000000e+01
2.182616e+16,8.000000e+01
4.933322e+15,8.000000e+01
4.933322e+15,8.000000e+01
4.933322e+15,8.000000e+01
4.933322e+15,8.000000e+01
4.933322e+15,8.000000e+01
4.933322e+15,8.000000e+01
8.871018e+14,8.000000e+01
8.871018e+14,8.000000e+01
8.871018e+14,8.000000e+01
8.871018e+14,8.000000e+01
8.871018e+14,8.000000e+01
5.338334e+13,7.899201e+01
5.338334e+13,7.899824e+01
3.108611e+16,8.000000e+01
3.108611e+16,8.000000e+01
3.108611e+16,8.000000e+01
3.108611e+16,8.000000e+01
3.108611e+16,8.000000e+01
1.708493e+15,8.000000e+01
1.708493e+15,8.000000e+01
1.708493e+15,8.000000e+01
1.708493e+15,8.000000e+01
2.507563e+13,7.899840e+01
9.545089e+14,6.696343e+01
9.962468e+14,8.000000e+01
9.962468e+14,8.000000e+01
4.773723e+15,8.000000e+01
4.773723e+15,8.000000e+01
4.773723e+15,8.000000e+01
4.773723e+15,8.000000e+01
4.773723e+15,8.000000e+01
4.773723e+15,8.000000e+01
4.773723e+15,8.000000e+01
8.948625e+13,7.899380e+01
8.948625e+13,5.000011e+00
8.948625e+13,7.898387e+01
1.194324e+15,8.000000e+01
1.194324e+15,8.000000e+01
1.194324e+15,8.000000e+01
1.194324e+15,8.000000e+01
1.194324e+15,8.000000e+01
1.194324e+15,8.000000e+01
1.194324e+15,8.000000e+01
1.206041e+15,8.000000e+01
1.206041e+15,8.000000e+01
1.206041e+15,8.000000e+01
5.580454e+13,6.840480e+01
