# T0 = 12069.638586716834 K
# gamma = 1.0516548065620532
# gamma_err = 0.03142842344772675
# T0_err = 2239.0923667245097 K
# n_bins_fit = 30
# n_pixels = 291208212
log_density,log_temperature
-3.001267e-01,3.741049e+00
-3.012285e-01,3.740705e+00
2.418256e-01,4.031533e+00
-8.501707e-02,3.859970e+00
-1.049912e-01,3.848172e+00
-3.205535e-01,3.730802e+00
1.010431e-01,3.957648e+00
-1.535180e-01,3.821393e+00
1.912990e-02,3.914229e+00
-2.978221e-01,3.744190e+00
-1.884750e-01,3.805445e+00
1.085079e-01,4.247154e+00
1.294060e-01,3.972006e+00
3.209217e-01,4.083354e+00
-5.004745e-02,3.944868e+00
9.245121e-01,4.417430e+00
3.854496e-01,4.116619e+00
-3.844723e-01,3.697074e+00
2.709487e-02,3.919440e+00
-2.619857e-01,3.763188e+00
8.747445e-01,4.403605e+00
-2.443299e-01,3.772863e+00
-3.662228e-01,3.706078e+00
-3.918939e-02,3.880740e+00
-7.179176e-02,3.867648e+00
1.771300e-01,3.998282e+00
3.540692e-02,3.937446e+00
3.117407e-01,4.092377e+00
4.048627e-01,4.122113e+00
3.249943e-01,4.081252e+00
3.137434e-02,3.919883e+00
-9.990430e-02,3.850931e+00
4.585058e-01,4.147765e+00
-5.606016e-02,3.874318e+00
-3.208094e-01,3.730319e+00
1.507177e-01,3.988073e+00
-8.658148e-02,3.858014e+00
-8.565105e-02,3.857948e+00
-2.069554e-01,3.791747e+00
-2.441696e-01,3.772499e+00
-1.793074e-01,3.805762e+00
-3.038027e-01,3.741042e+00
-6.916778e-02,3.867108e+00
3.611920e-01,4.094499e+00
1.304368e-01,3.977078e+00
-1.705870e-01,3.833053e+00
-4.661276e-01,3.650934e+00
1.271599e-01,3.987371e+00
1.319851e+00,5.406494e+00
1.212769e-01,3.969273e+00
-4.609569e-02,3.882846e+00
-1.798201e-01,3.806019e+00
-1.286188e-01,3.833610e+00
-1.700991e-01,3.812333e+00
1.697920e-01,3.993518e+00
3.501811e-01,4.088498e+00
-1.703955e-01,3.812373e+00
9.081877e-01,4.368294e+00
-2.387671e-01,3.775476e+00
7.159891e-01,4.301665e+00
-4.027552e-01,3.687180e+00
-4.234292e-02,3.882529e+00
-1.048716e-01,3.846933e+00
2.298422e-01,4.029835e+00
1.670091e-01,3.993638e+00
-2.864582e-01,3.767948e+00
1.596467e-01,3.990856e+00
-6.531371e-02,3.865303e+00
4.692844e-02,3.929117e+00
1.433449e-01,3.979420e+00
1.498796e-01,3.983652e+00
3.449048e-01,4.092472e+00
8.094284e-01,4.502432e+00
1.456747e-01,3.984198e+00
1.603950e-02,3.914598e+00
1.173482e-01,3.970750e+00
-4.895304e-01,3.638464e+00
8.530730e-02,3.955634e+00
2.057135e-01,4.018687e+00
-4.236670e-01,3.675035e+00
-5.362256e-02,3.877780e+00
6.813365e-03,3.917210e+00
-1.586188e-01,3.816991e+00
1.570980e-01,3.987399e+00
-2.421849e-01,3.782963e+00
2.761695e-01,4.053129e+00
-1.298776e-01,3.832967e+00
-2.297763e-01,3.778971e+00
3.596514e-01,4.916270e+00
6.775301e-01,4.336161e+00
1.084812e+00,4.445155e+00
3.082800e-01,4.114746e+00
3.968122e-01,4.111380e+00
-1.398087e-01,3.825829e+00
-2.147421e-01,3.786089e+00
1.642854e-01,3.994759e+00
-1.564881e-02,3.895447e+00
1.448327e-01,3.978807e+00
-8.978698e-03,3.899738e+00
-2.332283e-01,3.779995e+00
3.954647e-01,4.118393e+00
-5.493480e-02,3.877026e+00
-2.542382e-01,3.766170e+00
-9.425161e-02,3.858493e+00
2.301925e-01,4.027045e+00
5.834212e-02,3.941917e+00
-2.515631e-01,3.770832e+00
-6.107369e-03,3.899275e+00
1.028129e+00,4.896570e+00
-4.800221e-01,3.649271e+00
1.315358e-01,3.974590e+00
8.384808e-02,3.949674e+00
2.054369e-01,4.014629e+00
-4.687614e-01,3.649566e+00
-2.357270e-01,3.779084e+00
-2.459677e-01,3.778399e+00
-2.441761e-01,3.773109e+00
1.681458e-01,3.997489e+00
1.568565e-01,3.990736e+00
2.661266e-01,4.044860e+00
5.071167e-01,4.190313e+00
-4.522899e-01,3.657774e+00
3.307327e-01,4.078904e+00
9.391061e-01,4.391218e+00
-3.936814e-01,3.690607e+00
9.103481e-01,4.677382e+00
-6.804468e-02,3.868109e+00
-6.427408e-02,3.870201e+00
-2.209203e-01,3.785267e+00
-1.135835e-01,3.841537e+00
-3.628728e-01,3.706197e+00
-2.581524e-01,3.763313e+00
3.533996e-01,4.113045e+00
6.705536e-01,4.255159e+00
5.387609e-01,4.183764e+00
3.780199e-01,4.108373e+00
-8.207008e-02,4.157561e+00
-2.894639e-01,3.748318e+00
-1.076568e-01,3.848155e+00
-1.483815e-01,3.824951e+00
1.352887e-01,3.975333e+00
-5.748529e-02,3.895323e+00
-2.678182e-01,3.760670e+00
-1.938465e-01,3.799971e+00
-2.478853e-02,3.893037e+00
3.842825e-02,3.925240e+00
3.512572e-01,4.089904e+00
3.833442e-02,3.927267e+00
1.487926e-01,3.984779e+00
4.737357e-01,4.155785e+00
1.378372e-02,3.915542e+00
5.432172e-01,4.199911e+00
-6.150600e-02,3.869980e+00
-2.305443e-01,3.778918e+00
4.399591e-01,4.136799e+00
-1.659467e-02,3.899811e+00
-6.114777e-02,3.867485e+00
-3.624909e-01,3.707733e+00
1.035095e+00,4.418387e+00
4.736518e-01,4.165172e+00
5.306842e-01,4.183960e+00
-4.171911e-01,3.676990e+00
4.342776e-02,3.931036e+00
-2.496045e-01,3.768822e+00
-3.496138e-01,3.714530e+00
1.683546e+00,4.593092e+00
-5.103672e-02,3.875110e+00
-1.017788e-01,3.850304e+00
-4.155453e-01,3.678363e+00
1.017326e-01,3.966016e+00
-6.933626e-02,3.869559e+00
-3.209444e-01,3.731069e+00
4.104368e-01,4.194979e+00
2.612979e-01,4.050179e+00
1.399854e-01,3.984948e+00
2.740853e-02,3.917342e+00
-9.646275e-02,3.864706e+00
8.148049e-02,3.949380e+00
1.125661e+00,4.481366e+00
-2.044678e-01,3.796851e+00
1.269479e-01,4.422235e+00
2.475012e-01,4.038491e+00
7.766259e-01,4.308217e+00
2.108973e-01,4.016942e+00
