# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.002638e+01,1.305709e-03,58965119
3.000000e-02,2.000000e-02,4.000000e-02,1.291943e+00,4.687012e-04,7597916
5.000000e-02,4.000000e-02,6.000000e-02,9.790493e-01,4.080155e-04,5757789
7.000000e-02,6.000000e-02,8.000000e-02,8.327410e-01,3.762958e-04,4897350
9.000000e-02,8.000000e-02,1.000000e-01,7.546424e-01,3.582160e-04,4438052
1.100000e-01,1.000000e-01,1.200000e-01,7.087653e-01,3.471568e-04,4168249
1.300000e-01,1.200000e-01,1.400000e-01,6.793756e-01,3.398830e-04,3995408
1.500000e-01,1.400000e-01,1.600000e-01,6.563907e-01,3.340840e-04,3860234
1.700000e-01,1.600000e-01,1.800000e-01,6.479891e-01,3.319390e-04,3810824
1.900000e-01,1.800000e-01,2.000000e-01,6.420515e-01,3.304147e-04,3775905
2.100000e-01,2.000000e-01,2.200000e-01,6.422646e-01,3.304695e-04,3777158
2.300000e-01,2.200000e-01,2.400000e-01,6.456946e-01,3.313508e-04,3797330
2.500000e-01,2.400000e-01,2.600000e-01,6.523545e-01,3.330552e-04,3836497
2.700000e-01,2.600000e-01,2.800000e-01,6.608670e-01,3.352212e-04,3886559
2.900000e-01,2.800000e-01,3.000000e-01,6.712202e-01,3.378368e-04,3947446
3.100000e-01,3.000000e-01,3.200000e-01,6.838641e-01,3.410039e-04,4021805
3.300000e-01,3.200000e-01,3.400000e-01,6.993654e-01,3.448470e-04,4112968
3.500000e-01,3.400000e-01,3.600000e-01,7.163431e-01,3.490077e-04,4212814
3.700000e-01,3.600000e-01,3.800000e-01,7.321898e-01,3.528468e-04,4306008
3.900000e-01,3.800000e-01,4.000000e-01,7.494011e-01,3.569699e-04,4407228
4.100000e-01,4.000000e-01,4.200000e-01,7.708857e-01,3.620507e-04,4533579
4.300000e-01,4.200000e-01,4.400000e-01,7.934605e-01,3.673136e-04,4666341
4.500000e-01,4.400000e-01,4.600000e-01,8.113328e-01,3.714274e-04,4771448
4.700000e-01,4.600000e-01,4.800000e-01,8.348089e-01,3.767627e-04,4909511
4.900000e-01,4.800000e-01,5.000000e-01,8.632880e-01,3.831354e-04,5076997
5.100000e-01,5.000000e-01,5.200000e-01,8.937048e-01,3.898266e-04,5255878
5.300000e-01,5.200000e-01,5.400000e-01,9.227147e-01,3.961030e-04,5426485
5.500000e-01,5.400000e-01,5.600000e-01,9.546191e-01,4.028928e-04,5614115
5.700000e-01,5.600000e-01,5.800000e-01,9.850597e-01,4.092660e-04,5793136
5.900000e-01,5.800000e-01,6.000000e-01,1.017394e+00,4.159289e-04,5983297
6.100000e-01,6.000000e-01,6.200000e-01,1.045545e+00,4.216438e-04,6148849
6.300000e-01,6.200000e-01,6.400000e-01,1.082053e+00,4.289420e-04,6363551
6.500000e-01,6.400000e-01,6.600000e-01,1.114491e+00,4.353241e-04,6554322
6.700000e-01,6.600000e-01,6.800000e-01,1.149595e+00,4.421269e-04,6760771
6.900000e-01,6.800000e-01,7.000000e-01,1.179144e+00,4.477730e-04,6934548
7.100000e-01,7.000000e-01,7.200000e-01,1.206233e+00,4.528872e-04,7093858
7.300000e-01,7.200000e-01,7.400000e-01,1.220245e+00,4.555099e-04,7176258
7.500000e-01,7.400000e-01,7.600000e-01,1.224383e+00,4.562817e-04,7200597
7.700000e-01,7.600000e-01,7.800000e-01,1.221096e+00,4.556688e-04,7181266
7.900000e-01,7.800000e-01,8.000000e-01,1.200360e+00,4.517834e-04,7059320
8.100000e-01,8.000000e-01,8.200000e-01,1.155620e+00,4.432839e-04,6796202
8.300000e-01,8.200000e-01,8.400000e-01,1.080277e+00,4.285900e-04,6353110
8.500000e-01,8.400000e-01,8.600000e-01,9.760542e-01,4.073910e-04,5740175
8.700000e-01,8.600000e-01,8.800000e-01,8.299163e-01,3.756571e-04,4880738
8.900000e-01,8.800000e-01,9.000000e-01,6.410996e-01,3.301697e-04,3770307
9.100000e-01,9.000000e-01,9.200000e-01,4.384100e-01,2.730327e-04,2578289
9.300000e-01,9.200000e-01,9.400000e-01,2.333047e-01,1.991756e-04,1372065
9.500000e-01,9.400000e-01,9.600000e-01,7.219946e-02,1.108004e-04,424605
9.700000e-01,9.600000e-01,9.800000e-01,9.425948e-03,4.003473e-05,55434
9.900000e-01,9.800000e-01,1.000000e+00,3.892195e-04,8.135265e-06,2289
