k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.303416e-01,2.825651e-01,2.981118e-01,2.981118e-03,1.498179e-01,1.562348e-01,1.562348e-03
1.324783e-01,2.714928e-01,2.859750e-01,2.859750e-03,1.377643e-01,1.423607e-01,1.423607e-03
1.346151e-01,2.492775e-01,2.602254e-01,2.602254e-03,1.286593e-01,1.307458e-01,1.307458e-03
1.367518e-01,2.386139e-01,2.469234e-01,2.469234e-03,1.222867e-01,1.278662e-01,1.278662e-03
1.388886e-01,2.260553e-01,2.404847e-01,2.404847e-03,1.133822e-01,1.190284e-01,1.190284e-03
1.410253e-01,2.212507e-01,2.334033e-01,2.334033e-03,1.056548e-01,1.087035e-01,1.087035e-03
1.431621e-01,2.076586e-01,2.203293e-01,2.203293e-03,9.961063e-02,1.041805e-01,1.041805e-03
1.452988e-01,2.006790e-01,2.187408e-01,2.187408e-03,9.322684e-02,9.650572e-02,9.650572e-04
1.474355e-01,1.924078e-01,2.089403e-01,2.089403e-03,8.698487e-02,9.171912e-02,9.171912e-04
1.495723e-01,1.833765e-01,1.956620e-01,1.956620e-03,8.164069e-02,8.534098e-02,8.534098e-04
1.517090e-01,1.761524e-01,1.900605e-01,1.900605e-03,7.688112e-02,8.092727e-02,8.092727e-04
1.538458e-01,1.746666e-01,1.876135e-01,1.876135e-03,7.286940e-02,7.505044e-02,7.505044e-04
1.559825e-01,1.689145e-01,1.840310e-01,1.840310e-03,6.949019e-02,7.265639e-02,7.265639e-04
1.581193e-01,1.604882e-01,1.735420e-01,1.735420e-03,6.518062e-02,6.890249e-02,6.890249e-04
1.602560e-01,1.518023e-01,1.640729e-01,1.640729e-03,6.005458e-02,6.336373e-02,6.336373e-04
1.623928e-01,1.481116e-01,1.613991e-01,1.613991e-03,5.806276e-02,6.178084e-02,6.178084e-04
1.645295e-01,1.441101e-01,1.611685e-01,1.611685e-03,5.515636e-02,6.045992e-02,6.045992e-04
1.666663e-01,1.365281e-01,1.436465e-01,1.436465e-03,5.172369e-02,5.438550e-02,5.438550e-04
1.688030e-01,1.357944e-01,1.487141e-01,1.487141e-03,4.790647e-02,5.106185e-02,5.106185e-04
1.709398e-01,1.296412e-01,1.405393e-01,1.405393e-03,4.717341e-02,5.025751e-02,5.025751e-04
1.730765e-01,1.227338e-01,1.298906e-01,1.298906e-03,4.327433e-02,4.589518e-02,4.589518e-04
1.752133e-01,1.171683e-01,1.298093e-01,1.298093e-03,4.121150e-02,4.419848e-02,4.419848e-04
1.773500e-01,1.116031e-01,1.207317e-01,1.207317e-03,3.880507e-02,4.124973e-02,4.124973e-04
1.794868e-01,1.081327e-01,1.188120e-01,1.188120e-03,3.705884e-02,3.951810e-02,3.951810e-04
1.816235e-01,1.024727e-01,1.105933e-01,1.105933e-03,3.501190e-02,3.625310e-02,3.625310e-04
1.837602e-01,1.000129e-01,1.091896e-01,1.091896e-03,3.324702e-02,3.552004e-02,3.552004e-04
1.858970e-01,9.469980e-02,1.013362e-01,1.013362e-03,3.124961e-02,3.284573e-02,3.284573e-04
1.880337e-01,9.121069e-02,1.000267e-01,1.000267e-03,2.968512e-02,3.152903e-02,3.152903e-04
1.901705e-01,8.657084e-02,9.288888e-02,9.288888e-04,2.840984e-02,2.983120e-02,2.983120e-04
1.923072e-01,8.215942e-02,8.858865e-02,8.858865e-04,2.620022e-02,2.795000e-02,2.795000e-04
1.944440e-01,7.864742e-02,8.401989e-02,8.401989e-04,2.472956e-02,2.595537e-02,2.595537e-04
1.965807e-01,7.471696e-02,7.988204e-02,7.988204e-04,2.370602e-02,2.526819e-02,2.526819e-04
1.987175e-01,6.925403e-02,7.438397e-02,7.438397e-04,2.214090e-02,2.384239e-02,2.384239e-04
2.008542e-01,6.578888e-02,6.943995e-02,6.943995e-04,2.075938e-02,2.246886e-02,2.246886e-04
2.029910e-01,6.281396e-02,6.652212e-02,6.652212e-04,1.995973e-02,2.104426e-02,2.104426e-04
2.051277e-01,5.817851e-02,6.123204e-02,6.123204e-04,1.825086e-02,1.915297e-02,1.915297e-04
2.072645e-01,5.540779e-02,5.926935e-02,5.926935e-04,1.756147e-02,1.883537e-02,1.883537e-04
2.094012e-01,5.312015e-02,5.721620e-02,5.721620e-04,1.652128e-02,1.769617e-02,1.769617e-04
2.115380e-01,4.932950e-02,5.227759e-02,5.227759e-04,1.523101e-02,1.603934e-02,1.603934e-04
2.136747e-01,4.569787e-02,4.775929e-02,4.775929e-04,1.454065e-02,1.530939e-02,1.530939e-04
2.158115e-01,4.313664e-02,4.531944e-02,4.531944e-04,1.348466e-02,1.458110e-02,1.458110e-04
2.179482e-01,3.998772e-02,4.183940e-02,4.183940e-04,1.240752e-02,1.307505e-02,1.307505e-04
2.200850e-01,3.754801e-02,3.870201e-02,3.870201e-04,1.166371e-02,1.232989e-02,1.232989e-04
2.222217e-01,3.536483e-02,3.715419e-02,3.715419e-04,1.092170e-02,1.191091e-02,1.191091e-04
2.243584e-01,3.265562e-02,3.432511e-02,3.432511e-04,1.020936e-02,1.067767e-02,1.067767e-04
2.264952e-01,3.093656e-02,3.237636e-02,3.237636e-04,9.526969e-03,1.004616e-02,1.004616e-04
2.286319e-01,2.763758e-02,2.921748e-02,2.921748e-04,8.668761e-03,9.064490e-03,9.064490e-05
2.307687e-01,2.671090e-02,2.829569e-02,2.829569e-04,8.145278e-03,8.634284e-03,8.634284e-05
2.329054e-01,2.431178e-02,2.469992e-02,2.469992e-04,7.555140e-03,7.942798e-03,7.942798e-05
2.350422e-01,2.291261e-02,2.424333e-02,2.424333e-04,7.067476e-03,7.387567e-03,7.387567e-05
2.371789e-01,2.187332e-02,2.272587e-02,2.272587e-04,6.651486e-03,7.006134e-03,7.006134e-05
2.393157e-01,2.008640e-02,2.118704e-02,2.118704e-04,6.154116e-03,6.416747e-03,6.416747e-05
2.414524e-01,1.828513e-02,1.902891e-02,1.902891e-04,5.708671e-03,6.007899e-03,6.007899e-05
2.435892e-01,1.725131e-02,1.815159e-02,1.815159e-04,5.287630e-03,5.646622e-03,5.646622e-05
2.457259e-01,1.606069e-02,1.651052e-02,1.651052e-04,5.015204e-03,5.190850e-03,5.190850e-05
2.478627e-01,1.495596e-02,1.569239e-02,1.569239e-04,4.587867e-03,4.869417e-03,4.869417e-05
2.499994e-01,1.406117e-02,1.436676e-02,1.436676e-04,4.334424e-03,4.571403e-03,4.571403e-05
2.521362e-01,1.317137e-02,1.362583e-02,1.362583e-04,3.977703e-03,4.175395e-03,4.175395e-05
2.542729e-01,1.228368e-02,1.323006e-02,1.323006e-04,3.718763e-03,3.945584e-03,3.945584e-05
2.564097e-01,1.144117e-02,1.214199e-02,1.214199e-04,3.486755e-03,3.694505e-03,3.694505e-05
2.585464e-01,1.071214e-02,1.132612e-02,1.132612e-04,3.183463e-03,3.415070e-03,3.415070e-05
2.606831e-01,9.891586e-03,1.053434e-02,1.053434e-04,2.991472e-03,3.269198e-03,3.269198e-05
2.628199e-01,9.218449e-03,9.613405e-03,9.613405e-05,2.785633e-03,2.948427e-03,2.948427e-05
2.649566e-01,8.659215e-03,9.155341e-03,9.155341e-05,2.593649e-03,2.766307e-03,2.766307e-05
2.670934e-01,8.206244e-03,8.659044e-03,8.659044e-05,2.421255e-03,2.619498e-03,2.619498e-05
2.692301e-01,7.320717e-03,7.643491e-03,7.643491e-05,2.244890e-03,2.443471e-03,2.443471e-05
2.713669e-01,7.072310e-03,7.388426e-03,7.388426e-05,2.077760e-03,2.213029e-03,2.213029e-05
2.735036e-01,6.522946e-03,7.013327e-03,7.013327e-05,1.979466e-03,2.118726e-03,2.118726e-05
2.756404e-01,6.202488e-03,6.515573e-03,6.515573e-05,1.819962e-03,1.978853e-03,1.978853e-05
2.777771e-01,5.756705e-03,6.155742e-03,6.155742e-05,1.695698e-03,1.831591e-03,1.831591e-05
2.799139e-01,5.445896e-03,5.645382e-03,5.645382e-05,1.576780e-03,1.725169e-03,1.725169e-05
2.820506e-01,5.016867e-03,5.362509e-03,5.362509e-05,1.454961e-03,1.582584e-03,1.582584e-05
2.841874e-01,4.744287e-03,5.014388e-03,5.014388e-05,1.367024e-03,1.484749e-03,1.484749e-05
2.863241e-01,4.464318e-03,4.714926e-03,4.714926e-05,1.280629e-03,1.405178e-03,1.405178e-05
2.884609e-01,4.117378e-03,4.339039e-03,4.339039e-05,1.199035e-03,1.291642e-03,1.291642e-05
2.905976e-01,3.963493e-03,4.185088e-03,4.185088e-05,1.126985e-03,1.223826e-03,1.223826e-05
2.927344e-01,3.713791e-03,3.935523e-03,3.935523e-05,1.045410e-03,1.173185e-03,1.173185e-05
2.948711e-01,3.570935e-03,3.835657e-03,3.835657e-05,9.892183e-04,1.079858e-03,1.079858e-05
2.970078e-01,3.278288e-03,3.579600e-03,3.579600e-05,8.998971e-04,9.929982e-04,9.929982e-06
2.991446e-01,3.053488e-03,3.265496e-03,3.265496e-05,8.481160e-04,9.291051e-04,9.291051e-06
3.012813e-01,2.856320e-03,3.034115e-03,3.034115e-05,7.869607e-04,8.741644e-04,8.741644e-06
3.034181e-01,2.719997e-03,2.942582e-03,2.942582e-05,7.387727e-04,8.113680e-04,8.113680e-06
3.055548e-01,2.559074e-03,2.758423e-03,2.758423e-05,6.831528e-04,7.493832e-04,7.493832e-06
3.076916e-01,2.421340e-03,2.555966e-03,2.555966e-05,6.309138e-04,7.127023e-04,7.127023e-06
3.098283e-01,2.251485e-03,2.395099e-03,2.395099e-05,5.902256e-04,6.700566e-04,6.700566e-06
3.119651e-01,2.103114e-03,2.250445e-03,2.250445e-05,5.593682e-04,6.368400e-04,6.368400e-06
3.141018e-01,2.039077e-03,2.177246e-03,2.177246e-05,5.154344e-04,5.706417e-04,5.706417e-06
3.162386e-01,1.890135e-03,2.006072e-03,2.006072e-05,4.978646e-04,5.677317e-04,5.677317e-06
3.183753e-01,1.773398e-03,1.900649e-03,1.900649e-05,4.591556e-04,5.232396e-04,5.232396e-06
3.205121e-01,1.685906e-03,1.797288e-03,1.797288e-05,4.317157e-04,4.858728e-04,4.858728e-06
3.226488e-01,1.589064e-03,1.712222e-03,1.712222e-05,4.031161e-04,4.584513e-04,4.584513e-06
3.247856e-01,1.493910e-03,1.628940e-03,1.628940e-05,3.738605e-04,4.205299e-04,4.205299e-06
3.269223e-01,1.421125e-03,1.557755e-03,1.557755e-05,3.501214e-04,4.059394e-04,4.059394e-06
3.290591e-01,1.315439e-03,1.439595e-03,1.439595e-05,3.307453e-04,3.893500e-04,3.893500e-06
3.311958e-01,1.273854e-03,1.406576e-03,1.406576e-05,3.035072e-04,3.479329e-04,3.479329e-06
3.333325e-01,1.191830e-03,1.317480e-03,1.317480e-05,2.971203e-04,3.486761e-04,3.486761e-06
3.354693e-01,1.116179e-03,1.220148e-03,1.220148e-05,2.712401e-04,3.309544e-04,3.309544e-06
3.376060e-01,1.048595e-03,1.159987e-03,1.159987e-05,2.585583e-04,3.031920e-04,3.031920e-06
3.397428e-01,9.831212e-04,1.094490e-03,1.094490e-05,2.405087e-04,2.827754e-04,2.827754e-06
3.418795e-01,9.271479e-04,1.033061e-03,1.033061e-05,2.250974e-04,2.694063e-04,2.694063e-06
3.440163e-01,8.750897e-04,9.571733e-04,9.571733e-06,2.094089e-04,2.503102e-04,2.503102e-06
3.461530e-01,8.365055e-04,9.160469e-04,9.160469e-06,1.960907e-04,2.356280e-04,2.356280e-06
3.482898e-01,7.888695e-04,8.716574e-04,8.716574e-06,1.880873e-04,2.349950e-04,2.349950e-06
3.504265e-01,7.266381e-04,7.880408e-04,7.880408e-06,1.759876e-04,2.130611e-04,2.130611e-06
3.525633e-01,6.889379e-04,7.526829e-04,7.526829e-06,1.644412e-04,2.046712e-04,2.046712e-06
3.547000e-01,6.521846e-04,7.334451e-04,7.334451e-06,1.530819e-04,1.828331e-04,1.828331e-06
3.568368e-01,6.172821e-04,6.766306e-04,6.766306e-06,1.432958e-04,1.737976e-04,1.737976e-06
3.589735e-01,5.764120e-04,6.573160e-04,6.573160e-06,1.332226e-04,1.642942e-04,1.642942e-06
3.611103e-01,5.555137e-04,6.198393e-04,6.198393e-06,1.260966e-04,1.552717e-04,1.552717e-06
3.632470e-01,5.123108e-04,5.476489e-04,5.476489e-06,1.176329e-04,1.497742e-04,1.497742e-06
3.653838e-01,4.737285e-04,5.187091e-04,5.187091e-06,1.107401e-04,1.405297e-04,1.405297e-06
3.675205e-01,4.566757e-04,5.084720e-04,5.084720e-06,1.048182e-04,1.328547e-04,1.328547e-06
3.696572e-01,4.208642e-04,4.646059e-04,4.646059e-06,9.722748e-05,1.210073e-04,1.210073e-06
3.717940e-01,4.014071e-04,4.432057e-04,4.432057e-06,9.171302e-05,1.188974e-04,1.188974e-06
3.739307e-01,3.814857e-04,4.391767e-04,4.391767e-06,8.511596e-05,1.115644e-04,1.115644e-06
3.760675e-01,3.642369e-04,4.084801e-04,4.084801e-06,8.148511e-05,1.085632e-04,1.085632e-06
3.782042e-01,3.382836e-04,3.803129e-04,3.803129e-06,7.767356e-05,1.056000e-04,1.056000e-06
3.803410e-01,3.210612e-04,3.493417e-04,3.493417e-06,7.086433e-05,9.383340e-05,9.383340e-07
3.824777e-01,3.022375e-04,3.324546e-04,3.324546e-06,6.736528e-05,9.184390e-05,9.184390e-07
3.846145e-01,2.839829e-04,3.232444e-04,3.232444e-06,6.362373e-05,8.800117e-05,8.800117e-07
3.867512e-01,2.691506e-04,3.001857e-04,3.001857e-06,5.980938e-05,8.166681e-05,8.166681e-07
3.888880e-01,2.517154e-04,2.897371e-04,2.897371e-06,5.645514e-05,8.042467e-05,8.042467e-07
3.910247e-01,2.390868e-04,2.728895e-04,2.728895e-06,5.297373e-05,7.290690e-05,7.290690e-07
3.931615e-01,2.207949e-04,2.497308e-04,2.497308e-06,5.044261e-05,7.523659e-05,7.523659e-07
3.952982e-01,2.140016e-04,2.458296e-04,2.458296e-06,4.733481e-05,6.903726e-05,6.903726e-07
3.974350e-01,2.032154e-04,2.293995e-04,2.293995e-06,4.439918e-05,6.629013e-05,6.629013e-07
3.995717e-01,1.881103e-04,2.137689e-04,2.137689e-06,4.172953e-05,6.331911e-05,6.331911e-07
4.017085e-01,1.797162e-04,2.067080e-04,2.067080e-06,3.856197e-05,5.576563e-05,5.576563e-07
4.038452e-01,1.659222e-04,1.894883e-04,1.894883e-06,3.690514e-05,5.731049e-05,5.731049e-07
4.059819e-01,1.566702e-04,1.804921e-04,1.804921e-06,3.468841e-05,5.376204e-05,5.376204e-07
4.081187e-01,1.484200e-04,1.687365e-04,1.687365e-06,3.222486e-05,5.123938e-05,5.123938e-07
4.102554e-01,1.419049e-04,1.628361e-04,1.628361e-06,3.047041e-05,4.900067e-05,4.900067e-07
4.123922e-01,1.338462e-04,1.528862e-04,1.528862e-06,2.876860e-05,4.521525e-05,4.521525e-07
4.145289e-01,1.250575e-04,1.443615e-04,1.443615e-06,2.698704e-05,4.339492e-05,4.339492e-07
4.166657e-01,1.183647e-04,1.400235e-04,1.400235e-06,2.586722e-05,4.194856e-05,4.194856e-07
4.188024e-01,1.111474e-04,1.304393e-04,1.304393e-06,2.416860e-05,3.844835e-05,3.844835e-07
4.209392e-01,1.077140e-04,1.285243e-04,1.285243e-06,2.266954e-05,3.760273e-05,3.760273e-07
4.230759e-01,9.836933e-05,1.156955e-04,1.156955e-06,2.155384e-05,3.696599e-05,3.696599e-07
4.252127e-01,9.137524e-05,1.070335e-04,1.070335e-06,2.035336e-05,3.499348e-05,3.499348e-07
4.273494e-01,8.883416e-05,1.050442e-04,1.050442e-06,1.913005e-05,3.332063e-05,3.332063e-07
4.294862e-01,8.308661e-05,9.849633e-05,9.849633e-07,1.808751e-05,3.172523e-05,3.172523e-07
4.316229e-01,8.019937e-05,9.668549e-05,9.668549e-07,1.725361e-05,3.153077e-05,3.153077e-07
4.337597e-01,7.444208e-05,8.834757e-05,8.834757e-07,1.645436e-05,3.030778e-05,3.030778e-07
4.358964e-01,6.980809e-05,8.240266e-05,8.240266e-07,1.569493e-05,3.129039e-05,3.129039e-07
4.380332e-01,6.550748e-05,7.845561e-05,7.845561e-07,1.473742e-05,2.844187e-05,2.844187e-07
4.401699e-01,6.133708e-05,7.271997e-05,7.271997e-07,1.344363e-05,2.646346e-05,2.646346e-07
4.423066e-01,5.803882e-05,7.029758e-05,7.029758e-07,1.294613e-05,2.485870e-05,2.485870e-07
4.444434e-01,5.516186e-05,6.577072e-05,6.577072e-07,1.241853e-05,2.456935e-05,2.456935e-07
4.465801e-01,5.114524e-05,6.053379e-05,6.053379e-07,1.173268e-05,2.452421e-05,2.452421e-07
4.487169e-01,4.922944e-05,5.928924e-05,5.928924e-07,1.109850e-05,2.375132e-05,2.375132e-07
4.508536e-01,4.661596e-05,5.616022e-05,5.616022e-07,1.059308e-05,2.315135e-05,2.315135e-07
4.529904e-01,4.430461e-05,5.416278e-05,5.416278e-07,9.765235e-06,2.122982e-05,2.122982e-07
4.551271e-01,4.162936e-05,5.266707e-05,5.266707e-07,9.367555e-06,1.991700e-05,1.991700e-07
4.572639e-01,3.911377e-05,4.836899e-05,4.836899e-07,9.004805e-06,2.011676e-05,2.011676e-07
4.594006e-01,3.698988e-05,4.805013e-05,4.805013e-07,8.372969e-06,1.902036e-05,1.902036e-07
4.615374e-01,3.478676e-05,4.292459e-05,4.292459e-07,8.022277e-06,1.815569e-05,1.815569e-07
4.636741e-01,3.360135e-05,4.099239e-05,4.099239e-07,7.572442e-06,1.741576e-05,1.741576e-07
4.658109e-01,3.126603e-05,3.902627e-05,3.902627e-07,7.125850e-06,1.639236e-05,1.639236e-07
4.679476e-01,2.954734e-05,3.819406e-05,3.819406e-07,6.832070e-06,1.654236e-05,1.654236e-07
4.700844e-01,2.838906e-05,3.641244e-05,3.641244e-07,6.336225e-06,1.508470e-05,1.508470e-07
4.722211e-01,2.617030e-05,3.280907e-05,3.280907e-07,6.061536e-06,1.479161e-05,1.479161e-07
4.743579e-01,2.536194e-05,3.235535e-05,3.235535e-07,5.743827e-06,1.466250e-05,1.466250e-07
4.764946e-01,2.369377e-05,3.075914e-05,3.075914e-07,5.451219e-06,1.379445e-05,1.379445e-07
4.786313e-01,2.239941e-05,2.903257e-05,2.903257e-07,5.269380e-06,1.441369e-05,1.441369e-07
4.807681e-01,2.103727e-05,2.740988e-05,2.740988e-07,4.897670e-06,1.303281e-05,1.303281e-07
4.829048e-01,2.015392e-05,2.736346e-05,2.736346e-07,4.754018e-06,1.304696e-05,1.304696e-07
4.850416e-01,1.930907e-05,2.630584e-05,2.630584e-07,4.537162e-06,1.253531e-05,1.253531e-07
4.871783e-01,1.805741e-05,2.450497e-05,2.450497e-07,4.297051e-06,1.174175e-05,1.174175e-07
4.893151e-01,1.706406e-05,2.327780e-05,2.327780e-07,4.003862e-06,1.157734e-05,1.157734e-07
4.914518e-01,1.608438e-05,2.152388e-05,2.152388e-07,3.829783e-06,1.118423e-05,1.118423e-07
4.935886e-01,1.517347e-05,2.062233e-05,2.062233e-07,3.707961e-06,1.115998e-05,1.115998e-07
4.957253e-01,1.472513e-05,2.045741e-05,2.045741e-07,3.527005e-06,1.083222e-05,1.083222e-07
4.978621e-01,1.355336e-05,1.919921e-05,1.919921e-07,3.381431e-06,1.073177e-05,1.073177e-07
4.999988e-01,1.280318e-05,1.827195e-05,1.827195e-07,3.255309e-06,1.040803e-05,1.040803e-07
5.021356e-01,1.208429e-05,1.631101e-05,1.631101e-07,3.059238e-06,9.419733e-06,9.419733e-08
5.042723e-01,1.158644e-05,1.644590e-05,1.644590e-07,2.895920e-06,9.173507e-06,9.173507e-08
5.064091e-01,1.093898e-05,1.533688e-05,1.533688e-07,2.786401e-06,9.555908e-06,9.555908e-08
5.085458e-01,1.039937e-05,1.548162e-05,1.548162e-07,2.648032e-06,8.693951e-06,8.693951e-08
5.106826e-01,9.678723e-06,1.396099e-05,1.396099e-07,2.525810e-06,8.253059e-06,8.253059e-08
5.128193e-01,9.306408e-06,1.384104e-05,1.384104e-07,2.394898e-06,7.713324e-06,7.713324e-08
5.149560e-01,8.736909e-06,1.310834e-05,1.310834e-07,2.333290e-06,7.991101e-06,7.991101e-08
5.170928e-01,8.215470e-06,1.246020e-05,1.246020e-07,2.173915e-06,7.551285e-06,7.551285e-08
5.192295e-01,7.869737e-06,1.145057e-05,1.145057e-07,2.084465e-06,7.379761e-06,7.379761e-08
5.213663e-01,7.471018e-06,1.128650e-05,1.128650e-07,1.990760e-06,7.029850e-06,7.029850e-08
5.235030e-01,7.077606e-06,1.155120e-05,1.155120e-07,1.935297e-06,7.056689e-06,7.056689e-08
5.256398e-01,6.715510e-06,1.082639e-05,1.082639e-07,1.836388e-06,6.711497e-06,6.711497e-08
