# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
# computed from RESCALED optical depths
# tau_scale_factor = 0.43057875393469125
# mean_flux_target = 0.5738405195244356
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,5.693733e+00,9.839498e-04,33484843
3.000000e-02,2.000000e-02,4.000000e-02,8.550811e-01,3.813099e-04,5028732
5.000000e-02,4.000000e-02,6.000000e-02,6.342088e-01,3.283905e-04,3729782
7.000000e-02,6.000000e-02,8.000000e-02,5.404560e-01,3.031479e-04,3178422
9.000000e-02,8.000000e-02,1.000000e-01,4.861797e-01,2.875232e-04,2859223
1.100000e-01,1.000000e-01,1.200000e-01,4.508937e-01,2.768927e-04,2651706
1.300000e-01,1.200000e-01,1.400000e-01,4.311401e-01,2.707595e-04,2535535
1.500000e-01,1.400000e-01,1.600000e-01,4.161024e-01,2.659956e-04,2447098
1.700000e-01,1.600000e-01,1.800000e-01,4.065618e-01,2.629285e-04,2390990
1.900000e-01,1.800000e-01,2.000000e-01,4.009204e-01,2.610980e-04,2357813
2.100000e-01,2.000000e-01,2.200000e-01,4.009010e-01,2.610917e-04,2357699
2.300000e-01,2.200000e-01,2.400000e-01,3.997727e-01,2.607240e-04,2351063
2.500000e-01,2.400000e-01,2.600000e-01,4.032814e-01,2.618656e-04,2371698
2.700000e-01,2.600000e-01,2.800000e-01,4.095040e-01,2.638782e-04,2408293
2.900000e-01,2.800000e-01,3.000000e-01,4.149500e-01,2.656271e-04,2440321
3.100000e-01,3.000000e-01,3.200000e-01,4.212183e-01,2.676258e-04,2477185
3.300000e-01,3.200000e-01,3.400000e-01,4.293129e-01,2.701851e-04,2524789
3.500000e-01,3.400000e-01,3.600000e-01,4.410241e-01,2.738455e-04,2593663
3.700000e-01,3.600000e-01,3.800000e-01,4.546295e-01,2.780374e-04,2673676
3.900000e-01,3.800000e-01,4.000000e-01,4.712608e-01,2.830773e-04,2771485
4.100000e-01,4.000000e-01,4.200000e-01,4.900556e-01,2.886670e-04,2882017
4.300000e-01,4.200000e-01,4.400000e-01,5.049896e-01,2.930324e-04,2969844
4.500000e-01,4.400000e-01,4.600000e-01,5.265365e-01,2.992186e-04,3096561
4.700000e-01,4.600000e-01,4.800000e-01,5.539568e-01,3.069109e-04,3257820
4.900000e-01,4.800000e-01,5.000000e-01,5.802739e-01,3.141166e-04,3412591
5.100000e-01,5.000000e-01,5.200000e-01,6.121886e-01,3.226391e-04,3600281
5.300000e-01,5.200000e-01,5.400000e-01,6.474542e-01,3.318019e-04,3807678
5.500000e-01,5.400000e-01,5.600000e-01,6.871025e-01,3.418103e-04,4040850
5.700000e-01,5.600000e-01,5.800000e-01,7.305181e-01,3.524438e-04,4296177
5.900000e-01,5.800000e-01,6.000000e-01,7.784788e-01,3.638294e-04,4578234
6.100000e-01,6.000000e-01,6.200000e-01,8.330456e-01,3.763646e-04,4899141
6.300000e-01,6.200000e-01,6.400000e-01,8.943139e-01,3.899594e-04,5259460
6.500000e-01,6.400000e-01,6.600000e-01,9.595348e-01,4.039288e-04,5643024
6.700000e-01,6.600000e-01,6.800000e-01,1.032009e+00,4.189055e-04,6069243
6.900000e-01,6.800000e-01,7.000000e-01,1.116106e+00,4.356395e-04,6563822
7.100000e-01,7.000000e-01,7.200000e-01,1.200479e+00,4.518056e-04,7060015
7.300000e-01,7.200000e-01,7.400000e-01,1.304512e+00,4.709757e-04,7671838
7.500000e-01,7.400000e-01,7.600000e-01,1.423923e+00,4.920595e-04,8374091
7.700000e-01,7.600000e-01,7.800000e-01,1.556634e+00,5.144791e-04,9154566
7.900000e-01,7.800000e-01,8.000000e-01,1.699224e+00,5.375263e-04,9993137
8.100000e-01,8.000000e-01,8.200000e-01,1.849829e+00,5.608415e-04,10878843
8.300000e-01,8.200000e-01,8.400000e-01,2.019004e+00,5.859263e-04,11873764
8.500000e-01,8.400000e-01,8.600000e-01,2.198309e+00,6.113906e-04,12928254
8.700000e-01,8.600000e-01,8.800000e-01,2.349562e+00,6.320739e-04,13817775
8.900000e-01,8.800000e-01,9.000000e-01,2.433014e+00,6.432010e-04,14308554
9.100000e-01,9.000000e-01,9.200000e-01,2.396413e+00,6.383447e-04,14093306
9.300000e-01,9.200000e-01,9.400000e-01,2.110636e+00,5.990749e-04,12412653
9.500000e-01,9.400000e-01,9.600000e-01,1.432344e+00,4.935124e-04,8423616
9.700000e-01,9.600000e-01,9.800000e-01,4.980362e-01,2.910080e-04,2928951
9.900000e-01,9.800000e-01,1.000000e+00,2.038395e-02,5.887333e-05,119878
