# T0 = 12805.697614713647 K
# gamma = 1.040700561875712
# gamma_err = 0.028803119575650665
# T0_err = 2158.689787066523 K
# n_bins_fit = 29
# n_pixels = 290342996
log_density,log_temperature
3.905104e-02,3.930341e+00
1.734471e-01,3.987218e+00
-3.605770e-02,3.912217e+00
7.630109e-02,3.956401e+00
-1.059341e-01,3.879784e+00
1.201340e+00,4.456871e+00
-2.873316e-01,3.807733e+00
-2.587359e-02,3.931456e+00
3.802700e-02,3.953424e+00
7.581331e-01,4.256005e+00
-1.349844e-01,3.871173e+00
4.945634e-02,3.948315e+00
-1.050700e-01,3.876997e+00
-2.959312e-01,3.809658e+00
2.154726e-02,4.058238e+00
2.724377e-01,4.029359e+00
-1.088318e-01,3.880597e+00
6.720957e-01,5.203991e+00
-2.153488e-01,3.834826e+00
-3.921601e-01,3.772348e+00
1.015220e+00,4.352181e+00
1.147380e-01,3.969125e+00
7.468791e-02,3.950369e+00
1.541006e-01,3.985577e+00
6.754596e-02,4.213848e+00
4.965354e-01,4.130804e+00
-1.031099e-01,3.887329e+00
-2.136066e-01,3.832137e+00
-1.194387e-01,3.874098e+00
1.985892e-01,4.002869e+00
9.264013e-02,3.955931e+00
4.820890e-02,3.937719e+00
-2.692384e-01,3.821025e+00
5.953430e-01,4.192251e+00
1.613570e-02,3.922182e+00
1.615634e-01,3.986789e+00
-1.643225e-01,3.849010e+00
-4.595843e-01,3.741695e+00
2.143955e-01,4.011214e+00
2.349909e-01,4.020979e+00
1.613916e-01,3.980118e+00
-2.661008e-01,3.820194e+00
-2.609542e-01,3.819335e+00
3.113149e-02,3.931318e+00
-1.567724e-01,3.857133e+00
-6.641658e-02,3.895169e+00
-3.302565e-01,3.789982e+00
2.618044e-01,4.042433e+00
-1.487595e-01,3.860562e+00
2.689876e-01,4.213383e+00
-2.036976e-02,3.924335e+00
7.994996e-02,3.960352e+00
2.911567e-03,3.918863e+00
1.642802e-02,3.928061e+00
4.585681e-01,4.105233e+00
3.197180e-01,4.046584e+00
-2.077384e-01,3.832519e+00
5.009084e-01,4.160960e+00
-1.527847e-01,3.860292e+00
5.687706e-02,3.939222e+00
-1.146435e-02,3.913687e+00
-1.335593e-01,3.862035e+00
3.010004e-01,4.052246e+00
-1.904596e-01,3.849505e+00
2.272762e-01,4.016971e+00
-2.333600e-01,3.826746e+00
-3.007673e-01,3.805445e+00
-2.626989e-01,3.818137e+00
-2.582280e-01,3.814149e+00
7.307006e-01,4.237475e+00
1.788137e-01,3.992552e+00
4.897369e-01,4.838854e+00
-1.696466e-01,3.862598e+00
4.729776e-01,4.197763e+00
6.164365e-02,3.941490e+00
-1.458685e-01,3.862545e+00
8.142857e-02,3.950396e+00
-1.225839e-01,3.872851e+00
1.581053e-01,3.986703e+00
-3.130861e-02,3.914976e+00
1.631077e-01,3.981401e+00
1.170751e-02,3.923134e+00
-2.466918e-01,3.823650e+00
7.957243e-01,4.265940e+00
-8.963147e-02,3.891740e+00
1.247465e-01,3.981647e+00
-3.340512e-01,3.796414e+00
-2.512918e-01,3.823494e+00
-8.105687e-02,3.879655e+00
-1.631494e-01,3.863596e+00
5.348826e-02,3.944096e+00
-5.007730e-02,3.899839e+00
6.849873e-02,3.944738e+00
1.693898e-01,3.986077e+00
1.971821e-01,4.007977e+00
9.299196e-01,4.402594e+00
-6.843138e-02,3.893223e+00
3.830988e-02,3.932964e+00
6.509280e-03,3.919264e+00
1.650291e-01,3.993364e+00
4.342048e-02,3.937511e+00
6.783041e-01,4.264585e+00
3.275660e-01,4.052742e+00
-2.283901e-02,3.909168e+00
6.700608e-03,3.926229e+00
2.734256e-01,4.030085e+00
1.629937e-01,3.980101e+00
-8.510655e-02,3.883251e+00
1.233739e+00,4.962595e+00
4.904649e-01,4.147486e+00
-1.034902e-01,3.872523e+00
1.248547e-01,3.977090e+00
4.814910e-01,4.120011e+00
1.291209e-01,3.974446e+00
-3.209012e-01,3.795095e+00
-1.126411e-01,3.873142e+00
2.732283e-01,4.046030e+00
-1.033121e-01,3.875737e+00
-5.125203e-02,3.897469e+00
-5.170578e-01,3.727606e+00
6.888195e-01,4.429099e+00
2.544588e-01,4.036406e+00
3.442639e-01,4.078979e+00
-2.490285e-01,3.826469e+00
3.655598e-02,3.934645e+00
3.909535e-01,4.083609e+00
1.560125e-01,3.985860e+00
-3.611077e-01,3.774671e+00
1.945715e-03,3.919081e+00
4.547258e-02,3.939666e+00
4.848481e-01,4.132305e+00
-1.626177e-02,3.909168e+00
-3.669038e-01,3.781016e+00
2.047274e-01,4.000543e+00
-3.447133e-01,3.789310e+00
3.863855e-01,4.077194e+00
7.663186e-02,3.974145e+00
1.290225e-02,3.946104e+00
