N_HI,b_param_km_s
3.204187e+15,8.000000e+01
3.204187e+15,8.000000e+01
3.204187e+15,8.000000e+01
3.204187e+15,8.000000e+01
9.236230e+13,7.603202e+01
7.847756e+14,8.000000e+01
7.847756e+14,8.000000e+01
7.847756e+14,8.000000e+01
7.847756e+14,8.000000e+01
7.847756e+14,8.000000e+01
7.847756e+14,8.000000e+01
7.847756e+14,8.000000e+01
7.847756e+14,8.000000e+01
7.847756e+14,8.000000e+01
1.698097e+14,8.000000e+01
1.698097e+14,8.000000e+01
2.528063e+15,8.000000e+01
2.528063e+15,8.000000e+01
2.528063e+15,8.000000e+01
2.528063e+15,8.000000e+01
2.528063e+15,8.000000e+01
2.528063e+15,8.000000e+01
8.260749e+14,8.000000e+01
8.260749e+14,8.000000e+01
8.260749e+14,8.000000e+01
8.260749e+14,8.000000e+01
7.590212e+13,7.951532e+01
4.344345e+13,4.501681e+01
4.344345e+13,7.890008e+01
1.241856e+13,5.000000e+00
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
1.252809e+16,8.000000e+01
4.533665e+15,8.000000e+01
4.533665e+15,8.000000e+01
4.533665e+15,8.000000e+01
4.533665e+15,8.000000e+01
4.533665e+15,8.000000e+01
4.533665e+15,8.000000e+01
4.533665e+15,8.000000e+01
4.533665e+15,8.000000e+01
4.533665e+15,8.000000e+01
1.251228e+16,8.000000e+01
1.251228e+16,8.000000e+01
1.251228e+16,8.000000e+01
1.251228e+16,8.000000e+01
1.251228e+16,8.000000e+01
1.251228e+16,8.000000e+01
1.251228e+16,8.000000e+01
1.251228e+16,8.000000e+01
1.251228e+16,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
1.135306e+15,8.000000e+01
4.327639e+14,8.000000e+01
4.327639e+14,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
3.059382e+15,8.000000e+01
8.309698e+13,6.456116e+01
5.521227e+14,8.000000e+01
5.521227e+14,8.000000e+01
5.521227e+14,8.000000e+01
5.521227e+14,8.000000e+01
5.521227e+14,8.000000e+01
5.521227e+14,8.000000e+01
5.521227e+14,8.000000e+01
5.521227e+14,8.000000e+01
7.075176e+13,7.899838e+01
7.075176e+13,8.000000e+01
4.814565e+14,8.000000e+01
4.814565e+14,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
3.982270e+20,8.000000e+01
7.925335e+13,6.502714e+01
7.925335e+13,6.323990e+01
2.158268e+15,8.000000e+01
2.158268e+15,8.000000e+01
2.158268e+15,8.000000e+01
2.158268e+15,8.000000e+01
2.158268e+15,8.000000e+01
2.158268e+15,8.000000e+01
2.158268e+15,8.000000e+01
2.158268e+15,8.000000e+01
2.158268e+15,8.000000e+01
2.158268e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.370264e+15,8.000000e+01
1.119706e+15,8.000000e+01
1.119706e+15,8.000000e+01
1.119706e+15,8.000000e+01
1.119706e+15,8.000000e+01
1.119706e+15,8.000000e+01
1.119706e+15,8.000000e+01
2.085865e+13,7.922234e+01
2.677277e+14,8.000000e+01
2.677277e+14,8.000000e+01
2.677277e+14,8.000000e+01
2.677277e+14,8.000000e+01
2.677277e+14,8.000000e+01
