# T0 = 20331.13406540197 K
# gamma = 1.1260614709683747
# gamma_err = 0.07808972549969607
# T0_err = 9655.595101262936 K
# n_bins_fit = 30
# n_pixels = 23079220
log_density,log_temperature
-8.115894e-01,3.452687e+00
1.807093e-02,3.695492e+00
5.302611e-01,4.239332e+00
-6.314049e-01,4.190950e+00
-9.612616e-01,3.423400e+00
-5.940596e-01,5.700675e+00
-6.152976e-01,3.502830e+00
-7.854811e-01,3.450616e+00
-7.673788e-01,3.491267e+00
7.091423e-01,5.525874e+00
-4.035544e-01,4.154176e+00
-2.575647e-01,5.555102e+00
3.129525e-01,3.805184e+00
3.802921e-01,5.728886e+00
5.286230e-01,3.961168e+00
-8.899168e-01,4.447832e+00
-6.963636e-01,3.469336e+00
-3.592127e-01,3.570194e+00
-6.226908e-01,3.511836e+00
3.306898e-01,5.580399e+00
-5.911443e-01,3.494882e+00
-1.205023e-02,5.735200e+00
1.202749e+00,5.855474e+00
1.968427e-01,4.842738e+00
-1.223792e+00,3.435541e+00
-1.119717e+00,3.432919e+00
1.574903e+00,5.286944e+00
1.309221e+00,4.935822e+00
-3.009381e-01,3.802070e+00
5.075147e-03,3.735968e+00
8.752093e-02,6.019592e+00
-4.702776e-01,3.679953e+00
-5.944550e-01,3.494572e+00
2.001052e-01,5.654024e+00
-1.004134e+00,3.462157e+00
1.516552e+00,6.104502e+00
1.012405e+00,5.987590e+00
-7.150099e-01,3.456344e+00
-4.113562e-01,3.560980e+00
9.322453e-01,4.526975e+00
-7.511251e-01,3.521229e+00
-1.365376e+00,3.444441e+00
4.746026e-01,4.065104e+00
-6.089240e-02,4.188822e+00
-6.561881e-01,3.483077e+00
-9.046885e-01,3.620282e+00
-8.420757e-01,3.700543e+00
2.153432e-01,4.550167e+00
9.748378e-01,4.196061e+00
-4.966422e-01,4.237206e+00
-8.697759e-01,3.461832e+00
-2.688555e-01,3.638052e+00
-1.017763e+00,3.446469e+00
-7.374080e-01,3.456300e+00
4.792586e-01,3.961879e+00
1.144077e+00,4.848733e+00
1.538976e+00,5.817415e+00
-7.747578e-02,3.720130e+00
-5.867744e-01,3.503605e+00
-1.937555e-01,3.633180e+00
-8.716164e-01,3.533195e+00
2.462554e-01,4.813945e+00
-2.774976e-01,4.052404e+00
-5.489918e-01,4.018185e+00
-9.363226e-01,3.586603e+00
-6.621860e-01,3.502647e+00
1.309046e+00,4.845972e+00
3.693657e-01,4.116465e+00
-8.746271e-01,3.450028e+00
-1.970568e-01,3.626501e+00
1.075436e+00,4.207966e+00
5.475356e-01,5.318465e+00
-8.981336e-01,5.566650e+00
-1.108646e+00,3.698679e+00
-6.738199e-01,3.494394e+00
-3.975568e-01,3.691733e+00
2.698079e-01,3.825214e+00
-9.337538e-01,3.450232e+00
-3.359759e-01,4.769864e+00
-7.788519e-01,3.464086e+00
2.193942e-01,3.865341e+00
-4.437265e-01,4.299130e+00
-5.152911e-01,3.510787e+00
8.728331e-03,5.913787e+00
5.528134e-01,5.723902e+00
2.548406e-01,3.775464e+00
6.504965e-01,5.975613e+00
-8.056115e-01,3.447511e+00
-6.876194e-01,3.500096e+00
-6.125381e-01,3.521270e+00
-9.049298e-01,3.512137e+00
-4.841300e-01,3.576927e+00
3.886461e-01,3.893005e+00
1.215808e+00,5.069202e+00
-7.470204e-01,3.473037e+00
5.627324e-02,4.250033e+00
-9.573759e-02,3.625596e+00
7.004427e-01,5.236658e+00
-3.620683e-01,3.552730e+00
1.110542e+00,5.839828e+00
1.510833e-01,3.939434e+00
1.823010e+00,5.594160e+00
2.822081e-01,4.608841e+00
-8.620690e-01,3.466944e+00
9.739390e-02,3.747556e+00
1.680680e-01,5.046259e+00
8.535754e-01,4.132380e+00
-1.073704e+00,3.416398e+00
1.424558e+00,6.448258e+00
2.871942e-01,4.138265e+00
-9.883379e-01,3.480457e+00
-9.410997e-02,5.335362e+00
2.862785e-01,3.829563e+00
3.720857e-01,4.527996e+00
-8.571663e-01,4.652613e+00
-6.164772e-01,3.499932e+00
9.727467e-02,3.726214e+00
-8.970407e-01,3.433706e+00
3.251100e-01,6.131410e+00
1.469073e+00,5.588465e+00
-1.152135e-02,5.432569e+00
7.242834e-02,3.810343e+00
-2.539585e-01,4.024235e+00
2.908797e-02,5.888779e+00
9.091025e-01,4.577263e+00
4.289527e-01,3.988423e+00
2.894384e-01,4.414124e+00
2.886339e-02,5.652413e+00
2.758323e-01,3.788732e+00
-6.940660e-01,3.461021e+00
8.439247e-01,4.249498e+00
5.835783e-01,5.696430e+00
8.972994e-01,5.133918e+00
3.026181e-01,5.775102e+00
7.094461e-01,5.559035e+00
-7.467286e-01,3.464313e+00
-3.825306e-01,4.401342e+00
9.040718e-01,4.185344e+00
1.239217e+00,4.771405e+00
9.558274e-01,4.129363e+00
-6.262822e-01,4.681153e+00
8.261871e-03,4.717769e+00
-7.989318e-01,3.490708e+00
8.507524e-01,5.922786e+00
1.021599e+00,5.720583e+00
-7.776656e-03,3.716999e+00
8.014874e-01,5.377786e+00
9.705874e-01,4.524081e+00
-3.107952e-01,3.581835e+00
-6.107525e-01,3.504673e+00
-7.925665e-01,3.514919e+00
-1.780391e-01,4.598814e+00
-5.801888e-01,3.507871e+00
1.000767e+00,5.313333e+00
2.172132e-01,3.738585e+00
-1.226930e+00,3.444241e+00
-8.568048e-01,3.461197e+00
-8.041687e-01,3.429172e+00
2.900473e-01,3.804208e+00
-6.723041e-01,3.486507e+00
2.244684e+00,6.480771e+00
-6.659071e-01,3.489216e+00
-6.800031e-01,3.456493e+00
-3.391738e-01,3.575834e+00
-4.352290e-01,4.531515e+00
3.367291e-02,5.530085e+00
1.155181e-01,5.393853e+00
1.295770e+00,5.733489e+00
5.562694e-02,4.171063e+00
7.434323e-01,4.298312e+00
-4.181900e-01,3.968062e+00
-2.800917e-01,3.706260e+00
2.889985e-01,4.794785e+00
-6.033085e-01,3.475587e+00
9.775362e-01,4.575784e+00
2.438014e-01,4.802853e+00
1.242273e+00,4.762977e+00
-4.119006e-01,3.936191e+00
6.159279e-01,5.024242e+00
-8.932735e-01,3.454328e+00
-4.865408e-01,3.522624e+00
-9.669375e-01,3.431921e+00
8.136734e-01,4.055816e+00
-1.098691e+00,3.432130e+00
1.103295e+00,5.483619e+00
-4.038124e-01,3.555902e+00
-9.284767e-01,3.448610e+00
-5.127290e-01,3.524788e+00
-7.695468e-01,3.518787e+00
-5.907744e-01,5.504155e+00
-2.399493e-01,3.642894e+00
1.261667e+00,5.682595e+00
-6.391767e-02,5.142243e+00
-4.639687e-01,3.556598e+00
1.054454e+00,4.289560e+00
8.614242e-01,4.210764e+00
-1.651099e-01,3.597053e+00
-1.331580e-01,5.891036e+00
-7.974686e-01,3.469966e+00
-5.902366e-02,5.324084e+00
-1.123714e+00,3.426891e+00
4.232751e-01,4.843280e+00
2.527512e-01,4.820134e+00
1.801133e-02,6.150035e+00
-2.344795e-01,3.628142e+00
-4.790064e-01,3.531871e+00
-7.396430e-01,3.477829e+00
-5.975992e-01,3.734185e+00
1.131455e+00,5.337112e+00
-4.007823e-01,3.564508e+00
-3.540424e-01,5.689436e+00
