# T0 = 11028.995502694164 K
# gamma = 1.055762979166655
# gamma_err = 0.02696210241876659
# T0_err = 1694.2306319560375 K
# n_bins_fit = 27
# n_pixels = 308803503
log_density,log_temperature
5.443444e-01,4.145367e+00
5.609416e-01,4.154879e+00
3.890007e-01,4.079047e+00
4.021080e-01,4.084191e+00
5.143955e-01,4.119011e+00
1.217843e-02,3.909342e+00
3.009624e-01,4.027692e+00
1.722543e-01,3.979632e+00
6.652174e-02,3.930649e+00
9.081038e-03,3.905879e+00
9.742552e-01,4.308818e+00
3.063368e-01,4.032735e+00
1.528463e-01,3.970875e+00
1.106463e-01,3.958920e+00
-2.229840e-01,3.810769e+00
1.440894e-01,3.956850e+00
-2.756291e-01,3.794700e+00
-2.979141e-01,3.789357e+00
1.429261e-02,3.913936e+00
1.352221e-01,3.960658e+00
-3.604082e-01,3.762535e+00
1.357502e-01,3.957462e+00
1.064434e-01,3.945738e+00
4.274376e-01,4.139001e+00
-1.886821e-01,3.830808e+00
5.890687e-01,4.852789e+00
-9.434049e-02,3.865467e+00
-1.965481e-02,3.897318e+00
-1.932600e-02,3.903973e+00
2.274595e-01,3.994847e+00
4.018203e-01,4.079831e+00
-3.066134e-01,3.783283e+00
-7.859008e-02,3.874321e+00
1.066664e+00,4.492376e+00
-4.147884e-02,3.885256e+00
5.568849e-01,4.162990e+00
-1.042773e-01,3.860361e+00
2.355239e-01,4.003195e+00
3.253173e-02,3.919787e+00
-3.305408e-01,3.776212e+00
2.197850e-01,3.992544e+00
3.484571e-01,4.055714e+00
7.098086e-02,3.927855e+00
1.575731e-01,3.969353e+00
-3.934453e-01,3.747879e+00
2.257125e-02,3.912558e+00
1.440134e-02,3.914432e+00
-6.455008e-02,3.874176e+00
-3.879794e-01,3.752250e+00
-1.978034e-01,3.824344e+00
1.636864e-01,3.972037e+00
5.006003e-01,4.115163e+00
8.326244e-01,4.336316e+00
7.675669e-01,4.242450e+00
2.400805e-02,3.921354e+00
-2.994446e-01,3.789642e+00
1.800595e-01,3.980318e+00
-9.473951e-02,3.863573e+00
-7.373385e-02,3.876752e+00
-2.406259e-01,3.810886e+00
-1.392163e-01,3.852828e+00
4.851981e-01,4.109201e+00
4.822017e-01,4.101948e+00
3.683851e-01,4.054200e+00
-1.937996e-01,3.828766e+00
-2.613167e-02,3.890361e+00
2.332358e-01,4.009625e+00
1.529772e-01,3.975453e+00
-2.371454e-01,3.813405e+00
1.115288e-01,3.973791e+00
9.611166e-02,3.937576e+00
-1.780185e-02,3.895593e+00
1.130167e-01,3.951819e+00
-2.000252e-01,3.823590e+00
-1.461462e-01,3.849281e+00
4.351229e-01,4.095813e+00
-2.508962e-01,3.805405e+00
-3.947339e-01,3.749633e+00
7.721814e-02,3.936103e+00
-1.811070e-01,3.833626e+00
-5.434214e-01,3.697265e+00
3.360509e-01,4.038200e+00
7.143214e-01,4.215374e+00
-2.746254e-02,3.893019e+00
1.190623e-01,3.955182e+00
8.374600e-01,4.259730e+00
5.350947e-01,4.157400e+00
-1.233359e-01,3.854910e+00
7.380695e-02,4.141225e+00
-2.010336e-01,3.822534e+00
-2.593285e-01,3.803233e+00
-3.856297e-01,3.753982e+00
-7.355391e-02,3.879223e+00
1.019546e-01,3.947321e+00
-3.766029e-02,3.888962e+00
-1.895615e-01,3.833633e+00
2.100946e-02,3.916203e+00
-2.787326e-01,3.794564e+00
-4.029877e-01,3.743884e+00
-3.316240e-01,3.772965e+00
1.173225e-01,3.952942e+00
-3.062129e-01,3.783905e+00
3.750900e-01,4.066422e+00
-1.021232e-01,3.866827e+00
-6.023501e-02,3.884688e+00
4.434042e-01,4.098535e+00
1.315677e-01,3.975241e+00
8.351350e-03,3.907248e+00
5.394242e-01,4.130366e+00
-1.943996e-01,3.826059e+00
-1.854206e-01,3.832226e+00
-1.529641e-01,3.846558e+00
-1.906050e-01,3.830893e+00
-2.198520e-01,3.817786e+00
3.457456e-02,3.930324e+00
-1.391217e-01,3.853568e+00
7.432303e-01,4.889224e+00
4.072029e-01,4.091927e+00
-6.554923e-02,3.880007e+00
-1.879548e-01,3.829346e+00
-2.309631e-01,3.812402e+00
2.117658e-01,3.993441e+00
-2.884202e-01,3.792214e+00
-2.769408e-01,3.795454e+00
1.710123e+00,4.414314e+00
-4.350507e-01,3.734940e+00
-1.644359e-01,3.841758e+00
-2.329183e-01,3.812465e+00
2.847818e-01,4.017982e+00
-4.135785e-01,3.742054e+00
-4.677523e-01,3.719424e+00
-1.079816e-01,3.865205e+00
-4.462033e-02,3.888780e+00
-2.313567e-01,3.820485e+00
-3.295869e-01,3.772657e+00
3.914970e-01,4.067556e+00
-8.332329e-03,3.903069e+00
5.308806e-02,3.931825e+00
9.387323e-01,4.436458e+00
-5.046658e-02,3.882808e+00
8.419856e-01,4.268795e+00
-1.590249e-01,3.839076e+00
3.342495e-01,4.042825e+00
1.666295e-01,3.974006e+00
-7.196093e-02,3.876947e+00
-2.906831e-01,3.787745e+00
8.337771e-02,3.942169e+00
1.253340e-01,3.969482e+00
4.419064e-01,4.091561e+00
3.357114e-02,3.913428e+00
-1.266469e-01,3.855121e+00
4.542427e-02,3.924596e+00
3.615537e-02,3.916795e+00
-1.211414e-01,3.854306e+00
9.915971e-01,4.336817e+00
1.430993e+00,4.612355e+00
2.198523e-01,3.989185e+00
-2.170876e-01,3.819027e+00
9.690404e-02,3.938857e+00
-7.879538e-02,3.877004e+00
5.196082e-01,4.122605e+00
1.157782e-01,3.952601e+00
3.858889e-01,4.069008e+00
7.014857e-01,4.215754e+00
2.329848e-01,3.999202e+00
2.466339e-01,4.014727e+00
-4.824546e-01,3.717918e+00
-2.751307e-02,3.888366e+00
2.309266e-01,3.997773e+00
-2.921323e-01,3.790870e+00
-3.530458e-02,3.888000e+00
5.746124e-01,4.147752e+00
1.505347e-01,3.967777e+00
3.997844e-01,4.066232e+00
1.002404e-01,3.943373e+00
-5.060777e-01,3.711711e+00
-1.734529e-03,3.902086e+00
3.228103e-01,4.043931e+00
2.456989e-01,4.025661e+00
5.945172e-01,4.157399e+00
9.617868e-02,3.943714e+00
5.578574e-01,4.153627e+00
-1.011452e-01,3.868479e+00
-3.752429e-01,3.758773e+00
-1.235998e-01,3.859670e+00
2.908544e-01,4.020791e+00
3.654426e-02,3.916091e+00
-2.188197e-01,3.821259e+00
-8.287271e-02,3.867490e+00
-3.219620e-01,3.775833e+00
2.887166e-01,4.023430e+00
1.906568e-01,3.981246e+00
-6.399962e-02,3.883475e+00
-1.531763e-01,3.848151e+00
9.165661e-01,4.373739e+00
-6.443054e-02,3.885372e+00
2.344941e-01,4.005532e+00
1.399319e-02,3.905847e+00
2.034312e-01,3.992215e+00
-1.828391e-01,3.832299e+00
-2.786343e-01,3.795803e+00
-3.842805e-02,3.885004e+00
2.265412e-01,3.995180e+00
-1.156190e-01,3.856788e+00
-1.814524e-01,3.835184e+00
5.328304e-02,3.926556e+00
-9.291341e-02,3.874153e+00
-1.029315e-01,3.864641e+00
6.747128e-01,4.204508e+00
3.234507e-01,4.038324e+00
