# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.036228e-01,3.695822e-04,2667530
3.000000e-02,2.000000e-02,4.000000e-02,1.174240e-01,1.630071e-04,518920
5.000000e-02,4.000000e-02,6.000000e-02,9.512129e-02,1.467125e-04,420360
7.000000e-02,6.000000e-02,8.000000e-02,8.643148e-02,1.398505e-04,381958
9.000000e-02,8.000000e-02,1.000000e-01,8.000905e-02,1.345543e-04,353576
1.100000e-01,1.000000e-01,1.200000e-01,7.711667e-02,1.320998e-04,340794
1.300000e-01,1.200000e-01,1.400000e-01,7.532970e-02,1.305603e-04,332897
1.500000e-01,1.400000e-01,1.600000e-01,7.451643e-02,1.298537e-04,329303
1.700000e-01,1.600000e-01,1.800000e-01,7.451213e-02,1.298499e-04,329284
1.900000e-01,1.800000e-01,2.000000e-01,7.548289e-02,1.306930e-04,333574
2.100000e-01,2.000000e-01,2.200000e-01,7.666026e-02,1.317083e-04,338777
2.300000e-01,2.200000e-01,2.400000e-01,7.825692e-02,1.330729e-04,345833
2.500000e-01,2.400000e-01,2.600000e-01,8.015727e-02,1.346789e-04,354231
2.700000e-01,2.600000e-01,2.800000e-01,8.110224e-02,1.354705e-04,358407
2.900000e-01,2.800000e-01,3.000000e-01,8.347642e-02,1.374390e-04,368899
3.100000e-01,3.000000e-01,3.200000e-01,8.541795e-02,1.390281e-04,377479
3.300000e-01,3.200000e-01,3.400000e-01,8.909576e-02,1.419897e-04,393732
3.500000e-01,3.400000e-01,3.600000e-01,9.255793e-02,1.447221e-04,409032
3.700000e-01,3.600000e-01,3.800000e-01,9.477824e-02,1.464477e-04,418844
3.900000e-01,3.800000e-01,4.000000e-01,9.872579e-02,1.494664e-04,436289
4.100000e-01,4.000000e-01,4.200000e-01,1.028152e-01,1.525306e-04,454361
4.300000e-01,4.200000e-01,4.400000e-01,1.077912e-01,1.561780e-04,476351
4.500000e-01,4.400000e-01,4.600000e-01,1.125247e-01,1.595703e-04,497269
4.700000e-01,4.600000e-01,4.800000e-01,1.178003e-01,1.632681e-04,520583
4.900000e-01,4.800000e-01,5.000000e-01,1.249525e-01,1.681514e-04,552190
5.100000e-01,5.000000e-01,5.200000e-01,1.307456e-01,1.720053e-04,577791
5.300000e-01,5.200000e-01,5.400000e-01,1.386796e-01,1.771473e-04,612853
5.500000e-01,5.400000e-01,5.600000e-01,1.484846e-01,1.833027e-04,656183
5.700000e-01,5.600000e-01,5.800000e-01,1.543863e-01,1.869100e-04,682264
5.900000e-01,5.800000e-01,6.000000e-01,1.625670e-01,1.917981e-04,718416
6.100000e-01,6.000000e-01,6.200000e-01,1.761278e-01,1.996375e-04,778344
6.300000e-01,6.200000e-01,6.400000e-01,1.896149e-01,2.071402e-04,837946
6.500000e-01,6.400000e-01,6.600000e-01,2.028899e-01,2.142685e-04,896611
6.700000e-01,6.600000e-01,6.800000e-01,2.199629e-01,2.231017e-04,972060
6.900000e-01,6.800000e-01,7.000000e-01,2.372047e-01,2.316807e-04,1048255
7.100000e-01,7.000000e-01,7.200000e-01,2.594094e-01,2.422819e-04,1146382
7.300000e-01,7.200000e-01,7.400000e-01,2.829750e-01,2.530476e-04,1250523
7.500000e-01,7.400000e-01,7.600000e-01,3.131051e-01,2.661787e-04,1383674
7.700000e-01,7.600000e-01,7.800000e-01,3.466184e-01,2.800619e-04,1531776
7.900000e-01,7.800000e-01,8.000000e-01,3.872891e-01,2.960369e-04,1711508
8.100000e-01,8.000000e-01,8.200000e-01,4.363607e-01,3.142324e-04,1928365
8.300000e-01,8.200000e-01,8.400000e-01,4.933517e-01,3.341231e-04,2180220
8.500000e-01,8.400000e-01,8.600000e-01,5.747178e-01,3.606247e-04,2539793
8.700000e-01,8.600000e-01,8.800000e-01,6.873061e-01,3.943694e-04,3037343
8.900000e-01,8.800000e-01,9.000000e-01,8.384094e-01,4.355683e-04,3705099
9.100000e-01,9.000000e-01,9.200000e-01,1.076143e+00,4.934727e-04,4755691
9.300000e-01,9.200000e-01,9.400000e-01,1.478821e+00,5.784769e-04,6535207
9.500000e-01,9.400000e-01,9.600000e-01,2.309078e+00,7.228488e-04,10204276
9.700000e-01,9.600000e-01,9.800000e-01,4.782554e+00,1.040299e-03,21135061
9.900000e-01,9.800000e-01,1.000000e+00,3.118752e+01,2.656554e-03,137823886
