# T0 = 24122.27939359222 K
# gamma = 1.0960813535053495
# gamma_err = 0.08318175521832356
# T0_err = 12533.727564848237 K
# n_bins_fit = 30
# n_pixels = 41531852
log_density,log_temperature
2.251040e-01,6.281071e+00
-1.081332e-01,3.747323e+00
8.656685e-02,4.406061e+00
-5.173164e-01,3.640853e+00
-4.351901e-01,3.652347e+00
-3.855493e-01,3.675329e+00
3.440480e-01,6.427620e+00
1.699911e-01,3.859920e+00
-3.982474e-04,3.770989e+00
9.754079e-02,3.811853e+00
8.058190e-02,3.849468e+00
-4.495047e-01,3.663287e+00
3.561660e-01,6.261353e+00
4.617312e-02,4.346119e+00
2.449899e-01,3.868373e+00
1.186040e-01,3.812650e+00
-2.524598e-01,3.716669e+00
-5.389085e-01,3.903595e+00
1.194302e+00,4.484744e+00
-2.884427e-01,3.687704e+00
1.226389e+00,4.677948e+00
4.323733e-01,5.730704e+00
-4.733034e-01,3.732317e+00
-1.286173e-01,3.749495e+00
2.941409e-01,3.895393e+00
1.074304e+00,4.334661e+00
-7.813488e-01,3.615430e+00
2.041986e-01,3.852449e+00
2.964629e-02,6.268834e+00
-5.341742e-01,3.655835e+00
-1.244496e-01,4.080204e+00
-7.910562e-02,3.772688e+00
4.843478e-01,4.055108e+00
8.025009e-01,4.447018e+00
1.393248e-01,3.808606e+00
5.907503e-01,4.499343e+00
-8.012458e-02,6.130320e+00
9.014072e-03,6.329132e+00
-4.599130e-01,3.635469e+00
1.046929e-01,3.895607e+00
8.979826e-02,3.808809e+00
-1.387922e-01,3.733578e+00
1.478680e+00,5.752466e+00
8.853033e-01,4.179657e+00
-3.057261e-01,4.762653e+00
-1.052873e-01,3.749496e+00
6.920916e-01,6.549386e+00
-2.890934e-01,3.700032e+00
6.352763e-02,3.843478e+00
-3.710623e-01,3.690994e+00
4.385415e-01,5.064343e+00
1.249874e+00,5.352909e+00
-2.040753e-01,3.736132e+00
-5.803364e-01,3.647558e+00
-8.372455e-02,3.755673e+00
3.142452e-01,3.896616e+00
-4.926243e-01,3.650738e+00
5.783539e-01,5.119088e+00
-5.559397e-01,3.632754e+00
-3.126396e-01,3.814143e+00
1.963660e+00,5.543677e+00
-6.460959e-02,3.790071e+00
7.984917e-01,4.135879e+00
5.442444e-01,4.093196e+00
-2.537946e-01,3.695516e+00
-4.226570e-01,3.645647e+00
2.354702e-03,4.041887e+00
1.013083e+00,4.979956e+00
-5.001300e-01,3.637583e+00
-1.611833e-01,3.892945e+00
-4.417016e-01,3.637848e+00
-5.275287e-01,3.665257e+00
5.291182e-01,4.008300e+00
3.361521e-01,3.937673e+00
2.735713e-01,3.882006e+00
-4.984389e-01,3.651930e+00
-3.763580e-01,3.680499e+00
6.682401e-01,4.301903e+00
-3.316930e-01,3.682705e+00
2.131664e+00,4.865179e+00
1.694909e-01,4.866870e+00
-6.456807e-02,3.779941e+00
2.844985e-01,3.961003e+00
-3.339922e-01,3.689112e+00
-3.351921e-01,3.691587e+00
-2.908061e-01,3.679831e+00
-5.818882e-01,3.620269e+00
4.290259e-01,4.891778e+00
-6.813772e-02,3.778168e+00
5.939661e-01,4.195500e+00
2.117368e-01,3.931910e+00
-2.033104e-01,3.725106e+00
8.948505e-01,4.278292e+00
2.673078e-01,3.876435e+00
6.001058e-02,4.132476e+00
-1.944569e-01,3.705559e+00
-2.369752e-01,3.701180e+00
-5.443399e-03,3.767591e+00
9.082506e-01,4.318238e+00
6.043282e-01,4.035927e+00
9.361168e-01,4.412859e+00
1.205518e+00,4.550244e+00
1.215717e+00,5.054011e+00
9.975894e-01,6.790781e+00
-1.838122e-01,3.983339e+00
5.744679e-01,4.066382e+00
-5.370284e-01,3.648243e+00
-5.462670e-01,3.650309e+00
-5.630062e-02,3.753193e+00
-6.230852e-01,4.946360e+00
1.627254e+00,4.880705e+00
1.160189e+00,6.197003e+00
-1.080143e-02,4.203043e+00
6.529994e-01,4.227696e+00
-3.383180e-01,3.758768e+00
-2.632328e-01,3.873268e+00
1.028115e+00,4.263293e+00
-8.110575e-02,3.820357e+00
5.749068e-01,4.485718e+00
9.124296e-01,4.200535e+00
6.537017e-01,4.104480e+00
-1.073744e-01,3.826550e+00
1.595646e-01,3.831676e+00
2.017611e-02,3.794801e+00
-6.615195e-02,3.758842e+00
1.632746e-01,3.836949e+00
-2.330207e-01,4.127296e+00
4.412624e-01,4.072612e+00
-1.139978e-01,4.047341e+00
1.061981e+00,5.859064e+00
-5.416078e-01,3.628499e+00
1.138627e-01,4.137206e+00
-2.841098e-01,3.702934e+00
1.478930e-01,3.861090e+00
5.645838e-01,4.042192e+00
3.070798e-01,4.008020e+00
7.843402e-01,4.251498e+00
-2.005316e-01,3.712830e+00
-5.229714e-01,3.651858e+00
6.502079e-01,4.050195e+00
3.952521e-01,4.101033e+00
-3.180859e-01,3.693699e+00
-5.048590e-01,3.674726e+00
-1.535888e-02,6.159914e+00
2.117737e-02,3.781515e+00
-1.400065e-02,3.837011e+00
1.602523e+00,5.498253e+00
-2.488042e-01,3.760580e+00
-2.568678e-01,3.711627e+00
-4.302862e-01,3.663392e+00
-8.867494e-02,3.747557e+00
-4.560093e-01,3.662120e+00
-4.685736e-01,3.648784e+00
-5.060562e-01,3.662972e+00
-1.181922e-01,4.125990e+00
3.323750e-01,5.164017e+00
-4.374009e-01,3.661297e+00
8.843503e-01,4.468341e+00
9.259737e-01,4.242229e+00
7.485978e-01,4.241608e+00
-3.083768e-01,3.689706e+00
-4.257913e-01,3.682575e+00
1.194698e+00,4.920853e+00
5.699679e-01,4.031934e+00
-7.125458e-01,3.600153e+00
-2.541478e-01,3.714086e+00
-1.428276e-01,3.853116e+00
5.597811e-01,6.180243e+00
8.490871e-01,4.467724e+00
-4.326832e-01,3.665756e+00
1.322825e+00,6.049461e+00
-2.171962e-01,5.135314e+00
1.699529e-02,3.807063e+00
1.404638e-01,3.819183e+00
1.334113e+00,6.350128e+00
-2.005395e-01,3.727441e+00
-3.115261e-01,6.225264e+00
-4.562737e-01,3.647423e+00
-6.116521e-01,3.627116e+00
1.191996e+00,4.533032e+00
1.147132e+00,4.386906e+00
5.862676e-01,4.062563e+00
-1.194698e-01,3.755852e+00
6.721668e-01,5.648706e+00
-2.307571e-01,3.718751e+00
2.402198e-01,3.953771e+00
6.743784e-02,3.811001e+00
1.151730e+00,5.686603e+00
-3.920905e-01,3.696504e+00
5.631791e-01,4.028505e+00
1.968319e-01,6.058625e+00
-6.207446e-02,3.769463e+00
-2.896168e-01,3.718015e+00
-1.650188e-01,4.309357e+00
-4.936670e-01,3.631770e+00
1.034347e-01,3.806206e+00
4.068662e-01,5.803459e+00
-7.067489e-01,3.620211e+00
1.478122e+00,4.909102e+00
3.205204e-01,6.316101e+00
-2.262792e-03,3.782994e+00
-5.302147e-03,6.312924e+00
4.761087e-01,3.970776e+00
-3.573855e-01,4.744253e+00
3.437582e-01,4.761521e+00
-4.441365e-01,3.662940e+00
-2.808778e-01,3.695499e+00
-3.448088e-01,4.034007e+00
6.965817e-01,5.637955e+00
5.506503e-01,4.133490e+00
6.740297e-01,4.543070e+00
-1.750845e-01,3.927416e+00
-5.650253e-01,3.644649e+00
1.484652e+00,5.889884e+00
1.488719e+00,6.507201e+00
-6.000822e-01,3.611400e+00
-6.384163e-02,3.758190e+00
1.013124e-01,6.383027e+00
-2.390204e-01,3.707774e+00
-3.882016e-01,3.684139e+00
-6.657609e-02,3.769757e+00
2.021665e+00,4.575803e+00
5.912693e-01,4.922698e+00
-3.953202e-01,3.684457e+00
-5.580036e-01,3.606400e+00
-5.541999e-01,3.628290e+00
-4.563459e-01,3.659364e+00
-1.897830e-02,3.767964e+00
1.166223e+00,5.435216e+00
-7.637566e-01,3.610783e+00
1.040446e+00,5.771140e+00
6.942322e-01,4.177729e+00
1.678222e-02,3.782778e+00
8.334560e-01,4.274337e+00
1.863394e-01,3.893459e+00
-8.228987e-01,3.588494e+00
5.374608e-01,5.762810e+00
-1.367257e-02,3.787344e+00
-4.513859e-01,3.699686e+00
-5.404700e-01,3.623681e+00
-2.383966e-01,3.727206e+00
-3.205043e-01,3.694238e+00
-4.745394e-01,3.656560e+00
-5.100710e-01,3.645524e+00
-3.731127e-01,3.695543e+00
-1.607412e-01,3.774808e+00
9.261195e-01,5.285398e+00
-8.264133e-03,3.842066e+00
1.060696e+00,4.376148e+00
1.916497e+00,5.749405e+00
-6.517818e-01,3.623416e+00
4.845221e-01,3.971905e+00
1.704896e-01,6.247016e+00
1.673615e-02,3.797511e+00
-5.628863e-02,3.753057e+00
-3.329711e-01,3.679196e+00
-8.568372e-01,3.595906e+00
-3.642045e-01,3.661537e+00
-4.018081e-01,3.733289e+00
1.487740e+00,5.265211e+00
-1.883217e-02,3.789517e+00
-1.096688e-01,5.674081e+00
4.490802e-01,4.274050e+00
-4.098354e-01,3.824584e+00
1.980007e-01,3.873916e+00
9.697659e-01,4.395307e+00
5.472916e-01,4.561017e+00
1.882746e-02,3.781303e+00
5.787187e-01,5.505911e+00
8.705377e-01,4.198851e+00
3.989276e-01,4.872478e+00
5.723695e-01,4.016506e+00
-3.715846e-01,3.702211e+00
1.162711e+00,5.823705e+00
-3.395078e-01,3.699825e+00
-5.305340e-01,3.648136e+00
1.402258e-01,5.858946e+00
-2.382880e-01,4.019845e+00
3.924556e-01,4.558786e+00
-2.840184e-01,3.693150e+00
3.261777e-01,4.858906e+00
2.548049e-02,3.803816e+00
1.973708e-01,4.551273e+00
7.629003e-01,6.531313e+00
-1.264437e-01,3.748764e+00
3.861337e-01,4.006909e+00
8.147170e-01,5.622133e+00
1.411634e-01,6.359880e+00
1.288485e+00,5.501752e+00
3.082897e-01,3.880272e+00
-2.292944e-01,3.720184e+00
-4.195107e-01,3.647940e+00
-1.527961e-01,3.739211e+00
-1.892375e-01,3.705207e+00
1.116423e+00,4.322262e+00
-4.549922e-02,3.759072e+00
4.667522e-01,4.627825e+00
7.441881e-01,4.115702e+00
-7.293066e-02,3.750138e+00
1.169736e-01,5.201519e+00
1.452065e+00,5.577236e+00
1.280984e+00,4.869728e+00
2.934920e-01,3.887047e+00
1.662210e-01,5.025679e+00
-3.287968e-01,5.022521e+00
1.355736e+00,5.154653e+00
1.267271e+00,5.903723e+00
-2.116714e-01,3.718744e+00
-2.327956e-01,3.733780e+00
5.250936e-01,5.418903e+00
5.189357e-01,4.010927e+00
-4.036482e-01,3.761140e+00
1.818658e-01,3.837744e+00
7.891904e-01,4.861166e+00
-2.022065e-01,3.759910e+00
7.896225e-01,4.733937e+00
2.793365e-01,3.869559e+00
1.663711e-01,6.091045e+00
8.771191e-01,4.651263e+00
4.865478e-01,5.376319e+00
2.261684e-01,3.953034e+00
2.333722e-01,4.478182e+00
-4.547270e-02,3.770159e+00
8.021120e-01,4.587828e+00
-8.458634e-02,3.780005e+00
4.524158e-02,3.805948e+00
9.671539e-01,5.326696e+00
9.667233e-02,3.799404e+00
9.087473e-01,5.718234e+00
8.714388e-01,4.612212e+00
-3.100697e-01,3.672868e+00
1.389233e+00,6.306617e+00
5.497736e-01,5.010597e+00
-5.531767e-01,3.648588e+00
-4.402503e-01,3.663886e+00
4.027933e-01,3.948717e+00
7.963293e-02,3.796168e+00
-6.272026e-02,4.770978e+00
-4.264950e-01,3.664112e+00
-3.864493e-01,3.686899e+00
-5.801774e-01,3.620499e+00
2.460478e+00,6.257123e+00
-6.585386e-01,3.613648e+00
-6.614051e-01,3.635815e+00
5.787574e-01,4.101199e+00
-1.728341e-01,3.857745e+00
1.188454e+00,6.250533e+00
-1.825738e-01,3.759284e+00
-1.851746e-01,3.732936e+00
