# n_pixels = 308910000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.518424e+01,1.567710e-03,93811301
3.000000e-02,2.000000e-02,4.000000e-02,2.041923e+00,5.748953e-04,12615411
5.000000e-02,4.000000e-02,6.000000e-02,1.567943e+00,5.037722e-04,9687066
7.000000e-02,6.000000e-02,8.000000e-02,1.359368e+00,4.690698e-04,8398446
9.000000e-02,8.000000e-02,1.000000e-01,1.226842e+00,4.456186e-04,7579675
1.100000e-01,1.000000e-01,1.200000e-01,1.146936e+00,4.308625e-04,7086003
1.300000e-01,1.200000e-01,1.400000e-01,1.088559e+00,4.197541e-04,6725334
1.500000e-01,1.400000e-01,1.600000e-01,1.048255e+00,4.119100e-04,6476326
1.700000e-01,1.600000e-01,1.800000e-01,1.016683e+00,4.056596e-04,6281271
1.900000e-01,1.800000e-01,2.000000e-01,9.953349e-01,4.013781e-04,6149378
2.100000e-01,2.000000e-01,2.200000e-01,9.732624e-01,3.969027e-04,6013010
2.300000e-01,2.200000e-01,2.400000e-01,9.594249e-01,3.940710e-04,5927519
2.500000e-01,2.400000e-01,2.600000e-01,9.480993e-01,3.917382e-04,5857547
2.700000e-01,2.600000e-01,2.800000e-01,9.365220e-01,3.893391e-04,5786020
2.900000e-01,2.800000e-01,3.000000e-01,9.300660e-01,3.879948e-04,5746134
3.100000e-01,3.000000e-01,3.200000e-01,9.266145e-01,3.872742e-04,5724810
3.300000e-01,3.200000e-01,3.400000e-01,9.209378e-01,3.860861e-04,5689738
3.500000e-01,3.400000e-01,3.600000e-01,9.143066e-01,3.846936e-04,5648769
3.700000e-01,3.600000e-01,3.800000e-01,9.060985e-01,3.829629e-04,5598058
3.900000e-01,3.800000e-01,4.000000e-01,8.975106e-01,3.811438e-04,5545000
4.100000e-01,4.000000e-01,4.200000e-01,8.910353e-01,3.797663e-04,5504994
4.300000e-01,4.200000e-01,4.400000e-01,8.842027e-01,3.783075e-04,5462781
4.500000e-01,4.400000e-01,4.600000e-01,8.734204e-01,3.759938e-04,5396166
4.700000e-01,4.600000e-01,4.800000e-01,8.608114e-01,3.732699e-04,5318265
4.900000e-01,4.800000e-01,5.000000e-01,8.478181e-01,3.704421e-04,5237990
5.100000e-01,5.000000e-01,5.200000e-01,8.335360e-01,3.673087e-04,5149752
5.300000e-01,5.200000e-01,5.400000e-01,8.142192e-01,3.630276e-04,5030409
5.500000e-01,5.400000e-01,5.600000e-01,7.903810e-01,3.576739e-04,4883132
5.700000e-01,5.600000e-01,5.800000e-01,7.710906e-01,3.532822e-04,4763952
5.900000e-01,5.800000e-01,6.000000e-01,7.442590e-01,3.470812e-04,4598181
6.100000e-01,6.000000e-01,6.200000e-01,7.142490e-01,3.400117e-04,4412773
6.300000e-01,6.200000e-01,6.400000e-01,6.791311e-01,3.315476e-04,4195808
6.500000e-01,6.400000e-01,6.600000e-01,6.430423e-01,3.226181e-04,3972844
6.700000e-01,6.600000e-01,6.800000e-01,6.001115e-01,3.116628e-04,3707609
6.900000e-01,6.800000e-01,7.000000e-01,5.525546e-01,2.990588e-04,3413793
7.100000e-01,7.000000e-01,7.200000e-01,4.989142e-01,2.841724e-04,3082392
7.300000e-01,7.200000e-01,7.400000e-01,4.420231e-01,2.674801e-04,2730907
7.500000e-01,7.400000e-01,7.600000e-01,3.819447e-01,2.486390e-04,2359731
7.700000e-01,7.600000e-01,7.800000e-01,3.194859e-01,2.274023e-04,1973848
7.900000e-01,7.800000e-01,8.000000e-01,2.637218e-01,2.066056e-04,1629326
8.100000e-01,8.000000e-01,8.200000e-01,2.072364e-01,1.831479e-04,1280348
8.300000e-01,8.200000e-01,8.400000e-01,1.551981e-01,1.584938e-04,958845
8.500000e-01,8.400000e-01,8.600000e-01,1.078994e-01,1.321535e-04,666624
8.700000e-01,8.600000e-01,8.800000e-01,6.889240e-02,1.055977e-04,425631
8.900000e-01,8.800000e-01,9.000000e-01,3.783901e-02,7.825983e-05,233777
9.100000e-01,9.000000e-01,9.200000e-01,1.836214e-02,5.451685e-05,113445
9.300000e-01,9.200000e-01,9.400000e-01,7.414457e-03,3.464246e-05,45808
9.500000e-01,9.400000e-01,9.600000e-01,1.873685e-03,1.741475e-05,11576
9.700000e-01,9.600000e-01,9.800000e-01,3.826357e-04,7.869765e-06,2364
9.900000e-01,9.800000e-01,1.000000e+00,1.829012e-05,1.720589e-06,113
