k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.499202e-01,2.151262e-02,2.358593e-02,2.358593e-04,7.578715e-03,8.969729e-03,8.969729e-05
1.524612e-01,1.900875e-02,2.072556e-02,2.072556e-04,6.743656e-03,7.836307e-03,7.836307e-05
1.550022e-01,1.749201e-02,1.894978e-02,1.894978e-04,6.149793e-03,7.299779e-03,7.299779e-05
1.575432e-01,1.604181e-02,1.735156e-02,1.735156e-04,5.446550e-03,6.501967e-03,6.501967e-05
1.600842e-01,1.436170e-02,1.578470e-02,1.578470e-04,4.863788e-03,5.805835e-03,5.805835e-05
1.626253e-01,1.285971e-02,1.416000e-02,1.416000e-04,4.376126e-03,5.199491e-03,5.199491e-05
1.651663e-01,1.171573e-02,1.291020e-02,1.291020e-04,3.897461e-03,4.763666e-03,4.763666e-05
1.677073e-01,1.079478e-02,1.190268e-02,1.190268e-04,3.551930e-03,4.325400e-03,4.325400e-05
1.702483e-01,9.646820e-03,1.064638e-02,1.064638e-04,3.123027e-03,3.781418e-03,3.781418e-05
1.727893e-01,8.578363e-03,9.681971e-03,9.681971e-05,2.829572e-03,3.662873e-03,3.662873e-05
1.753304e-01,7.925870e-03,8.992292e-03,8.992292e-05,2.551685e-03,3.369095e-03,3.369095e-05
1.778714e-01,7.200236e-03,8.001972e-03,8.001972e-05,2.277307e-03,2.904770e-03,2.904770e-05
1.804124e-01,6.519998e-03,7.285977e-03,7.285977e-05,2.068897e-03,2.667516e-03,2.667516e-05
1.829534e-01,6.005980e-03,6.926174e-03,6.926174e-05,1.843850e-03,2.449614e-03,2.449614e-05
1.854944e-01,5.347465e-03,6.224114e-03,6.224114e-05,1.627935e-03,2.192597e-03,2.192597e-05
1.880354e-01,4.979894e-03,5.756667e-03,5.756667e-05,1.514266e-03,2.048285e-03,2.048285e-05
1.905765e-01,4.558271e-03,5.304810e-03,5.304810e-05,1.347199e-03,1.917757e-03,1.917757e-05
1.931175e-01,4.110259e-03,4.780871e-03,4.780871e-05,1.186975e-03,1.617567e-03,1.617567e-05
1.956585e-01,3.704953e-03,4.309373e-03,4.309373e-05,1.081086e-03,1.558125e-03,1.558125e-05
1.981995e-01,3.398778e-03,3.951883e-03,3.951883e-05,9.911108e-04,1.430418e-03,1.430418e-05
2.007405e-01,3.072056e-03,3.590964e-03,3.590964e-05,8.866250e-04,1.338944e-03,1.338944e-05
2.032816e-01,2.820751e-03,3.337767e-03,3.337767e-05,8.245253e-04,1.251484e-03,1.251484e-05
2.058226e-01,2.586832e-03,3.059627e-03,3.059627e-05,7.385311e-04,1.144038e-03,1.144038e-05
2.083636e-01,2.358613e-03,2.778554e-03,2.778554e-05,6.629368e-04,1.075416e-03,1.075416e-05
2.109046e-01,2.137902e-03,2.507438e-03,2.507438e-05,6.133502e-04,1.048827e-03,1.048827e-05
2.134456e-01,1.961192e-03,2.280326e-03,2.280326e-05,5.603129e-04,9.350787e-04,9.350787e-06
2.159867e-01,1.803999e-03,2.127159e-03,2.127159e-05,5.105395e-04,8.732172e-04,8.732172e-06
2.185277e-01,1.638412e-03,1.963508e-03,1.963508e-05,4.560710e-04,7.743714e-04,7.743714e-06
2.210687e-01,1.479996e-03,1.737766e-03,1.737766e-05,4.107697e-04,7.275118e-04,7.275118e-06
2.236097e-01,1.374265e-03,1.694120e-03,1.694120e-05,3.811172e-04,7.064973e-04,7.064973e-06
2.261507e-01,1.234843e-03,1.480454e-03,1.480454e-05,3.410135e-04,6.436246e-04,6.436246e-06
2.286918e-01,1.109874e-03,1.334850e-03,1.334850e-05,3.143025e-04,6.146684e-04,6.146684e-06
2.312328e-01,1.015054e-03,1.262231e-03,1.262231e-05,2.807650e-04,5.607320e-04,5.607320e-06
2.337738e-01,9.276068e-04,1.148988e-03,1.148988e-05,2.566355e-04,5.127515e-04,5.127515e-06
2.363148e-01,8.607422e-04,1.067201e-03,1.067201e-05,2.349108e-04,4.844068e-04,4.844068e-06
2.388558e-01,7.751853e-04,9.647628e-04,9.647628e-06,2.139707e-04,4.589430e-04,4.589430e-06
2.413969e-01,7.082750e-04,8.798644e-04,8.798644e-06,1.943919e-04,4.202224e-04,4.202224e-06
2.439379e-01,6.300433e-04,7.853118e-04,7.853118e-06,1.746847e-04,3.898083e-04,3.898083e-06
2.464789e-01,5.768161e-04,7.466743e-04,7.466743e-06,1.632990e-04,3.820629e-04,3.820629e-06
2.490199e-01,5.510539e-04,7.188402e-04,7.188402e-06,1.481857e-04,3.519096e-04,3.519096e-06
2.515609e-01,4.911440e-04,6.534983e-04,6.534983e-06,1.372852e-04,3.353882e-04,3.353882e-06
2.541020e-01,4.506279e-04,5.909489e-04,5.909489e-06,1.247466e-04,3.100986e-04,3.100986e-06
2.566430e-01,4.157611e-04,5.614922e-04,5.614922e-06,1.156164e-04,2.939957e-04,2.939957e-06
2.591840e-01,3.668580e-04,4.772223e-04,4.772223e-06,1.081094e-04,2.799704e-04,2.799704e-06
2.617250e-01,3.435955e-04,4.784369e-04,4.784369e-06,1.012620e-04,2.649594e-04,2.649594e-06
2.642660e-01,3.095228e-04,4.211179e-04,4.211179e-06,9.394813e-05,2.527100e-04,2.527100e-06
2.668071e-01,2.815548e-04,3.901967e-04,3.901967e-06,8.588216e-05,2.369127e-04,2.369127e-06
2.693481e-01,2.531032e-04,3.528192e-04,3.528192e-06,8.027202e-05,2.284644e-04,2.284644e-06
2.718891e-01,2.322478e-04,3.428227e-04,3.428227e-06,7.303689e-05,2.138970e-04,2.138970e-06
2.744301e-01,2.136415e-04,3.033444e-04,3.033444e-06,6.726944e-05,1.974969e-04,1.974969e-06
2.769711e-01,1.962299e-04,2.955317e-04,2.955317e-06,6.306151e-05,1.915212e-04,1.915212e-06
2.795122e-01,1.773673e-04,2.755348e-04,2.755348e-06,5.848560e-05,1.809834e-04,1.809834e-06
2.820532e-01,1.626068e-04,2.550173e-04,2.550173e-06,5.391409e-05,1.694414e-04,1.694414e-06
2.845942e-01,1.493434e-04,2.426384e-04,2.426384e-06,5.053376e-05,1.698390e-04,1.698390e-06
2.871352e-01,1.355130e-04,2.084678e-04,2.084678e-06,4.719837e-05,1.643669e-04,1.643669e-06
2.896762e-01,1.243864e-04,1.953802e-04,1.953802e-06,4.363479e-05,1.539207e-04,1.539207e-06
2.922173e-01,1.159289e-04,1.832027e-04,1.832027e-06,4.058966e-05,1.511029e-04,1.511029e-06
2.947583e-01,1.052118e-04,1.705974e-04,1.705974e-06,3.786613e-05,1.475714e-04,1.475714e-06
2.972993e-01,9.758135e-05,1.584090e-04,1.584090e-06,3.537514e-05,1.372863e-04,1.372863e-06
2.998403e-01,8.839631e-05,1.504963e-04,1.504963e-06,3.216348e-05,1.266146e-04,1.266146e-06
3.023813e-01,8.175280e-05,1.470484e-04,1.470484e-06,3.055478e-05,1.181798e-04,1.181798e-06
3.049224e-01,7.532131e-05,1.314276e-04,1.314276e-06,2.770427e-05,1.081349e-04,1.081349e-06
3.074634e-01,6.951719e-05,1.292607e-04,1.292607e-06,2.616993e-05,1.033316e-04,1.033316e-06
3.100044e-01,6.377904e-05,1.223842e-04,1.223842e-06,2.429379e-05,9.746645e-05,9.746645e-07
3.125454e-01,5.789441e-05,1.156873e-04,1.156873e-06,2.319353e-05,9.529292e-05,9.529292e-07
3.150864e-01,5.284889e-05,1.031251e-04,1.031251e-06,2.143529e-05,8.853638e-05,8.853638e-07
3.176274e-01,4.939780e-05,1.073054e-04,1.073054e-06,2.045508e-05,8.608919e-05,8.608919e-07
3.201685e-01,4.567308e-05,1.020290e-04,1.020290e-06,1.906727e-05,8.142666e-05,8.142666e-07
3.227095e-01,4.208945e-05,9.573475e-05,9.573475e-07,1.780144e-05,7.674019e-05,7.674019e-07
3.252505e-01,3.862145e-05,8.924853e-05,8.924853e-07,1.704567e-05,7.514004e-05,7.514004e-07
3.277915e-01,3.524240e-05,8.102629e-05,8.102629e-07,1.616727e-05,7.430018e-05,7.430018e-07
3.303325e-01,3.271461e-05,7.657159e-05,7.657159e-07,1.533593e-05,7.251002e-05,7.251002e-07
3.328736e-01,2.966366e-05,7.042861e-05,7.042861e-07,1.489952e-05,7.080678e-05,7.080678e-07
3.354146e-01,2.790786e-05,6.812614e-05,6.812614e-07,1.387576e-05,6.695613e-05,6.695613e-07
3.379556e-01,2.552379e-05,6.376851e-05,6.376851e-07,1.330944e-05,6.549020e-05,6.549020e-07
3.404966e-01,2.340123e-05,5.702278e-05,5.702278e-07,1.262364e-05,6.330562e-05,6.330562e-07
3.430376e-01,2.157637e-05,5.389497e-05,5.389497e-07,1.173204e-05,5.952800e-05,5.952800e-07
3.455787e-01,2.028148e-05,5.188215e-05,5.188215e-07,1.112932e-05,5.736078e-05,5.736078e-07
3.481197e-01,1.884004e-05,4.932100e-05,4.932100e-07,1.040893e-05,5.358444e-05,5.358444e-07
3.506607e-01,1.762510e-05,4.968712e-05,4.968712e-07,9.756747e-06,5.111253e-05,5.111253e-07
3.532017e-01,1.614308e-05,4.645477e-05,4.645477e-07,8.977771e-06,4.704174e-05,4.704174e-07
3.557427e-01,1.500056e-05,4.456150e-05,4.456150e-07,8.539805e-06,4.532145e-05,4.532145e-07
3.582838e-01,1.411678e-05,4.324996e-05,4.324996e-07,8.008641e-06,4.298876e-05,4.298876e-07
3.608248e-01,1.308389e-05,4.336451e-05,4.336451e-07,7.826667e-06,4.219458e-05,4.219458e-07
3.633658e-01,1.219483e-05,4.250418e-05,4.250418e-07,7.345479e-06,3.999643e-05,3.999643e-07
3.659068e-01,1.135940e-05,3.950955e-05,3.950955e-07,7.001071e-06,3.822062e-05,3.822062e-07
3.684478e-01,1.044443e-05,3.804494e-05,3.804494e-07,6.576860e-06,3.656411e-05,3.656411e-07
3.709889e-01,9.896197e-06,3.675391e-05,3.675391e-07,6.238856e-06,3.512798e-05,3.512798e-07
3.735299e-01,9.245169e-06,3.515543e-05,3.515543e-07,6.054707e-06,3.439877e-05,3.439877e-07
3.760709e-01,8.682459e-06,3.379296e-05,3.379296e-07,5.737469e-06,3.271116e-05,3.271116e-07
3.786119e-01,7.841160e-06,3.052586e-05,3.052586e-07,5.472629e-06,3.156095e-05,3.156095e-07
3.811529e-01,7.502389e-06,2.964141e-05,2.964141e-07,5.205199e-06,2.997845e-05,2.997845e-07
3.836940e-01,7.015949e-06,2.780899e-05,2.780899e-07,5.003102e-06,2.937415e-05,2.937415e-07
3.862350e-01,6.506698e-06,2.594771e-05,2.594771e-07,4.703869e-06,2.813482e-05,2.813482e-07
3.887760e-01,6.111143e-06,2.479032e-05,2.479032e-07,4.589743e-06,2.796874e-05,2.796874e-07
3.913170e-01,5.665858e-06,2.336936e-05,2.336936e-07,4.346201e-06,2.707216e-05,2.707216e-07
3.938580e-01,5.367212e-06,2.314345e-05,2.314345e-07,4.147385e-06,2.630638e-05,2.630638e-07
3.963991e-01,4.931853e-06,2.095871e-05,2.095871e-07,3.954298e-06,2.550197e-05,2.550197e-07
3.989401e-01,4.647802e-06,2.020262e-05,2.020262e-07,3.751641e-06,2.450070e-05,2.450070e-07
4.014811e-01,4.330694e-06,1.931400e-05,1.931400e-07,3.594946e-06,2.361182e-05,2.361182e-07
4.040221e-01,4.050580e-06,1.850070e-05,1.850070e-07,3.394362e-06,2.229038e-05,2.229038e-07
4.065631e-01,3.888888e-06,1.864039e-05,1.864039e-07,3.223796e-06,2.080548e-05,2.080548e-07
4.091042e-01,3.666299e-06,1.804463e-05,1.804463e-07,3.057391e-06,1.962045e-05,1.962045e-07
4.116452e-01,3.516579e-06,1.811219e-05,1.811219e-07,2.888834e-06,1.843879e-05,1.843879e-07
4.141862e-01,3.293224e-06,1.761438e-05,1.761438e-07,2.759910e-06,1.770132e-05,1.770132e-07
4.167272e-01,3.117699e-06,1.682448e-05,1.682448e-07,2.628936e-06,1.689327e-05,1.689327e-07
4.192682e-01,2.966355e-06,1.666014e-05,1.666014e-07,2.494094e-06,1.610179e-05,1.610179e-07
4.218093e-01,2.812883e-06,1.576362e-05,1.576362e-07,2.401561e-06,1.549667e-05,1.549667e-07
4.243503e-01,2.666583e-06,1.488061e-05,1.488061e-07,2.339616e-06,1.512448e-05,1.512448e-07
4.268913e-01,2.536792e-06,1.437339e-05,1.437339e-07,2.235173e-06,1.475686e-05,1.475686e-07
4.294323e-01,2.367231e-06,1.340726e-05,1.340726e-07,2.173782e-06,1.474514e-05,1.474514e-07
4.319733e-01,2.242152e-06,1.273398e-05,1.273398e-07,2.065289e-06,1.450972e-05,1.450972e-07
4.345144e-01,2.091618e-06,1.215452e-05,1.215452e-07,1.999230e-06,1.449947e-05,1.449947e-07
4.370554e-01,1.978022e-06,1.140147e-05,1.140147e-07,1.903035e-06,1.408029e-05,1.408029e-07
4.395964e-01,1.874004e-06,1.081070e-05,1.081070e-07,1.825003e-06,1.357480e-05,1.357480e-07
4.421374e-01,1.740451e-06,1.010970e-05,1.010970e-07,1.747250e-06,1.292985e-05,1.292985e-07
4.446784e-01,1.674753e-06,9.871884e-06,9.871884e-08,1.669248e-06,1.215926e-05,1.215926e-07
4.472194e-01,1.579456e-06,9.416790e-06,9.416790e-08,1.588384e-06,1.145241e-05,1.145241e-07
4.497605e-01,1.519370e-06,9.349978e-06,9.349978e-08,1.496358e-06,1.069468e-05,1.069468e-07
4.523015e-01,1.445084e-06,9.239217e-06,9.239217e-08,1.418738e-06,1.016018e-05,1.016018e-07
4.548425e-01,1.372840e-06,8.976964e-06,8.976964e-08,1.342321e-06,9.737907e-06,9.737907e-08
4.573835e-01,1.324137e-06,9.038353e-06,9.038353e-08,1.295031e-06,9.468912e-06,9.468912e-08
4.599245e-01,1.241155e-06,8.633896e-06,8.633896e-08,1.241530e-06,9.124153e-06,9.124153e-08
4.624656e-01,1.193657e-06,8.424778e-06,8.424778e-08,1.198282e-06,8.809344e-06,8.809344e-08
4.650066e-01,1.121442e-06,8.059168e-06,8.059168e-08,1.146652e-06,8.516049e-06,8.516049e-08
4.675476e-01,1.083442e-06,7.735837e-06,7.735837e-08,1.111004e-06,8.334338e-06,8.334338e-08
4.700886e-01,1.025481e-06,7.315664e-06,7.315664e-08,1.078532e-06,8.195137e-06,8.195137e-08
4.726296e-01,9.676685e-07,6.906602e-06,6.906602e-08,1.042723e-06,8.062670e-06,8.062670e-08
4.751707e-01,9.435515e-07,6.733704e-06,6.733704e-08,1.010485e-06,7.877230e-06,7.877230e-08
4.777117e-01,8.956856e-07,6.516208e-06,6.516208e-08,9.723497e-07,7.632246e-06,7.632246e-08
4.802527e-01,8.537079e-07,6.223961e-06,6.223961e-08,9.215067e-07,7.335904e-06,7.335904e-08
4.827937e-01,8.146634e-07,5.871876e-06,5.871876e-08,8.792459e-07,7.018751e-06,7.018751e-08
4.853347e-01,7.737683e-07,5.600284e-06,5.600284e-08,8.366937e-07,6.716524e-06,6.716524e-08
4.878758e-01,7.334963e-07,5.388277e-06,5.388277e-08,8.055569e-07,6.444157e-06,6.444157e-08
4.904168e-01,6.989027e-07,5.191839e-06,5.191839e-08,7.702177e-07,6.148095e-06,6.148095e-08
4.929578e-01,6.647687e-07,4.996766e-06,4.996766e-08,7.409507e-07,5.881232e-06,5.881232e-08
4.954988e-01,6.346563e-07,4.850352e-06,4.850352e-08,7.001465e-07,5.579372e-06,5.579372e-08
4.980398e-01,6.162990e-07,4.768635e-06,4.768635e-08,6.752943e-07,5.374351e-06,5.374351e-08
5.005809e-01,5.853233e-07,4.621879e-06,4.621879e-08,6.475452e-07,5.217095e-06,5.217095e-08
5.031219e-01,5.717421e-07,4.611007e-06,4.611007e-08,6.301471e-07,5.119006e-06,5.119006e-08
5.056629e-01,5.482753e-07,4.512864e-06,4.512864e-08,6.067553e-07,5.024974e-06,5.024974e-08
5.082039e-01,5.279290e-07,4.403848e-06,4.403848e-08,5.830276e-07,4.895296e-06,4.895296e-08
5.107449e-01,5.014337e-07,4.208972e-06,4.208972e-08,5.553556e-07,4.715966e-06,4.715966e-08
5.132860e-01,4.825723e-07,4.000424e-06,4.000424e-08,5.294366e-07,4.524722e-06,4.524722e-08
5.158270e-01,4.530195e-07,3.786538e-06,3.786538e-08,5.055733e-07,4.335959e-06,4.335959e-08
5.183680e-01,4.330414e-07,3.598167e-06,3.598167e-08,4.886924e-07,4.188070e-06,4.188070e-08
5.209090e-01,4.145496e-07,3.446463e-06,3.446463e-08,4.725251e-07,4.064731e-06,4.064731e-08
5.234500e-01,3.911221e-07,3.290238e-06,3.290238e-08,4.529268e-07,3.920656e-06,3.920656e-08
5.259911e-01,3.748655e-07,3.174461e-06,3.174461e-08,4.365070e-07,3.780111e-06,3.780111e-08
5.285321e-01,3.579415e-07,3.043451e-06,3.043451e-08,4.205050e-07,3.636999e-06,3.636999e-08
5.310731e-01,3.477765e-07,2.954120e-06,2.954120e-08,4.098239e-07,3.517486e-06,3.517486e-08
5.336141e-01,3.297640e-07,2.831718e-06,2.831718e-08,3.968782e-07,3.418069e-06,3.418069e-08
5.361551e-01,3.162507e-07,2.742219e-06,2.742219e-08,3.835881e-07,3.337125e-06,3.337125e-08
5.386962e-01,3.057557e-07,2.678964e-06,2.678964e-08,3.686756e-07,3.265702e-06,3.265702e-08
5.412372e-01,2.956869e-07,2.632635e-06,2.632635e-08,3.531265e-07,3.183660e-06,3.183660e-08
5.437782e-01,2.845856e-07,2.590544e-06,2.590544e-08,3.358188e-07,3.077847e-06,3.077847e-08
5.463192e-01,2.734601e-07,2.518350e-06,2.518350e-08,3.207496e-07,2.953387e-06,2.953387e-08
5.488602e-01,2.651549e-07,2.476458e-06,2.476458e-08,3.064919e-07,2.803234e-06,2.803234e-08
5.514013e-01,2.555928e-07,2.415022e-06,2.415022e-08,2.951299e-07,2.650001e-06,2.650001e-08
5.539423e-01,2.459742e-07,2.344160e-06,2.344160e-08,2.820503e-07,2.509702e-06,2.509702e-08
5.564833e-01,2.359603e-07,2.245955e-06,2.245955e-08,2.706470e-07,2.407207e-06,2.407207e-08
5.590243e-01,2.251035e-07,2.143390e-06,2.143390e-08,2.591945e-07,2.342262e-06,2.342262e-08
5.615653e-01,2.142826e-07,2.030967e-06,2.030967e-08,2.512714e-07,2.313568e-06,2.313568e-08
5.641063e-01,2.034431e-07,1.910302e-06,1.910302e-08,2.428563e-07,2.279401e-06,2.279401e-08
5.666474e-01,1.937303e-07,1.811917e-06,1.811917e-08,2.362345e-07,2.242010e-06,2.242010e-08
5.691884e-01,1.833985e-07,1.712464e-06,1.712464e-08,2.281032e-07,2.189143e-06,2.189143e-08
5.717294e-01,1.774014e-07,1.645723e-06,1.645723e-08,2.218606e-07,2.135400e-06,2.135400e-08
5.742704e-01,1.702594e-07,1.582539e-06,1.582539e-08,2.143577e-07,2.077702e-06,2.077702e-08
5.768114e-01,1.651034e-07,1.543463e-06,1.543463e-08,2.068151e-07,2.016769e-06,2.016769e-08
5.793525e-01,1.604962e-07,1.519067e-06,1.519067e-08,2.000503e-07,1.948472e-06,1.948472e-08
5.818935e-01,1.558775e-07,1.502814e-06,1.502814e-08,1.920859e-07,1.868163e-06,1.868163e-08
5.844345e-01,1.522347e-07,1.492425e-06,1.492425e-08,1.842970e-07,1.781184e-06,1.781184e-08
5.869755e-01,1.470427e-07,1.477425e-06,1.477425e-08,1.755692e-07,1.685033e-06,1.685033e-08
5.895165e-01,1.430389e-07,1.464524e-06,1.464524e-08,1.669993e-07,1.588952e-06,1.588952e-08
5.920576e-01,1.369694e-07,1.435411e-06,1.435411e-08,1.585058e-07,1.505019e-06,1.505019e-08
5.945986e-01,1.313304e-07,1.389520e-06,1.389520e-08,1.513162e-07,1.442484e-06,1.442484e-08
5.971396e-01,1.249002e-07,1.325554e-06,1.325554e-08,1.449509e-07,1.402444e-06,1.402444e-08
5.996806e-01,1.191029e-07,1.255538e-06,1.255538e-08,1.408637e-07,1.383898e-06,1.383898e-08
6.022216e-01,1.135448e-07,1.182291e-06,1.182291e-08,1.373132e-07,1.373786e-06,1.373786e-08
6.047627e-01,1.076403e-07,1.120653e-06,1.120653e-08,1.345116e-07,1.368586e-06,1.368586e-08
6.073037e-01,1.028169e-07,1.069049e-06,1.069049e-08,1.314430e-07,1.360762e-06,1.360762e-08
6.098447e-01,9.736188e-08,1.016498e-06,1.016498e-08,1.282830e-07,1.348098e-06,1.348098e-08
6.123857e-01,9.386663e-08,9.756115e-07,9.756115e-09,1.252588e-07,1.325625e-06,1.325625e-08
6.149267e-01,9.033424e-08,9.395525e-07,9.395525e-09,1.216796e-07,1.288655e-06,1.288655e-08
6.174678e-01,8.802542e-08,9.121310e-07,9.121310e-09,1.169296e-07,1.234017e-06,1.234017e-08
6.200088e-01,8.597672e-08,8.908720e-07,8.908720e-09,1.119315e-07,1.166814e-06,1.166814e-08
6.225498e-01,8.385902e-08,8.782305e-07,8.782305e-09,1.057744e-07,1.093992e-06,1.093992e-08
6.250908e-01,8.224002e-08,8.695825e-07,8.695825e-09,1.001756e-07,1.027387e-06,1.027387e-08
