# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.064803e+00,6.461579e-04,10211279
3.000000e-02,2.000000e-02,4.000000e-02,3.646443e-01,2.715401e-04,1803312
5.000000e-02,4.000000e-02,6.000000e-02,2.837714e-01,2.395431e-04,1403363
7.000000e-02,6.000000e-02,8.000000e-02,2.476940e-01,2.237984e-04,1224946
9.000000e-02,8.000000e-02,1.000000e-01,2.289303e-01,2.151548e-04,1132152
1.100000e-01,1.000000e-01,1.200000e-01,2.148841e-01,2.084498e-04,1062688
1.300000e-01,1.200000e-01,1.400000e-01,2.060784e-01,2.041341e-04,1019140
1.500000e-01,1.400000e-01,1.600000e-01,2.002847e-01,2.012441e-04,990488
1.700000e-01,1.600000e-01,1.800000e-01,1.956519e-01,1.989030e-04,967577
1.900000e-01,1.800000e-01,2.000000e-01,1.946886e-01,1.984127e-04,962813
2.100000e-01,2.000000e-01,2.200000e-01,1.946378e-01,1.983869e-04,962562
2.300000e-01,2.200000e-01,2.400000e-01,1.943347e-01,1.982323e-04,961063
2.500000e-01,2.400000e-01,2.600000e-01,1.953755e-01,1.987624e-04,966210
2.700000e-01,2.600000e-01,2.800000e-01,1.938755e-01,1.979980e-04,958792
2.900000e-01,2.800000e-01,3.000000e-01,1.969151e-01,1.995441e-04,973824
3.100000e-01,3.000000e-01,3.200000e-01,1.986137e-01,2.004028e-04,982224
3.300000e-01,3.200000e-01,3.400000e-01,2.008084e-01,2.015071e-04,993078
3.500000e-01,3.400000e-01,3.600000e-01,2.058086e-01,2.040004e-04,1017806
3.700000e-01,3.600000e-01,3.800000e-01,2.083674e-01,2.052646e-04,1030460
3.900000e-01,3.800000e-01,4.000000e-01,2.125401e-01,2.073098e-04,1051096
4.100000e-01,4.000000e-01,4.200000e-01,2.184586e-01,2.101763e-04,1080365
4.300000e-01,4.200000e-01,4.400000e-01,2.242902e-01,2.129632e-04,1109205
4.500000e-01,4.400000e-01,4.600000e-01,2.327951e-01,2.169633e-04,1151265
4.700000e-01,4.600000e-01,4.800000e-01,2.404758e-01,2.205134e-04,1189249
4.900000e-01,4.800000e-01,5.000000e-01,2.481799e-01,2.240178e-04,1227349
5.100000e-01,5.000000e-01,5.200000e-01,2.582582e-01,2.285211e-04,1277190
5.300000e-01,5.200000e-01,5.400000e-01,2.668427e-01,2.322881e-04,1319644
5.500000e-01,5.400000e-01,5.600000e-01,2.789311e-01,2.374913e-04,1379426
5.700000e-01,5.600000e-01,5.800000e-01,2.925383e-01,2.432152e-04,1446719
5.900000e-01,5.800000e-01,6.000000e-01,3.092763e-01,2.500763e-04,1529495
6.100000e-01,6.000000e-01,6.200000e-01,3.250156e-01,2.563607e-04,1607332
6.300000e-01,6.200000e-01,6.400000e-01,3.421503e-01,2.630315e-04,1692070
6.500000e-01,6.400000e-01,6.600000e-01,3.631482e-01,2.709825e-04,1795913
6.700000e-01,6.600000e-01,6.800000e-01,3.875488e-01,2.799384e-04,1916584
6.900000e-01,6.800000e-01,7.000000e-01,4.179524e-01,2.907118e-04,2066942
7.100000e-01,7.000000e-01,7.200000e-01,4.535035e-01,3.028235e-04,2242756
7.300000e-01,7.200000e-01,7.400000e-01,4.944340e-01,3.161939e-04,2445174
7.500000e-01,7.400000e-01,7.600000e-01,5.409564e-01,3.307352e-04,2675246
7.700000e-01,7.600000e-01,7.800000e-01,6.035142e-01,3.493357e-04,2984619
7.900000e-01,7.800000e-01,8.000000e-01,6.765649e-01,3.698742e-04,3345884
8.100000e-01,8.000000e-01,8.200000e-01,7.731631e-01,3.953984e-04,3823601
8.300000e-01,8.200000e-01,8.400000e-01,9.059797e-01,4.280145e-04,4480432
8.500000e-01,8.400000e-01,8.600000e-01,1.077032e+00,4.666739e-04,5326353
8.700000e-01,8.600000e-01,8.800000e-01,1.314832e+00,5.156255e-04,6502369
8.900000e-01,8.800000e-01,9.000000e-01,1.668969e+00,5.809295e-04,8253719
9.100000e-01,9.000000e-01,9.200000e-01,2.235061e+00,6.722704e-04,11053270
9.300000e-01,9.200000e-01,9.400000e-01,3.195990e+00,8.039000e-04,15805451
9.500000e-01,9.400000e-01,9.600000e-01,5.081055e+00,1.013622e-03,25127847
9.700000e-01,9.600000e-01,9.800000e-01,9.212579e+00,1.364866e-03,45559886
9.900000e-01,9.800000e-01,1.000000e+00,1.115780e+01,1.502064e-03,55179772
