# T0 = 16843.69491603802 K
# gamma = 1.0470001368479191
# gamma_err = 0.04765303920029413
# T0_err = 4969.78465088745 K
# n_bins_fit = 28
# n_pixels = 96904320
log_density,log_temperature
1.290012e-01,3.936233e+00
-1.606638e-01,3.852897e+00
-1.895112e-01,3.826060e+00
6.100031e-01,4.140509e+00
-6.730411e-02,3.877426e+00
2.409332e-01,3.973551e+00
-4.164463e-01,3.765522e+00
3.407650e-01,4.379178e+00
2.398727e-01,4.747781e+00
2.414755e-01,3.987999e+00
-2.467635e-01,3.813766e+00
2.900587e-02,3.896737e+00
-9.788665e-02,3.861480e+00
-1.961330e-01,3.851657e+00
-1.947657e-01,3.836959e+00
-1.923748e-01,4.014865e+00
-1.410158e-01,3.852238e+00
9.304679e-01,4.327852e+00
-1.195005e-01,3.853436e+00
-1.011072e-01,3.852347e+00
-2.847818e-01,3.804540e+00
1.019108e+00,5.103428e+00
-2.449190e-01,3.988070e+00
-3.345263e-01,3.775714e+00
-1.063397e-01,3.936887e+00
3.838721e-02,3.921838e+00
3.331637e-01,4.040178e+00
3.442306e-01,4.022960e+00
5.430932e-01,4.484346e+00
4.985126e-01,4.092735e+00
-1.214153e-01,3.838212e+00
2.472659e-02,3.901311e+00
6.706488e-01,4.188594e+00
-3.277728e-01,3.788870e+00
-2.215283e-01,3.814899e+00
-5.076887e-01,3.716794e+00
4.910534e-01,4.288264e+00
6.407446e-01,4.200280e+00
4.167952e-01,4.033355e+00
-2.883007e-01,3.805882e+00
-2.586122e-01,3.794937e+00
6.441954e-02,3.912299e+00
-1.625838e-01,3.834421e+00
-3.717570e-01,3.784499e+00
-4.403550e-01,3.757989e+00
5.537441e-01,4.360579e+00
8.416660e-01,4.293310e+00
1.272549e-01,3.935276e+00
1.983809e-01,3.963059e+00
1.804306e-01,3.960087e+00
1.003815e+00,5.233354e+00
-1.297807e-02,3.879981e+00
7.566941e-02,3.916031e+00
-2.215552e-01,3.806744e+00
2.306737e-01,3.987500e+00
4.558375e-01,4.081124e+00
-2.624449e-01,3.809762e+00
2.241624e-01,6.137208e+00
3.430651e-01,4.088709e+00
-2.581949e-01,3.806981e+00
-1.105126e-01,3.851549e+00
-1.454701e-01,3.836845e+00
-1.192871e-01,3.872126e+00
-2.908793e-02,3.883127e+00
-3.795058e-02,3.872186e+00
-3.304755e-01,3.784887e+00
-3.002142e-01,3.808439e+00
-2.567817e-01,3.805026e+00
3.711282e-01,4.056498e+00
-3.773865e-02,3.869922e+00
-2.811323e-01,3.786018e+00
8.989987e-01,4.317510e+00
-3.463859e-01,3.773776e+00
-3.838113e-01,3.765454e+00
-4.694273e-01,3.745225e+00
-2.941876e-01,3.795015e+00
-9.816128e-02,3.854734e+00
-7.099223e-02,3.848012e+00
3.233238e-01,4.003609e+00
-2.096777e-01,3.824321e+00
-2.465111e-02,3.889812e+00
2.047338e-01,4.478044e+00
1.841684e-01,4.635819e+00
3.912600e-01,4.048775e+00
-3.416335e-01,3.792597e+00
-1.220067e-01,3.850080e+00
2.831320e-01,3.995991e+00
3.583304e-01,4.045936e+00
4.805636e-02,3.903726e+00
-2.940905e-01,3.782398e+00
1.304804e-01,3.922211e+00
1.132592e-02,3.894629e+00
-7.497475e-02,3.886145e+00
-1.909666e-01,3.825360e+00
1.663773e+00,4.624454e+00
-5.375346e-02,3.873945e+00
-2.909677e-01,3.795956e+00
6.183377e-01,4.184448e+00
1.787882e-01,3.973875e+00
-6.280292e-03,3.945357e+00
4.812254e-01,5.142536e+00
-1.893372e-01,3.835639e+00
-2.336572e-01,3.808102e+00
4.518937e-01,4.074546e+00
4.147325e-01,4.057012e+00
-2.400004e-01,3.821137e+00
