# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,6.115799e-01,3.720101e-04,2702694
3.000000e-02,2.000000e-02,4.000000e-02,1.132397e-01,1.600765e-04,500429
5.000000e-02,4.000000e-02,6.000000e-02,9.356060e-02,1.455039e-04,413463
7.000000e-02,6.000000e-02,8.000000e-02,8.209178e-02,1.362944e-04,362780
9.000000e-02,8.000000e-02,1.000000e-01,7.637310e-02,1.314614e-04,337508
1.100000e-01,1.000000e-01,1.200000e-01,7.462799e-02,1.299508e-04,329796
1.300000e-01,1.200000e-01,1.400000e-01,7.327276e-02,1.287655e-04,323807
1.500000e-01,1.400000e-01,1.600000e-01,7.287314e-02,1.284139e-04,322041
1.700000e-01,1.600000e-01,1.800000e-01,7.398669e-02,1.293913e-04,326962
1.900000e-01,1.800000e-01,2.000000e-01,7.383486e-02,1.292584e-04,326291
2.100000e-01,2.000000e-01,2.200000e-01,7.530526e-02,1.305392e-04,332789
2.300000e-01,2.200000e-01,2.400000e-01,7.664645e-02,1.316965e-04,338716
2.500000e-01,2.400000e-01,2.600000e-01,7.814061e-02,1.329740e-04,345319
2.700000e-01,2.600000e-01,2.800000e-01,7.993121e-02,1.344889e-04,353232
2.900000e-01,2.800000e-01,3.000000e-01,8.206417e-02,1.362715e-04,362658
3.100000e-01,3.000000e-01,3.200000e-01,8.241265e-02,1.365605e-04,364198
3.300000e-01,3.200000e-01,3.400000e-01,8.683857e-02,1.401795e-04,383757
3.500000e-01,3.400000e-01,3.600000e-01,9.111943e-02,1.435931e-04,402675
3.700000e-01,3.600000e-01,3.800000e-01,9.445963e-02,1.462013e-04,417436
3.900000e-01,3.800000e-01,4.000000e-01,9.811052e-02,1.489999e-04,433570
4.100000e-01,4.000000e-01,4.200000e-01,1.022828e-01,1.521351e-04,452008
4.300000e-01,4.200000e-01,4.400000e-01,1.072147e-01,1.557598e-04,473803
4.500000e-01,4.400000e-01,4.600000e-01,1.115602e-01,1.588850e-04,493007
4.700000e-01,4.600000e-01,4.800000e-01,1.195072e-01,1.644467e-04,528126
4.900000e-01,4.800000e-01,5.000000e-01,1.253698e-01,1.684320e-04,554034
5.100000e-01,5.000000e-01,5.200000e-01,1.314822e-01,1.724891e-04,581046
5.300000e-01,5.200000e-01,5.400000e-01,1.392044e-01,1.774821e-04,615172
5.500000e-01,5.400000e-01,5.600000e-01,1.485832e-01,1.833636e-04,656619
5.700000e-01,5.600000e-01,5.800000e-01,1.569105e-01,1.884318e-04,693419
5.900000e-01,5.800000e-01,6.000000e-01,1.661756e-01,1.939151e-04,734363
6.100000e-01,6.000000e-01,6.200000e-01,1.785475e-01,2.010042e-04,789037
6.300000e-01,6.200000e-01,6.400000e-01,1.913387e-01,2.080796e-04,845564
6.500000e-01,6.400000e-01,6.600000e-01,2.044662e-01,2.150993e-04,903577
6.700000e-01,6.600000e-01,6.800000e-01,2.206961e-01,2.234732e-04,975300
6.900000e-01,6.800000e-01,7.000000e-01,2.391904e-01,2.326484e-04,1057030
7.100000e-01,7.000000e-01,7.200000e-01,2.593187e-01,2.422396e-04,1145981
7.300000e-01,7.200000e-01,7.400000e-01,2.835873e-01,2.533212e-04,1253229
7.500000e-01,7.400000e-01,7.600000e-01,3.149432e-01,2.669588e-04,1391797
7.700000e-01,7.600000e-01,7.800000e-01,3.503100e-01,2.815493e-04,1548090
7.900000e-01,7.800000e-01,8.000000e-01,3.926211e-01,2.980677e-04,1735071
8.100000e-01,8.000000e-01,8.200000e-01,4.482710e-01,3.184920e-04,1980999
8.300000e-01,8.200000e-01,8.400000e-01,5.121035e-01,3.404137e-04,2263088
8.500000e-01,8.400000e-01,8.600000e-01,5.942834e-01,3.667119e-04,2626257
8.700000e-01,8.600000e-01,8.800000e-01,7.070719e-01,4.000000e-04,3124692
8.900000e-01,8.800000e-01,9.000000e-01,8.697674e-01,4.436390e-04,3843676
9.100000e-01,9.000000e-01,9.200000e-01,1.120148e+00,5.034611e-04,4950160
9.300000e-01,9.200000e-01,9.400000e-01,1.533462e+00,5.890670e-04,6776675
9.500000e-01,9.400000e-01,9.600000e-01,2.387842e+00,7.350739e-04,10552352
9.700000e-01,9.600000e-01,9.800000e-01,4.940764e+00,1.057366e-03,21834224
9.900000e-01,9.800000e-01,1.000000e+00,3.075251e+01,2.637961e-03,135901483
