k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.900335e-01,2.889797e-05,1.376988e-04,1.376988e-06
2.928770e-01,2.608146e-05,1.380018e-04,1.380018e-06
2.957205e-01,2.369791e-05,1.217117e-04,1.217117e-06
2.985639e-01,2.082293e-05,1.083104e-04,1.083104e-06
3.014074e-01,1.933654e-05,1.094795e-04,1.094795e-06
3.042509e-01,1.777244e-05,1.012180e-04,1.012180e-06
3.070943e-01,1.634056e-05,8.991478e-05,8.991478e-07
3.099378e-01,1.533022e-05,9.191655e-05,9.191655e-07
3.127813e-01,1.407398e-05,8.778269e-05,8.778269e-07
3.156247e-01,1.308471e-05,8.218900e-05,8.218900e-07
3.184682e-01,1.227737e-05,7.849569e-05,7.849569e-07
3.213117e-01,1.118538e-05,7.344275e-05,7.344275e-07
3.241551e-01,1.040236e-05,6.715648e-05,6.715648e-07
3.269986e-01,9.702389e-06,6.262709e-05,6.262709e-07
3.298420e-01,8.796563e-06,5.851114e-05,5.851114e-07
3.326855e-01,8.089149e-06,5.361137e-05,5.361137e-07
3.355290e-01,7.490409e-06,5.152435e-05,5.152435e-07
3.383724e-01,6.851268e-06,4.769770e-05,4.769770e-07
3.412159e-01,6.203339e-06,4.303671e-05,4.303671e-07
3.440594e-01,5.642539e-06,3.834982e-05,3.834982e-07
3.469028e-01,5.166838e-06,3.468222e-05,3.468222e-07
3.497463e-01,4.699547e-06,3.141732e-05,3.141732e-07
3.525898e-01,4.350702e-06,2.905855e-05,2.905855e-07
3.554332e-01,4.184742e-06,2.870799e-05,2.870799e-07
3.582767e-01,3.978005e-06,2.826233e-05,2.826233e-07
3.611202e-01,3.731009e-06,2.753063e-05,2.753063e-07
3.639636e-01,3.584799e-06,2.777727e-05,2.777727e-07
3.668071e-01,3.329425e-06,2.650767e-05,2.650767e-07
3.696506e-01,3.148642e-06,2.483064e-05,2.483064e-07
3.724940e-01,2.918459e-06,2.253484e-05,2.253484e-07
3.753375e-01,2.746935e-06,2.142581e-05,2.142581e-07
3.781810e-01,2.626821e-06,2.106430e-05,2.106430e-07
3.810244e-01,2.492785e-06,2.031331e-05,2.031331e-07
3.838679e-01,2.361422e-06,2.033216e-05,2.033216e-07
3.867114e-01,2.271471e-06,2.081427e-05,2.081427e-07
3.895548e-01,2.177592e-06,2.127866e-05,2.127866e-07
3.923983e-01,2.031879e-06,2.028261e-05,2.028261e-07
3.952418e-01,1.885264e-06,1.928851e-05,1.928851e-07
3.980852e-01,1.779482e-06,1.857456e-05,1.857456e-07
4.009287e-01,1.697249e-06,1.871977e-05,1.871977e-07
4.037722e-01,1.606865e-06,1.861698e-05,1.861698e-07
4.066156e-01,1.520112e-06,1.860500e-05,1.860500e-07
4.094591e-01,1.464716e-06,1.911493e-05,1.911493e-07
4.123026e-01,1.437088e-06,1.989467e-05,1.989467e-07
4.151460e-01,1.359859e-06,2.035020e-05,2.035020e-07
4.179895e-01,1.317492e-06,2.091675e-05,2.091675e-07
4.208330e-01,1.275099e-06,2.246851e-05,2.246851e-07
4.236764e-01,1.210345e-06,2.292136e-05,2.292136e-07
4.265199e-01,1.178504e-06,2.363318e-05,2.363318e-07
4.293634e-01,1.141796e-06,2.480172e-05,2.480172e-07
4.322068e-01,1.120027e-06,2.537858e-05,2.537858e-07
4.350503e-01,1.093269e-06,2.600672e-05,2.600672e-07
4.378938e-01,1.077218e-06,2.661108e-05,2.661108e-07
4.407372e-01,1.060424e-06,2.752069e-05,2.752069e-07
4.435807e-01,1.028470e-06,2.759913e-05,2.759913e-07
4.464242e-01,9.935373e-07,2.787911e-05,2.787911e-07
4.492676e-01,9.606114e-07,2.818888e-05,2.818888e-07
4.521111e-01,9.242198e-07,2.796526e-05,2.796526e-07
4.549546e-01,8.889029e-07,2.789650e-05,2.789650e-07
4.577980e-01,8.597322e-07,2.791505e-05,2.791505e-07
4.606415e-01,8.319574e-07,2.744186e-05,2.744186e-07
4.634849e-01,8.042795e-07,2.689542e-05,2.689542e-07
4.663284e-01,7.724513e-07,2.645514e-05,2.645514e-07
4.691719e-01,7.401701e-07,2.573053e-05,2.573053e-07
4.720153e-01,7.073836e-07,2.484147e-05,2.484147e-07
4.748588e-01,6.752558e-07,2.416065e-05,2.416065e-07
4.777023e-01,6.418093e-07,2.328745e-05,2.328745e-07
4.805457e-01,6.126019e-07,2.222387e-05,2.222387e-07
4.833892e-01,5.868850e-07,2.132778e-05,2.132778e-07
4.862327e-01,5.646073e-07,2.030833e-05,2.030833e-07
4.890761e-01,5.406419e-07,1.914269e-05,1.914269e-07
4.919196e-01,5.182809e-07,1.814106e-05,1.814106e-07
4.947631e-01,4.970802e-07,1.706463e-05,1.706463e-07
4.976065e-01,4.689205e-07,1.586015e-05,1.586015e-07
5.004500e-01,4.415919e-07,1.473204e-05,1.473204e-07
5.032935e-01,4.144725e-07,1.360410e-05,1.360410e-07
5.061369e-01,3.871717e-07,1.243702e-05,1.243702e-07
5.089804e-01,3.624544e-07,1.132840e-05,1.132840e-07
5.118239e-01,3.411615e-07,1.031883e-05,1.031883e-07
5.146673e-01,3.215569e-07,9.324402e-06,9.324402e-08
5.175108e-01,3.057597e-07,8.390942e-06,8.390942e-08
5.203543e-01,2.896740e-07,7.521620e-06,7.521620e-08
5.231977e-01,2.744452e-07,6.683841e-06,6.683841e-08
5.260412e-01,2.576633e-07,5.898813e-06,5.898813e-08
5.288847e-01,2.402465e-07,5.170204e-06,5.170204e-08
5.317281e-01,2.228656e-07,4.489038e-06,4.489038e-08
5.345716e-01,2.061115e-07,3.882017e-06,3.882017e-08
5.374151e-01,1.903444e-07,3.355784e-06,3.355784e-08
5.402585e-01,1.769616e-07,2.916537e-06,2.916537e-08
5.431020e-01,1.661752e-07,2.582243e-06,2.582243e-08
5.459455e-01,1.578079e-07,2.349132e-06,2.349132e-08
5.487889e-01,1.506379e-07,2.216320e-06,2.216320e-08
5.516324e-01,1.434534e-07,2.125269e-06,2.125269e-08
5.544759e-01,1.357011e-07,2.026755e-06,2.026755e-08
5.573193e-01,1.274968e-07,1.888532e-06,1.888532e-08
5.601628e-01,1.190324e-07,1.726760e-06,1.726760e-08
5.630063e-01,1.113722e-07,1.584082e-06,1.584082e-08
5.658497e-01,1.055484e-07,1.490934e-06,1.490934e-08
5.686932e-01,1.023090e-07,1.469547e-06,1.469547e-08
5.715367e-01,1.015139e-07,1.536729e-06,1.536729e-08
5.743801e-01,1.022681e-07,1.698100e-06,1.698100e-08
5.772236e-01,1.037030e-07,1.909659e-06,1.909659e-08
5.800671e-01,1.049354e-07,2.105536e-06,2.105536e-08
5.829105e-01,1.053096e-07,2.263384e-06,2.263384e-08
5.857540e-01,1.050452e-07,2.411778e-06,2.411778e-08
5.885975e-01,1.049260e-07,2.593780e-06,2.593780e-08
5.914409e-01,1.053256e-07,2.832902e-06,2.832902e-08
5.942844e-01,1.071780e-07,3.120673e-06,3.120673e-08
5.971278e-01,1.099023e-07,3.445469e-06,3.445469e-08
5.999713e-01,1.130846e-07,3.801113e-06,3.801113e-08
6.028148e-01,1.155379e-07,4.169866e-06,4.169866e-08
6.056582e-01,1.164270e-07,4.522395e-06,4.522395e-08
6.085017e-01,1.156793e-07,4.838295e-06,4.838295e-08
6.113452e-01,1.135078e-07,5.125360e-06,5.125360e-08
6.141886e-01,1.110148e-07,5.400535e-06,5.400535e-08
6.170321e-01,1.094699e-07,5.668133e-06,5.668133e-08
6.198756e-01,1.097154e-07,5.935233e-06,5.935233e-08
6.227190e-01,1.119931e-07,6.198822e-06,6.198822e-08
6.255625e-01,1.155645e-07,6.450532e-06,6.450532e-08
6.284060e-01,1.195092e-07,6.683835e-06,6.683835e-08
6.312494e-01,1.226647e-07,6.879314e-06,6.879314e-08
6.340929e-01,1.241435e-07,7.016182e-06,7.016182e-08
6.369364e-01,1.239168e-07,7.096990e-06,7.096990e-08
6.397798e-01,1.225754e-07,7.140059e-06,7.140059e-08
6.426233e-01,1.208905e-07,7.157516e-06,7.157516e-08
6.454668e-01,1.196862e-07,7.158169e-06,7.158169e-08
6.483102e-01,1.193233e-07,7.147752e-06,7.147752e-08
6.511537e-01,1.195427e-07,7.122239e-06,7.122239e-08
6.539972e-01,1.195809e-07,7.073205e-06,7.073205e-08
6.568406e-01,1.186585e-07,6.989137e-06,6.989137e-08
6.596841e-01,1.162447e-07,6.856584e-06,6.856584e-08
6.625276e-01,1.122896e-07,6.671755e-06,6.671755e-08
6.653710e-01,1.073619e-07,6.453344e-06,6.453344e-08
6.682145e-01,1.022323e-07,6.220400e-06,6.220400e-08
6.710580e-01,9.771956e-08,5.983897e-06,5.983897e-08
6.739014e-01,9.418677e-08,5.751783e-06,5.751783e-08
6.767449e-01,9.149879e-08,5.526483e-06,5.526483e-08
6.795884e-01,8.909994e-08,5.302924e-06,5.302924e-08
6.824318e-01,8.630513e-08,5.067920e-06,5.067920e-08
6.852753e-01,8.266475e-08,4.806592e-06,4.806592e-08
6.881188e-01,7.812377e-08,4.511140e-06,4.511140e-08
6.909622e-01,7.308812e-08,4.194433e-06,4.194433e-08
6.938057e-01,6.828173e-08,3.879648e-06,3.879648e-08
6.966492e-01,6.428915e-08,3.586051e-06,3.586051e-08
6.994926e-01,6.146113e-08,3.327711e-06,3.327711e-08
7.023361e-01,5.965292e-08,3.112408e-06,3.112408e-08
7.051796e-01,5.830923e-08,2.934391e-06,2.934391e-08
7.080230e-01,5.674380e-08,2.768812e-06,2.768812e-08
7.108665e-01,5.442318e-08,2.583522e-06,2.583522e-08
7.137100e-01,5.119449e-08,2.360638e-06,2.360638e-08
7.165534e-01,4.728996e-08,2.109655e-06,2.109655e-08
7.193969e-01,4.325671e-08,1.864218e-06,1.864218e-08
7.222404e-01,3.966598e-08,1.661011e-06,1.661011e-08
7.250838e-01,3.686400e-08,1.527917e-06,1.527917e-08
7.279273e-01,3.483854e-08,1.473039e-06,1.473039e-08
7.307707e-01,3.325769e-08,1.475563e-06,1.475563e-08
7.336142e-01,3.163822e-08,1.489003e-06,1.489003e-08
7.364577e-01,2.959444e-08,1.465400e-06,1.465400e-08
7.393011e-01,2.702606e-08,1.384215e-06,1.384215e-08
7.421446e-01,2.414840e-08,1.258396e-06,1.258396e-08
7.449881e-01,2.142971e-08,1.128248e-06,1.128248e-08
7.478315e-01,1.935732e-08,1.036821e-06,1.036821e-08
7.506750e-01,1.824293e-08,1.011549e-06,1.011549e-08
7.535185e-01,1.809068e-08,1.050944e-06,1.050944e-08
7.563619e-01,1.860324e-08,1.125993e-06,1.125993e-08
7.592054e-01,1.934056e-08,1.195390e-06,1.195390e-08
7.620489e-01,1.988026e-08,1.222061e-06,1.222061e-08
7.648923e-01,2.002834e-08,1.192850e-06,1.192850e-08
7.677358e-01,1.983630e-08,1.121108e-06,1.121108e-08
7.705793e-01,1.957897e-08,1.041918e-06,1.041918e-08
7.734227e-01,1.957629e-08,9.937595e-07,9.937595e-09
7.762662e-01,2.004584e-08,9.998970e-07,9.998970e-09
7.791097e-01,2.099428e-08,1.059786e-06,1.059786e-08
7.819531e-01,2.219563e-08,1.150647e-06,1.150647e-08
7.847966e-01,2.332841e-08,1.242008e-06,1.242008e-08
7.876401e-01,2.408912e-08,1.307061e-06,1.307061e-08
7.904835e-01,2.434490e-08,1.336886e-06,1.336886e-08
7.933270e-01,2.418301e-08,1.342498e-06,1.342498e-08
7.961705e-01,2.385759e-08,1.347265e-06,1.347265e-08
7.990139e-01,2.368706e-08,1.372496e-06,1.372496e-08
8.018574e-01,2.389303e-08,1.426013e-06,1.426013e-08
8.047009e-01,2.453251e-08,1.503913e-06,1.503913e-08
8.075443e-01,2.546271e-08,1.593984e-06,1.593984e-08
8.103878e-01,2.642848e-08,1.681236e-06,1.681236e-08
8.132313e-01,2.717910e-08,1.752303e-06,1.752303e-08
8.160747e-01,2.756836e-08,1.800840e-06,1.800840e-08
8.189182e-01,2.762749e-08,1.830930e-06,1.830930e-08
8.217617e-01,2.751614e-08,1.852278e-06,1.852278e-08
8.246051e-01,2.746157e-08,1.874461e-06,1.874461e-08
8.274486e-01,2.762668e-08,1.901535e-06,1.901535e-08
8.302921e-01,2.805662e-08,1.932985e-06,1.932985e-08
8.331355e-01,2.864499e-08,1.964819e-06,1.964819e-08
8.359790e-01,2.918955e-08,1.990843e-06,1.990843e-08
8.388225e-01,2.948472e-08,2.004312e-06,2.004312e-08
8.416659e-01,2.940010e-08,2.000829e-06,2.000829e-08
8.445094e-01,2.894354e-08,1.981410e-06,1.981410e-08
8.473529e-01,2.823075e-08,1.950949e-06,1.950949e-08
8.501963e-01,2.744442e-08,1.915596e-06,1.915596e-08
8.530398e-01,2.673806e-08,1.879254e-06,1.879254e-08
8.558832e-01,2.617618e-08,1.843165e-06,1.843165e-08
8.587267e-01,2.571950e-08,1.806466e-06,1.806466e-08
8.615702e-01,2.524333e-08,1.766094e-06,1.766094e-08
8.644136e-01,2.461869e-08,1.718230e-06,1.718230e-08
8.672571e-01,2.375651e-08,1.659576e-06,1.659576e-08
8.701006e-01,2.267072e-08,1.590306e-06,1.590306e-08
8.729440e-01,2.145286e-08,1.513748e-06,1.513748e-08
8.757875e-01,2.024444e-08,1.434784e-06,1.434784e-08
8.786310e-01,1.917043e-08,1.357296e-06,1.357296e-08
8.814744e-01,1.828505e-08,1.283071e-06,1.283071e-08
8.843179e-01,1.756587e-08,1.212358e-06,1.212358e-08
8.871614e-01,1.691566e-08,1.143455e-06,1.143455e-08
8.900048e-01,1.622539e-08,1.073577e-06,1.073577e-08
8.928483e-01,1.541176e-08,9.998833e-07,9.998833e-09
8.956918e-01,1.445821e-08,9.216185e-07,9.216185e-09
8.985352e-01,1.341652e-08,8.409990e-07,8.409990e-09
9.013787e-01,1.237427e-08,7.618616e-07,7.618616e-09
9.042222e-01,1.142197e-08,6.880697e-07,6.880697e-09
9.070656e-01,1.060245e-08,6.218537e-07,6.218537e-09
9.099091e-01,9.906655e-09,5.640533e-07,5.640533e-09
9.127526e-01,9.272664e-09,5.135040e-07,5.135040e-09
9.155960e-01,8.624187e-09,4.672131e-07,4.672131e-09
9.184395e-01,7.905707e-09,4.213800e-07,4.213800e-09
9.212830e-01,7.104306e-09,3.735798e-07,3.735798e-09
9.241264e-01,6.262016e-09,3.248448e-07,3.248448e-09
9.269699e-01,5.447762e-09,2.787226e-07,2.787226e-09
9.298134e-01,4.737412e-09,2.399987e-07,2.399987e-09
9.326568e-01,4.174511e-09,2.120323e-07,2.120323e-09
9.355003e-01,3.763691e-09,1.957743e-07,1.957743e-09
9.383438e-01,3.468601e-09,1.885164e-07,1.885164e-09
9.411872e-01,3.232565e-09,1.845425e-07,1.845425e-09
9.440307e-01,3.006601e-09,1.782299e-07,1.782299e-09
9.468742e-01,2.765050e-09,1.663115e-07,1.663115e-09
9.497176e-01,2.518232e-09,1.496247e-07,1.496247e-09
9.525611e-01,2.297852e-09,1.313694e-07,1.313694e-09
9.554046e-01,2.143114e-09,1.158484e-07,1.158484e-09
9.582480e-01,2.079115e-09,1.060876e-07,1.060876e-09
9.610915e-01,2.104371e-09,1.029152e-07,1.029152e-09
9.639350e-01,2.195045e-09,1.050552e-07,1.050552e-09
9.667784e-01,2.310678e-09,1.096950e-07,1.096950e-09
9.696219e-01,2.417012e-09,1.146442e-07,1.146442e-09
9.724654e-01,2.493671e-09,1.193064e-07,1.193064e-09
9.753088e-01,2.544403e-09,1.253693e-07,1.253693e-09
9.781523e-01,2.589296e-09,1.351697e-07,1.351697e-09
9.809958e-01,2.654838e-09,1.498756e-07,1.498756e-09
9.838392e-01,2.762635e-09,1.689930e-07,1.689930e-09
9.866827e-01,2.916930e-09,1.911165e-07,1.911165e-09
9.895261e-01,3.108073e-09,2.149596e-07,2.149596e-09
9.923696e-01,3.313485e-09,2.394583e-07,2.394583e-09
9.952131e-01,3.512028e-09,2.638481e-07,2.638481e-09
9.980565e-01,3.688760e-09,2.876353e-07,2.876353e-09
1.000900e+00,3.842477e-09,3.106960e-07,3.106960e-09
1.003743e+00,3.982933e-09,3.330542e-07,3.330542e-09
1.006587e+00,4.124641e-09,3.546773e-07,3.546773e-09
1.009430e+00,4.280309e-09,3.753959e-07,3.753959e-09
1.012274e+00,4.454033e-09,3.949746e-07,3.949746e-09
1.015117e+00,4.640835e-09,4.131703e-07,4.131703e-09
1.017961e+00,4.827866e-09,4.297944e-07,4.297944e-09
1.020804e+00,4.999992e-09,4.446736e-07,4.446736e-09
1.023648e+00,5.144643e-09,4.576328e-07,4.576328e-09
1.026491e+00,5.255349e-09,4.686067e-07,4.686067e-09
1.029335e+00,5.333366e-09,4.775654e-07,4.775654e-09
1.032178e+00,5.383398e-09,4.844958e-07,4.844958e-09
1.035022e+00,5.412979e-09,4.894119e-07,4.894119e-09
1.037865e+00,5.426773e-09,4.922994e-07,4.922994e-09
1.040709e+00,5.426959e-09,4.931635e-07,4.931635e-09
1.043552e+00,5.411919e-09,4.920499e-07,4.920499e-09
1.046395e+00,5.377982e-09,4.889779e-07,4.889779e-09
1.049239e+00,5.321469e-09,4.839927e-07,4.839927e-09
1.052082e+00,5.240560e-09,4.772102e-07,4.772102e-09
1.054926e+00,5.135884e-09,4.686851e-07,4.686851e-09
1.057769e+00,5.010113e-09,4.585233e-07,4.585233e-09
1.060613e+00,4.869025e-09,4.468619e-07,4.468619e-09
1.063456e+00,4.717775e-09,4.338114e-07,4.338114e-09
1.066300e+00,4.562014e-09,4.194930e-07,4.194930e-09
1.069143e+00,4.405362e-09,4.040399e-07,4.040399e-09
1.071987e+00,4.249830e-09,3.876028e-07,3.876028e-09
1.074830e+00,4.094459e-09,3.703000e-07,3.703000e-09
1.077674e+00,3.936953e-09,3.523090e-07,3.523090e-09
1.080517e+00,3.773619e-09,3.337288e-07,3.337288e-09
1.083361e+00,3.601601e-09,3.147065e-07,3.147065e-09
1.086204e+00,3.420114e-09,2.953803e-07,2.953803e-09
1.089047e+00,3.230676e-09,2.758718e-07,2.758718e-09
1.091891e+00,3.037495e-09,2.563447e-07,2.563447e-09
1.094734e+00,2.846092e-09,2.369692e-07,2.369692e-09
1.097578e+00,2.660321e-09,2.178359e-07,2.178359e-09
1.100421e+00,2.482906e-09,1.991083e-07,1.991083e-09
1.103265e+00,2.312751e-09,1.809292e-07,1.809292e-09
1.106108e+00,2.146795e-09,1.633895e-07,1.633895e-09
1.108952e+00,1.980827e-09,1.465538e-07,1.465538e-09
1.111795e+00,1.812832e-09,1.304577e-07,1.304577e-09
1.114639e+00,1.643272e-09,1.151301e-07,1.151301e-09
1.117482e+00,1.476626e-09,1.006773e-07,1.006773e-09
1.120326e+00,1.319389e-09,8.723968e-08,8.723968e-10
1.123169e+00,1.177906e-09,7.502533e-08,7.502533e-10
1.126013e+00,1.056556e-09,6.427931e-08,6.427931e-10
1.128856e+00,9.547439e-10,5.523004e-08,5.523004e-10
1.131699e+00,8.691192e-10,4.804308e-08,4.804308e-10
1.134543e+00,7.934029e-10,4.259936e-08,4.259936e-10
1.137386e+00,7.228134e-10,3.850906e-08,3.850906e-10
1.140230e+00,6.551559e-10,3.529006e-08,3.529006e-10
1.143073e+00,5.923398e-10,3.267435e-08,3.267435e-10
1.145917e+00,5.397315e-10,3.077869e-08,3.077869e-10
1.148760e+00,5.028939e-10,2.982221e-08,2.982221e-10
1.151604e+00,4.859921e-10,3.002749e-08,3.002749e-10
1.154447e+00,4.884840e-10,3.126785e-08,3.126785e-10
1.157291e+00,5.060841e-10,3.317398e-08,3.317398e-10
1.160134e+00,5.316430e-10,3.514512e-08,3.514512e-10
1.162978e+00,5.580638e-10,3.662540e-08,3.662540e-10
1.165821e+00,5.815839e-10,3.740433e-08,3.740433e-10
1.168665e+00,6.021274e-10,3.765652e-08,3.765652e-10
1.171508e+00,6.242981e-10,3.804184e-08,3.804184e-10
1.174351e+00,6.535199e-10,3.924381e-08,3.924381e-10
1.177195e+00,6.948794e-10,4.179163e-08,4.179163e-10
1.180038e+00,7.493400e-10,4.570236e-08,4.570236e-10
1.182882e+00,8.138587e-10,5.062237e-08,5.062237e-10
1.185725e+00,8.825812e-10,5.601164e-08,5.601164e-10
1.188569e+00,9.486446e-10,6.134384e-08,6.134384e-10
1.191412e+00,1.008128e-09,6.637383e-08,6.637383e-10
1.194256e+00,1.060071e-09,7.109513e-08,7.109513e-10
1.197099e+00,1.108352e-09,7.577881e-08,7.577881e-10
1.199943e+00,1.158151e-09,8.069027e-08,8.069027e-10
1.202786e+00,1.214129e-09,8.597137e-08,8.597137e-10
1.205630e+00,1.278207e-09,9.159867e-08,9.159867e-10
1.208473e+00,1.347899e-09,9.737778e-08,9.737778e-10
1.211316e+00,1.418153e-09,1.030344e-07,1.030344e-09
1.214160e+00,1.482074e-09,1.082388e-07,1.082388e-09
1.217003e+00,1.535512e-09,1.128194e-07,1.128194e-09
1.219847e+00,1.576935e-09,1.167198e-07,1.167198e-09
1.222690e+00,1.608868e-09,1.200590e-07,1.200590e-09
1.225534e+00,1.636230e-09,1.230231e-07,1.230231e-09
1.228377e+00,1.663506e-09,1.257513e-07,1.257513e-09
1.231221e+00,1.693507e-09,1.283090e-07,1.283090e-09
1.234064e+00,1.724958e-09,1.306339e-07,1.306339e-09
