N_HI,b_param_km_s
4.277506e+14,7.981649e+01
5.812941e+14,8.000000e+01
5.812941e+14,8.000000e+01
5.848189e+13,7.898530e+01
5.848189e+13,7.897558e+01
1.394878e+14,6.696417e+01
1.416862e+14,8.000000e+01
1.416862e+14,8.000000e+01
1.416862e+14,8.000000e+01
2.067059e+15,8.000000e+01
2.067059e+15,8.000000e+01
2.067059e+15,8.000000e+01
2.067059e+15,8.000000e+01
1.147979e+14,8.000000e+01
3.033666e+13,7.899857e+01
1.305935e+14,3.909747e+01
6.411174e+14,7.152855e+01
2.322475e+17,8.000000e+01
2.322475e+17,8.000000e+01
7.012647e+13,4.999989e+00
7.012647e+13,7.897445e+01
4.615042e+13,6.179922e+01
1.585986e+14,8.000000e+01
1.585986e+14,8.000000e+01
5.446229e+13,5.212996e+01
1.966747e+17,8.000000e+01
1.966747e+17,8.000000e+01
1.933298e+13,7.899919e+01
5.588299e+14,8.000000e+01
8.839402e+13,4.894691e+01
3.111220e+13,7.896475e+01
3.598020e+14,8.000000e+01
3.598020e+14,8.000000e+01
1.263426e+14,8.000000e+01
1.263426e+14,8.000000e+01
1.263426e+14,8.000000e+01
1.263426e+14,8.000000e+01
2.399407e+13,7.899776e+01
1.083039e+15,8.000000e+01
1.083039e+15,8.000000e+01
1.083039e+15,8.000000e+01
1.083039e+15,8.000000e+01
8.591700e+14,8.000000e+01
8.591700e+14,8.000000e+01
1.000246e+14,7.092797e+01
2.279366e+13,7.840821e+01
1.232999e+14,4.912708e+01
1.959027e+13,7.898960e+01
3.111483e+14,8.000000e+01
3.111483e+14,8.000000e+01
5.108736e+13,7.899311e+01
3.524629e+14,8.000000e+01
3.524629e+14,8.000000e+01
1.447099e+13,7.899851e+01
5.954318e+13,6.912624e+01
9.504377e+13,8.000000e+01
9.504377e+13,8.000000e+01
1.160907e+15,8.000000e+01
1.160907e+15,8.000000e+01
1.160907e+15,8.000000e+01
1.160907e+15,8.000000e+01
1.958548e+14,8.000000e+01
1.958548e+14,8.000000e+01
1.958548e+14,8.000000e+01
1.185933e+14,7.783459e+01
1.185933e+14,7.783459e+01
2.182577e+14,5.759519e+01
3.430933e+15,8.000000e+01
3.430933e+15,8.000000e+01
3.430933e+15,8.000000e+01
3.430933e+15,8.000000e+01
3.430933e+15,8.000000e+01
3.430933e+15,8.000000e+01
3.430933e+15,8.000000e+01
3.430933e+15,8.000000e+01
5.877776e+15,8.000000e+01
4.280345e+13,3.506413e+01
9.934869e+14,8.000000e+01
9.934869e+14,8.000000e+01
9.934869e+14,8.000000e+01
9.934869e+14,8.000000e+01
3.397768e+13,3.987822e+01
6.114608e+13,6.642365e+01
6.114608e+13,6.642365e+01
2.176546e+17,8.000000e+01
2.176546e+17,8.000000e+01
6.789039e+13,6.245986e+01
4.768867e+13,5.321099e+01
1.903881e+14,7.447137e+01
1.903881e+14,7.447137e+01
1.036721e+14,1.700000e+01
1.833271e+18,8.000000e+01
1.833271e+18,8.000000e+01
1.833271e+18,8.000000e+01
1.833271e+18,8.000000e+01
1.833271e+18,8.000000e+01
6.175822e+13,7.411102e+01
4.720907e+13,7.899066e+01
4.349310e+13,4.432247e+01
1.920364e+14,8.000000e+01
1.920364e+14,8.000000e+01
2.922808e+13,7.899536e+01
1.894072e+14,8.000000e+01
1.894072e+14,8.000000e+01
5.743309e+14,8.000000e+01
5.743309e+14,8.000000e+01
1.384103e+13,1.899087e+01
3.664788e+14,6.900613e+01
3.533231e+14,5.074863e+01
3.045934e+15,8.000000e+01
3.045934e+15,8.000000e+01
3.045934e+15,8.000000e+01
2.030737e+14,8.000000e+01
2.030737e+14,8.000000e+01
2.030737e+14,8.000000e+01
2.789156e+14,8.000000e+01
2.789156e+14,8.000000e+01
2.789156e+14,8.000000e+01
1.933530e+14,8.000000e+01
1.933530e+14,8.000000e+01
1.933530e+14,8.000000e+01
6.841038e+14,8.000000e+01
6.841038e+14,8.000000e+01
6.841038e+14,8.000000e+01
6.841038e+14,8.000000e+01
6.841038e+14,8.000000e+01
2.786364e+13,7.899697e+01
1.256440e+14,1.896149e+01
4.311234e+13,3.298115e+01
2.382493e+14,8.000000e+01
2.382493e+14,8.000000e+01
1.629158e+14,4.011845e+01
3.771530e+14,6.786504e+01
3.956726e+14,6.822538e+01
7.706022e+14,8.000000e+01
7.706022e+14,8.000000e+01
4.303135e+13,3.249114e+01
2.128313e+14,8.000000e+01
2.128313e+14,8.000000e+01
2.128313e+14,8.000000e+01
3.366427e+14,5.231013e+01
2.142950e+13,7.899723e+01
4.326656e+13,7.899742e+01
4.569656e+13,2.698101e+01
1.110078e+14,5.573341e+01
1.186285e+14,5.993744e+01
1.071207e+14,8.000000e+01
1.071207e+14,4.999955e+00
3.573715e+14,8.000000e+01
3.573715e+14,8.000000e+01
3.553799e+14,8.000000e+01
3.553799e+14,8.000000e+01
3.553799e+14,8.000000e+01
6.738255e+15,8.000000e+01
6.738255e+15,8.000000e+01
6.738255e+15,8.000000e+01
6.738255e+15,8.000000e+01
5.027531e+13,4.342161e+01
1.709320e+13,7.899871e+01
3.487925e+14,8.000000e+01
3.487925e+14,8.000000e+01
3.487925e+14,8.000000e+01
4.170221e+14,8.000000e+01
4.170221e+14,8.000000e+01
4.170221e+14,8.000000e+01
1.755774e+14,8.000000e+01
1.755774e+14,8.000000e+01
2.451897e+13,7.899118e+01
4.148352e+13,5.285065e+01
5.336662e+14,8.000000e+01
2.343263e+15,8.000000e+01
2.343263e+15,8.000000e+01
2.343263e+15,8.000000e+01
2.343263e+15,8.000000e+01
2.343263e+15,8.000000e+01
2.343263e+15,8.000000e+01
2.343263e+15,8.000000e+01
5.030475e+13,5.885640e+01
8.506993e+13,8.000000e+01
2.286069e+13,7.897780e+01
3.676680e+13,7.898933e+01
3.250697e+14,8.000000e+01
3.250697e+14,8.000000e+01
3.503386e+14,8.000000e+01
3.503386e+14,8.000000e+01
3.914705e+14,8.000000e+01
3.914705e+14,8.000000e+01
3.914705e+14,8.000000e+01
1.677513e+13,7.899630e+01
3.394542e+13,3.957793e+01
4.835384e+15,8.000000e+01
4.835384e+15,8.000000e+01
4.835384e+15,8.000000e+01
6.753767e+13,3.417275e+01
1.552241e+15,8.000000e+01
1.552241e+15,8.000000e+01
1.552241e+15,8.000000e+01
1.552241e+15,8.000000e+01
1.552241e+15,8.000000e+01
1.552241e+15,8.000000e+01
1.552241e+15,8.000000e+01
3.709482e+15,8.000000e+01
3.709482e+15,8.000000e+01
1.748391e+13,7.899471e+01
4.107768e+14,8.000000e+01
4.107768e+14,8.000000e+01
4.107768e+14,8.000000e+01
4.223612e+13,7.899512e+01
1.579131e+14,8.000000e+01
