# T0 = 13718.15698319178 K
# gamma = 1.0413574687542964
# gamma_err = 0.028985694500725762
# T0_err = 2521.0424249132175 K
# n_bins_fit = 30
# n_pixels = 243303640
log_density,log_temperature
1.904914e-01,3.998799e+00
-9.965897e-02,3.891819e+00
-2.729186e-01,3.827083e+00
-2.508166e-01,3.830159e+00
-2.851020e-01,3.814878e+00
3.695501e-01,4.078559e+00
-3.003877e-01,3.816598e+00
9.891882e-01,4.843178e+00
1.755536e-01,3.990629e+00
-1.773996e-01,3.850022e+00
-2.372295e-01,3.845537e+00
1.572634e-01,3.989271e+00
-1.088644e-01,3.877359e+00
1.185859e+00,4.455151e+00
1.060109e+00,4.427469e+00
7.254885e-03,3.924648e+00
-1.333201e-01,3.871019e+00
1.879270e-03,3.928130e+00
2.469344e-01,4.018933e+00
-2.293716e-01,3.832725e+00
-5.292636e-02,3.901349e+00
-3.391377e-01,3.803010e+00
-2.663920e-02,3.922809e+00
2.380818e-01,4.013574e+00
2.186017e-02,3.925039e+00
-2.797021e-01,3.819793e+00
-2.449158e-02,3.906484e+00
1.137400e-01,3.963944e+00
6.203659e-01,4.190468e+00
1.125465e+00,4.807167e+00
-3.847870e-02,3.906831e+00
1.090422e-02,3.913850e+00
-2.303304e-02,3.911685e+00
-1.155484e-01,3.883831e+00
8.412586e-01,4.296577e+00
3.906361e-01,4.088229e+00
3.591470e-02,3.941781e+00
-1.906489e-01,3.845975e+00
-1.540205e-01,3.861223e+00
-3.151627e-01,3.803445e+00
1.103642e-01,3.965606e+00
-2.019939e-01,3.841348e+00
1.925331e-01,4.031936e+00
-1.878908e-01,3.852776e+00
1.453352e-01,3.981412e+00
6.653968e-02,3.945237e+00
-4.675113e-01,3.753541e+00
1.047374e-01,3.966797e+00
-8.428915e-02,3.889436e+00
5.962679e-02,3.959889e+00
-3.355211e-01,3.795226e+00
9.321898e-02,3.977044e+00
-3.975730e-01,3.775520e+00
-2.284769e-01,3.839404e+00
4.006712e-01,4.090454e+00
2.150538e-01,4.008219e+00
-3.686384e-01,3.789156e+00
1.172489e-01,3.971791e+00
3.069322e-01,4.038375e+00
1.139580e+00,4.690519e+00
-1.954010e-01,3.853708e+00
-2.749782e-01,3.819326e+00
-4.605433e-02,3.928684e+00
8.244169e-02,3.945911e+00
-1.539152e-01,3.862444e+00
-2.203572e-01,3.840689e+00
-1.225028e-01,3.875593e+00
-9.342756e-02,3.878086e+00
-9.152807e-02,3.891984e+00
2.716551e-01,4.026345e+00
-2.140803e-01,3.841106e+00
1.569519e-01,4.015689e+00
1.292384e-01,3.978796e+00
-1.170505e-01,3.879502e+00
2.872816e-01,4.587817e+00
-3.082199e-02,3.902847e+00
-5.852424e-02,3.897029e+00
3.541134e-01,4.069270e+00
-1.231660e-01,3.875918e+00
3.388244e-01,4.065546e+00
7.552029e-02,3.954945e+00
-3.169326e-01,3.805587e+00
9.354249e-02,3.955799e+00
-5.864048e-02,3.893150e+00
2.347917e-01,4.015516e+00
-2.241087e-01,3.847427e+00
9.092036e-01,4.423524e+00
5.911634e-02,4.040393e+00
1.411465e-01,3.969804e+00
3.597135e-01,4.165791e+00
2.714770e-01,4.035384e+00
6.120139e-02,3.942354e+00
-3.260969e-01,3.802808e+00
-1.971230e-01,3.864472e+00
2.003171e-01,3.995316e+00
-9.998261e-02,3.879618e+00
-3.487731e-01,3.790362e+00
3.738167e-01,4.079416e+00
5.038656e-02,4.169413e+00
-2.801173e-01,3.821187e+00
-1.505702e-01,3.860557e+00
1.244459e+00,4.561126e+00
-2.928471e-01,3.812340e+00
4.345077e-01,4.773298e+00
1.722410e-02,3.918156e+00
1.001730e+00,4.400345e+00
1.983031e-01,4.004907e+00
1.141798e-01,4.610238e+00
5.995125e-01,4.188925e+00
3.086042e-02,3.923878e+00
-2.627506e-02,3.914801e+00
-1.472532e-01,3.867036e+00
-5.365251e-02,3.889269e+00
1.593902e-01,3.984306e+00
-3.546403e-01,3.793887e+00
-7.387419e-02,3.886877e+00
-3.367939e-01,3.796363e+00
-1.776842e-01,3.861059e+00
1.853509e-01,3.999824e+00
1.027797e-01,3.983418e+00
7.943335e-02,3.957600e+00
6.127699e-01,4.195550e+00
-5.864257e-02,3.897095e+00
-2.929858e-01,3.811668e+00
8.560517e-02,3.962030e+00
1.049233e-01,3.955865e+00
-7.688000e-02,3.898204e+00
-1.919799e-01,3.854972e+00
1.196437e-02,3.925624e+00
-2.301130e-01,3.837701e+00
-6.592192e-02,3.896848e+00
-1.629248e-01,3.864565e+00
5.124813e-02,3.942811e+00
-4.183956e-01,3.790729e+00
-3.850455e-01,3.781250e+00
-1.939520e-02,3.938894e+00
-5.452598e-02,3.893993e+00
-1.670233e-01,3.866063e+00
-6.068637e-02,3.899159e+00
7.401048e-02,3.941601e+00
1.655519e-01,3.982951e+00
2.121045e-01,4.015444e+00
-1.853845e-01,3.858105e+00
-6.477488e-02,3.900762e+00
8.097267e-02,3.957812e+00
-4.230918e-02,3.909382e+00
4.548406e-01,4.097908e+00
-1.670568e-01,3.870789e+00
-9.999385e-02,3.875376e+00
3.661012e-02,3.931191e+00
3.843052e-01,4.101408e+00
3.478904e-01,4.064352e+00
-4.379614e-02,3.897841e+00
-9.014009e-02,3.886073e+00
-1.795818e-01,3.854591e+00
-3.140952e-01,3.814006e+00
-2.259827e-01,3.834126e+00
-2.902931e-01,3.809115e+00
-2.440266e-01,3.828577e+00
-1.833300e-01,3.857254e+00
-1.942773e-01,3.843999e+00
-2.377002e-01,3.839439e+00
2.757502e-01,4.035358e+00
1.737399e-01,3.985806e+00
-2.157779e-01,3.843551e+00
-1.545939e-01,3.862621e+00
-1.655788e-01,3.857736e+00
8.516304e-02,3.952391e+00
-1.461884e-03,3.912796e+00
-6.587277e-02,3.897174e+00
-2.764345e-01,3.813921e+00
-3.693833e-01,3.794705e+00
1.167948e-01,3.967822e+00
2.452153e-01,4.175289e+00
-9.166730e-02,3.883015e+00
-1.903552e-02,3.916023e+00
-2.055648e-01,3.843938e+00
1.324061e+00,4.549127e+00
3.110145e-01,4.115239e+00
4.132644e-02,3.934404e+00
-1.072656e-01,3.880328e+00
-1.206529e-02,3.921949e+00
1.187242e-01,3.977412e+00
5.199942e-01,4.143812e+00
-1.941987e-01,3.838641e+00
-5.251703e-01,3.734086e+00
-3.624704e-02,3.906581e+00
6.300854e-01,4.577863e+00
-7.245642e-02,4.133254e+00
-2.818419e-01,3.811886e+00
-7.487450e-02,3.886142e+00
-1.406530e-01,3.873773e+00
1.113433e+00,4.516848e+00
1.057956e+00,4.911108e+00
1.403988e-01,3.980260e+00
1.845755e-01,4.005842e+00
4.739095e-02,3.933699e+00
5.770511e-01,4.181247e+00
-8.375948e-02,3.886278e+00
-2.531413e-01,3.827531e+00
-3.819881e-01,3.783684e+00
3.260991e-01,4.049694e+00
4.840160e-02,3.941335e+00
1.113232e+00,4.484372e+00
-1.415676e-01,3.870981e+00
2.496323e-01,4.021222e+00
1.596416e-02,3.922261e+00
-8.046218e-02,3.893471e+00
-1.216922e-01,4.245645e+00
-1.139342e-01,3.882266e+00
-1.903164e-01,3.856428e+00
-2.229204e-01,3.836324e+00
