k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
4.282453e-02,5.930938e+00,5.943957e+00,5.943957e-02,3.541918e+00,3.565289e+00,3.565289e-02
4.507846e-02,5.502446e+00,5.703598e+00,5.703598e-02,3.275997e+00,3.378269e+00,3.378269e-02
4.733238e-02,4.890012e+00,5.055499e+00,5.055499e-02,2.928723e+00,3.034233e+00,3.034233e-02
4.958630e-02,4.410465e+00,4.490488e+00,4.490488e-02,2.613717e+00,2.631531e+00,2.631531e-02
5.184023e-02,4.004314e+00,4.165447e+00,4.165447e-02,2.383537e+00,2.467911e+00,2.467911e-02
5.409415e-02,3.702105e+00,3.888418e+00,3.888418e-02,2.191534e+00,2.267960e+00,2.267960e-02
5.634807e-02,3.333708e+00,3.406506e+00,3.406506e-02,1.982238e+00,2.023157e+00,2.023157e-02
5.860199e-02,3.065087e+00,3.207735e+00,3.207735e-02,1.820708e+00,1.900803e+00,1.900803e-02
6.085592e-02,2.755722e+00,2.842262e+00,2.842262e-02,1.647471e+00,1.718170e+00,1.718170e-02
6.310984e-02,2.484826e+00,2.607750e+00,2.607750e-02,1.479239e+00,1.523306e+00,1.523306e-02
6.536376e-02,2.264457e+00,2.365247e+00,2.365247e-02,1.349918e+00,1.398028e+00,1.398028e-02
6.761769e-02,2.036557e+00,2.091730e+00,2.091730e-02,1.212828e+00,1.241617e+00,1.241617e-02
6.987161e-02,1.824069e+00,1.903090e+00,1.903090e-02,1.093483e+00,1.130090e+00,1.130090e-02
7.212553e-02,1.670842e+00,1.761058e+00,1.761058e-02,9.939413e-01,1.026414e+00,1.026414e-02
7.437945e-02,1.517628e+00,1.606405e+00,1.606405e-02,9.081759e-01,9.611579e-01,9.611579e-03
7.663338e-02,1.425662e+00,1.499697e+00,1.499697e-02,8.448805e-01,8.796916e-01,8.796916e-03
7.888730e-02,1.273259e+00,1.328202e+00,1.328202e-02,7.598189e-01,7.918298e-01,7.918298e-03
8.114122e-02,1.148877e+00,1.195551e+00,1.195551e-02,6.801119e-01,7.136766e-01,7.136766e-03
8.339515e-02,1.042287e+00,1.095765e+00,1.095765e-02,6.145689e-01,6.380482e-01,6.380482e-03
8.564907e-02,9.482464e-01,9.765721e-01,9.765721e-03,5.698855e-01,5.841363e-01,5.841363e-03
8.790299e-02,8.688466e-01,9.062423e-01,9.062423e-03,5.147398e-01,5.263678e-01,5.263678e-03
9.015691e-02,7.931153e-01,8.276756e-01,8.276756e-03,4.669567e-01,4.831760e-01,4.831760e-03
9.241084e-02,7.348771e-01,7.749684e-01,7.749684e-03,4.270212e-01,4.445038e-01,4.445038e-03
9.466476e-02,6.496127e-01,6.858238e-01,6.858238e-03,3.847125e-01,3.970822e-01,3.970822e-03
9.691868e-02,6.007065e-01,6.286255e-01,6.286255e-03,3.503563e-01,3.644762e-01,3.644762e-03
9.917261e-02,5.408580e-01,5.653932e-01,5.653932e-03,3.176130e-01,3.376031e-01,3.376031e-03
1.014265e-01,5.049618e-01,5.239141e-01,5.239141e-03,2.949864e-01,3.019413e-01,3.019413e-03
1.036805e-01,4.653556e-01,4.842020e-01,4.842020e-03,2.717603e-01,2.809013e-01,2.809013e-03
1.059344e-01,4.108175e-01,4.244412e-01,4.244412e-03,2.394325e-01,2.477193e-01,2.477193e-03
1.081883e-01,3.836745e-01,3.952220e-01,3.952220e-03,2.228329e-01,2.250879e-01,2.250879e-03
1.104422e-01,3.388444e-01,3.496857e-01,3.496857e-03,1.978091e-01,2.062061e-01,2.062061e-03
1.126961e-01,3.188732e-01,3.288913e-01,3.288913e-03,1.811589e-01,1.872537e-01,1.872537e-03
1.149501e-01,2.955025e-01,3.045222e-01,3.045222e-03,1.672330e-01,1.730657e-01,1.730657e-03
1.172040e-01,2.660727e-01,2.730168e-01,2.730168e-03,1.515281e-01,1.577431e-01,1.577431e-03
1.194579e-01,2.435090e-01,2.557694e-01,2.557694e-03,1.347201e-01,1.388485e-01,1.388485e-03
1.217118e-01,2.251520e-01,2.314469e-01,2.314469e-03,1.252105e-01,1.280816e-01,1.280816e-03
1.239658e-01,2.089403e-01,2.137986e-01,2.137986e-03,1.154465e-01,1.215048e-01,1.215048e-03
1.262197e-01,1.939726e-01,2.053363e-01,2.053363e-03,1.071097e-01,1.118964e-01,1.118964e-03
1.284736e-01,1.757566e-01,1.828350e-01,1.828350e-03,9.428909e-02,9.703849e-02,9.703849e-04
1.307275e-01,1.637862e-01,1.707399e-01,1.707399e-03,8.731368e-02,9.024124e-02,9.024124e-04
1.329814e-01,1.534010e-01,1.630592e-01,1.630592e-03,7.991231e-02,8.426565e-02,8.426565e-04
1.352354e-01,1.445434e-01,1.513469e-01,1.513469e-03,7.424839e-02,7.718384e-02,7.718384e-04
1.374893e-01,1.349562e-01,1.391909e-01,1.391909e-03,6.937546e-02,7.161177e-02,7.161177e-04
1.397432e-01,1.223333e-01,1.283769e-01,1.283769e-03,6.170703e-02,6.464689e-02,6.464689e-04
1.419971e-01,1.163825e-01,1.243126e-01,1.243126e-03,5.753941e-02,6.007843e-02,6.007843e-04
1.442511e-01,1.081689e-01,1.115075e-01,1.115075e-03,5.313651e-02,5.596481e-02,5.596481e-04
1.465050e-01,9.880367e-02,1.029023e-01,1.029023e-03,4.743789e-02,5.043050e-02,5.043050e-04
1.487589e-01,9.191502e-02,9.540974e-02,9.540974e-04,4.403065e-02,4.572427e-02,4.572427e-04
1.510128e-01,8.667405e-02,9.095410e-02,9.095410e-04,4.068167e-02,4.285372e-02,4.285372e-04
1.532668e-01,8.238540e-02,8.629586e-02,8.629586e-04,3.783368e-02,3.993987e-02,3.993987e-04
1.555207e-01,7.636830e-02,8.012636e-02,8.012636e-04,3.429362e-02,3.619408e-02,3.619408e-04
1.577746e-01,7.237977e-02,7.760604e-02,7.760604e-04,3.142774e-02,3.291297e-02,3.291297e-04
1.600285e-01,6.872699e-02,7.171737e-02,7.171737e-04,2.958439e-02,3.122933e-02,3.122933e-04
1.622824e-01,6.505023e-02,6.919116e-02,6.919116e-04,2.792527e-02,2.926974e-02,2.926974e-04
1.645364e-01,6.078523e-02,6.462653e-02,6.462653e-04,2.565019e-02,2.724363e-02,2.724363e-04
1.667903e-01,5.781840e-02,6.135252e-02,6.135252e-04,2.392521e-02,2.500719e-02,2.500719e-04
1.690442e-01,5.408833e-02,5.617800e-02,5.617800e-04,2.211195e-02,2.340533e-02,2.340533e-04
1.712981e-01,5.172629e-02,5.587812e-02,5.587812e-04,2.055101e-02,2.210387e-02,2.210387e-04
1.735521e-01,4.863312e-02,5.188130e-02,5.188130e-04,1.892240e-02,2.004539e-02,2.004539e-04
1.758060e-01,4.596585e-02,4.960550e-02,4.960550e-04,1.745164e-02,1.852479e-02,1.852479e-04
1.780599e-01,4.349908e-02,4.683210e-02,4.683210e-04,1.647343e-02,1.787915e-02,1.787915e-04
1.803138e-01,4.072961e-02,4.301236e-02,4.301236e-04,1.499296e-02,1.594886e-02,1.594886e-04
1.825678e-01,3.850184e-02,4.032529e-02,4.032529e-04,1.426520e-02,1.492529e-02,1.492529e-04
1.848217e-01,3.584752e-02,3.787428e-02,3.787428e-04,1.309911e-02,1.377605e-02,1.377605e-04
1.870756e-01,3.430342e-02,3.593684e-02,3.593684e-04,1.228672e-02,1.326282e-02,1.326282e-04
1.893295e-01,3.224582e-02,3.443796e-02,3.443796e-04,1.139002e-02,1.215485e-02,1.215485e-04
1.915834e-01,3.059630e-02,3.256593e-02,3.256593e-04,1.068879e-02,1.139254e-02,1.139254e-04
1.938374e-01,2.857438e-02,3.019094e-02,3.019094e-04,9.857788e-03,1.079939e-02,1.079939e-04
1.960913e-01,2.662475e-02,2.798741e-02,2.798741e-04,9.027802e-03,9.658186e-03,9.658186e-05
1.983452e-01,2.523095e-02,2.657732e-02,2.657732e-04,8.477825e-03,9.140823e-03,9.140823e-05
2.005991e-01,2.342725e-02,2.404363e-02,2.404363e-04,8.026971e-03,8.623364e-03,8.623364e-05
2.028531e-01,2.184889e-02,2.351484e-02,2.351484e-04,7.280670e-03,7.818216e-03,7.818216e-05
2.051070e-01,2.057430e-02,2.132845e-02,2.132845e-04,6.951612e-03,7.474610e-03,7.474610e-05
2.073609e-01,1.924979e-02,2.041530e-02,2.041530e-04,6.322953e-03,6.878661e-03,6.878661e-05
2.096148e-01,1.841743e-02,1.893777e-02,1.893777e-04,5.992593e-03,6.401171e-03,6.401171e-05
2.118687e-01,1.694932e-02,1.832508e-02,1.832508e-04,5.444738e-03,5.905381e-03,5.905381e-05
2.141227e-01,1.567715e-02,1.649367e-02,1.649367e-04,5.046326e-03,5.478471e-03,5.478471e-05
2.163766e-01,1.466712e-02,1.550329e-02,1.550329e-04,4.705671e-03,5.105196e-03,5.105196e-05
2.186305e-01,1.362030e-02,1.428357e-02,1.428357e-04,4.408839e-03,4.855512e-03,4.855512e-05
2.208844e-01,1.277526e-02,1.361190e-02,1.361190e-04,4.024778e-03,4.345511e-03,4.345511e-05
2.231384e-01,1.210610e-02,1.281765e-02,1.281765e-04,3.796170e-03,4.115547e-03,4.115547e-05
2.253923e-01,1.102997e-02,1.166483e-02,1.166483e-04,3.439296e-03,3.746715e-03,3.746715e-05
2.276462e-01,1.028556e-02,1.079511e-02,1.079511e-04,3.230389e-03,3.502438e-03,3.502438e-05
2.299001e-01,9.422401e-03,9.857075e-03,9.857075e-05,2.975873e-03,3.275304e-03,3.275304e-05
2.321541e-01,8.900882e-03,9.317782e-03,9.317782e-05,2.765502e-03,3.019484e-03,3.019484e-05
2.344080e-01,8.156882e-03,8.502568e-03,8.502568e-05,2.517240e-03,2.737809e-03,2.737809e-05
2.366619e-01,7.732724e-03,8.267262e-03,8.267262e-05,2.373110e-03,2.671594e-03,2.671594e-05
2.389158e-01,7.117701e-03,7.455757e-03,7.455757e-05,2.166851e-03,2.418448e-03,2.418448e-05
2.411697e-01,6.495993e-03,6.849439e-03,6.849439e-05,2.003197e-03,2.216068e-03,2.216068e-05
2.434237e-01,6.129575e-03,6.503565e-03,6.503565e-05,1.837432e-03,2.029232e-03,2.029232e-05
2.456776e-01,5.715266e-03,6.168758e-03,6.168758e-05,1.721289e-03,1.936253e-03,1.936253e-05
2.479315e-01,5.266423e-03,5.697790e-03,5.697790e-05,1.604752e-03,1.788403e-03,1.788403e-05
2.501854e-01,4.895200e-03,5.203468e-03,5.203468e-05,1.465369e-03,1.618807e-03,1.618807e-05
2.524394e-01,4.613505e-03,4.899805e-03,4.899805e-05,1.395786e-03,1.555060e-03,1.555060e-05
2.546933e-01,4.234894e-03,4.369951e-03,4.369951e-05,1.264076e-03,1.393537e-03,1.393537e-05
2.569472e-01,3.823965e-03,4.006016e-03,4.006016e-05,1.155578e-03,1.303402e-03,1.303402e-05
2.592011e-01,3.606486e-03,3.778861e-03,3.778861e-05,1.056681e-03,1.184010e-03,1.184010e-05
2.614551e-01,3.417543e-03,3.632149e-03,3.632149e-05,1.005473e-03,1.150715e-03,1.150715e-05
2.637090e-01,3.130039e-03,3.372020e-03,3.372020e-05,9.238474e-04,1.061565e-03,1.061565e-05
2.659629e-01,2.877665e-03,3.041243e-03,3.041243e-05,8.367663e-04,9.499276e-04,9.499276e-06
2.682168e-01,2.648926e-03,2.861290e-03,2.861290e-05,7.907318e-04,9.121158e-04,9.121158e-06
2.704707e-01,2.467916e-03,2.590811e-03,2.590811e-05,7.250357e-04,8.647028e-04,8.647028e-06
2.727247e-01,2.304130e-03,2.499578e-03,2.499578e-05,6.625858e-04,7.677266e-04,7.677266e-06
2.749786e-01,2.133883e-03,2.286911e-03,2.286911e-05,6.067308e-04,7.131694e-04,7.131694e-06
2.772325e-01,2.003074e-03,2.165349e-03,2.165349e-05,5.721537e-04,6.816096e-04,6.816096e-06
2.794864e-01,1.856241e-03,1.990256e-03,1.990256e-05,5.383569e-04,6.473486e-04,6.473486e-06
2.817404e-01,1.735278e-03,1.867655e-03,1.867655e-05,4.953863e-04,6.027431e-04,6.027431e-06
2.839943e-01,1.615184e-03,1.756126e-03,1.756126e-05,4.531773e-04,5.571293e-04,5.571293e-06
2.862482e-01,1.483796e-03,1.613413e-03,1.613413e-05,4.140455e-04,5.114536e-04,5.114536e-06
2.885021e-01,1.347658e-03,1.449365e-03,1.449365e-05,3.878170e-04,4.882186e-04,4.882186e-06
2.907560e-01,1.272396e-03,1.391244e-03,1.391244e-05,3.592069e-04,4.452995e-04,4.452995e-06
2.930100e-01,1.192627e-03,1.322374e-03,1.322374e-05,3.286991e-04,4.094374e-04,4.094374e-06
2.952639e-01,1.126640e-03,1.211348e-03,1.211348e-05,3.074243e-04,3.884854e-04,3.884854e-06
2.975178e-01,1.039632e-03,1.132537e-03,1.132537e-05,2.874034e-04,3.622021e-04,3.622021e-06
2.997717e-01,9.627404e-04,1.064560e-03,1.064560e-05,2.647975e-04,3.415574e-04,3.415574e-06
3.020257e-01,9.088891e-04,1.025957e-03,1.025957e-05,2.483481e-04,3.254674e-04,3.254674e-06
3.042796e-01,8.339043e-04,9.160929e-04,9.160929e-06,2.278880e-04,3.040806e-04,3.040806e-06
3.065335e-01,7.828218e-04,8.801595e-04,8.801595e-06,2.101767e-04,2.763525e-04,2.763525e-06
3.087874e-01,7.289538e-04,8.226004e-04,8.226004e-06,1.973957e-04,2.711253e-04,2.711253e-06
3.110414e-01,6.880491e-04,7.682512e-04,7.682512e-06,1.841941e-04,2.493946e-04,2.493946e-06
3.132953e-01,6.300213e-04,7.081842e-04,7.081842e-06,1.702993e-04,2.352832e-04,2.352832e-06
3.155492e-01,5.862450e-04,6.639784e-04,6.639784e-06,1.620047e-04,2.279915e-04,2.279915e-06
3.178031e-01,5.470052e-04,6.171432e-04,6.171432e-06,1.501380e-04,2.106741e-04,2.106741e-06
3.200570e-01,5.094140e-04,5.736706e-04,5.736706e-06,1.391220e-04,2.069022e-04,2.069022e-06
3.223110e-01,4.711874e-04,5.181702e-04,5.181702e-06,1.284427e-04,1.977039e-04,1.977039e-06
3.245649e-01,4.536176e-04,5.232772e-04,5.232772e-06,1.203482e-04,1.830846e-04,1.830846e-06
3.268188e-01,4.088811e-04,4.621461e-04,4.621461e-06,1.133956e-04,1.753586e-04,1.753586e-06
3.290727e-01,3.931760e-04,4.444926e-04,4.444926e-06,1.060280e-04,1.659166e-04,1.659166e-06
3.313267e-01,3.593525e-04,4.090844e-04,4.090844e-06,9.795547e-05,1.517434e-04,1.517434e-06
3.335806e-01,3.398404e-04,3.904369e-04,3.904369e-06,9.126108e-05,1.420495e-04,1.420495e-06
3.358345e-01,3.159602e-04,3.567956e-04,3.567956e-06,8.505248e-05,1.360518e-04,1.360518e-06
3.380884e-01,2.943902e-04,3.361444e-04,3.361444e-06,7.963842e-05,1.399666e-04,1.399666e-06
3.403424e-01,2.713959e-04,3.111199e-04,3.111199e-06,7.467868e-05,1.255763e-04,1.255763e-06
3.425963e-01,2.525995e-04,2.986181e-04,2.986181e-06,6.821538e-05,1.148940e-04,1.148940e-06
3.448502e-01,2.388848e-04,2.766772e-04,2.766772e-06,6.386659e-05,1.058865e-04,1.058865e-06
3.471041e-01,2.233587e-04,2.604157e-04,2.604157e-06,5.948257e-05,1.022258e-04,1.022258e-06
3.493580e-01,2.079158e-04,2.416656e-04,2.416656e-06,5.576036e-05,1.042300e-04,1.042300e-06
3.516120e-01,1.937285e-04,2.263991e-04,2.263991e-06,5.272908e-05,9.004579e-05,9.004579e-07
3.538659e-01,1.820069e-04,2.164290e-04,2.164290e-06,4.868993e-05,8.786253e-05,8.786253e-07
3.561198e-01,1.692696e-04,2.031382e-04,2.031382e-06,4.579791e-05,8.812707e-05,8.812707e-07
3.583737e-01,1.592716e-04,1.882001e-04,1.882001e-06,4.275340e-05,7.985364e-05,7.985364e-07
3.606277e-01,1.498637e-04,1.766084e-04,1.766084e-06,4.041228e-05,7.983856e-05,7.983856e-07
3.628816e-01,1.384258e-04,1.697228e-04,1.697228e-06,3.720062e-05,7.499468e-05,7.499468e-07
3.651355e-01,1.295456e-04,1.593394e-04,1.593394e-06,3.516335e-05,7.218744e-05,7.218744e-07
3.673894e-01,1.213342e-04,1.494506e-04,1.494506e-06,3.295734e-05,6.841891e-05,6.841891e-07
3.696433e-01,1.141594e-04,1.393668e-04,1.393668e-06,3.133403e-05,6.672301e-05,6.672301e-07
3.718973e-01,1.055993e-04,1.282081e-04,1.282081e-06,2.965515e-05,6.626170e-05,6.626170e-07
3.741512e-01,9.904203e-05,1.202827e-04,1.202827e-06,2.793932e-05,6.360367e-05,6.360367e-07
3.764051e-01,9.272967e-05,1.172750e-04,1.172750e-06,2.662305e-05,6.481034e-05,6.481034e-07
3.786590e-01,8.615830e-05,1.088217e-04,1.088217e-06,2.442203e-05,5.562030e-05,5.562030e-07
3.809130e-01,8.116083e-05,1.024769e-04,1.024769e-06,2.336466e-05,5.638991e-05,5.638991e-07
3.831669e-01,7.687100e-05,9.687338e-05,9.687338e-07,2.179601e-05,5.135405e-05,5.135405e-07
3.854208e-01,7.067835e-05,8.843497e-05,8.843497e-07,2.020314e-05,4.655573e-05,4.655573e-07
3.876747e-01,6.609905e-05,8.531335e-05,8.531335e-07,1.935255e-05,4.690265e-05,4.690265e-07
3.899287e-01,6.141516e-05,8.007279e-05,8.007279e-07,1.825452e-05,4.542711e-05,4.542711e-07
3.921826e-01,5.908772e-05,7.800539e-05,7.800539e-07,1.693612e-05,4.289565e-05,4.289565e-07
3.944365e-01,5.476808e-05,7.274682e-05,7.274682e-07,1.613053e-05,4.266936e-05,4.266936e-07
3.966904e-01,5.195531e-05,6.971319e-05,6.971319e-07,1.500364e-05,4.008892e-05,4.008892e-07
3.989443e-01,4.768245e-05,6.450087e-05,6.450087e-07,1.376239e-05,3.624843e-05,3.624843e-07
4.011983e-01,4.506710e-05,6.174505e-05,6.174505e-07,1.337643e-05,3.576416e-05,3.576416e-07
4.034522e-01,4.181591e-05,5.672616e-05,5.672616e-07,1.277636e-05,3.534659e-05,3.534659e-07
4.057061e-01,3.985073e-05,5.502634e-05,5.502634e-07,1.224002e-05,3.671144e-05,3.671144e-07
4.079600e-01,3.685337e-05,5.264723e-05,5.264723e-07,1.165323e-05,3.504617e-05,3.504617e-07
4.102140e-01,3.438761e-05,5.070066e-05,5.070066e-07,1.085673e-05,3.233744e-05,3.233744e-07
4.124679e-01,3.259020e-05,4.790083e-05,4.790083e-07,1.028683e-05,3.064360e-05,3.064360e-07
4.147218e-01,3.041892e-05,4.494899e-05,4.494899e-07,9.821987e-06,3.185591e-05,3.185591e-07
4.169757e-01,2.819792e-05,4.301792e-05,4.301792e-07,9.141944e-06,2.988495e-05,2.988495e-07
4.192297e-01,2.693551e-05,4.074571e-05,4.074571e-07,8.642679e-06,2.704179e-05,2.704179e-07
4.214836e-01,2.566188e-05,3.916112e-05,3.916112e-07,8.250118e-06,2.658975e-05,2.658975e-07
4.237375e-01,2.396329e-05,3.699796e-05,3.699796e-07,7.827829e-06,2.570875e-05,2.570875e-07
4.259914e-01,2.244290e-05,3.574043e-05,3.574043e-07,7.452433e-06,2.479133e-05,2.479133e-07
4.282453e-01,2.043907e-05,3.155607e-05,3.155607e-07,7.183175e-06,2.567027e-05,2.567027e-07
4.304993e-01,1.958865e-05,3.094650e-05,3.094650e-07,6.809959e-06,2.424767e-05,2.424767e-07
4.327532e-01,1.847494e-05,3.089815e-05,3.089815e-07,6.505421e-06,2.334250e-05,2.334250e-07
4.350071e-01,1.701337e-05,2.864920e-05,2.864920e-07,6.143968e-06,2.212739e-05,2.212739e-07
4.372610e-01,1.637817e-05,2.741977e-05,2.741977e-07,5.811439e-06,2.109407e-05,2.109407e-07
4.395150e-01,1.547822e-05,2.772077e-05,2.772077e-07,5.522057e-06,2.007482e-05,2.007482e-07
4.417689e-01,1.456267e-05,2.576322e-05,2.576322e-07,5.084022e-06,1.796272e-05,1.796272e-07
4.440228e-01,1.333602e-05,2.395477e-05,2.395477e-07,4.865649e-06,1.738523e-05,1.738523e-07
4.462767e-01,1.271982e-05,2.456132e-05,2.456132e-07,4.635729e-06,1.745203e-05,1.745203e-07
4.485306e-01,1.193174e-05,2.178851e-05,2.178851e-07,4.566298e-06,1.896872e-05,1.896872e-07
4.507846e-01,1.102604e-05,1.960113e-05,1.960113e-07,4.400478e-06,1.725873e-05,1.725873e-07
4.530385e-01,1.059712e-05,2.054722e-05,2.054722e-07,4.129929e-06,1.608812e-05,1.608812e-07
4.552924e-01,9.916102e-06,1.852525e-05,1.852525e-07,3.842726e-06,1.502085e-05,1.502085e-07
4.575463e-01,9.308573e-06,1.848874e-05,1.848874e-07,3.786780e-06,1.569349e-05,1.569349e-07
4.598003e-01,8.705541e-06,1.687549e-05,1.687549e-07,3.600374e-06,1.539923e-05,1.539923e-07
4.620542e-01,8.175579e-06,1.635007e-05,1.635007e-07,3.410669e-06,1.446175e-05,1.446175e-07
4.643081e-01,7.684754e-06,1.563728e-05,1.563728e-07,3.321788e-06,1.485535e-05,1.485535e-07
4.665620e-01,7.298545e-06,1.552665e-05,1.552665e-07,3.097689e-06,1.365296e-05,1.365296e-07
4.688160e-01,7.078934e-06,1.538351e-05,1.538351e-07,3.004274e-06,1.363346e-05,1.363346e-07
4.710699e-01,6.547949e-06,1.379426e-05,1.379426e-07,2.795770e-06,1.243306e-05,1.243306e-07
4.733238e-01,6.135120e-06,1.383490e-05,1.383490e-07,2.698207e-06,1.225791e-05,1.225791e-07
4.755777e-01,5.882448e-06,1.354356e-05,1.354356e-07,2.605115e-06,1.215417e-05,1.215417e-07
4.778316e-01,5.594342e-06,1.382059e-05,1.382059e-07,2.438697e-06,1.110891e-05,1.110891e-07
4.800856e-01,5.208711e-06,1.237575e-05,1.237575e-07,2.359352e-06,1.095214e-05,1.095214e-07
4.823395e-01,5.018728e-06,1.200008e-05,1.200008e-07,2.275440e-06,1.056570e-05,1.056570e-07
4.845934e-01,4.661809e-06,1.115449e-05,1.115449e-07,2.160618e-06,1.013220e-05,1.013220e-07
4.868473e-01,4.406670e-06,1.082893e-05,1.082893e-07,2.060234e-06,9.672998e-06,9.672998e-08
4.891013e-01,4.193885e-06,1.067347e-05,1.067347e-07,1.953734e-06,9.087634e-06,9.087634e-08
4.913552e-01,3.899895e-06,1.005946e-05,1.005946e-07,1.896925e-06,9.055443e-06,9.055443e-08
4.936091e-01,3.729984e-06,9.901293e-06,9.901293e-08,1.826010e-06,8.893997e-06,8.893997e-08
4.958630e-01,3.481117e-06,8.884195e-06,8.884195e-08,1.774168e-06,8.847943e-06,8.847943e-08
4.981170e-01,3.358443e-06,9.038302e-06,9.038302e-08,1.671152e-06,8.147728e-06,8.147728e-08
5.003709e-01,3.139573e-06,8.983951e-06,8.983951e-08,1.615980e-06,8.081696e-06,8.081696e-08
5.026248e-01,3.012289e-06,8.362311e-06,8.362311e-08,1.583723e-06,8.086369e-06,8.086369e-08
5.048787e-01,2.789326e-06,7.821112e-06,7.821112e-08,1.543124e-06,8.005007e-06,8.005007e-08
5.071326e-01,2.688219e-06,7.779145e-06,7.779145e-08,1.476837e-06,8.139438e-06,8.139438e-08
5.093866e-01,2.533935e-06,7.634202e-06,7.634202e-08,1.371440e-06,7.056325e-06,7.056325e-08
5.116405e-01,2.383977e-06,7.197781e-06,7.197781e-08,1.334245e-06,7.119532e-06,7.119532e-08
5.138944e-01,2.247468e-06,7.069133e-06,7.069133e-08,1.257193e-06,6.677731e-06,6.677731e-08
5.161483e-01,2.178940e-06,6.923836e-06,6.923836e-08,1.248114e-06,7.130563e-06,7.130563e-08
5.184023e-01,2.070256e-06,6.656904e-06,6.656904e-08,1.192561e-06,7.142403e-06,7.142403e-08
5.206562e-01,1.964096e-06,6.661294e-06,6.661294e-08,1.122990e-06,6.330945e-06,6.330945e-08
5.229101e-01,1.822258e-06,6.043160e-06,6.043160e-08,1.090601e-06,6.219682e-06,6.219682e-08
5.251640e-01,1.758159e-06,6.069164e-06,6.069164e-08,1.028476e-06,5.722147e-06,5.722147e-08
5.274179e-01,1.671489e-06,5.662729e-06,5.662729e-08,9.944004e-07,5.819759e-06,5.819759e-08
5.296719e-01,1.580424e-06,5.375349e-06,5.375349e-08,9.549975e-07,5.504830e-06,5.504830e-08
5.319258e-01,1.518297e-06,5.514407e-06,5.514407e-08,9.249943e-07,5.239956e-06,5.239956e-08
5.341797e-01,1.439563e-06,5.387126e-06,5.387126e-08,8.721372e-07,4.978105e-06,4.978105e-08
5.364336e-01,1.382588e-06,5.205149e-06,5.205149e-08,8.518969e-07,4.833779e-06,4.833779e-08
5.386876e-01,1.285635e-06,4.784949e-06,4.784949e-08,8.316157e-07,4.939311e-06,4.939311e-08
5.409415e-01,1.223631e-06,4.626612e-06,4.626612e-08,7.887053e-07,4.589169e-06,4.589169e-08
5.431954e-01,1.163635e-06,4.425572e-06,4.425572e-08,7.694061e-07,4.505594e-06,4.505594e-08
5.454493e-01,1.118072e-06,4.592880e-06,4.592880e-08,7.219102e-07,4.232175e-06,4.232175e-08
5.477033e-01,1.064768e-06,4.364715e-06,4.364715e-08,7.000893e-07,4.144904e-06,4.144904e-08
5.499572e-01,1.008709e-06,4.119337e-06,4.119337e-08,7.070072e-07,4.321209e-06,4.321209e-08
5.522111e-01,9.662092e-07,3.955036e-06,3.955036e-08,6.610289e-07,3.964979e-06,3.964979e-08
5.544650e-01,9.352949e-07,4.125135e-06,4.125135e-08,6.403358e-07,3.855242e-06,3.855242e-08
