# T0 = 17803.471244695385 K
# gamma = 1.0546121993468605
# gamma_err = 0.05356558661720338
# T0_err = 5729.0032814825245 K
# n_bins_fit = 29
# n_pixels = 95831421
log_density,log_temperature
1.392588e-01,3.940207e+00
9.267687e-02,3.918197e+00
-2.668271e-01,3.793002e+00
3.231512e-01,4.010617e+00
2.329902e-01,3.970936e+00
9.521308e-02,3.916676e+00
-1.666153e-01,3.820490e+00
1.775545e-01,3.957468e+00
-8.134706e-02,3.842312e+00
3.139066e-01,4.019633e+00
1.522984e+00,4.595035e+00
-2.882549e-01,3.789352e+00
-3.986141e-01,3.783368e+00
7.904439e-01,4.959134e+00
4.124904e-01,4.934046e+00
-1.863803e-01,4.189360e+00
4.923638e-02,3.925900e+00
-2.490963e-01,3.817336e+00
3.559106e-01,6.066554e+00
1.834369e-01,3.960292e+00
-6.000397e-02,3.861726e+00
-1.513980e-01,3.823979e+00
-2.180911e-01,3.810968e+00
1.752576e-01,3.959638e+00
-1.380084e-01,3.842685e+00
-1.074588e-01,3.850936e+00
-1.325590e-01,3.830558e+00
7.848012e-01,6.152618e+00
-4.867670e-01,3.733092e+00
1.110694e+00,4.753856e+00
-2.488480e-01,3.812065e+00
6.867305e-01,4.174075e+00
1.753388e-01,3.930941e+00
4.039407e-01,4.065724e+00
-2.154681e-01,3.803632e+00
6.036258e-01,4.127572e+00
-1.128430e-01,3.844022e+00
8.345714e-02,3.906551e+00
4.775758e-02,4.183867e+00
-3.099285e-01,3.770940e+00
1.160093e+00,5.461069e+00
1.303431e+00,4.650605e+00
3.821427e-01,4.041556e+00
6.246440e-02,4.927098e+00
-3.168961e-01,3.803087e+00
-3.013149e-01,3.789752e+00
-3.998568e-02,3.867852e+00
4.325212e-01,4.070410e+00
1.872184e-01,3.951712e+00
4.142700e-01,4.054254e+00
6.591872e-01,4.912954e+00
-5.997866e-01,3.715445e+00
-3.482810e-01,3.773365e+00
-2.613778e-01,3.798637e+00
-6.198479e-03,3.886034e+00
-4.286725e-01,3.750287e+00
-5.902162e-01,3.722866e+00
1.828835e-01,3.954755e+00
6.472953e-02,3.979975e+00
-9.728675e-02,3.848086e+00
-1.401431e-01,3.853641e+00
1.419869e+00,4.735088e+00
-1.991412e-01,3.809159e+00
-1.727282e-01,3.884813e+00
-1.491247e-01,3.869439e+00
-1.041502e-01,3.847627e+00
-2.951679e-01,3.798580e+00
-3.848242e-01,3.758141e+00
2.640193e-01,4.016264e+00
-4.034353e-02,3.875774e+00
-3.040608e-01,3.788734e+00
-9.654245e-02,3.911819e+00
-5.272593e-01,3.732109e+00
-2.988409e-01,3.774353e+00
1.767425e-01,4.094853e+00
-2.438226e-01,3.802492e+00
1.955465e-01,4.164849e+00
-6.373648e-01,3.696700e+00
4.267661e-01,4.059216e+00
1.450980e+00,5.228060e+00
5.422960e-01,4.107037e+00
5.922981e-02,3.953082e+00
-3.585602e-01,3.783337e+00
8.033502e-01,4.263063e+00
3.142801e-01,5.952701e+00
-6.813096e-01,3.692169e+00
2.503638e-01,3.995645e+00
-7.183809e-02,3.849634e+00
-3.344966e-02,3.892010e+00
-2.134515e-01,3.810974e+00
1.291159e-01,3.939938e+00
5.062887e-01,6.299513e+00
2.111825e-01,3.952000e+00
2.898105e-01,4.227809e+00
-5.562643e-01,3.712619e+00
1.008182e-01,3.918163e+00
-1.193476e-01,3.848984e+00
-1.390472e-02,4.960331e+00
6.708820e-02,3.925862e+00
1.155101e+00,4.430678e+00
-1.467299e-01,3.838166e+00
-3.603008e-01,3.765368e+00
-6.002515e-03,3.883935e+00
-2.343867e-01,3.811315e+00
-1.195582e-01,3.832220e+00
-4.112325e-01,3.743725e+00
-2.816158e-01,3.794782e+00
8.063310e-01,6.875997e+00
-2.803355e-01,3.792272e+00
6.532679e-01,4.160907e+00
1.798022e-01,3.957045e+00
-4.476768e-01,3.738518e+00
-1.340438e-01,3.843159e+00
7.590049e-01,4.273033e+00
-1.708602e-01,3.819745e+00
-7.342615e-03,3.894922e+00
-2.444607e-02,3.879163e+00
-8.186322e-02,3.859178e+00
-1.477943e-01,3.824821e+00
-4.122474e-01,3.759073e+00
-2.902048e-02,4.305558e+00
