N_HI,b_param_km_s
3.149978e+14,8.000000e+01
3.149978e+14,8.000000e+01
3.564940e+13,2.990798e+01
2.544030e+14,8.000000e+01
2.544030e+14,8.000000e+01
1.073307e+14,4.786477e+01
8.020512e+13,4.324045e+01
2.848543e+14,6.966517e+01
4.316148e+13,3.411191e+01
2.360386e+13,2.606438e+01
1.802531e+13,7.899167e+01
4.219969e+13,4.306028e+01
2.830439e+13,4.998471e+00
2.317495e+13,7.884716e+01
3.657199e+13,2.792612e+01
2.086968e+13,2.402247e+01
1.281437e+13,7.899646e+01
1.819651e+13,7.899347e+01
5.045623e+13,3.963708e+01
4.780336e+13,4.095831e+01
3.965373e+13,4.504213e+01
3.965373e+13,4.504213e+01
1.767606e+13,7.899259e+01
2.210234e+13,7.899487e+01
9.277566e+15,8.000000e+01
9.277566e+15,8.000000e+01
3.645917e+13,3.219011e+01
4.814075e+14,8.000000e+01
2.283451e+14,8.000000e+01
5.470180e+13,5.393045e+01
7.747086e+13,5.000011e+00
7.747086e+13,8.000000e+01
8.064338e+17,8.000000e+01
3.029136e+14,6.137742e+01
4.091976e+13,3.603371e+01
3.772162e+13,3.074876e+01
7.858657e+13,3.783539e+01
3.878740e+15,8.000000e+01
5.691700e+13,3.321107e+01
1.366226e+14,8.000000e+01
1.366226e+14,8.000000e+01
1.366226e+14,8.000000e+01
1.626112e+13,7.899856e+01
1.043024e+15,8.000000e+01
1.043024e+15,8.000000e+01
1.043024e+15,8.000000e+01
2.364253e+14,5.044719e+01
2.473520e+15,8.000000e+01
9.950550e+13,7.513028e+01
9.950550e+13,7.513028e+01
2.436740e+14,4.918601e+01
1.943504e+13,7.896736e+01
2.618962e+14,5.633270e+01
4.343858e+13,3.387169e+01
2.110422e+13,2.216073e+01
5.185324e+13,4.053792e+01
1.072568e+14,5.969584e+01
2.536520e+13,2.414258e+01
1.202599e+13,7.895172e+01
2.575951e+15,8.000000e+01
2.575951e+15,8.000000e+01
2.575951e+15,8.000000e+01
2.575951e+15,8.000000e+01
1.535348e+15,8.000000e+01
1.438433e+13,7.896768e+01
1.469980e+15,8.000000e+01
1.469980e+15,8.000000e+01
3.235427e+14,8.000000e+01
3.235427e+14,8.000000e+01
1.372653e+13,7.252697e+01
4.310625e+13,3.086888e+01
3.374108e+13,7.899391e+01
1.356252e+14,4.534242e+01
1.445140e+13,7.899789e+01
1.218283e+14,7.476994e+01
1.218283e+14,7.476994e+01
6.467770e+13,6.804365e+01
6.467770e+13,6.804365e+01
3.945850e+13,3.495270e+01
1.584767e+13,7.898039e+01
1.276072e+14,4.984663e+01
7.838787e+13,7.899803e+01
7.838787e+13,7.092635e+01
2.639073e+13,7.899710e+01
3.784369e+13,4.083820e+01
3.784369e+13,4.083820e+01
9.748204e+13,4.185916e+01
3.388428e+13,3.957702e+01
4.762559e+13,7.899087e+01
1.147863e+14,5.429079e+01
8.839416e+12,7.899896e+01
7.032424e+13,5.621258e+01
7.032424e+13,5.621258e+01
5.540712e+13,7.894787e+01
5.540712e+13,7.893102e+01
2.757023e+14,8.000000e+01
2.757023e+14,8.000000e+01
7.218216e+14,7.609118e+01
1.191958e+13,7.899916e+01
2.756375e+13,3.499826e+01
1.866120e+14,4.870556e+01
1.210232e+15,8.000000e+01
1.210232e+15,8.000000e+01
1.210232e+15,8.000000e+01
6.593979e+13,6.996545e+01
6.593979e+13,5.000010e+00
2.246451e+13,7.899704e+01
8.494205e+13,4.504213e+01
5.125743e+13,7.899791e+01
5.125743e+13,7.899916e+01
9.625136e+13,4.047786e+01
1.815491e+13,7.897549e+01
3.507489e+13,3.237028e+01
1.596391e+13,7.898887e+01
6.557141e+14,8.000000e+01
6.557141e+14,8.000000e+01
6.557141e+14,8.000000e+01
6.557141e+14,8.000000e+01
3.362812e+13,3.099486e+01
2.918676e+14,7.915404e+01
8.531830e+15,8.000000e+01
1.127346e+15,8.000000e+01
1.127346e+15,8.000000e+01
1.127346e+15,8.000000e+01
4.232893e+13,4.786477e+01
1.436977e+14,7.837331e+01
5.206973e+13,3.783539e+01
1.942975e+13,6.433798e+01
4.412248e+13,4.999912e+00
4.412248e+13,4.999874e+00
7.890698e+13,8.000000e+01
7.890698e+13,8.000000e+01
6.110587e+13,3.351135e+01
3.447676e+13,3.861612e+01
2.349846e+13,7.899527e+01
8.190821e+13,4.348067e+01
7.347038e+13,4.161893e+01
3.091201e+13,7.895512e+01
3.037405e+13,2.768590e+01
6.280946e+13,5.000027e+00
6.280946e+13,6.462045e+01
8.870487e+13,4.089826e+01
1.895360e+13,7.899500e+01
2.804795e+13,3.291079e+01
6.758714e+13,4.378095e+01
8.820165e+13,4.780472e+01
7.477927e+14,8.000000e+01
5.637123e+13,3.459236e+01
9.899630e+14,8.000000e+01
9.899630e+14,8.000000e+01
9.899630e+14,8.000000e+01
9.899630e+14,8.000000e+01
9.621407e+12,7.896150e+01
1.605243e+13,7.898768e+01
2.020316e+13,7.899433e+01
2.554393e+15,8.000000e+01
2.230226e+13,7.899561e+01
3.254723e+13,3.429208e+01
4.738108e+13,3.729489e+01
5.440978e+13,4.876562e+01
2.342966e+13,2.732556e+01
4.088233e+13,2.828646e+01
6.257040e+13,3.741500e+01
4.440092e+13,6.125730e+01
