k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
1.372151e-01,3.409501e-02,3.740918e-02,3.740918e-04,1.318718e-02,1.504817e-02,1.504817e-04
1.397561e-01,3.100396e-02,3.435721e-02,3.435721e-04,1.198617e-02,1.352948e-02,1.352948e-04
1.422971e-01,2.781167e-02,3.038831e-02,3.038831e-04,1.059016e-02,1.172788e-02,1.172788e-04
1.448381e-01,2.532510e-02,2.732630e-02,2.732630e-04,9.702815e-03,1.115265e-02,1.115265e-04
1.473791e-01,2.239927e-02,2.432006e-02,2.432006e-04,8.472957e-03,9.772552e-03,9.772552e-05
1.499202e-01,2.072292e-02,2.242729e-02,2.242729e-04,7.774845e-03,9.167343e-03,9.167343e-05
1.524612e-01,1.849281e-02,2.013950e-02,2.013950e-04,6.846326e-03,7.830801e-03,7.830801e-05
1.550022e-01,1.685955e-02,1.846400e-02,1.846400e-04,6.122490e-03,6.968859e-03,6.968859e-05
1.575432e-01,1.494038e-02,1.650624e-02,1.650624e-04,5.408579e-03,6.350011e-03,6.350011e-05
1.600842e-01,1.384560e-02,1.550689e-02,1.550689e-04,4.917597e-03,5.892555e-03,5.892555e-05
1.626253e-01,1.242489e-02,1.364597e-02,1.364597e-04,4.467669e-03,5.441033e-03,5.441033e-05
1.651663e-01,1.098407e-02,1.190175e-02,1.190175e-04,3.896369e-03,4.773465e-03,4.773465e-05
1.677073e-01,1.014775e-02,1.117937e-02,1.117937e-04,3.511327e-03,4.148450e-03,4.148450e-05
1.702483e-01,9.248180e-03,1.017929e-02,1.017929e-04,3.198684e-03,3.882543e-03,3.882543e-05
1.727893e-01,8.348542e-03,9.358478e-03,9.358478e-05,2.827881e-03,3.517159e-03,3.517159e-05
1.753304e-01,7.727958e-03,8.784562e-03,8.784562e-05,2.573908e-03,3.197865e-03,3.197865e-05
1.778714e-01,6.989500e-03,7.905698e-03,7.905698e-05,2.320586e-03,2.957848e-03,2.957848e-05
1.804124e-01,6.287087e-03,7.024161e-03,7.024161e-05,2.072579e-03,2.591661e-03,2.591661e-05
1.829534e-01,5.727922e-03,6.449184e-03,6.449184e-05,1.860672e-03,2.459292e-03,2.459292e-05
1.854944e-01,5.148666e-03,5.783636e-03,5.783636e-05,1.668092e-03,2.196214e-03,2.196214e-05
1.880354e-01,4.796056e-03,5.396578e-03,5.396578e-05,1.540317e-03,2.055591e-03,2.055591e-05
1.905765e-01,4.265117e-03,4.887269e-03,4.887269e-05,1.343161e-03,1.826808e-03,1.826808e-05
1.931175e-01,3.928663e-03,4.581484e-03,4.581484e-05,1.227676e-03,1.709335e-03,1.709335e-05
1.956585e-01,3.620162e-03,4.254196e-03,4.254196e-05,1.123302e-03,1.574200e-03,1.574200e-05
1.981995e-01,3.299406e-03,3.769675e-03,3.769675e-05,1.020968e-03,1.486389e-03,1.486389e-05
2.007405e-01,3.033173e-03,3.569657e-03,3.569657e-05,9.238919e-04,1.432104e-03,1.432104e-05
2.032816e-01,2.734784e-03,3.118598e-03,3.118598e-05,8.286985e-04,1.238903e-03,1.238903e-05
2.058226e-01,2.492725e-03,2.885339e-03,2.885339e-05,7.650349e-04,1.196733e-03,1.196733e-05
2.083636e-01,2.263700e-03,2.735887e-03,2.735887e-05,6.879581e-04,1.180897e-03,1.180897e-05
2.109046e-01,2.044529e-03,2.425344e-03,2.425344e-05,6.345436e-04,1.078658e-03,1.078658e-05
2.134456e-01,1.848018e-03,2.206675e-03,2.206675e-05,5.698019e-04,1.004763e-03,1.004763e-05
2.159867e-01,1.705701e-03,2.033978e-03,2.033978e-05,5.113374e-04,9.222034e-04,9.222034e-06
2.185277e-01,1.555432e-03,1.884389e-03,1.884389e-05,4.565643e-04,8.305044e-04,8.305044e-06
2.210687e-01,1.431340e-03,1.771995e-03,1.771995e-05,4.226688e-04,7.830754e-04,7.830754e-06
2.236097e-01,1.289744e-03,1.568095e-03,1.568095e-05,3.677486e-04,7.469588e-04,7.469588e-06
2.261507e-01,1.199848e-03,1.470742e-03,1.470742e-05,3.421517e-04,7.374999e-04,7.374999e-06
2.286918e-01,1.074511e-03,1.369898e-03,1.369898e-05,3.151443e-04,7.116150e-04,7.116150e-06
2.312328e-01,9.922625e-04,1.321992e-03,1.321992e-05,2.780198e-04,6.246576e-04,6.246576e-06
2.337738e-01,8.876438e-04,1.161365e-03,1.161365e-05,2.495633e-04,5.731497e-04,5.731497e-06
2.363148e-01,8.199889e-04,1.067713e-03,1.067713e-05,2.343553e-04,5.523865e-04,5.523865e-06
2.388558e-01,7.387587e-04,1.010286e-03,1.010286e-05,2.191224e-04,5.458823e-04,5.458823e-06
2.413969e-01,6.659575e-04,9.016186e-04,9.016186e-06,1.963329e-04,5.539844e-04,5.539844e-06
2.439379e-01,6.166343e-04,8.070292e-04,8.070292e-06,1.802198e-04,5.352609e-04,5.352609e-06
2.464789e-01,5.714880e-04,8.136940e-04,8.136940e-06,1.669241e-04,5.184939e-04,5.184939e-06
2.490199e-01,5.208491e-04,8.186618e-04,8.186618e-06,1.542021e-04,4.825578e-04,4.825578e-06
2.515609e-01,4.661151e-04,6.674834e-04,6.674834e-06,1.387851e-04,4.359133e-04,4.359133e-06
2.541020e-01,4.316399e-04,6.251350e-04,6.251350e-06,1.261516e-04,4.126226e-04,4.126226e-06
2.566430e-01,3.910964e-04,6.780530e-04,6.780530e-06,1.196715e-04,4.142830e-04,4.142830e-06
2.591840e-01,3.557648e-04,5.987608e-04,5.987608e-06,1.108230e-04,4.170886e-04,4.170886e-06
2.617250e-01,3.172651e-04,4.740490e-04,4.740490e-06,1.024163e-04,4.061723e-04,4.061723e-06
2.642660e-01,2.980759e-04,4.911096e-04,4.911096e-06,9.409375e-05,4.038525e-04,4.038525e-06
2.668071e-01,2.732086e-04,4.948531e-04,4.948531e-06,8.738125e-05,3.881072e-04,3.881072e-06
2.693481e-01,2.485733e-04,4.363379e-04,4.363379e-06,8.103648e-05,3.781075e-04,3.781075e-06
2.718891e-01,2.256024e-04,4.194807e-04,4.194807e-06,7.484028e-05,3.728219e-04,3.728219e-06
2.744301e-01,2.070214e-04,4.343057e-04,4.343057e-06,6.662750e-05,3.454341e-04,3.454341e-06
2.769711e-01,1.905269e-04,3.993645e-04,3.993645e-06,6.131322e-05,3.265112e-04,3.265112e-06
2.795122e-01,1.757173e-04,3.362662e-04,3.362662e-06,5.841730e-05,3.173317e-04,3.173317e-06
2.820532e-01,1.588324e-04,3.421059e-04,3.421059e-06,5.349272e-05,3.132714e-04,3.132714e-06
2.845942e-01,1.458470e-04,3.476153e-04,3.476153e-06,5.031079e-05,3.078292e-04,3.078292e-06
2.871352e-01,1.336775e-04,2.907783e-04,2.907783e-06,4.582060e-05,2.917532e-04,2.917532e-06
2.896762e-01,1.221215e-04,2.779748e-04,2.779748e-06,4.297871e-05,2.867392e-04,2.867392e-06
2.922173e-01,1.111385e-04,3.003812e-04,3.003812e-06,4.024344e-05,2.852987e-04,2.852987e-06
2.947583e-01,1.017461e-04,2.924941e-04,2.924941e-06,3.679071e-05,2.668886e-04,2.668886e-06
2.972993e-01,9.232087e-05,2.670592e-04,2.670592e-06,3.542412e-05,2.585585e-04,2.585585e-06
2.998403e-01,8.585821e-05,2.569417e-04,2.569417e-06,3.312931e-05,2.499719e-04,2.499719e-06
3.023813e-01,7.715183e-05,2.431538e-04,2.431538e-06,3.082560e-05,2.455397e-04,2.455397e-06
3.049224e-01,7.257151e-05,2.136153e-04,2.136153e-06,2.903423e-05,2.370111e-04,2.370111e-06
3.074634e-01,6.600174e-05,2.022389e-04,2.022389e-06,2.777791e-05,2.392210e-04,2.392210e-06
3.100044e-01,6.008243e-05,1.921927e-04,1.921927e-06,2.559222e-05,2.333497e-04,2.333497e-06
3.125454e-01,5.611971e-05,2.001461e-04,2.001461e-06,2.478244e-05,2.266581e-04,2.266581e-06
3.150864e-01,5.103815e-05,1.839354e-04,1.839354e-06,2.278255e-05,2.033303e-04,2.033303e-06
3.176274e-01,4.721294e-05,1.866586e-04,1.866586e-06,2.169395e-05,1.991599e-04,1.991599e-06
3.201685e-01,4.333267e-05,1.875212e-04,1.875212e-06,2.048991e-05,1.989043e-04,1.989043e-06
3.227095e-01,3.962971e-05,1.690454e-04,1.690454e-06,1.910810e-05,1.900133e-04,1.900133e-06
3.252505e-01,3.689239e-05,1.565817e-04,1.565817e-06,1.794675e-05,1.890950e-04,1.890950e-06
3.277915e-01,3.341729e-05,1.392776e-04,1.392776e-06,1.714402e-05,1.862591e-04,1.862591e-06
3.303325e-01,3.098935e-05,1.410143e-04,1.410143e-06,1.617653e-05,1.807276e-04,1.807276e-06
3.328736e-01,2.945337e-05,1.426134e-04,1.426134e-06,1.490489e-05,1.693034e-04,1.693034e-06
3.354146e-01,2.715922e-05,1.394110e-04,1.394110e-06,1.400544e-05,1.667594e-04,1.667594e-06
3.379556e-01,2.491718e-05,1.343518e-04,1.343518e-06,1.336634e-05,1.630167e-04,1.630167e-06
3.404966e-01,2.300733e-05,1.307910e-04,1.307910e-06,1.261855e-05,1.554361e-04,1.554361e-06
3.430376e-01,2.101185e-05,1.189893e-04,1.189893e-06,1.207320e-05,1.523710e-04,1.523710e-06
3.455787e-01,1.956663e-05,1.070703e-04,1.070703e-06,1.150366e-05,1.496042e-04,1.496042e-06
3.481197e-01,1.825943e-05,1.037014e-04,1.037014e-06,1.081410e-05,1.438245e-04,1.438245e-06
3.506607e-01,1.697449e-05,1.053978e-04,1.053978e-06,1.020077e-05,1.376705e-04,1.376705e-06
3.532017e-01,1.583961e-05,9.858875e-05,9.858875e-07,9.754065e-06,1.350560e-04,1.350560e-06
3.557427e-01,1.457512e-05,9.498715e-05,9.498715e-07,9.294453e-06,1.300389e-04,1.300389e-06
3.582838e-01,1.350622e-05,9.630554e-05,9.630554e-07,8.938658e-06,1.224547e-04,1.224547e-06
3.608248e-01,1.249464e-05,9.212117e-05,9.212117e-07,8.634019e-06,1.193297e-04,1.193297e-06
3.633658e-01,1.153487e-05,7.979627e-05,7.979627e-07,8.161573e-06,1.159900e-04,1.159900e-06
3.659068e-01,1.078605e-05,7.968591e-05,7.968591e-07,7.704328e-06,1.136223e-04,1.136223e-06
3.684478e-01,1.000633e-05,7.625268e-05,7.625268e-07,7.462759e-06,1.101464e-04,1.101464e-06
3.709889e-01,9.159387e-06,6.502788e-05,6.502788e-07,7.093907e-06,1.074390e-04,1.074390e-06
3.735299e-01,8.524573e-06,6.232556e-05,6.232556e-07,6.796801e-06,1.041337e-04,1.041337e-06
3.760709e-01,8.173831e-06,6.436533e-05,6.436533e-07,6.346353e-06,9.782483e-05,9.782483e-07
3.786119e-01,7.615495e-06,6.375582e-05,6.375582e-07,6.008216e-06,9.339997e-05,9.339997e-07
3.811529e-01,7.164116e-06,5.736240e-05,5.736240e-07,5.668487e-06,8.892453e-05,8.892453e-07
3.836940e-01,6.811595e-06,5.660133e-05,5.660133e-07,5.362908e-06,8.590332e-05,8.590332e-07
3.862350e-01,6.424788e-06,5.442535e-05,5.442535e-07,4.999305e-06,8.267171e-05,8.267171e-07
3.887760e-01,5.950134e-06,4.828404e-05,4.828404e-07,4.762734e-06,8.014656e-05,8.014656e-07
3.913170e-01,5.593065e-06,4.580171e-05,4.580171e-07,4.523318e-06,7.808286e-05,7.808286e-07
3.938580e-01,5.279510e-06,4.613872e-05,4.613872e-07,4.355249e-06,7.532929e-05,7.532929e-07
3.963991e-01,4.890710e-06,4.289596e-05,4.289596e-07,4.253309e-06,7.212781e-05,7.212781e-07
3.989401e-01,4.549322e-06,3.876482e-05,3.876482e-07,4.132774e-06,6.904368e-05,6.904368e-07
4.014811e-01,4.143146e-06,3.708508e-05,3.708508e-07,3.935462e-06,6.639325e-05,6.639325e-07
4.040221e-01,3.957977e-06,3.558677e-05,3.558677e-07,3.735190e-06,6.394963e-05,6.394963e-07
4.065631e-01,3.681869e-06,3.088901e-05,3.088901e-07,3.594065e-06,6.126334e-05,6.126334e-07
4.091042e-01,3.439852e-06,2.854542e-05,2.854542e-07,3.458057e-06,5.901026e-05,5.901026e-07
4.116452e-01,3.259784e-06,2.734730e-05,2.734730e-07,3.325709e-06,5.694482e-05,5.694482e-07
4.141862e-01,3.093119e-06,2.638002e-05,2.638002e-07,3.142056e-06,5.388131e-05,5.388131e-07
4.167272e-01,2.979389e-06,2.599337e-05,2.599337e-07,2.933142e-06,5.101390e-05,5.101390e-07
4.192682e-01,2.791602e-06,2.472945e-05,2.472945e-07,2.773229e-06,4.845697e-05,4.845697e-07
4.218093e-01,2.656606e-06,2.356842e-05,2.356842e-07,2.647187e-06,4.646151e-05,4.646151e-07
4.243503e-01,2.480539e-06,2.108224e-05,2.108224e-07,2.513253e-06,4.399669e-05,4.399669e-07
4.268913e-01,2.331828e-06,1.925136e-05,1.925136e-07,2.457051e-06,4.215044e-05,4.215044e-07
4.294323e-01,2.175034e-06,1.785144e-05,1.785144e-07,2.363187e-06,4.071875e-05,4.071875e-07
4.319733e-01,2.072331e-06,1.637554e-05,1.637554e-07,2.229986e-06,3.874961e-05,3.874961e-07
4.345144e-01,1.918384e-06,1.513395e-05,1.513395e-07,2.110430e-06,3.670947e-05,3.670947e-07
4.370554e-01,1.829503e-06,1.457129e-05,1.457129e-07,2.015414e-06,3.513829e-05,3.513829e-07
4.395964e-01,1.701166e-06,1.373569e-05,1.373569e-07,1.908104e-06,3.334990e-05,3.334990e-07
4.421374e-01,1.620264e-06,1.333018e-05,1.333018e-07,1.853931e-06,3.136307e-05,3.136307e-07
4.446784e-01,1.537328e-06,1.286557e-05,1.286557e-07,1.763605e-06,2.953760e-05,2.953760e-07
4.472194e-01,1.481229e-06,1.257136e-05,1.257136e-07,1.671186e-06,2.801477e-05,2.801477e-07
4.497605e-01,1.383067e-06,1.169631e-05,1.169631e-07,1.581427e-06,2.651846e-05,2.651846e-07
4.523015e-01,1.329066e-06,1.142767e-05,1.142767e-07,1.522604e-06,2.523233e-05,2.523233e-07
4.548425e-01,1.264092e-06,1.108080e-05,1.108080e-07,1.485639e-06,2.415154e-05,2.415154e-07
4.573835e-01,1.189964e-06,1.011370e-05,1.011370e-07,1.448040e-06,2.309327e-05,2.309327e-07
4.599245e-01,1.121978e-06,9.175371e-06,9.175371e-08,1.392222e-06,2.185685e-05,2.185685e-07
4.624656e-01,1.048772e-06,8.348203e-06,8.348203e-08,1.325859e-06,2.081939e-05,2.081939e-07
4.650066e-01,1.017680e-06,7.901403e-06,7.901403e-08,1.289506e-06,2.015952e-05,2.015952e-07
4.675476e-01,9.512345e-07,7.483545e-06,7.483545e-08,1.256835e-06,1.951751e-05,1.951751e-07
4.700886e-01,9.168279e-07,7.391429e-06,7.391429e-08,1.208565e-06,1.867090e-05,1.867090e-07
4.726296e-01,8.702255e-07,7.203549e-06,7.203549e-08,1.154320e-06,1.772191e-05,1.772191e-07
4.751707e-01,8.481596e-07,7.189175e-06,7.189175e-08,1.106362e-06,1.683714e-05,1.683714e-07
4.777117e-01,8.061170e-07,7.020965e-06,7.020965e-08,1.040824e-06,1.589490e-05,1.589490e-07
4.802527e-01,7.979563e-07,7.409794e-06,7.409794e-08,9.873460e-07,1.506865e-05,1.506865e-07
4.827937e-01,7.665435e-07,7.457093e-06,7.457093e-08,9.354216e-07,1.438247e-05,1.438247e-07
4.853347e-01,7.298786e-07,7.390829e-06,7.390829e-08,8.863991e-07,1.379327e-05,1.379327e-07
4.878758e-01,7.024513e-07,7.242052e-06,7.242052e-08,8.617372e-07,1.325849e-05,1.325849e-07
4.904168e-01,6.664926e-07,6.941006e-06,6.941006e-08,8.241441e-07,1.272813e-05,1.272813e-07
4.929578e-01,6.333926e-07,6.444975e-06,6.444975e-08,7.818943e-07,1.233548e-05,1.233548e-07
4.954988e-01,5.938514e-07,6.075857e-06,6.075857e-08,7.508132e-07,1.203015e-05,1.203015e-07
4.980398e-01,5.692321e-07,6.038919e-06,6.038919e-08,7.248223e-07,1.169094e-05,1.169094e-07
5.005809e-01,5.394107e-07,5.945048e-06,5.945048e-08,6.922891e-07,1.128895e-05,1.128895e-07
5.031219e-01,5.229883e-07,5.965845e-06,5.965845e-08,6.759519e-07,1.096858e-05,1.096858e-07
5.056629e-01,5.062636e-07,5.912693e-06,5.912693e-08,6.408026e-07,1.050672e-05,1.050672e-07
5.082039e-01,5.035265e-07,6.109067e-06,6.109067e-08,6.123665e-07,1.007005e-05,1.007005e-07
5.107449e-01,4.966915e-07,6.267679e-06,6.267679e-08,5.870958e-07,9.702442e-06,9.702442e-08
5.132860e-01,4.965415e-07,6.535620e-06,6.535620e-08,5.758080e-07,9.433621e-06,9.433621e-08
5.158270e-01,4.835402e-07,6.768450e-06,6.768450e-08,5.471400e-07,9.089670e-06,9.089670e-08
5.183680e-01,4.765047e-07,6.914874e-06,6.914874e-08,5.296470e-07,8.833189e-06,8.833189e-08
5.209090e-01,4.614172e-07,6.905436e-06,6.905436e-08,5.133609e-07,8.597784e-06,8.597784e-08
5.234500e-01,4.521029e-07,6.984608e-06,6.984608e-08,4.938719e-07,8.350833e-06,8.350833e-08
5.259911e-01,4.393994e-07,7.204998e-06,7.204998e-08,4.758680e-07,8.116918e-06,8.116918e-08
5.285321e-01,4.310937e-07,7.504360e-06,7.504360e-08,4.626218e-07,7.915366e-06,7.915366e-08
5.310731e-01,4.142931e-07,7.832217e-06,7.832217e-08,4.391659e-07,7.683578e-06,7.683578e-08
5.336141e-01,4.071299e-07,8.213391e-06,8.213391e-08,4.251197e-07,7.438934e-06,7.438934e-08
5.361551e-01,3.987502e-07,8.703866e-06,8.703866e-08,4.095675e-07,7.189595e-06,7.189595e-08
5.386962e-01,3.970412e-07,9.163382e-06,9.163382e-08,3.874203e-07,6.886074e-06,6.886074e-08
5.412372e-01,3.931381e-07,9.596773e-06,9.596773e-08,3.744651e-07,6.587201e-06,6.587201e-08
5.437782e-01,3.900231e-07,1.008630e-05,1.008630e-07,3.592178e-07,6.272526e-06,6.272526e-08
5.463192e-01,3.842285e-07,1.059403e-05,1.059403e-07,3.422699e-07,5.972752e-06,5.972752e-08
5.488602e-01,3.795982e-07,1.109410e-05,1.109410e-07,3.289963e-07,5.697412e-06,5.697412e-08
5.514013e-01,3.768101e-07,1.159185e-05,1.159185e-07,3.173348e-07,5.442613e-06,5.442613e-08
5.539423e-01,3.744629e-07,1.215034e-05,1.215034e-07,3.055689e-07,5.198638e-06,5.198638e-08
5.564833e-01,3.733320e-07,1.267710e-05,1.267710e-07,2.995658e-07,4.991491e-06,4.991491e-08
5.590243e-01,3.696787e-07,1.319920e-05,1.319920e-07,2.945382e-07,4.822957e-06,4.822957e-08
5.615653e-01,3.698197e-07,1.371996e-05,1.371996e-07,2.858122e-07,4.673745e-06,4.673745e-08
5.641063e-01,3.686848e-07,1.424057e-05,1.424057e-07,2.779770e-07,4.562306e-06,4.562306e-08
5.666474e-01,3.738510e-07,1.477539e-05,1.477539e-07,2.712179e-07,4.496806e-06,4.496806e-08
5.691884e-01,3.795098e-07,1.529026e-05,1.529026e-07,2.626546e-07,4.439346e-06,4.439346e-08
5.717294e-01,3.855332e-07,1.582912e-05,1.582912e-07,2.523868e-07,4.389121e-06,4.389121e-08
5.742704e-01,3.885498e-07,1.639668e-05,1.639668e-07,2.428328e-07,4.381247e-06,4.381247e-08
5.768114e-01,3.919497e-07,1.694647e-05,1.694647e-07,2.286350e-07,4.400910e-06,4.400910e-08
5.793525e-01,3.953885e-07,1.747047e-05,1.747047e-07,2.225078e-07,4.492857e-06,4.492857e-08
5.818935e-01,3.987423e-07,1.797842e-05,1.797842e-07,2.182613e-07,4.629361e-06,4.629361e-08
5.844345e-01,3.998804e-07,1.848716e-05,1.848716e-07,2.140842e-07,4.791779e-06,4.791779e-08
5.869755e-01,3.971782e-07,1.894708e-05,1.894708e-07,2.122809e-07,4.983975e-06,4.983975e-08
5.895165e-01,3.953309e-07,1.940831e-05,1.940831e-07,2.138224e-07,5.204016e-06,5.204016e-08
5.920576e-01,3.920258e-07,1.990111e-05,1.990111e-07,2.116318e-07,5.432294e-06,5.432294e-08
5.945986e-01,3.921941e-07,2.041062e-05,2.041062e-07,2.149334e-07,5.686557e-06,5.686557e-08
5.971396e-01,3.920738e-07,2.088364e-05,2.088364e-07,2.173420e-07,5.945753e-06,5.945753e-08
5.996806e-01,3.945620e-07,2.135179e-05,2.135179e-07,2.195327e-07,6.203154e-06,6.203154e-08
6.022216e-01,3.961536e-07,2.181128e-05,2.181128e-07,2.210738e-07,6.457476e-06,6.457476e-08
6.047627e-01,3.992565e-07,2.222459e-05,2.222459e-07,2.212203e-07,6.708441e-06,6.708441e-08
6.073037e-01,4.010335e-07,2.260875e-05,2.260875e-07,2.175206e-07,6.956325e-06,6.956325e-08
6.098447e-01,4.061327e-07,2.302106e-05,2.302106e-07,2.161313e-07,7.208838e-06,7.208838e-08
6.123857e-01,4.096740e-07,2.343613e-05,2.343613e-07,2.158220e-07,7.466247e-06,7.466247e-08
6.149267e-01,4.136498e-07,2.382004e-05,2.382004e-07,2.138583e-07,7.724325e-06,7.724325e-08
6.174678e-01,4.153577e-07,2.419832e-05,2.419832e-07,2.124497e-07,7.987880e-06,7.987880e-08
6.200088e-01,4.169315e-07,2.457406e-05,2.457406e-07,2.117447e-07,8.255202e-06,8.255202e-08
6.225498e-01,4.179714e-07,2.490721e-05,2.490721e-07,2.095804e-07,8.525453e-06,8.525453e-08
6.250908e-01,4.191982e-07,2.520160e-05,2.520160e-07,2.099647e-07,8.802570e-06,8.802570e-08
