# n_pixels = 247270000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.914382e+00,6.221766e-04,9467387
3.000000e-02,2.000000e-02,4.000000e-02,3.481757e-01,2.653374e-04,1721868
5.000000e-02,4.000000e-02,6.000000e-02,2.753915e-01,2.359796e-04,1361921
7.000000e-02,6.000000e-02,8.000000e-02,2.397557e-01,2.201830e-04,1185688
9.000000e-02,8.000000e-02,1.000000e-01,2.224690e-01,2.120967e-04,1100198
1.100000e-01,1.000000e-01,1.200000e-01,2.089048e-01,2.055292e-04,1033118
1.300000e-01,1.200000e-01,1.400000e-01,2.012992e-01,2.017531e-04,995505
1.500000e-01,1.400000e-01,1.600000e-01,1.958418e-01,1.989995e-04,968516
1.700000e-01,1.600000e-01,1.800000e-01,1.927290e-01,1.974117e-04,953122
1.900000e-01,1.800000e-01,2.000000e-01,1.915570e-01,1.968105e-04,947326
2.100000e-01,2.000000e-01,2.200000e-01,1.897266e-01,1.958680e-04,938274
2.300000e-01,2.200000e-01,2.400000e-01,1.898704e-01,1.959422e-04,938985
2.500000e-01,2.400000e-01,2.600000e-01,1.931274e-01,1.976156e-04,955092
2.700000e-01,2.600000e-01,2.800000e-01,1.931973e-01,1.976514e-04,955438
2.900000e-01,2.800000e-01,3.000000e-01,1.947238e-01,1.984307e-04,962987
3.100000e-01,3.000000e-01,3.200000e-01,1.985065e-01,2.003488e-04,981694
3.300000e-01,3.200000e-01,3.400000e-01,2.031815e-01,2.026942e-04,1004814
3.500000e-01,3.400000e-01,3.600000e-01,2.067089e-01,2.044461e-04,1022258
3.700000e-01,3.600000e-01,3.800000e-01,2.105543e-01,2.063390e-04,1041275
3.900000e-01,3.800000e-01,4.000000e-01,2.140274e-01,2.080338e-04,1058451
4.100000e-01,4.000000e-01,4.200000e-01,2.201555e-01,2.109911e-04,1088757
4.300000e-01,4.200000e-01,4.400000e-01,2.271446e-01,2.143140e-04,1123321
4.500000e-01,4.400000e-01,4.600000e-01,2.321780e-01,2.166755e-04,1148213
4.700000e-01,4.600000e-01,4.800000e-01,2.400265e-01,2.203073e-04,1187027
4.900000e-01,4.800000e-01,5.000000e-01,2.485530e-01,2.241862e-04,1229194
5.100000e-01,5.000000e-01,5.200000e-01,2.581415e-01,2.284695e-04,1276613
5.300000e-01,5.200000e-01,5.400000e-01,2.703688e-01,2.338178e-04,1337082
5.500000e-01,5.400000e-01,5.600000e-01,2.784836e-01,2.373008e-04,1377213
5.700000e-01,5.600000e-01,5.800000e-01,2.921353e-01,2.430476e-04,1444726
5.900000e-01,5.800000e-01,6.000000e-01,3.064921e-01,2.489482e-04,1515726
6.100000e-01,6.000000e-01,6.200000e-01,3.229049e-01,2.555269e-04,1596894
6.300000e-01,6.200000e-01,6.400000e-01,3.423733e-01,2.631172e-04,1693173
6.500000e-01,6.400000e-01,6.600000e-01,3.628722e-01,2.708795e-04,1794548
6.700000e-01,6.600000e-01,6.800000e-01,3.873444e-01,2.798646e-04,1915573
6.900000e-01,6.800000e-01,7.000000e-01,4.158276e-01,2.899719e-04,2056434
7.100000e-01,7.000000e-01,7.200000e-01,4.495173e-01,3.014897e-04,2223043
7.300000e-01,7.200000e-01,7.400000e-01,4.938452e-01,3.160055e-04,2442262
7.500000e-01,7.400000e-01,7.600000e-01,5.432826e-01,3.314456e-04,2686750
7.700000e-01,7.600000e-01,7.800000e-01,6.024144e-01,3.490173e-04,2979180
7.900000e-01,7.800000e-01,8.000000e-01,6.768989e-01,3.699655e-04,3347536
8.100000e-01,8.000000e-01,8.200000e-01,7.732434e-01,3.954189e-04,3823998
8.300000e-01,8.200000e-01,8.400000e-01,8.979826e-01,4.261213e-04,4440883
8.500000e-01,8.400000e-01,8.600000e-01,1.071653e+00,4.655073e-04,5299755
8.700000e-01,8.600000e-01,8.800000e-01,1.317645e+00,5.161769e-04,6516283
8.900000e-01,8.800000e-01,9.000000e-01,1.684483e+00,5.836233e-04,8330443
9.100000e-01,9.000000e-01,9.200000e-01,2.252806e+00,6.749339e-04,11141029
9.300000e-01,9.200000e-01,9.400000e-01,3.225378e+00,8.075875e-04,15950782
9.500000e-01,9.400000e-01,9.600000e-01,5.077877e+00,1.013305e-03,25112135
9.700000e-01,9.600000e-01,9.800000e-01,9.299754e+00,1.371308e-03,45991003
9.900000e-01,9.800000e-01,1.000000e+00,1.124409e+01,1.507861e-03,55606507
