k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.388511e-01,2.036667e-04,3.624031e-04,3.624031e-06
2.416946e-01,1.860993e-04,3.422425e-04,3.422425e-06
2.445381e-01,1.660009e-04,3.226158e-04,3.226158e-06
2.473815e-01,1.491198e-04,2.999317e-04,2.999317e-06
2.502250e-01,1.362598e-04,2.807010e-04,2.807010e-06
2.530685e-01,1.239020e-04,2.612752e-04,2.612752e-06
2.559119e-01,1.070597e-04,2.251933e-04,2.251933e-06
2.587554e-01,9.726941e-05,2.111838e-04,2.111838e-06
2.615989e-01,8.725706e-05,1.897134e-04,1.897134e-06
2.644423e-01,7.854194e-05,1.686939e-04,1.686939e-06
2.672858e-01,7.029722e-05,1.562733e-04,1.562733e-06
2.701293e-01,6.477191e-05,1.528951e-04,1.528951e-06
2.729727e-01,5.910391e-05,1.501842e-04,1.501842e-06
2.758162e-01,5.363530e-05,1.448300e-04,1.448300e-06
2.786597e-01,4.866887e-05,1.385799e-04,1.385799e-06
2.815031e-01,4.426100e-05,1.318535e-04,1.318535e-06
2.843466e-01,4.023570e-05,1.252759e-04,1.252759e-06
2.871901e-01,3.594980e-05,1.182629e-04,1.182629e-06
2.900335e-01,3.292334e-05,1.133158e-04,1.133158e-06
2.928770e-01,3.017590e-05,1.056054e-04,1.056054e-06
2.957205e-01,2.776328e-05,9.844388e-05,9.844388e-07
2.985639e-01,2.489411e-05,9.028616e-05,9.028616e-07
3.014074e-01,2.266229e-05,8.322650e-05,8.322650e-07
3.042509e-01,2.091206e-05,7.982668e-05,7.982668e-07
3.070943e-01,1.897812e-05,7.318078e-05,7.318078e-07
3.099378e-01,1.714211e-05,6.744421e-05,6.744421e-07
3.127813e-01,1.560299e-05,6.291673e-05,6.291673e-07
3.156247e-01,1.452774e-05,5.917468e-05,5.917468e-07
3.184682e-01,1.343084e-05,5.706194e-05,5.706194e-07
3.213117e-01,1.247352e-05,5.569509e-05,5.569509e-07
3.241551e-01,1.177324e-05,5.403829e-05,5.403829e-07
3.269986e-01,1.067037e-05,5.071985e-05,5.071985e-07
3.298420e-01,9.971118e-06,5.070589e-05,5.070589e-07
3.326855e-01,9.410975e-06,5.243382e-05,5.243382e-07
3.355290e-01,8.795548e-06,5.055706e-05,5.055706e-07
3.383724e-01,8.169764e-06,4.808520e-05,4.808520e-07
3.412159e-01,7.791168e-06,4.633895e-05,4.633895e-07
3.440594e-01,7.100743e-06,4.272630e-05,4.272630e-07
3.469028e-01,6.552115e-06,3.961837e-05,3.961837e-07
3.497463e-01,6.028763e-06,3.661735e-05,3.661735e-07
3.525898e-01,5.443577e-06,3.219477e-05,3.219477e-07
3.554332e-01,5.115945e-06,3.075180e-05,3.075180e-07
3.582767e-01,4.703687e-06,2.935912e-05,2.935912e-07
3.611202e-01,4.346405e-06,2.695010e-05,2.695010e-07
3.639636e-01,3.964405e-06,2.504061e-05,2.504061e-07
3.668071e-01,3.771203e-06,2.433533e-05,2.433533e-07
3.696506e-01,3.569989e-06,2.395805e-05,2.395805e-07
3.724940e-01,3.355525e-06,2.329248e-05,2.329248e-07
3.753375e-01,3.172497e-06,2.323177e-05,2.323177e-07
3.781810e-01,3.043360e-06,2.339019e-05,2.339019e-07
3.810244e-01,2.938614e-06,2.350090e-05,2.350090e-07
3.838679e-01,2.828938e-06,2.323755e-05,2.323755e-07
3.867114e-01,2.691564e-06,2.263880e-05,2.263880e-07
3.895548e-01,2.531680e-06,2.145441e-05,2.145441e-07
3.923983e-01,2.403945e-06,1.999552e-05,1.999552e-07
3.952418e-01,2.318610e-06,1.940596e-05,1.940596e-07
3.980852e-01,2.158685e-06,1.764473e-05,1.764473e-07
4.009287e-01,1.940805e-06,1.578874e-05,1.578874e-07
4.037722e-01,1.808809e-06,1.451958e-05,1.451958e-07
4.066156e-01,1.681340e-06,1.352851e-05,1.352851e-07
4.094591e-01,1.543716e-06,1.241478e-05,1.241478e-07
4.123026e-01,1.441318e-06,1.186656e-05,1.186656e-07
4.151460e-01,1.340799e-06,1.126836e-05,1.126836e-07
4.179895e-01,1.277761e-06,1.120584e-05,1.120584e-07
4.208330e-01,1.246913e-06,1.139861e-05,1.139861e-07
4.236764e-01,1.225135e-06,1.173610e-05,1.173610e-07
4.265199e-01,1.158048e-06,1.154633e-05,1.154633e-07
4.293634e-01,1.133852e-06,1.161454e-05,1.161454e-07
4.322068e-01,1.115243e-06,1.163373e-05,1.163373e-07
4.350503e-01,1.065479e-06,1.101206e-05,1.101206e-07
4.378938e-01,1.012772e-06,1.033161e-05,1.033161e-07
4.407372e-01,9.607877e-07,9.633362e-06,9.633362e-08
4.435807e-01,9.109389e-07,8.958388e-06,8.958388e-08
4.464242e-01,8.481488e-07,8.238093e-06,8.238093e-08
4.492676e-01,8.043972e-07,7.725332e-06,7.725332e-08
4.521111e-01,7.438160e-07,7.166069e-06,7.166069e-08
4.549546e-01,6.969930e-07,6.785394e-06,6.785394e-08
4.577980e-01,6.698237e-07,6.554446e-06,6.554446e-08
4.606415e-01,6.382336e-07,6.353674e-06,6.353674e-08
4.634849e-01,5.989021e-07,6.037306e-06,6.037306e-08
4.663284e-01,5.729008e-07,6.009045e-06,6.009045e-08
4.691719e-01,5.605901e-07,6.217645e-06,6.217645e-08
4.720153e-01,5.362589e-07,6.198315e-06,6.198315e-08
4.748588e-01,5.119333e-07,6.173003e-06,6.173003e-08
4.777023e-01,4.927157e-07,6.060606e-06,6.060606e-08
4.805457e-01,4.721087e-07,5.833172e-06,5.833172e-08
4.833892e-01,4.536222e-07,5.471284e-06,5.471284e-08
4.862327e-01,4.340645e-07,5.054201e-06,5.054201e-08
4.890761e-01,4.072791e-07,4.594442e-06,4.594442e-08
4.919196e-01,3.830382e-07,4.237347e-06,4.237347e-08
4.947631e-01,3.679893e-07,4.021796e-06,4.021796e-08
4.976065e-01,3.560602e-07,3.874716e-06,3.874716e-08
5.004500e-01,3.328949e-07,3.621564e-06,3.621564e-08
5.032935e-01,3.207008e-07,3.516747e-06,3.516747e-08
5.061369e-01,3.127085e-07,3.484049e-06,3.484049e-08
5.089804e-01,3.001338e-07,3.389073e-06,3.389073e-08
5.118239e-01,2.882455e-07,3.370338e-06,3.370338e-08
5.146673e-01,2.799951e-07,3.402870e-06,3.402870e-08
5.175108e-01,2.685904e-07,3.443124e-06,3.443124e-08
5.203543e-01,2.587680e-07,3.462709e-06,3.462709e-08
5.231977e-01,2.519592e-07,3.446461e-06,3.446461e-08
5.260412e-01,2.379331e-07,3.305382e-06,3.305382e-08
5.288847e-01,2.238686e-07,3.099584e-06,3.099584e-08
5.317281e-01,2.134199e-07,2.873274e-06,2.873274e-08
5.345716e-01,1.999264e-07,2.607585e-06,2.607585e-08
5.374151e-01,1.841441e-07,2.306856e-06,2.306856e-08
5.402585e-01,1.736873e-07,2.109023e-06,2.109023e-08
5.431020e-01,1.670607e-07,2.001559e-06,2.001559e-08
5.459455e-01,1.582693e-07,1.891840e-06,1.891840e-08
5.487889e-01,1.517744e-07,1.837183e-06,1.837183e-08
5.516324e-01,1.504001e-07,1.817426e-06,1.817426e-08
5.544759e-01,1.473466e-07,1.811613e-06,1.811613e-08
5.573193e-01,1.451367e-07,1.831971e-06,1.831971e-08
5.601628e-01,1.437044e-07,1.887239e-06,1.887239e-08
5.630063e-01,1.399957e-07,1.933013e-06,1.933013e-08
5.658497e-01,1.353907e-07,1.971519e-06,1.971519e-08
5.686932e-01,1.331952e-07,1.995031e-06,1.995031e-08
5.715367e-01,1.274835e-07,1.955388e-06,1.955388e-08
5.743801e-01,1.187360e-07,1.835614e-06,1.835614e-08
5.772236e-01,1.121190e-07,1.697178e-06,1.697178e-08
5.800671e-01,1.056974e-07,1.541584e-06,1.541584e-08
5.829105e-01,9.716930e-08,1.365683e-06,1.365683e-08
5.857540e-01,8.928291e-08,1.216088e-06,1.216088e-08
5.885975e-01,8.418609e-08,1.108438e-06,1.108438e-08
5.914409e-01,7.954744e-08,1.037283e-06,1.037283e-08
5.942844e-01,7.645315e-08,9.955690e-07,9.955690e-09
5.971278e-01,7.507723e-08,9.833353e-07,9.833353e-09
5.999713e-01,7.304694e-08,9.705798e-07,9.705798e-09
6.028148e-01,7.173301e-08,9.803931e-07,9.803931e-09
6.056582e-01,7.254041e-08,1.021965e-06,1.021965e-08
6.085017e-01,7.176498e-08,1.064441e-06,1.064441e-08
6.113452e-01,6.929277e-08,1.092109e-06,1.092109e-08
6.141886e-01,6.820860e-08,1.119532e-06,1.119532e-08
6.170321e-01,6.703201e-08,1.124870e-06,1.124870e-08
6.198756e-01,6.391378e-08,1.090021e-06,1.090021e-08
6.227190e-01,6.048521e-08,1.027179e-06,1.027179e-08
6.255625e-01,5.714618e-08,9.415924e-07,9.415924e-09
6.284060e-01,5.337660e-08,8.440234e-07,8.440234e-09
6.312494e-01,4.992766e-08,7.489852e-07,7.489852e-09
6.340929e-01,4.684762e-08,6.729249e-07,6.729249e-09
6.369364e-01,4.330118e-08,6.099910e-07,6.099910e-09
6.397798e-01,4.053303e-08,5.709208e-07,5.709208e-09
6.426233e-01,3.969676e-08,5.567708e-07,5.567708e-09
6.454668e-01,3.851442e-08,5.467292e-07,5.467292e-09
6.483102e-01,3.684463e-08,5.377909e-07,5.377909e-09
6.511537e-01,3.644673e-08,5.488261e-07,5.488261e-09
6.539972e-01,3.648527e-08,5.728774e-07,5.728774e-09
6.568406e-01,3.586212e-08,5.991792e-07,5.991792e-09
6.596841e-01,3.533763e-08,6.254531e-07,6.254531e-09
6.625276e-01,3.470874e-08,6.414925e-07,6.414925e-09
6.653710e-01,3.369577e-08,6.398988e-07,6.398988e-09
6.682145e-01,3.283655e-08,6.193205e-07,6.193205e-09
6.710580e-01,3.169687e-08,5.818450e-07,5.818450e-09
6.739014e-01,2.965936e-08,5.271194e-07,5.271194e-09
6.767449e-01,2.762511e-08,4.686035e-07,4.686035e-09
6.795884e-01,2.621846e-08,4.174031e-07,4.174031e-09
6.824318e-01,2.450418e-08,3.734446e-07,3.734446e-09
6.852753e-01,2.244920e-08,3.393073e-07,3.393073e-09
6.881188e-01,2.126057e-08,3.206917e-07,3.206917e-09
6.909622e-01,2.049100e-08,3.109123e-07,3.109123e-09
6.938057e-01,1.970366e-08,3.051764e-07,3.051764e-09
6.966492e-01,1.940114e-08,3.067500e-07,3.067500e-09
6.994926e-01,1.919630e-08,3.155568e-07,3.155568e-09
7.023361e-01,1.892651e-08,3.307124e-07,3.307124e-09
7.051796e-01,1.899446e-08,3.497242e-07,3.497242e-09
7.080230e-01,1.896657e-08,3.669675e-07,3.669675e-09
7.108665e-01,1.839305e-08,3.736622e-07,3.736622e-09
7.137100e-01,1.780769e-08,3.703928e-07,3.703928e-09
7.165534e-01,1.737051e-08,3.564264e-07,3.564264e-09
7.193969e-01,1.654208e-08,3.302076e-07,3.302076e-09
7.222404e-01,1.538346e-08,2.965312e-07,2.965312e-09
7.250838e-01,1.443530e-08,2.621731e-07,2.621731e-09
7.279273e-01,1.352108e-08,2.315215e-07,2.315215e-09
7.307707e-01,1.251127e-08,2.073679e-07,2.073679e-09
7.336142e-01,1.182850e-08,1.918792e-07,1.918792e-09
7.364577e-01,1.126800e-08,1.825535e-07,1.825535e-09
7.393011e-01,1.073466e-08,1.768647e-07,1.768647e-09
7.421446e-01,1.060414e-08,1.751649e-07,1.751649e-09
7.449881e-01,1.055949e-08,1.780673e-07,1.780673e-09
7.478315e-01,1.033336e-08,1.836435e-07,1.836435e-09
7.506750e-01,1.025757e-08,1.944370e-07,1.944370e-09
7.535185e-01,1.029250e-08,2.072595e-07,2.072595e-09
7.563619e-01,1.011134e-08,2.163355e-07,2.163355e-09
7.592054e-01,9.802132e-09,2.199658e-07,2.199658e-09
7.620489e-01,9.560695e-09,2.167386e-07,2.167386e-09
7.648923e-01,9.206033e-09,2.060214e-07,2.060214e-09
7.677358e-01,8.695207e-09,1.891794e-07,1.891794e-09
7.705793e-01,8.236745e-09,1.690240e-07,1.690240e-09
7.734227e-01,7.736380e-09,1.486720e-07,1.486720e-09
7.762662e-01,7.150860e-09,1.308691e-07,1.308691e-09
7.791097e-01,6.750192e-09,1.181427e-07,1.181427e-09
7.819531e-01,6.404588e-09,1.103481e-07,1.103481e-09
7.847966e-01,5.995481e-09,1.044471e-07,1.044471e-09
7.876401e-01,5.797210e-09,1.015629e-07,1.015629e-09
7.904835e-01,5.747998e-09,1.013535e-07,1.013535e-09
7.933270e-01,5.638269e-09,1.029390e-07,1.029390e-09
7.961705e-01,5.568664e-09,1.079800e-07,1.079800e-09
7.990139e-01,5.591703e-09,1.154948e-07,1.154948e-09
8.018574e-01,5.568809e-09,1.231244e-07,1.231244e-09
8.047009e-01,5.473049e-09,1.286507e-07,1.286507e-09
8.075443e-01,5.382340e-09,1.304372e-07,1.304372e-09
8.103878e-01,5.226316e-09,1.276463e-07,1.276463e-09
8.132313e-01,4.979586e-09,1.203659e-07,1.203659e-09
8.160747e-01,4.764971e-09,1.098906e-07,1.098906e-09
8.189182e-01,4.506381e-09,9.782698e-08,9.782698e-10
8.217617e-01,4.146096e-09,8.544541e-08,8.544541e-10
8.246051e-01,3.870583e-09,7.534460e-08,7.534460e-10
8.274486e-01,3.665088e-09,6.834786e-08,6.834786e-10
8.302921e-01,3.413917e-09,6.329868e-08,6.329868e-10
8.331355e-01,3.229122e-09,6.026308e-08,6.026308e-10
8.359790e-01,3.147975e-09,5.863440e-08,5.863440e-10
8.388225e-01,3.090439e-09,5.843118e-08,5.843118e-10
8.416659e-01,3.061946e-09,6.020463e-08,6.020463e-10
8.445094e-01,3.075016e-09,6.400131e-08,6.400131e-10
8.473529e-01,3.078694e-09,6.895367e-08,6.895367e-10
8.501963e-01,3.061757e-09,7.369723e-08,7.369723e-10
8.530398e-01,3.062671e-09,7.699598e-08,7.699598e-10
8.558832e-01,3.020248e-09,7.784007e-08,7.784007e-10
8.587267e-01,2.893712e-09,7.566140e-08,7.566140e-10
8.615702e-01,2.775887e-09,7.099599e-08,7.099599e-10
8.644136e-01,2.658017e-09,6.454680e-08,6.454680e-10
8.672571e-01,2.467214e-09,5.698737e-08,5.698737e-10
8.701006e-01,2.276233e-09,4.978826e-08,4.978826e-10
8.729440e-01,2.119267e-09,4.385828e-08,4.385828e-10
8.757875e-01,1.961434e-09,3.955037e-08,3.955037e-10
8.786310e-01,1.835999e-09,3.675309e-08,3.675309e-10
8.814744e-01,1.756020e-09,3.501465e-08,3.501465e-10
8.843179e-01,1.695073e-09,3.407163e-08,3.407163e-10
8.871614e-01,1.668601e-09,3.415558e-08,3.415558e-10
8.900048e-01,1.687879e-09,3.560099e-08,3.560099e-10
8.928483e-01,1.710301e-09,3.824035e-08,3.824035e-10
8.956918e-01,1.709863e-09,4.135418e-08,4.135418e-10
8.985352e-01,1.721686e-09,4.430133e-08,4.430133e-10
9.013787e-01,1.732257e-09,4.624624e-08,4.624624e-10
9.042222e-01,1.694149e-09,4.652810e-08,4.652810e-10
9.070656e-01,1.635803e-09,4.511403e-08,4.511403e-10
9.099091e-01,1.571570e-09,4.216339e-08,4.216339e-10
9.127526e-01,1.476468e-09,3.808868e-08,3.808868e-10
9.155960e-01,1.374523e-09,3.356424e-08,3.356424e-10
9.184395e-01,1.276493e-09,2.926694e-08,2.926694e-10
9.212830e-01,1.168541e-09,2.572338e-08,2.572338e-10
9.241264e-01,1.076346e-09,2.319320e-08,2.319320e-10
9.269699e-01,1.014817e-09,2.158288e-08,2.158288e-10
9.298134e-01,9.654183e-10,2.056051e-08,2.056051e-10
9.326568e-01,9.281219e-10,2.000554e-08,2.000554e-10
9.355003e-01,9.207312e-10,2.016355e-08,2.016355e-10
9.383438e-01,9.339005e-10,2.117871e-08,2.117871e-10
9.411872e-01,9.431772e-10,2.286323e-08,2.286323e-10
9.440307e-01,9.560310e-10,2.489632e-08,2.489632e-10
9.468742e-01,9.724016e-10,2.671396e-08,2.671396e-10
9.497176e-01,9.705555e-10,2.783200e-08,2.783200e-10
9.525611e-01,9.576857e-10,2.797083e-08,2.797083e-10
9.554046e-01,9.354193e-10,2.704337e-08,2.704337e-10
9.582480e-01,8.898501e-10,2.517418e-08,2.517418e-10
9.610915e-01,8.349938e-10,2.264672e-08,2.264672e-10
9.639350e-01,7.803099e-10,1.989875e-08,1.989875e-10
9.667784e-01,7.157469e-10,1.729069e-08,1.729069e-10
9.696219e-01,6.506073e-10,1.517145e-08,1.517145e-10
9.724654e-01,5.999737e-10,1.369456e-08,1.369456e-10
9.753088e-01,5.610683e-10,1.274967e-08,1.274967e-10
9.781523e-01,5.303104e-10,1.214525e-08,1.214525e-10
9.809958e-01,5.153143e-10,1.187131e-08,1.187131e-10
9.838392e-01,5.165923e-10,1.201917e-08,1.201917e-10
9.866827e-01,5.224000e-10,1.267501e-08,1.267501e-10
9.895261e-01,5.341300e-10,1.377398e-08,1.377398e-10
9.923696e-01,5.493147e-10,1.504693e-08,1.504693e-10
9.952131e-01,5.555496e-10,1.615144e-08,1.615144e-10
9.980565e-01,5.559344e-10,1.681029e-08,1.681029e-10
1.000900e+00,5.518268e-10,1.687078e-08,1.687078e-10
1.003743e+00,5.328728e-10,1.626063e-08,1.626063e-10
1.006587e+00,5.037590e-10,1.508486e-08,1.508486e-10
1.009430e+00,4.729331e-10,1.352938e-08,1.352938e-10
1.012274e+00,4.367803e-10,1.184309e-08,1.184309e-10
1.015117e+00,3.970565e-10,1.026876e-08,1.026876e-10
1.017961e+00,3.618662e-10,9.020594e-09,9.020594e-11
1.020804e+00,3.336692e-10,8.152700e-09,8.152700e-11
1.023648e+00,3.107906e-10,7.596062e-09,7.596062e-11
1.026491e+00,2.969748e-10,7.250355e-09,7.250355e-11
1.029335e+00,2.928379e-10,7.097759e-09,7.097759e-11
1.032178e+00,2.931256e-10,7.198540e-09,7.198540e-11
1.035022e+00,2.990514e-10,7.622198e-09,7.622198e-11
1.037865e+00,3.099782e-10,8.325123e-09,8.325123e-11
1.040709e+00,3.169431e-10,9.107457e-09,9.107457e-11
1.043552e+00,3.201654e-10,9.782780e-09,9.782780e-11
1.046395e+00,3.221263e-10,1.017775e-08,1.017775e-10
1.049239e+00,3.170177e-10,1.019241e-08,1.019241e-10
1.052082e+00,3.041771e-10,9.803548e-09,9.803548e-11
1.054926e+00,2.879280e-10,9.075218e-09,9.075218e-11
1.057769e+00,2.682457e-10,8.117071e-09,8.117071e-11
1.060613e+00,2.456348e-10,7.087941e-09,7.087941e-11
1.063456e+00,2.237267e-10,6.143882e-09,6.143882e-11
1.066300e+00,2.043225e-10,5.402111e-09,5.402111e-11
1.069143e+00,1.870320e-10,4.891360e-09,4.891360e-11
1.071987e+00,1.749829e-10,4.564584e-09,4.564584e-11
1.074830e+00,1.694059e-10,4.367427e-09,4.367427e-11
1.077674e+00,1.666445e-10,4.272652e-09,4.272652e-11
1.080517e+00,1.672299e-10,4.336395e-09,4.336395e-11
1.083361e+00,1.725466e-10,4.602322e-09,4.602322e-11
1.086204e+00,1.781153e-10,5.030011e-09,5.030011e-11
1.089047e+00,1.819381e-10,5.510399e-09,5.510399e-11
1.091891e+00,1.852000e-10,5.923780e-09,5.923780e-11
1.094734e+00,1.855130e-10,6.160969e-09,6.160969e-11
1.097578e+00,1.818041e-10,6.164292e-09,6.164292e-11
1.100421e+00,1.753855e-10,5.927567e-09,5.927567e-11
1.103265e+00,1.661014e-10,5.479828e-09,5.479828e-11
1.106108e+00,1.537941e-10,4.897890e-09,4.897890e-11
1.108952e+00,1.410185e-10,4.274442e-09,4.274442e-11
1.111795e+00,1.290160e-10,3.709800e-09,3.709800e-11
1.114639e+00,1.170378e-10,3.261266e-09,3.261266e-11
1.117482e+00,1.069044e-10,2.957757e-09,2.957757e-11
1.120326e+00,1.005465e-10,2.763081e-09,2.763081e-11
1.123169e+00,9.666129e-11,2.640403e-09,2.640403e-11
1.126013e+00,9.482563e-11,2.581343e-09,2.581343e-11
1.128856e+00,9.613114e-11,2.618998e-09,2.618998e-11
1.131699e+00,9.890478e-11,2.778417e-09,2.778417e-11
1.134543e+00,1.018565e-10,3.036564e-09,3.036564e-11
1.137386e+00,1.051424e-10,3.332231e-09,3.332231e-11
1.140230e+00,1.072775e-10,3.583846e-09,3.583846e-11
1.143073e+00,1.072106e-10,3.731006e-09,3.731006e-11
1.145917e+00,1.055386e-10,3.736145e-09,3.736145e-11
1.148760e+00,1.020999e-10,3.595290e-09,3.595290e-11
1.151604e+00,9.620892e-11,3.323701e-09,3.323701e-11
1.154447e+00,8.903288e-11,2.972687e-09,2.972687e-11
1.157291e+00,8.173303e-11,2.594471e-09,2.594471e-11
1.160134e+00,7.422081e-11,2.251005e-09,2.251005e-11
1.162978e+00,6.702652e-11,1.980427e-09,1.980427e-11
1.165821e+00,6.162784e-11,1.797357e-09,1.797357e-11
1.168665e+00,5.771269e-11,1.680267e-09,1.680267e-11
1.171508e+00,5.530891e-11,1.604643e-09,1.604643e-11
1.174351e+00,5.490495e-11,1.566816e-09,1.566816e-11
1.177195e+00,5.577359e-11,1.585382e-09,1.585382e-11
1.180038e+00,5.724977e-11,1.676625e-09,1.676625e-11
1.182882e+00,5.936884e-11,1.831616e-09,1.831616e-11
1.185725e+00,6.141963e-11,2.011499e-09,2.011499e-11
1.188569e+00,6.236446e-11,2.166201e-09,2.166201e-11
1.191412e+00,6.245572e-11,2.260453e-09,2.260453e-11
1.194256e+00,6.153466e-11,2.267490e-09,2.267490e-11
1.197099e+00,5.923847e-11,2.185740e-09,2.185740e-11
1.199943e+00,5.570808e-11,2.024884e-09,2.024884e-11
1.202786e+00,5.175849e-11,1.813315e-09,1.813315e-11
1.205630e+00,4.735360e-11,1.584422e-09,1.584422e-11
1.208473e+00,4.286624e-11,1.374119e-09,1.374119e-11
1.211316e+00,3.900790e-11,1.209496e-09,1.209496e-11
1.214160e+00,3.582079e-11,1.096695e-09,1.096695e-11
1.217003e+00,3.343118e-11,1.025046e-09,1.025046e-11
1.219847e+00,3.222177e-11,9.778681e-10,9.778681e-12
1.222690e+00,3.201147e-11,9.533547e-10,9.533547e-12
1.225534e+00,3.230842e-11,9.597854e-10,9.597854e-12
1.228377e+00,3.327215e-11,1.011136e-09,1.011136e-11
1.231221e+00,3.452530e-11,1.102039e-09,1.102039e-11
1.234064e+00,3.556834e-11,1.211260e-09,1.211260e-11
