# T0 = 18020.17719508542 K
# gamma = 1.085363639096493
# gamma_err = 0.06760567398143644
# T0_err = 7137.096640500001 K
# n_bins_fit = 28
# n_pixels = 46520112
log_density,log_temperature
-7.604362e-01,3.622983e+00
-1.159902e-01,3.766791e+00
4.946184e-01,4.031944e+00
-5.817257e-01,3.650870e+00
3.123469e-01,4.310244e+00
1.083474e-01,3.869394e+00
-3.327599e-01,3.704059e+00
-4.827124e-01,3.659903e+00
-4.888852e-01,3.664931e+00
1.062337e+00,5.341516e+00
-4.770049e-01,3.675473e+00
3.679423e-01,3.950766e+00
-4.157022e-02,3.794137e+00
1.064217e+00,4.587163e+00
1.232936e+00,4.448634e+00
-6.150896e-01,3.648259e+00
-1.443544e-01,3.774047e+00
1.530269e-01,3.874420e+00
-4.960794e-01,3.671993e+00
-6.788086e-01,3.640164e+00
2.390673e-01,6.081015e+00
2.323232e-01,4.874886e+00
1.359194e-02,3.811326e+00
4.136640e-01,5.646135e+00
6.320013e-01,4.128981e+00
4.764450e-01,4.638685e+00
5.740112e-04,3.808648e+00
9.551922e-01,6.084561e+00
-3.482886e-01,4.645726e+00
6.416764e-01,6.339593e+00
6.421473e-01,4.105785e+00
2.117173e-01,6.197416e+00
-1.573921e-01,3.756819e+00
8.813609e-01,4.904735e+00
8.040947e-01,4.350550e+00
5.166238e-01,4.322287e+00
-1.429526e-01,3.753247e+00
-5.678036e-01,3.683683e+00
-2.579903e-01,3.724910e+00
-1.774787e-01,3.758167e+00
9.047003e-01,4.384543e+00
1.064133e+00,4.812041e+00
1.243399e+00,4.993521e+00
6.103493e-01,4.083928e+00
-6.387769e-01,3.628803e+00
-6.945733e-01,3.669531e+00
3.522217e-01,3.978614e+00
1.033759e-01,3.837762e+00
-4.348308e-01,4.581222e+00
-4.571802e-02,3.802589e+00
-6.073646e-01,3.738666e+00
3.494631e-01,3.968848e+00
-2.524890e-01,3.727637e+00
1.451556e+00,5.082916e+00
-5.566597e-02,3.791494e+00
2.559423e-01,4.994495e+00
2.931658e-02,3.853468e+00
1.796137e-01,3.876871e+00
1.320161e-01,5.260723e+00
-1.894439e-01,3.836367e+00
-1.797544e-01,3.763782e+00
1.904024e+00,4.722545e+00
5.097413e-01,4.395309e+00
-1.827468e-01,6.583336e+00
8.043867e-01,4.195839e+00
-5.955008e-01,3.666076e+00
7.341761e-02,3.917916e+00
-2.032468e-01,3.841285e+00
-1.530997e-01,3.754224e+00
-8.432393e-01,3.627279e+00
9.042238e-01,5.927386e+00
1.417087e-01,4.176765e+00
-2.823797e-02,3.810249e+00
-2.044417e-01,3.761933e+00
8.863155e-01,4.351978e+00
-6.555329e-01,3.938958e+00
4.407937e-01,4.052499e+00
4.289379e-01,4.584012e+00
6.485548e-02,3.897063e+00
4.081727e-01,3.989093e+00
-3.426539e-01,4.043432e+00
-1.797109e-01,3.748672e+00
-3.135279e-02,4.830605e+00
-4.315978e-01,4.110300e+00
7.193746e-01,5.410056e+00
-6.123816e-01,3.713620e+00
6.537027e-01,4.228985e+00
-2.493906e-01,4.486871e+00
-3.144103e-01,3.719624e+00
-1.241829e-01,3.771400e+00
2.028511e-01,3.884252e+00
1.146159e-01,3.861306e+00
1.324956e-02,3.832999e+00
-3.619482e-01,3.691010e+00
-3.411614e-01,4.233585e+00
1.038882e+00,4.308324e+00
-2.905134e-01,3.701515e+00
2.730812e-02,4.025124e+00
-2.251485e-01,4.216802e+00
2.979910e-02,3.810204e+00
7.583160e-01,4.452741e+00
4.151035e-01,4.014062e+00
-1.791589e-01,3.747381e+00
-6.693002e-02,3.818942e+00
7.035300e-01,5.788432e+00
2.248827e-01,4.034239e+00
8.819050e-01,4.899205e+00
2.345218e+00,4.776764e+00
-5.284805e-01,3.655599e+00
-1.554985e-01,3.757564e+00
3.706396e-01,3.977463e+00
6.966879e-01,4.197603e+00
-4.668239e-01,3.670406e+00
9.151290e-01,5.117773e+00
6.405502e-01,4.156238e+00
7.327719e-01,4.153218e+00
-5.294366e-01,3.692143e+00
8.623002e-01,4.324972e+00
3.292654e-01,3.997526e+00
1.337010e+00,5.108263e+00
2.904222e-02,3.837553e+00
8.677457e-01,4.310464e+00
9.876891e-01,6.022830e+00
-6.935825e-01,3.720631e+00
-2.096867e-02,3.818181e+00
-2.596094e-01,3.719659e+00
2.477920e-01,3.913635e+00
6.013275e-02,3.827594e+00
-3.736086e-01,3.690250e+00
