# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,7.073009e-01,4.000647e-04,3125704
3.000000e-02,2.000000e-02,4.000000e-02,1.425072e-01,1.795753e-04,629768
5.000000e-02,4.000000e-02,6.000000e-02,1.136335e-01,1.603546e-04,502169
7.000000e-02,6.000000e-02,8.000000e-02,9.985269e-02,1.503170e-04,441269
9.000000e-02,8.000000e-02,1.000000e-01,9.614749e-02,1.475017e-04,424895
1.100000e-01,1.000000e-01,1.200000e-01,9.265546e-02,1.447984e-04,409463
1.300000e-01,1.200000e-01,1.400000e-01,9.048086e-02,1.430891e-04,399853
1.500000e-01,1.400000e-01,1.600000e-01,8.942161e-02,1.422491e-04,395172
1.700000e-01,1.600000e-01,1.800000e-01,8.784237e-02,1.409874e-04,388193
1.900000e-01,1.800000e-01,2.000000e-01,8.915686e-02,1.420383e-04,394002
2.100000e-01,2.000000e-01,2.200000e-01,8.895026e-02,1.418737e-04,393089
2.300000e-01,2.200000e-01,2.400000e-01,9.083771e-02,1.433710e-04,401430
2.500000e-01,2.400000e-01,2.600000e-01,9.322841e-02,1.452454e-04,411995
2.700000e-01,2.600000e-01,2.800000e-01,9.615903e-02,1.475106e-04,424946
2.900000e-01,2.800000e-01,3.000000e-01,9.743370e-02,1.484851e-04,430579
3.100000e-01,3.000000e-01,3.200000e-01,9.956055e-02,1.500969e-04,439978
3.300000e-01,3.200000e-01,3.400000e-01,1.028073e-01,1.525247e-04,454326
3.500000e-01,3.400000e-01,3.600000e-01,1.053222e-01,1.543790e-04,465440
3.700000e-01,3.600000e-01,3.800000e-01,1.095581e-01,1.574528e-04,484159
3.900000e-01,3.800000e-01,4.000000e-01,1.134730e-01,1.602413e-04,501460
4.100000e-01,4.000000e-01,4.200000e-01,1.180546e-01,1.634443e-04,521707
4.300000e-01,4.200000e-01,4.400000e-01,1.229852e-01,1.668225e-04,543496
4.500000e-01,4.400000e-01,4.600000e-01,1.278634e-01,1.700988e-04,565054
4.700000e-01,4.600000e-01,4.800000e-01,1.334214e-01,1.737565e-04,589616
4.900000e-01,4.800000e-01,5.000000e-01,1.390358e-01,1.773746e-04,614427
5.100000e-01,5.000000e-01,5.200000e-01,1.479564e-01,1.829764e-04,653849
5.300000e-01,5.200000e-01,5.400000e-01,1.563115e-01,1.880718e-04,690772
5.500000e-01,5.400000e-01,5.600000e-01,1.642736e-01,1.928022e-04,725958
5.700000e-01,5.600000e-01,5.800000e-01,1.743148e-01,1.986073e-04,770332
5.900000e-01,5.800000e-01,6.000000e-01,1.860868e-01,2.052041e-04,822355
6.100000e-01,6.000000e-01,6.200000e-01,1.987335e-01,2.120624e-04,878243
6.300000e-01,6.200000e-01,6.400000e-01,2.102238e-01,2.181068e-04,929021
6.500000e-01,6.400000e-01,6.600000e-01,2.255655e-01,2.259251e-04,996819
6.700000e-01,6.600000e-01,6.800000e-01,2.416847e-01,2.338583e-04,1068053
6.900000e-01,6.800000e-01,7.000000e-01,2.636733e-01,2.442650e-04,1165225
7.100000e-01,7.000000e-01,7.200000e-01,2.858590e-01,2.543338e-04,1263268
7.300000e-01,7.200000e-01,7.400000e-01,3.109886e-01,2.652775e-04,1374321
7.500000e-01,7.400000e-01,7.600000e-01,3.415876e-01,2.780220e-04,1509544
7.700000e-01,7.600000e-01,7.800000e-01,3.787163e-01,2.927421e-04,1673623
7.900000e-01,7.800000e-01,8.000000e-01,4.205236e-01,3.084774e-04,1858378
8.100000e-01,8.000000e-01,8.200000e-01,4.750518e-01,3.278677e-04,2099349
8.300000e-01,8.200000e-01,8.400000e-01,5.420662e-01,3.502308e-04,2395499
8.500000e-01,8.400000e-01,8.600000e-01,6.305641e-01,3.777398e-04,2786589
8.700000e-01,8.600000e-01,8.800000e-01,7.518689e-01,4.124765e-04,3322659
8.900000e-01,8.800000e-01,9.000000e-01,9.190838e-01,4.560429e-04,4061615
9.100000e-01,9.000000e-01,9.200000e-01,1.175983e+00,5.158562e-04,5196903
9.300000e-01,9.200000e-01,9.400000e-01,1.610966e+00,6.037697e-04,7119180
9.500000e-01,9.400000e-01,9.600000e-01,2.504857e+00,7.528694e-04,11069464
9.700000e-01,9.600000e-01,9.800000e-01,5.165063e+00,1.081100e-03,22825445
9.900000e-01,9.800000e-01,1.000000e+00,2.927031e+01,2.573605e-03,129351346
