# n_pixels = 261930000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.483002e+00,8.153973e-04,18246056
3.000000e-02,2.000000e-02,4.000000e-02,5.882157e-01,3.350894e-04,3081427
5.000000e-02,4.000000e-02,6.000000e-02,4.427255e-01,2.907098e-04,2319262
7.000000e-02,6.000000e-02,8.000000e-02,3.772544e-01,2.683549e-04,1976285
9.000000e-02,8.000000e-02,1.000000e-01,3.423426e-01,2.556365e-04,1793396
1.100000e-01,1.000000e-01,1.200000e-01,3.140807e-01,2.448573e-04,1645343
1.300000e-01,1.200000e-01,1.400000e-01,2.993351e-01,2.390404e-04,1568097
1.500000e-01,1.400000e-01,1.600000e-01,2.853743e-01,2.333995e-04,1494962
1.700000e-01,1.600000e-01,1.800000e-01,2.763820e-01,2.296928e-04,1447855
1.900000e-01,1.800000e-01,2.000000e-01,2.722661e-01,2.279760e-04,1426293
2.100000e-01,2.000000e-01,2.200000e-01,2.704135e-01,2.271991e-04,1416588
2.300000e-01,2.200000e-01,2.400000e-01,2.685805e-01,2.264277e-04,1406986
2.500000e-01,2.400000e-01,2.600000e-01,2.658911e-01,2.252912e-04,1392897
2.700000e-01,2.600000e-01,2.800000e-01,2.651346e-01,2.249705e-04,1388934
2.900000e-01,2.800000e-01,3.000000e-01,2.672151e-01,2.258514e-04,1399833
3.100000e-01,3.000000e-01,3.200000e-01,2.686435e-01,2.264543e-04,1407316
3.300000e-01,3.200000e-01,3.400000e-01,2.712099e-01,2.275334e-04,1420760
3.500000e-01,3.400000e-01,3.600000e-01,2.756803e-01,2.294010e-04,1444179
3.700000e-01,3.600000e-01,3.800000e-01,2.834920e-01,2.326284e-04,1485101
3.900000e-01,3.800000e-01,4.000000e-01,2.907218e-01,2.355761e-04,1522975
4.100000e-01,4.000000e-01,4.200000e-01,2.974350e-01,2.382805e-04,1558143
4.300000e-01,4.200000e-01,4.400000e-01,3.051974e-01,2.413697e-04,1598807
4.500000e-01,4.400000e-01,4.600000e-01,3.153379e-01,2.453468e-04,1651929
4.700000e-01,4.600000e-01,4.800000e-01,3.248183e-01,2.490076e-04,1701593
4.900000e-01,4.800000e-01,5.000000e-01,3.369889e-01,2.536297e-04,1765350
5.100000e-01,5.000000e-01,5.200000e-01,3.518663e-01,2.591679e-04,1843287
5.300000e-01,5.200000e-01,5.400000e-01,3.674617e-01,2.648491e-04,1924985
5.500000e-01,5.400000e-01,5.600000e-01,3.840287e-01,2.707536e-04,2011773
5.700000e-01,5.600000e-01,5.800000e-01,4.086521e-01,2.792989e-04,2140765
5.900000e-01,5.800000e-01,6.000000e-01,4.341557e-01,2.878824e-04,2274368
6.100000e-01,6.000000e-01,6.200000e-01,4.622840e-01,2.970618e-04,2421721
6.300000e-01,6.200000e-01,6.400000e-01,4.934173e-01,3.069019e-04,2584816
6.500000e-01,6.400000e-01,6.600000e-01,5.309289e-01,3.183542e-04,2781324
6.700000e-01,6.600000e-01,6.800000e-01,5.770597e-01,3.318966e-04,3022985
6.900000e-01,6.800000e-01,7.000000e-01,6.276646e-01,3.461435e-04,3288084
7.100000e-01,7.000000e-01,7.200000e-01,6.844502e-01,3.614626e-04,3585561
7.300000e-01,7.200000e-01,7.400000e-01,7.593023e-01,3.807148e-04,3977681
7.500000e-01,7.400000e-01,7.600000e-01,8.456059e-01,4.017690e-04,4429791
7.700000e-01,7.600000e-01,7.800000e-01,9.500575e-01,4.258605e-04,4976971
7.900000e-01,7.800000e-01,8.000000e-01,1.086119e+00,4.553350e-04,5689742
8.100000e-01,8.000000e-01,8.200000e-01,1.239907e+00,4.865047e-04,6495379
8.300000e-01,8.200000e-01,8.400000e-01,1.446575e+00,5.254880e-04,7578027
8.500000e-01,8.400000e-01,8.600000e-01,1.708308e+00,5.710518e-04,8949143
8.700000e-01,8.600000e-01,8.800000e-01,2.067524e+00,6.282285e-04,10830930
8.900000e-01,8.800000e-01,9.000000e-01,2.545678e+00,6.970984e-04,13335788
9.100000e-01,9.000000e-01,9.200000e-01,3.200631e+00,7.816461e-04,16766824
9.300000e-01,9.200000e-01,9.400000e-01,4.148130e+00,8.898536e-04,21730396
9.500000e-01,9.400000e-01,9.600000e-01,5.416229e+00,1.016813e-03,28373457
9.700000e-01,9.600000e-01,9.800000e-01,6.075860e+00,1.076952e-03,31828998
9.900000e-01,9.800000e-01,1.000000e+00,2.200366e+00,6.480967e-04,11526837
