N_HI,b_param_km_s
8.839961e+13,5.363017e+01
4.677173e+13,3.200995e+01
1.482013e+13,7.899731e+01
5.321158e+13,4.342062e+01
5.321158e+13,4.342062e+01
3.846602e+13,7.899598e+01
7.430924e+14,8.000000e+01
2.549530e+13,7.899724e+01
2.805476e+13,7.899827e+01
2.805476e+13,7.899697e+01
4.730121e+14,8.000000e+01
4.730121e+14,8.000000e+01
4.730121e+14,8.000000e+01
2.280098e+14,8.000000e+01
2.280098e+14,8.000000e+01
2.280098e+14,8.000000e+01
2.978282e+13,4.500700e+01
7.618603e+13,7.410933e+01
7.618603e+13,7.410933e+01
8.799967e+14,8.000000e+01
8.799967e+14,8.000000e+01
8.799967e+14,8.000000e+01
6.197931e+13,4.324045e+01
9.616894e+14,8.000000e+01
9.616894e+14,8.000000e+01
9.616894e+14,8.000000e+01
1.954850e+13,7.898959e+01
1.328529e+13,7.899131e+01
8.071309e+13,5.080753e+01
3.022791e+14,8.000000e+01
3.022791e+14,8.000000e+01
1.389609e+14,5.975590e+01
1.530877e+14,5.218882e+01
1.282628e+14,8.000000e+01
4.157305e+14,8.000000e+01
4.811323e+15,8.000000e+01
4.685083e+14,8.000000e+01
4.685083e+14,8.000000e+01
3.004719e+13,2.912725e+01
2.721347e+13,7.899946e+01
4.967859e+13,4.155888e+01
4.444766e+13,4.288011e+01
4.222354e+13,4.300023e+01
5.422883e+13,4.948629e+01
6.452534e+14,8.000000e+01
6.452534e+14,8.000000e+01
1.354612e+16,8.000000e+01
1.354612e+16,8.000000e+01
1.452029e+19,8.000000e+01
1.452029e+19,8.000000e+01
1.452029e+19,8.000000e+01
1.452029e+19,8.000000e+01
1.452029e+19,8.000000e+01
2.936785e+14,8.000000e+01
5.635889e+13,7.886738e+01
1.654951e+14,8.000000e+01
2.802729e+14,8.000000e+01
2.802729e+14,8.000000e+01
3.006729e+14,8.000000e+01
3.006729e+14,8.000000e+01
3.006729e+14,8.000000e+01
4.029884e+13,7.899579e+01
2.356830e+13,7.899896e+01
1.394492e+13,7.898558e+01
1.042243e+14,4.263989e+01
2.698153e+14,8.000000e+01
2.698153e+14,8.000000e+01
3.210396e+15,8.000000e+01
9.972111e+13,7.591101e+01
5.522415e+13,4.534242e+01
2.612124e+14,8.000000e+01
3.357652e+13,3.207000e+01
1.971589e+13,7.897628e+01
2.241741e+14,8.000000e+01
2.308469e+14,8.000000e+01
6.746660e+13,6.780343e+01
2.299489e+14,7.044590e+01
5.662224e+13,1.887031e+01
9.660102e+15,8.000000e+01
6.054458e+13,6.011624e+01
3.364225e+14,8.000000e+01
3.364225e+14,8.000000e+01
7.149470e+13,5.633270e+01
2.282440e+13,2.840657e+01
1.862519e+14,8.000000e+01
1.862519e+14,8.000000e+01
1.862519e+14,8.000000e+01
1.808006e+14,4.798489e+01
2.171979e+13,7.897040e+01
1.478127e+13,7.899333e+01
2.581933e+14,8.000000e+01
2.581933e+14,8.000000e+01
2.519792e+13,7.898621e+01
6.033924e+13,5.014691e+01
5.028033e+14,8.000000e+01
5.028033e+14,8.000000e+01
1.224091e+14,7.899837e+01
1.224091e+14,7.899787e+01
1.224091e+14,7.899683e+01
1.742822e+14,8.000000e+01
2.334175e+13,7.898633e+01
3.208626e+13,3.200995e+01
2.051217e+13,7.899438e+01
1.999500e+14,6.966517e+01
9.851819e+13,7.056601e+01
9.851819e+13,7.056601e+01
1.340807e+16,8.000000e+01
9.462670e+14,8.000000e+01
9.462670e+14,8.000000e+01
4.915854e+13,7.897854e+01
2.749628e+14,5.849472e+01
2.585041e+13,7.899304e+01
9.382304e+13,8.000000e+01
9.382304e+13,8.000000e+01
9.382304e+13,8.000000e+01
2.169613e+14,6.738304e+01
9.411219e+13,5.639276e+01
2.637103e+13,2.456298e+01
8.827122e+13,8.000000e+01
8.827122e+13,8.000000e+01
7.718742e+13,3.849601e+01
1.030687e+14,4.215944e+01
1.606308e+14,5.501146e+01
1.793450e+14,8.000000e+01
1.141794e+14,6.299894e+01
8.275558e+14,8.000000e+01
8.275558e+14,8.000000e+01
3.126631e+13,2.642472e+01
7.034813e+13,7.898255e+01
7.034813e+13,7.900000e+01
7.034813e+13,7.891271e+01
1.174728e+15,8.000000e+01
1.174728e+15,8.000000e+01
4.840888e+14,8.000000e+01
4.840888e+14,8.000000e+01
