# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,3.852783e-01,2.975588e-04,1676500
3.000000e-02,2.000000e-02,4.000000e-02,7.864136e-02,1.344346e-04,342200
5.000000e-02,4.000000e-02,6.000000e-02,6.618399e-02,1.233281e-04,287993
7.000000e-02,6.000000e-02,8.000000e-02,6.036908e-02,1.177858e-04,262690
9.000000e-02,8.000000e-02,1.000000e-01,5.642138e-02,1.138695e-04,245512
1.100000e-01,1.000000e-01,1.200000e-01,5.393230e-02,1.113294e-04,234681
1.300000e-01,1.200000e-01,1.400000e-01,5.314657e-02,1.105155e-04,231262
1.500000e-01,1.400000e-01,1.600000e-01,5.424001e-02,1.116466e-04,236020
1.700000e-01,1.600000e-01,1.800000e-01,5.315117e-02,1.105203e-04,231282
1.900000e-01,1.800000e-01,2.000000e-01,5.496944e-02,1.123948e-04,239194
2.100000e-01,2.000000e-01,2.200000e-01,5.565427e-02,1.130927e-04,242174
2.300000e-01,2.200000e-01,2.400000e-01,5.578940e-02,1.132300e-04,242762
2.500000e-01,2.400000e-01,2.600000e-01,5.661235e-02,1.140620e-04,246343
2.700000e-01,2.600000e-01,2.800000e-01,5.791584e-02,1.153677e-04,252015
2.900000e-01,2.800000e-01,3.000000e-01,5.892012e-02,1.163636e-04,256385
3.100000e-01,3.000000e-01,3.200000e-01,6.045962e-02,1.178741e-04,263084
3.300000e-01,3.200000e-01,3.400000e-01,6.357839e-02,1.208760e-04,276655
3.500000e-01,3.400000e-01,3.600000e-01,6.680218e-02,1.239027e-04,290683
3.700000e-01,3.600000e-01,3.800000e-01,6.995840e-02,1.267960e-04,304417
3.900000e-01,3.800000e-01,4.000000e-01,7.178012e-02,1.284362e-04,312344
4.100000e-01,4.000000e-01,4.200000e-01,7.573379e-02,1.319260e-04,329548
4.300000e-01,4.200000e-01,4.400000e-01,7.889599e-02,1.346520e-04,343308
4.500000e-01,4.400000e-01,4.600000e-01,8.237877e-02,1.375920e-04,358463
4.700000e-01,4.600000e-01,4.800000e-01,8.652686e-02,1.410136e-04,376513
4.900000e-01,4.800000e-01,5.000000e-01,9.058556e-02,1.442829e-04,394174
5.100000e-01,5.000000e-01,5.200000e-01,9.560578e-02,1.482271e-04,416019
5.300000e-01,5.200000e-01,5.400000e-01,1.002397e-01,1.517768e-04,436183
5.500000e-01,5.400000e-01,5.600000e-01,1.069853e-01,1.568006e-04,465536
5.700000e-01,5.600000e-01,5.800000e-01,1.134738e-01,1.614854e-04,493770
5.900000e-01,5.800000e-01,6.000000e-01,1.220683e-01,1.674893e-04,531168
6.100000e-01,6.000000e-01,6.200000e-01,1.298699e-01,1.727586e-04,565116
6.300000e-01,6.200000e-01,6.400000e-01,1.396739e-01,1.791609e-04,607777
6.500000e-01,6.400000e-01,6.600000e-01,1.504063e-01,1.859167e-04,654478
6.700000e-01,6.600000e-01,6.800000e-01,1.640171e-01,1.941467e-04,713704
6.900000e-01,6.800000e-01,7.000000e-01,1.787128e-01,2.026578e-04,777651
7.100000e-01,7.000000e-01,7.200000e-01,1.967245e-01,2.126252e-04,856027
7.300000e-01,7.200000e-01,7.400000e-01,2.173898e-01,2.235142e-04,945950
7.500000e-01,7.400000e-01,7.600000e-01,2.400664e-01,2.348828e-04,1044625
7.700000e-01,7.600000e-01,7.800000e-01,2.665377e-01,2.474941e-04,1159812
7.900000e-01,7.800000e-01,8.000000e-01,3.031482e-01,2.639447e-04,1319119
8.100000e-01,8.000000e-01,8.200000e-01,3.454534e-01,2.817606e-04,1503206
8.300000e-01,8.200000e-01,8.400000e-01,3.956127e-01,3.015231e-04,1721469
8.500000e-01,8.400000e-01,8.600000e-01,4.615326e-01,3.256767e-04,2008313
8.700000e-01,8.600000e-01,8.800000e-01,5.538732e-01,3.567719e-04,2410124
8.900000e-01,8.800000e-01,9.000000e-01,6.856504e-01,3.969510e-04,2983539
9.100000e-01,9.000000e-01,9.200000e-01,8.855603e-01,4.511226e-04,3853427
9.300000e-01,9.200000e-01,9.400000e-01,1.208748e+00,5.270519e-04,5259746
9.500000e-01,9.400000e-01,9.600000e-01,1.834704e+00,6.493346e-04,7983533
9.700000e-01,9.600000e-01,9.800000e-01,3.575782e+00,9.065067e-04,15559659
9.900000e-01,9.800000e-01,1.000000e+00,3.558024e+01,2.859499e-03,154823847
