# T0 = 21568.695769254133 K
# gamma = 1.074291515171167
# gamma_err = 0.07324502751029999
# T0_err = 9717.432043132982 K
# n_bins_fit = 30
# n_pixels = 30916961
log_density,log_temperature
3.977860e-02,3.740107e+00
-5.253504e-01,4.402865e+00
-1.610533e-01,3.744716e+00
-1.692406e-01,5.562939e+00
3.314225e-01,3.875461e+00
1.112683e+00,5.291693e+00
-3.001715e-01,3.651428e+00
-6.155326e-02,5.932348e+00
-3.778771e-01,3.598062e+00
2.184210e-01,3.869152e+00
-4.722908e-01,3.598809e+00
7.681322e-01,4.603868e+00
7.527638e-01,4.100160e+00
-7.761938e-01,3.570599e+00
3.347753e-01,3.967506e+00
-6.805111e-01,4.493375e+00
4.344840e-01,4.605594e+00
-6.905160e-01,3.531754e+00
1.358484e+00,5.244487e+00
1.996730e+00,4.988648e+00
6.064714e-01,4.821364e+00
-6.799505e-01,3.556337e+00
3.190821e-02,4.193938e+00
-7.237990e-01,3.581408e+00
1.443874e+00,5.147654e+00
9.002666e-01,5.675456e+00
-3.913794e-02,3.864524e+00
4.479458e-01,4.199702e+00
1.089698e+00,5.675320e+00
-1.524709e-01,3.709225e+00
-5.990017e-01,3.614936e+00
1.920617e-01,3.913360e+00
5.509690e-01,4.023079e+00
-3.047628e-03,5.600798e+00
7.962246e-01,4.252529e+00
5.259116e-01,3.939531e+00
-2.979028e-01,3.640447e+00
-2.538526e-01,4.144546e+00
-1.589672e-01,3.700977e+00
-7.820726e-01,3.525912e+00
-5.862979e-01,3.578888e+00
1.738924e+00,5.969365e+00
-6.839831e-01,3.548815e+00
-5.011426e-01,3.603237e+00
-8.046035e-01,3.955153e+00
9.223874e-01,6.112368e+00
-6.674118e-01,3.660330e+00
-2.381201e-01,3.652320e+00
-7.047650e-01,3.536354e+00
-1.885634e-01,3.667404e+00
-5.692624e-01,3.676104e+00
-8.552966e-02,3.703679e+00
9.252831e-01,4.657777e+00
1.330784e+00,4.770894e+00
-6.224537e-01,3.552499e+00
-6.075804e-01,3.572285e+00
-5.061517e-01,3.577361e+00
-7.508930e-01,3.562589e+00
-2.945352e-02,4.159572e+00
5.981115e-01,4.593510e+00
-8.446160e-01,3.793695e+00
9.500232e-01,4.276405e+00
-4.966724e-01,4.030409e+00
1.393448e+00,4.586128e+00
7.502636e-01,4.679278e+00
3.910391e-02,4.309195e+00
-6.199330e-02,5.862024e+00
1.391910e-01,3.775940e+00
-8.822187e-01,3.528473e+00
-1.534867e-02,3.718788e+00
1.072668e-01,3.812945e+00
-4.418479e-01,3.623216e+00
-1.387228e-01,3.789732e+00
-7.890508e-01,3.533210e+00
-3.791033e-02,4.278384e+00
-2.213877e-01,3.753764e+00
-5.339863e-01,3.578954e+00
-3.501268e-01,3.649618e+00
9.614676e-01,4.831470e+00
-8.902669e-01,3.515062e+00
-6.750041e-01,3.973469e+00
1.139183e+00,6.140963e+00
-9.246052e-01,3.499635e+00
1.045456e+00,4.482766e+00
3.016765e-01,4.644913e+00
-4.791541e-01,4.770373e+00
6.915175e-01,4.143311e+00
2.177184e+00,4.796697e+00
-7.372963e-01,3.524813e+00
-5.105969e-01,4.483315e+00
-1.670565e-01,4.636396e+00
-2.637471e-01,3.720683e+00
2.212782e-01,4.586759e+00
-9.067508e-01,3.525390e+00
4.428458e-01,4.024428e+00
1.467019e+00,4.687676e+00
7.637150e-01,5.668534e+00
5.993968e-03,3.787709e+00
6.034673e-01,4.136783e+00
-5.232221e-01,3.575891e+00
-3.524914e-01,3.621801e+00
2.581585e-01,3.865280e+00
3.618450e-01,4.697092e+00
1.716027e-01,3.838820e+00
-3.948640e-02,3.835603e+00
5.400088e-02,4.582624e+00
2.812786e-01,4.250418e+00
1.193080e+00,5.613526e+00
6.955353e-01,5.773318e+00
-2.216665e-01,6.415937e+00
-1.034888e+00,4.053772e+00
1.167834e+00,4.390297e+00
5.986012e-01,4.207768e+00
9.442136e-01,4.240658e+00
4.891263e-01,5.973280e+00
1.433529e+00,6.349297e+00
6.038662e-02,4.242671e+00
6.736414e-01,4.107122e+00
-1.521631e-01,3.966166e+00
-5.719418e-01,3.581769e+00
-4.056355e-01,3.621670e+00
2.266858e+00,5.234761e+00
-2.669469e-01,4.202934e+00
1.526833e+00,5.260468e+00
3.208421e-01,4.307329e+00
1.104357e+00,4.607132e+00
6.301258e-03,5.244324e+00
-1.552553e-01,3.691718e+00
8.709541e-01,4.186301e+00
-6.473176e-01,3.546812e+00
-7.765685e-01,3.571440e+00
2.678119e-01,4.992771e+00
-1.243292e-01,5.886250e+00
-1.133048e+00,3.489811e+00
-5.437603e-01,3.565821e+00
-2.706058e-01,4.007262e+00
2.204379e+00,6.735979e+00
-2.823392e-01,3.840975e+00
-1.080209e-02,3.809913e+00
-5.059189e-02,4.096363e+00
4.026670e-01,3.906063e+00
1.369521e-01,3.770554e+00
-7.294895e-01,3.540795e+00
9.933774e-01,4.816188e+00
-3.480837e-01,3.654097e+00
-5.216919e-01,3.568914e+00
-4.472926e-01,4.246439e+00
2.248911e-01,3.836991e+00
3.939124e-01,3.940940e+00
1.530793e+00,5.096611e+00
-5.466023e-01,3.626453e+00
7.123501e-01,5.896672e+00
-5.392672e-01,3.590003e+00
1.644844e-01,3.816779e+00
6.244297e-01,4.432246e+00
-6.035082e-01,4.166002e+00
-4.292729e-01,3.607273e+00
-6.665863e-01,3.522447e+00
-4.666120e-01,3.615692e+00
5.967547e-01,4.746399e+00
5.648516e-01,4.027728e+00
-3.443946e-01,3.875113e+00
2.631763e-02,3.725073e+00
2.563059e-01,5.718815e+00
1.180036e+00,4.915338e+00
6.302285e-01,4.490333e+00
-6.560524e-01,3.547399e+00
1.293440e-01,3.825382e+00
-6.951219e-01,3.555838e+00
8.242845e-01,5.055836e+00
-3.442623e-03,5.889545e+00
2.221110e-01,6.118219e+00
3.963857e-01,5.656296e+00
-1.933659e-01,3.665927e+00
1.778625e+00,4.884004e+00
-2.300229e-01,3.750713e+00
-3.084750e-01,3.913741e+00
-5.270387e-01,3.613096e+00
1.683264e-01,3.967010e+00
5.711487e-01,4.398080e+00
-5.649834e-01,3.620273e+00
1.079800e+00,4.373664e+00
1.430625e-01,5.036968e+00
1.133686e+00,4.449195e+00
8.098309e-02,3.774863e+00
-6.145557e-01,3.643957e+00
-5.197344e-02,3.802074e+00
-8.599387e-01,4.272905e+00
8.447604e-01,4.973834e+00
2.216071e+00,6.074110e+00
-8.544280e-01,3.902626e+00
3.098835e-01,3.907507e+00
-7.930373e-01,3.541493e+00
-5.986652e-01,3.611939e+00
-4.895632e-01,3.609288e+00
-6.831001e-01,3.570634e+00
3.056689e-01,5.209589e+00
-7.108511e-01,3.701218e+00
4.632566e-01,5.132221e+00
-3.786301e-01,3.617248e+00
4.464652e-01,4.332173e+00
-4.293938e-01,4.952877e+00
-4.995396e-01,3.604747e+00
5.711713e-01,4.079746e+00
1.274756e-01,3.930026e+00
-7.184297e-01,3.555927e+00
2.482784e-03,4.329805e+00
2.167453e-01,4.755679e+00
3.949235e-01,5.170750e+00
-9.235195e-02,3.754071e+00
2.146924e-01,3.925838e+00
1.249852e+00,5.124558e+00
1.567729e+00,6.459331e+00
3.841875e-01,4.472214e+00
4.242302e-01,3.995079e+00
1.976133e-01,3.786606e+00
3.587572e-01,5.705892e+00
-1.752076e-01,3.880403e+00
2.120582e-02,5.562473e+00
4.789037e-01,4.118132e+00
-2.721538e-01,4.827238e+00
-4.698190e-01,3.723270e+00
-4.773974e-01,3.593095e+00
-4.087787e-01,3.582284e+00
6.403509e-01,4.817474e+00
1.755339e-01,4.999682e+00
-4.922811e-02,3.708134e+00
4.393461e-03,4.184257e+00
-8.137869e-01,3.520927e+00
-6.711431e-01,3.628119e+00
5.558965e-01,4.114966e+00
-4.917927e-02,3.717816e+00
4.508614e-01,5.031135e+00
-7.923477e-01,4.101974e+00
-5.618121e-02,4.391448e+00
-4.060506e-01,3.710400e+00
2.076152e-01,4.180304e+00
6.112857e-01,4.093124e+00
-2.305551e-01,3.700520e+00
-3.455376e-01,3.645600e+00
-4.438301e-01,3.729413e+00
8.925944e-01,4.835931e+00
-8.232377e-01,3.533460e+00
3.559913e-01,3.950458e+00
1.131040e+00,4.658183e+00
3.117572e-01,5.740825e+00
1.287246e+00,4.565662e+00
3.149255e-02,4.540305e+00
7.266352e-01,4.876309e+00
9.701177e-02,3.798286e+00
-5.098783e-02,5.416464e+00
1.209372e-01,3.960588e+00
-4.626735e-01,5.324663e+00
-3.928214e-02,3.720369e+00
3.465649e-01,6.235943e+00
2.024873e-01,3.828640e+00
5.179268e-01,4.079265e+00
-5.793412e-01,3.694016e+00
-1.547348e-01,6.050136e+00
-7.742042e-02,3.821969e+00
-3.122230e-01,3.665412e+00
4.117952e-01,3.977432e+00
4.331862e-01,5.066510e+00
5.544316e-01,4.829741e+00
5.944742e-02,3.755123e+00
-4.522493e-01,3.626087e+00
-4.167452e-01,3.623388e+00
-8.252930e-01,3.532075e+00
6.266614e-01,4.494178e+00
2.657259e-01,3.909703e+00
6.002495e-02,3.738148e+00
1.311782e-01,3.790663e+00
4.002806e-01,5.338821e+00
-5.181424e-01,3.889335e+00
9.135144e-01,5.496482e+00
5.470113e-01,5.480676e+00
-2.307097e-01,3.665843e+00
-5.665997e-01,3.563528e+00
1.318494e-01,3.804468e+00
-3.588273e-01,3.667997e+00
2.872690e-01,4.690502e+00
-7.164918e-01,3.548347e+00
-2.055871e-01,3.675772e+00
1.000610e+00,4.518949e+00
-9.328062e-01,3.505365e+00
-6.203629e-01,3.551219e+00
1.612140e+00,6.038458e+00
-8.298597e-01,3.561689e+00
6.625139e-02,3.767198e+00
3.857102e-01,5.178431e+00
-6.483917e-01,3.562338e+00
2.450942e-01,5.201593e+00
-6.238254e-01,3.704419e+00
-3.853103e-01,3.611878e+00
-6.099984e-01,3.579368e+00
-2.461479e-02,4.435939e+00
3.152631e-01,3.955960e+00
-5.707560e-01,3.747872e+00
1.378859e+00,4.923225e+00
2.999840e-01,3.954870e+00
-3.328943e-01,3.627753e+00
7.253537e-01,5.024872e+00
-6.767661e-02,3.699972e+00
-6.232074e-01,3.593968e+00
-4.901296e-01,3.599071e+00
1.229322e+00,4.594471e+00
9.630854e-01,4.411221e+00
-3.870320e-01,3.606990e+00
-5.212635e-01,3.578664e+00
6.600695e-01,4.086507e+00
-7.862489e-01,3.617965e+00
9.363362e-01,4.329129e+00
-4.945980e-02,3.762005e+00
-2.781303e-02,3.801332e+00
-9.832244e-02,3.877037e+00
-3.221098e-01,5.624767e+00
3.690972e-01,4.483432e+00
-5.594305e-01,3.605672e+00
-2.539202e-01,4.701264e+00
1.573885e+00,5.329576e+00
-5.303162e-02,3.711944e+00
-2.874359e-02,3.732396e+00
3.774151e-01,4.560277e+00
3.392030e-01,5.533187e+00
-2.662497e-02,4.012569e+00
-6.150104e-01,3.585725e+00
4.971956e-01,4.026854e+00
-5.809569e-01,3.553299e+00
1.010535e-01,4.503358e+00
3.608633e-01,4.462175e+00
3.312563e-01,4.565770e+00
7.031537e-02,3.884699e+00
4.201437e-01,4.054867e+00
-6.601146e-01,3.572237e+00
5.891591e-01,6.192987e+00
3.611833e-01,5.334416e+00
-5.358678e-01,3.592510e+00
