# T0 = 16340.345370031297 K
# gamma = 1.125286419780711
# gamma_err = 0.07848658233768134
# T0_err = 8314.80080959681 K
# n_bins_fit = 30
# n_pixels = 22876468
log_density,log_temperature
5.028710e-02,3.704756e+00
-5.452056e-01,3.358310e+00
-5.373971e-01,3.434030e+00
4.321948e-01,5.029595e+00
-8.143736e-01,3.996821e+00
-1.991797e-02,3.664375e+00
1.152506e+00,4.977575e+00
7.091196e-01,4.289309e+00
-6.455820e-01,3.300189e+00
-3.874080e-01,3.581890e+00
-6.655541e-01,3.910545e+00
9.161511e-01,4.361196e+00
-3.246859e-01,3.667249e+00
-5.915975e-01,4.498683e+00
-1.689682e-02,5.691885e+00
-2.579541e-01,3.529124e+00
-1.056155e+00,3.082436e+00
2.554444e-02,5.181508e+00
-1.074374e+00,3.417484e+00
7.949262e-01,6.029939e+00
5.699154e-01,4.477300e+00
-5.953830e-01,5.664184e+00
1.605177e+00,5.671349e+00
1.648616e+00,6.208840e+00
6.559811e-01,4.159702e+00
1.384488e+00,5.860674e+00
6.068961e-01,5.400628e+00
-8.262235e-01,3.208068e+00
3.949581e-01,4.481312e+00
1.453568e+00,5.434361e+00
1.884882e-01,3.807944e+00
-7.768122e-01,3.245774e+00
-9.400669e-03,4.075946e+00
2.003389e-01,3.817387e+00
-7.040836e-01,4.232269e+00
6.106329e-01,4.273648e+00
2.383666e-01,3.826770e+00
-7.547120e-02,3.642478e+00
-7.383178e-02,3.818884e+00
8.341496e-01,5.413244e+00
7.349513e-01,5.291711e+00
2.555012e-01,3.886702e+00
5.687448e-01,4.287689e+00
-8.883130e-01,3.180171e+00
-1.063736e+00,3.083088e+00
-5.511064e-01,3.352511e+00
-1.018505e-01,6.237914e+00
-3.369969e-02,4.009725e+00
-6.904256e-01,3.273298e+00
4.671563e-01,5.147040e+00
-2.666352e-01,5.867685e+00
4.085070e-01,4.015459e+00
2.103551e-01,4.760629e+00
6.604201e-01,5.031362e+00
-1.029966e+00,3.117380e+00
1.185173e+00,5.416475e+00
-3.719578e-02,4.731657e+00
6.944020e-01,4.927522e+00
-2.338535e-01,5.456194e+00
-3.950937e-01,3.478698e+00
9.044563e-02,3.907917e+00
3.639419e-01,4.227190e+00
-6.422934e-01,5.367246e+00
-2.808653e-01,4.480192e+00
1.748057e-01,4.519279e+00
-6.870709e-01,3.492859e+00
5.456589e-01,5.113786e+00
-7.369600e-01,5.307643e+00
1.682436e+00,4.806182e+00
2.246637e-01,3.815178e+00
-1.148016e+00,3.031859e+00
1.901344e+00,6.402990e+00
4.971192e-01,4.210097e+00
-6.481060e-01,3.298544e+00
9.419233e-01,5.881262e+00
-5.872590e-02,5.850261e+00
-2.508888e-01,5.428965e+00
-8.008429e-01,4.529595e+00
6.010066e-01,4.029387e+00
7.188732e-01,5.216676e+00
4.559890e-01,5.725251e+00
-2.034306e-01,3.804455e+00
-7.368324e-01,3.247899e+00
-6.894810e-01,4.321571e+00
-5.211648e-01,3.947364e+00
2.196908e-02,5.831050e+00
3.121786e-01,4.595108e+00
6.295513e-01,5.245865e+00
-5.453812e-01,3.434167e+00
-1.691890e-01,3.577343e+00
-1.134676e+00,3.039534e+00
-1.027304e+00,3.078001e+00
-7.679777e-01,3.228813e+00
-1.357110e-02,4.443617e+00
2.043725e+00,6.396112e+00
-1.342782e-01,5.817461e+00
2.011043e+00,5.636298e+00
-7.105352e-01,3.280125e+00
1.673517e+00,5.515971e+00
-6.434348e-01,3.329371e+00
3.701760e-01,3.906774e+00
7.333873e-01,5.476389e+00
7.569792e-01,4.165437e+00
-8.156775e-01,3.203287e+00
4.551669e-01,4.477226e+00
-3.545049e-01,3.670298e+00
-1.401188e-01,3.603913e+00
-7.360671e-01,3.251644e+00
-3.278697e-01,3.618187e+00
2.946656e-01,4.692129e+00
-4.844329e-01,5.899088e+00
3.526686e-01,3.964075e+00
5.504688e-01,5.023012e+00
-1.081257e+00,4.006217e+00
-1.907539e-01,4.291460e+00
-8.834407e-01,3.334119e+00
-5.127194e-01,3.400200e+00
7.439554e-01,4.715947e+00
9.784343e-01,4.756758e+00
-8.328435e-01,4.701167e+00
-4.487405e-01,3.432078e+00
-2.905602e-01,4.259274e+00
2.597300e-01,5.364595e+00
5.758355e-01,4.065312e+00
-2.310740e-01,4.027228e+00
-5.751657e-01,3.417808e+00
7.904961e-02,3.733105e+00
3.731699e-01,4.147924e+00
-8.248852e-01,3.199674e+00
4.494488e-01,5.643456e+00
-5.749193e-01,3.364971e+00
-1.862022e-01,4.474965e+00
-3.185992e-01,6.121824e+00
-4.427489e-01,3.444153e+00
1.106548e+00,5.555114e+00
1.324027e-01,3.753464e+00
5.736470e-01,4.141521e+00
3.974027e-01,5.065224e+00
-3.692946e-01,3.472726e+00
2.676563e-01,3.828889e+00
-6.353554e-01,3.510994e+00
2.818088e-02,5.677347e+00
9.818610e-02,3.781082e+00
-9.815828e-01,3.736853e+00
4.693548e-01,6.068486e+00
-1.414381e-01,3.642242e+00
-3.737787e-01,5.793233e+00
-5.613926e-01,4.510436e+00
-7.966739e-01,3.218171e+00
1.066481e+00,4.936640e+00
-1.884320e-01,4.791743e+00
-2.452574e-02,5.460838e+00
1.791581e-01,3.802164e+00
-3.920300e-01,5.665792e+00
-1.206212e+00,3.030696e+00
-3.249209e-01,4.154025e+00
1.438360e+00,5.485819e+00
8.661863e-01,4.959143e+00
3.005280e-01,3.879160e+00
2.786352e-01,3.885010e+00
9.275781e-02,5.059244e+00
1.638167e+00,5.116814e+00
-1.546298e-01,3.722950e+00
-7.045375e-02,3.634627e+00
1.185982e-01,3.741204e+00
6.135086e-01,4.037424e+00
1.275527e+00,4.582346e+00
8.841456e-01,5.001701e+00
5.273390e-02,3.905592e+00
-1.099061e+00,3.061802e+00
1.308239e+00,4.828930e+00
5.863409e-01,4.638730e+00
-3.905515e-01,4.097250e+00
1.917666e-01,4.174290e+00
-7.807435e-01,3.520502e+00
4.931845e-01,5.891854e+00
7.345814e-01,4.705455e+00
2.381971e-01,3.921407e+00
4.109114e-01,6.261217e+00
1.045959e+00,4.684922e+00
-7.651026e-02,4.729372e+00
-1.473961e-01,3.590581e+00
1.359669e-01,3.766966e+00
5.711529e-01,4.820608e+00
3.079552e-01,5.084726e+00
1.434656e+00,6.121441e+00
-4.596537e-01,4.174881e+00
2.153967e-01,6.202310e+00
4.882260e-01,4.361851e+00
4.357972e-01,4.263285e+00
-6.680594e-01,3.596514e+00
4.715611e-01,4.758501e+00
-3.458621e-01,3.862811e+00
-4.438527e-01,3.415921e+00
-3.370647e-01,3.487844e+00
-3.163162e-01,3.494645e+00
-1.107866e+00,3.463545e+00
-7.528013e-01,3.269092e+00
-8.583597e-01,3.985039e+00
-4.659351e-01,4.302579e+00
-4.875883e-01,3.393366e+00
-2.430331e-01,3.538594e+00
1.025033e+00,4.566309e+00
-6.055980e-01,3.387736e+00
-5.838425e-01,3.331681e+00
-6.182653e-01,3.316565e+00
-6.204286e-01,3.315825e+00
-1.457881e-01,3.832288e+00
-5.579198e-01,3.348536e+00
-3.264733e-01,3.522842e+00
1.240536e+00,4.371943e+00
-2.322306e-01,3.715707e+00
5.681819e-01,6.215485e+00
1.715664e-01,5.077911e+00
-1.462711e-01,5.303555e+00
-3.990554e-01,5.061684e+00
-1.693947e-01,4.272743e+00
-3.164527e-01,5.651481e+00
-5.830292e-01,3.338356e+00
4.952021e-01,5.026565e+00
8.462764e-01,4.241513e+00
2.702611e-01,4.188637e+00
3.845007e-01,4.525751e+00
-2.985038e-01,4.962332e+00
4.813028e-01,3.977325e+00
3.892893e-01,4.003247e+00
-1.277757e-01,3.612408e+00
-9.493666e-01,3.126285e+00
1.585843e-01,4.320544e+00
4.113206e-01,4.186849e+00
-9.013829e-01,3.156700e+00
-4.999849e-01,3.380728e+00
-4.975819e-01,6.024914e+00
-7.823892e-01,3.849065e+00
1.439736e+00,5.325973e+00
-3.780236e-01,3.463515e+00
1.982282e+00,5.378111e+00
6.639248e-01,5.552144e+00
2.824863e-01,3.954833e+00
6.381135e-01,4.541418e+00
2.723352e-02,3.811174e+00
5.508071e-02,3.865154e+00
-9.059624e-01,3.150553e+00
6.872449e-01,4.688790e+00
-6.928072e-01,4.290751e+00
-6.294761e-01,3.312789e+00
-3.993315e-01,3.440264e+00
7.092523e-01,4.107928e+00
9.926458e-01,4.784834e+00
8.308175e-01,5.112690e+00
8.073600e-01,4.515951e+00
6.803883e-01,4.759205e+00
-7.154967e-01,3.275992e+00
7.568056e-02,6.036706e+00
-1.196583e+00,3.018278e+00
-1.812938e-02,4.277056e+00
6.244025e-01,5.906220e+00
-4.946959e-01,3.387423e+00
-9.646076e-01,3.123223e+00
-1.072827e+00,3.055658e+00
-9.949397e-01,3.091392e+00
-8.400416e-01,3.189704e+00
-9.762749e-01,3.105512e+00
-2.912453e-01,4.946353e+00
2.638512e-01,6.137096e+00
-5.409226e-01,3.364674e+00
-4.201121e-02,3.660611e+00
1.208195e+00,5.169361e+00
-7.057028e-01,4.701872e+00
-8.930706e-02,4.166103e+00
7.291801e-01,4.788068e+00
2.510295e-01,3.886763e+00
1.092056e+00,5.863945e+00
-2.790162e-01,4.118577e+00
-7.494510e-01,3.343457e+00
3.275245e-01,5.268777e+00
-4.173203e-01,3.426677e+00
-4.800193e-01,3.401417e+00
3.218052e-01,3.950447e+00
-6.779085e-02,4.614680e+00
6.041941e-02,3.827962e+00
9.345256e-02,4.732530e+00
2.802004e-01,4.764700e+00
-8.156470e-01,4.279856e+00
-2.070742e-01,4.257867e+00
-2.284834e-03,3.672915e+00
4.992909e-01,6.216020e+00
7.055259e-01,4.775398e+00
8.919808e-01,4.533871e+00
-9.044219e-01,3.162485e+00
-4.887597e-01,3.875717e+00
7.831675e-01,4.146942e+00
-3.685686e-01,3.465205e+00
-1.506211e-01,3.636715e+00
1.497440e+00,4.721182e+00
3.611907e-01,4.420695e+00
1.584366e+00,5.930438e+00
3.882562e-01,3.898324e+00
-9.778292e-01,3.114828e+00
1.378682e+00,4.528056e+00
6.178454e-01,4.631516e+00
4.486113e-01,4.344090e+00
1.018754e+00,5.462545e+00
-1.384687e-01,3.604848e+00
5.138617e-01,6.024862e+00
-1.004342e+00,3.186179e+00
-9.399132e-01,3.215809e+00
-5.009994e-02,4.490620e+00
-2.272363e-01,4.108482e+00
-1.299327e-01,3.636211e+00
9.469763e-02,4.512662e+00
-4.944195e-01,3.380585e+00
-8.696891e-01,3.439506e+00
2.871161e-01,5.367663e+00
-1.985159e-01,3.889127e+00
-7.944359e-01,3.498044e+00
8.370849e-01,5.786334e+00
-7.835306e-01,3.302158e+00
-2.221872e-01,3.560824e+00
5.086569e-01,4.791277e+00
3.534820e-01,4.962057e+00
-3.578691e-01,3.466797e+00
-9.265032e-01,3.667626e+00
-2.548499e-01,3.569243e+00
4.259155e-01,5.107281e+00
7.625545e-01,5.342236e+00
6.493760e-01,5.228747e+00
-1.245749e-01,5.346283e+00
3.819566e-01,4.330817e+00
-6.517680e-01,3.304766e+00
9.128034e-02,3.912380e+00
-4.718983e-01,5.186491e+00
-3.996176e-01,4.583775e+00
-6.476775e-01,3.324956e+00
5.711999e-01,5.477449e+00
-4.690083e-01,3.398705e+00
2.860886e-01,6.175234e+00
1.210819e-01,4.657855e+00
-3.911333e-01,4.663798e+00
-6.790404e-01,3.279126e+00
7.418537e-01,4.542791e+00
-2.640166e-02,5.432739e+00
1.434370e+00,4.994799e+00
-2.193450e-01,3.555749e+00
-5.945304e-01,3.473943e+00
-9.790358e-01,3.603622e+00
1.386908e-01,4.255446e+00
-1.850387e-01,3.626452e+00
1.121114e+00,4.429945e+00
-4.710284e-01,4.081410e+00
4.297776e-01,5.768825e+00
8.777067e-01,5.934901e+00
-5.384042e-01,3.362377e+00
6.270133e-01,4.033434e+00
-1.011099e+00,4.679960e+00
-6.088258e-01,3.317215e+00
5.626383e-01,4.248411e+00
-1.007790e+00,3.082621e+00
1.169199e+00,4.878023e+00
-4.103946e-01,3.438758e+00
7.690855e-01,5.800824e+00
8.217659e-01,5.448659e+00
6.173269e-01,4.352965e+00
-9.228500e-01,3.485090e+00
6.224573e-01,6.315492e+00
-2.485755e-01,3.690165e+00
-1.144573e-01,5.811096e+00
-8.068567e-01,3.214610e+00
-8.030072e-01,3.204457e+00
2.494726e-02,4.102186e+00
-3.376936e-01,4.219278e+00
-4.884373e-01,5.408379e+00
8.995197e-01,5.438605e+00
3.762076e-01,4.303540e+00
1.314194e+00,6.199699e+00
5.408816e-01,5.145632e+00
-1.051574e+00,3.064614e+00
-1.063435e-02,3.672577e+00
-1.147796e-01,4.566886e+00
1.127980e-01,5.996197e+00
-7.603655e-02,5.352076e+00
-3.931414e-01,3.448246e+00
7.584736e-01,4.096746e+00
3.616353e-01,3.955089e+00
-1.102360e+00,3.046057e+00
3.864318e-01,4.029625e+00
-5.279914e-01,3.453380e+00
-1.447748e-01,3.748394e+00
-5.970877e-02,5.540144e+00
-8.225411e-01,3.213750e+00
-2.506301e-01,3.545727e+00
-5.672701e-01,3.486468e+00
9.209297e-01,4.240894e+00
6.468858e-01,4.641964e+00
3.466662e-01,4.260318e+00
-1.072998e-01,4.841038e+00
-2.592695e-01,4.528117e+00
-3.323824e-01,5.417009e+00
6.075486e-01,5.847933e+00
8.860870e-01,4.329236e+00
-4.841870e-01,3.392348e+00
1.066660e+00,4.532797e+00
2.170704e-01,3.812390e+00
-1.076882e+00,3.059018e+00
8.161494e-01,5.415214e+00
