# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.936463e-01,2.071162e-04,874158
3.000000e-02,2.000000e-02,4.000000e-02,4.494639e-02,9.978311e-05,202897
5.000000e-02,4.000000e-02,6.000000e-02,3.868814e-02,9.257602e-05,174646
7.000000e-02,6.000000e-02,8.000000e-02,3.537526e-02,8.852367e-05,159691
9.000000e-02,8.000000e-02,1.000000e-01,3.331377e-02,8.590560e-05,150385
1.100000e-01,1.000000e-01,1.200000e-01,3.327456e-02,8.585503e-05,150208
1.300000e-01,1.200000e-01,1.400000e-01,3.247973e-02,8.482343e-05,146620
1.500000e-01,1.400000e-01,1.600000e-01,3.215985e-02,8.440470e-05,145176
1.700000e-01,1.600000e-01,1.800000e-01,3.283262e-02,8.528298e-05,148213
1.900000e-01,1.800000e-01,2.000000e-01,3.336782e-02,8.597526e-05,150629
2.100000e-01,2.000000e-01,2.200000e-01,3.423242e-02,8.708200e-05,154532
2.300000e-01,2.200000e-01,2.400000e-01,3.537149e-02,8.851896e-05,159674
2.500000e-01,2.400000e-01,2.600000e-01,3.526428e-02,8.838470e-05,159190
2.700000e-01,2.600000e-01,2.800000e-01,3.697111e-02,9.049839e-05,166895
2.900000e-01,2.800000e-01,3.000000e-01,3.861681e-02,9.249064e-05,174324
3.100000e-01,3.000000e-01,3.200000e-01,4.094457e-02,9.523746e-05,184832
3.300000e-01,3.200000e-01,3.400000e-01,4.171348e-02,9.612754e-05,188303
3.500000e-01,3.400000e-01,3.600000e-01,4.363652e-02,9.831837e-05,196984
3.700000e-01,3.600000e-01,3.800000e-01,4.513225e-02,9.998920e-05,203736
3.900000e-01,3.800000e-01,4.000000e-01,4.637034e-02,1.013514e-04,209325
4.100000e-01,4.000000e-01,4.200000e-01,4.937087e-02,1.045791e-04,222870
4.300000e-01,4.200000e-01,4.400000e-01,5.180386e-02,1.071250e-04,233853
4.500000e-01,4.400000e-01,4.600000e-01,5.427828e-02,1.096535e-04,245023
4.700000e-01,4.600000e-01,4.800000e-01,5.768132e-02,1.130387e-04,260385
4.900000e-01,4.800000e-01,5.000000e-01,6.024412e-02,1.155226e-04,271954
5.100000e-01,5.000000e-01,5.200000e-01,6.319968e-02,1.183224e-04,285296
5.300000e-01,5.200000e-01,5.400000e-01,6.741283e-02,1.222027e-04,304315
5.500000e-01,5.400000e-01,5.600000e-01,7.186700e-02,1.261753e-04,324422
5.700000e-01,5.600000e-01,5.800000e-01,7.673275e-02,1.303767e-04,346387
5.900000e-01,5.800000e-01,6.000000e-01,8.189292e-02,1.346892e-04,369681
6.100000e-01,6.000000e-01,6.200000e-01,8.754154e-02,1.392569e-04,395180
6.300000e-01,6.200000e-01,6.400000e-01,9.366510e-02,1.440451e-04,422823
6.500000e-01,6.400000e-01,6.600000e-01,1.017853e-01,1.501592e-04,459479
6.700000e-01,6.600000e-01,6.800000e-01,1.127978e-01,1.580738e-04,509192
6.900000e-01,6.800000e-01,7.000000e-01,1.255062e-01,1.667409e-04,566560
7.100000e-01,7.000000e-01,7.200000e-01,1.382794e-01,1.750203e-04,624221
7.300000e-01,7.200000e-01,7.400000e-01,1.540692e-01,1.847428e-04,695499
7.500000e-01,7.400000e-01,7.600000e-01,1.728005e-01,1.956510e-04,780056
7.700000e-01,7.600000e-01,7.800000e-01,1.939781e-01,2.072936e-04,875656
7.900000e-01,7.800000e-01,8.000000e-01,2.220088e-01,2.217658e-04,1002192
8.100000e-01,8.000000e-01,8.200000e-01,2.601143e-01,2.400445e-04,1174208
8.300000e-01,8.200000e-01,8.400000e-01,3.084695e-01,2.614061e-04,1392493
8.500000e-01,8.400000e-01,8.600000e-01,3.702802e-01,2.864012e-04,1671519
8.700000e-01,8.600000e-01,8.800000e-01,4.521641e-01,3.164883e-04,2041159
8.900000e-01,8.800000e-01,9.000000e-01,5.714002e-01,3.557786e-04,2579415
9.100000e-01,9.000000e-01,9.200000e-01,7.456163e-01,4.064127e-04,3365861
9.300000e-01,9.200000e-01,9.400000e-01,1.055844e+00,4.836258e-04,4766291
9.500000e-01,9.400000e-01,9.600000e-01,1.661847e+00,6.067435e-04,7501911
9.700000e-01,9.600000e-01,9.800000e-01,3.435057e+00,8.723215e-04,15506534
9.900000e-01,9.800000e-01,1.000000e+00,3.819395e+01,2.908753e-03,172415147
