N_HI,b_param_km_s
4.623495e+13,7.323345e+01
1.438755e+15,8.000000e+01
1.438755e+15,8.000000e+01
1.438755e+15,8.000000e+01
9.718232e+14,8.000000e+01
9.718232e+14,8.000000e+01
9.718232e+14,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
1.195767e+16,8.000000e+01
2.520578e+14,8.000000e+01
2.520578e+14,8.000000e+01
3.646458e+15,8.000000e+01
3.646458e+15,8.000000e+01
3.646458e+15,8.000000e+01
3.646458e+15,8.000000e+01
3.646458e+15,8.000000e+01
8.294032e+13,7.050679e+01
4.848146e+13,7.899769e+01
3.104403e+14,8.000000e+01
3.104403e+14,8.000000e+01
2.981996e+14,8.000000e+01
2.981996e+14,8.000000e+01
4.643921e+13,7.899687e+01
1.755240e+13,7.899912e+01
5.650964e+14,8.000000e+01
1.318671e+14,8.000000e+01
1.318671e+14,8.000000e+01
1.318671e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
7.136844e+14,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
5.921164e+15,8.000000e+01
1.061565e+14,8.000000e+01
1.061565e+14,8.000000e+01
1.049222e+14,5.000222e+00
1.049222e+14,5.000120e+00
1.049222e+14,4.999882e+00
1.110884e+15,8.000000e+01
1.110884e+15,8.000000e+01
1.110884e+15,8.000000e+01
1.110884e+15,8.000000e+01
2.374355e+14,8.000000e+01
6.603608e+14,8.000000e+01
6.603608e+14,8.000000e+01
7.133802e+13,8.000000e+01
4.283504e+14,8.000000e+01
4.283504e+14,8.000000e+01
7.605690e+13,8.000000e+01
3.580775e+14,8.000000e+01
3.580775e+14,8.000000e+01
3.580775e+14,8.000000e+01
1.594664e+14,8.000000e+01
1.594664e+14,8.000000e+01
8.266369e+14,8.000000e+01
8.266369e+14,8.000000e+01
8.266369e+14,8.000000e+01
1.078478e+14,6.834474e+01
4.136627e+13,7.897905e+01
2.360130e+13,7.899237e+01
1.290011e+14,8.000000e+01
1.290011e+14,5.000019e+00
1.290011e+14,4.999991e+00
1.125920e+14,7.843430e+01
1.125920e+14,7.843430e+01
9.391243e+13,7.899544e+01
9.391243e+13,4.999998e+00
9.391243e+13,7.899283e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
2.222011e+15,8.000000e+01
1.999490e+15,8.000000e+01
1.999490e+15,8.000000e+01
1.999490e+15,8.000000e+01
1.999490e+15,8.000000e+01
1.999490e+15,8.000000e+01
1.999490e+15,8.000000e+01
6.745850e+15,8.000000e+01
6.745850e+15,8.000000e+01
6.745850e+15,8.000000e+01
6.745850e+15,8.000000e+01
6.745850e+15,8.000000e+01
4.153440e+14,8.000000e+01
4.153440e+14,8.000000e+01
4.153440e+14,8.000000e+01
4.153440e+14,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
1.138430e+15,8.000000e+01
3.865403e+13,7.899715e+01
8.456527e+14,8.000000e+01
8.456527e+14,8.000000e+01
8.456527e+14,8.000000e+01
5.910937e+13,7.895943e+01
5.910937e+13,7.898444e+01
4.962303e+14,8.000000e+01
4.962303e+14,8.000000e+01
4.962303e+14,8.000000e+01
1.961856e+14,8.000000e+01
1.961856e+14,8.000000e+01
1.961856e+14,8.000000e+01
3.765685e+14,8.000000e+01
3.765685e+14,8.000000e+01
3.765685e+14,8.000000e+01
5.421907e+14,8.000000e+01
5.421907e+14,8.000000e+01
5.421907e+14,8.000000e+01
5.421907e+14,8.000000e+01
5.421907e+14,8.000000e+01
5.421907e+14,8.000000e+01
8.477881e+14,8.000000e+01
8.477881e+14,8.000000e+01
8.477881e+14,8.000000e+01
8.477881e+14,8.000000e+01
8.477881e+14,8.000000e+01
8.477881e+14,8.000000e+01
1.651999e+13,7.899942e+01
6.918919e+14,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
6.171148e+15,8.000000e+01
1.010013e+14,6.702349e+01
2.343558e+15,8.000000e+01
2.343558e+15,8.000000e+01
2.343558e+15,8.000000e+01
2.343558e+15,8.000000e+01
2.343558e+15,8.000000e+01
2.343558e+15,8.000000e+01
1.047890e+15,8.000000e+01
1.047890e+15,8.000000e+01
1.195265e+16,8.000000e+01
1.195265e+16,8.000000e+01
1.195265e+16,8.000000e+01
1.195265e+16,8.000000e+01
1.195265e+16,8.000000e+01
1.195265e+16,8.000000e+01
1.236332e+13,7.898946e+01
2.597516e+15,8.000000e+01
2.597516e+15,8.000000e+01
2.597516e+15,8.000000e+01
2.597516e+15,8.000000e+01
2.597516e+15,8.000000e+01
2.597516e+15,8.000000e+01
2.597516e+15,8.000000e+01
5.173915e+15,8.000000e+01
5.173915e+15,8.000000e+01
5.173915e+15,8.000000e+01
5.173915e+15,8.000000e+01
5.173915e+15,8.000000e+01
5.173915e+15,8.000000e+01
5.173915e+15,8.000000e+01
5.173915e+15,8.000000e+01
4.622100e+15,8.000000e+01
4.622100e+15,8.000000e+01
4.622100e+15,8.000000e+01
4.622100e+15,8.000000e+01
4.622100e+15,8.000000e+01
4.622100e+15,8.000000e+01
5.174537e+13,7.899724e+01
1.253327e+14,8.000000e+01
6.592472e+14,8.000000e+01
6.592472e+14,8.000000e+01
6.592472e+14,8.000000e+01
6.592472e+14,8.000000e+01
6.592472e+14,8.000000e+01
6.592472e+14,8.000000e+01
4.777224e+15,8.000000e+01
4.777224e+15,8.000000e+01
4.777224e+15,8.000000e+01
4.777224e+15,8.000000e+01
4.777224e+15,8.000000e+01
7.950728e+14,8.000000e+01
7.950728e+14,8.000000e+01
7.950728e+14,8.000000e+01
3.930828e+15,8.000000e+01
3.930828e+15,8.000000e+01
3.930828e+15,8.000000e+01
3.930828e+15,8.000000e+01
3.930828e+15,8.000000e+01
3.930828e+15,8.000000e+01
3.930828e+15,8.000000e+01
3.930828e+15,8.000000e+01
9.088173e+13,4.756506e+01
5.196970e+15,8.000000e+01
5.196970e+15,8.000000e+01
5.196970e+15,8.000000e+01
5.196970e+15,8.000000e+01
5.196970e+15,8.000000e+01
5.196970e+15,8.000000e+01
1.378044e+15,8.000000e+01
1.378044e+15,8.000000e+01
1.378044e+15,8.000000e+01
1.378044e+15,8.000000e+01
1.378044e+15,8.000000e+01
1.378044e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
2.351021e+15,8.000000e+01
5.409017e+14,8.000000e+01
5.409017e+14,8.000000e+01
5.409017e+14,8.000000e+01
2.538094e+14,8.000000e+01
2.538094e+14,8.000000e+01
2.538094e+14,8.000000e+01
2.538094e+14,8.000000e+01
1.608231e+16,8.000000e+01
1.608231e+16,8.000000e+01
1.608231e+16,8.000000e+01
1.608231e+16,8.000000e+01
1.608231e+16,8.000000e+01
1.608231e+16,8.000000e+01
1.608231e+16,8.000000e+01
1.608231e+16,8.000000e+01
1.608231e+16,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
4.865339e+15,8.000000e+01
2.575348e+15,8.000000e+01
2.575348e+15,8.000000e+01
2.575348e+15,8.000000e+01
2.575348e+15,8.000000e+01
2.575348e+15,8.000000e+01
2.575348e+15,8.000000e+01
2.575348e+15,8.000000e+01
2.575348e+15,8.000000e+01
2.575348e+15,8.000000e+01
2.418566e+14,8.000000e+01
2.418566e+14,8.000000e+01
2.937677e+14,8.000000e+01
2.937677e+14,8.000000e+01
3.072425e+16,8.000000e+01
3.072425e+16,8.000000e+01
3.072425e+16,8.000000e+01
3.072425e+16,8.000000e+01
3.072425e+16,8.000000e+01
3.072425e+16,8.000000e+01
3.072425e+16,8.000000e+01
3.072425e+16,8.000000e+01
3.072425e+16,8.000000e+01
3.072425e+16,8.000000e+01
8.423131e+14,8.000000e+01
8.423131e+14,8.000000e+01
8.423131e+14,8.000000e+01
8.423131e+14,8.000000e+01
8.423131e+14,8.000000e+01
8.423131e+14,8.000000e+01
8.423131e+14,8.000000e+01
8.423131e+14,8.000000e+01
8.423131e+14,8.000000e+01
5.809738e+13,7.861447e+01
1.198770e+19,8.000000e+01
1.198770e+19,8.000000e+01
1.198770e+19,8.000000e+01
1.198770e+19,8.000000e+01
1.198770e+19,8.000000e+01
1.198770e+19,8.000000e+01
1.198770e+19,8.000000e+01
1.198770e+19,8.000000e+01
1.198770e+19,8.000000e+01
4.129057e+14,8.000000e+01
4.129057e+14,8.000000e+01
4.129057e+14,8.000000e+01
1.124856e+14,8.000000e+01
1.124856e+14,8.000000e+01
2.734811e+14,8.000000e+01
2.734811e+14,8.000000e+01
2.734811e+14,8.000000e+01
2.734811e+14,8.000000e+01
2.734811e+14,8.000000e+01
3.070854e+14,8.000000e+01
3.070854e+14,8.000000e+01
3.306855e+14,8.000000e+01
3.306855e+14,8.000000e+01
3.306855e+14,8.000000e+01
3.306855e+14,8.000000e+01
3.306855e+14,8.000000e+01
1.223441e+14,8.000000e+01
1.223441e+14,8.000000e+01
1.223441e+14,7.899975e+01
1.401765e+14,4.510089e+01
1.535540e+15,8.000000e+01
1.535540e+15,8.000000e+01
1.535540e+15,8.000000e+01
1.535540e+15,8.000000e+01
1.535540e+15,8.000000e+01
8.272259e+14,8.000000e+01
8.272259e+14,8.000000e+01
7.828553e+14,8.000000e+01
7.828553e+14,8.000000e+01
7.828553e+14,8.000000e+01
7.828553e+14,8.000000e+01
7.828553e+14,8.000000e+01
7.828553e+14,8.000000e+01
7.828553e+14,8.000000e+01
7.828553e+14,8.000000e+01
7.828553e+14,8.000000e+01
3.831923e+13,7.899548e+01
2.868302e+14,8.000000e+01
2.868302e+14,8.000000e+01
2.868302e+14,8.000000e+01
2.868302e+14,8.000000e+01
2.039613e+14,8.000000e+01
2.039613e+14,8.000000e+01
2.039613e+14,8.000000e+01
2.039613e+14,8.000000e+01
3.436221e+14,8.000000e+01
3.436221e+14,8.000000e+01
3.436221e+14,8.000000e+01
4.204057e+13,4.999930e+00
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
1.015946e+16,8.000000e+01
2.008610e+14,8.000000e+01
2.064675e+15,8.000000e+01
2.064675e+15,8.000000e+01
2.064675e+15,8.000000e+01
2.064675e+15,8.000000e+01
2.064675e+15,8.000000e+01
2.064675e+15,8.000000e+01
2.064675e+15,8.000000e+01
2.064675e+15,8.000000e+01
