# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.800284e+00,1.290903e-03,57635469
3.000000e-02,2.000000e-02,4.000000e-02,1.247674e+00,4.606011e-04,7337570
5.000000e-02,4.000000e-02,6.000000e-02,9.407250e-01,3.999501e-04,5532404
7.000000e-02,6.000000e-02,8.000000e-02,8.110423e-01,3.713609e-04,4769740
9.000000e-02,8.000000e-02,1.000000e-01,7.379573e-01,3.542338e-04,4339927
1.100000e-01,1.000000e-01,1.200000e-01,6.940678e-01,3.435385e-04,4081813
1.300000e-01,1.200000e-01,1.400000e-01,6.652132e-01,3.363217e-04,3912119
1.500000e-01,1.400000e-01,1.600000e-01,6.451396e-01,3.312083e-04,3794066
1.700000e-01,1.600000e-01,1.800000e-01,6.390650e-01,3.296453e-04,3758341
1.900000e-01,1.800000e-01,2.000000e-01,6.364747e-01,3.289766e-04,3743108
2.100000e-01,2.000000e-01,2.200000e-01,6.369867e-01,3.291089e-04,3746119
2.300000e-01,2.200000e-01,2.400000e-01,6.344300e-01,3.284477e-04,3731083
2.500000e-01,2.400000e-01,2.600000e-01,6.389468e-01,3.296148e-04,3757646
2.700000e-01,2.600000e-01,2.800000e-01,6.472484e-01,3.317492e-04,3806468
2.900000e-01,2.800000e-01,3.000000e-01,6.583027e-01,3.345702e-04,3871478
3.100000e-01,3.000000e-01,3.200000e-01,6.711365e-01,3.378157e-04,3946954
3.300000e-01,3.200000e-01,3.400000e-01,6.841782e-01,3.410822e-04,4023652
3.500000e-01,3.400000e-01,3.600000e-01,6.987001e-01,3.446829e-04,4109055
3.700000e-01,3.600000e-01,3.800000e-01,7.188663e-01,3.496218e-04,4227653
3.900000e-01,3.800000e-01,4.000000e-01,7.420292e-01,3.552098e-04,4363874
4.100000e-01,4.000000e-01,4.200000e-01,7.619163e-01,3.599383e-04,4480830
4.300000e-01,4.200000e-01,4.400000e-01,7.837829e-01,3.650668e-04,4609427
4.500000e-01,4.400000e-01,4.600000e-01,8.071694e-01,3.704732e-04,4746963
4.700000e-01,4.600000e-01,4.800000e-01,8.313011e-01,3.759704e-04,4888882
4.900000e-01,4.800000e-01,5.000000e-01,8.580116e-01,3.819627e-04,5045966
5.100000e-01,5.000000e-01,5.200000e-01,8.918131e-01,3.894138e-04,5244753
5.300000e-01,5.200000e-01,5.400000e-01,9.221352e-01,3.959786e-04,5423077
5.500000e-01,5.400000e-01,5.600000e-01,9.533770e-01,4.026306e-04,5606810
5.700000e-01,5.600000e-01,5.800000e-01,9.902459e-01,4.103420e-04,5823636
5.900000e-01,5.800000e-01,6.000000e-01,1.021941e+00,4.168572e-04,6010035
6.100000e-01,6.000000e-01,6.200000e-01,1.054967e+00,4.235395e-04,6204263
6.300000e-01,6.200000e-01,6.400000e-01,1.093783e+00,4.312608e-04,6432537
6.500000e-01,6.400000e-01,6.600000e-01,1.126593e+00,4.376812e-04,6625491
6.700000e-01,6.600000e-01,6.800000e-01,1.156020e+00,4.433606e-04,6798553
6.900000e-01,6.800000e-01,7.000000e-01,1.186652e+00,4.491963e-04,6978703
7.100000e-01,7.000000e-01,7.200000e-01,1.216393e+00,4.547904e-04,7153605
7.300000e-01,7.200000e-01,7.400000e-01,1.238974e+00,4.589924e-04,7286405
7.500000e-01,7.400000e-01,7.600000e-01,1.255041e+00,4.619589e-04,7380894
7.700000e-01,7.600000e-01,7.800000e-01,1.255784e+00,4.620957e-04,7385266
7.900000e-01,7.800000e-01,8.000000e-01,1.238210e+00,4.588508e-04,7281912
8.100000e-01,8.000000e-01,8.200000e-01,1.196655e+00,4.510856e-04,7037529
8.300000e-01,8.200000e-01,8.400000e-01,1.125529e+00,4.374745e-04,6619236
8.500000e-01,8.400000e-01,8.600000e-01,1.027044e+00,4.178966e-04,6040043
8.700000e-01,8.600000e-01,8.800000e-01,8.818439e-01,3.872311e-04,5186124
8.900000e-01,8.800000e-01,9.000000e-01,6.960609e-01,3.440314e-04,4093534
9.100000e-01,9.000000e-01,9.200000e-01,4.853124e-01,2.872666e-04,2854122
9.300000e-01,9.200000e-01,9.400000e-01,2.695555e-01,2.140911e-04,1585256
9.500000e-01,9.400000e-01,9.600000e-01,1.039551e-01,1.329528e-04,611360
9.700000e-01,9.600000e-01,9.800000e-01,2.062693e-02,5.922318e-05,121307
9.900000e-01,9.800000e-01,1.000000e+00,8.403333e-04,1.195364e-05,4942
