# T0 = 12495.542927345576 K
# gamma = 1.0439728087213709
# gamma_err = 0.033087888381198326
# T0_err = 2302.7761876969525 K
# n_bins_fit = 25
# n_pixels = 289672168
log_density,log_temperature
-2.869666e-01,3.809274e+00
1.911607e-01,3.991307e+00
4.349330e-02,3.939046e+00
-2.196500e-01,3.828461e+00
-2.304310e-01,3.827118e+00
-2.790419e-01,3.805876e+00
-2.642268e-01,3.818837e+00
-1.878924e-01,3.843315e+00
6.001723e-01,4.260562e+00
3.504368e-01,4.068482e+00
2.589251e-01,4.027540e+00
-3.165875e-02,3.899934e+00
1.209025e-01,3.962490e+00
2.556976e-01,4.023901e+00
-1.522539e-01,3.857012e+00
9.807547e-02,3.954591e+00
-7.939429e-02,3.888150e+00
6.120908e-02,4.669215e+00
2.226572e-01,4.000080e+00
3.362231e-01,4.070550e+00
-8.482053e-03,3.910782e+00
1.486212e-01,3.980428e+00
-1.884329e-01,3.842678e+00
9.622846e-01,4.345401e+00
-5.304606e-01,3.718133e+00
3.344592e-01,4.061729e+00
2.266417e-01,4.007949e+00
-3.038082e-01,3.805088e+00
-2.074734e-01,3.830192e+00
1.838263e-01,4.004845e+00
-1.085081e-02,3.912749e+00
-2.844776e-01,3.804192e+00
-2.150656e-01,3.831342e+00
-1.352872e-01,3.862556e+00
-3.206611e-01,3.796175e+00
-1.815623e-01,3.839450e+00
2.574939e-01,4.021833e+00
1.399599e-01,3.976658e+00
-4.935043e-02,3.898363e+00
-3.834251e-01,3.764540e+00
-6.866662e-02,3.887268e+00
1.989060e-01,4.002886e+00
-1.636687e-02,3.913780e+00
1.157765e-01,3.963022e+00
5.998985e-01,4.264728e+00
1.014442e-01,3.959738e+00
3.935863e-01,4.133411e+00
2.267686e-01,4.011871e+00
-3.192940e-02,3.906656e+00
9.314409e-03,3.980828e+00
6.918682e-02,3.947267e+00
1.992626e-01,3.997663e+00
-9.197951e-02,3.881791e+00
2.810609e-01,4.029717e+00
4.796896e-01,4.132233e+00
7.790029e-01,4.284446e+00
7.311340e-01,4.241725e+00
4.275225e-01,4.089497e+00
1.205394e-01,3.963656e+00
-2.723668e-01,3.815862e+00
-8.240095e-02,3.884438e+00
-1.608590e-01,3.850857e+00
-3.843699e-02,3.906325e+00
-2.631191e-01,3.819352e+00
-1.233781e-01,3.864586e+00
1.721280e-01,4.924566e+00
-1.367843e-01,3.977314e+00
2.555042e-01,4.017527e+00
1.408329e-02,3.947093e+00
-2.251951e-01,3.828937e+00
-5.832497e-02,3.897089e+00
3.818151e-01,4.072144e+00
-6.984086e-02,3.884127e+00
5.025644e-03,3.918926e+00
1.296630e+00,4.459435e+00
6.656632e-01,4.255840e+00
4.735298e-02,3.937481e+00
9.836445e-03,3.926923e+00
2.596818e-01,4.030313e+00
4.240573e-01,4.095043e+00
8.794296e-02,3.949994e+00
2.407116e-01,4.211580e+00
-3.923244e-02,3.898014e+00
-1.508288e-01,3.857220e+00
2.434369e-01,4.097306e+00
-1.595537e-01,3.852369e+00
-4.317343e-03,3.919713e+00
1.825999e-01,3.996795e+00
-1.799380e-02,3.909260e+00
-2.499616e-02,3.907265e+00
-1.465051e-01,3.889551e+00
-9.576327e-02,3.879665e+00
-3.884759e-02,3.902642e+00
-1.924306e-01,3.843640e+00
1.749047e-01,3.992614e+00
-3.799876e-01,3.775884e+00
-2.036462e-01,3.837746e+00
-1.186936e-01,3.867480e+00
1.726848e-01,3.985874e+00
-3.604202e-01,3.777291e+00
-9.914528e-02,3.874531e+00
-6.412591e-02,3.891046e+00
-1.650754e-01,3.852654e+00
-1.499576e-01,3.854894e+00
-1.955217e-01,3.839164e+00
-3.116338e-01,3.797661e+00
3.758783e-02,3.926169e+00
-2.588275e-01,3.822069e+00
-3.633284e-02,3.896552e+00
-2.505781e-01,3.825006e+00
-2.464204e-01,3.820977e+00
-4.249395e-03,3.962744e+00
-4.151620e-02,3.900765e+00
-1.499642e-01,3.857681e+00
1.856894e-01,3.994382e+00
1.071881e-01,3.963903e+00
-2.768827e-01,3.811797e+00
3.957128e-01,4.082899e+00
-1.051597e-01,3.876244e+00
-1.294280e-01,3.869913e+00
-1.190259e-04,3.913171e+00
1.436111e-01,3.973044e+00
2.016244e-01,3.990689e+00
-1.594044e-01,3.859477e+00
1.843295e-01,3.995465e+00
-2.118253e-01,3.836164e+00
2.676733e-01,4.022679e+00
1.070137e-01,3.956603e+00
-3.876356e-02,3.901545e+00
3.245657e-01,4.052281e+00
1.655527e-01,3.989808e+00
-2.779956e-01,3.810545e+00
-5.110059e-01,3.727154e+00
-1.270924e-01,3.870481e+00
-2.214744e-01,3.832196e+00
1.001568e-01,3.956342e+00
-3.006553e-01,3.800961e+00
-3.461738e-01,3.786305e+00
-4.922613e-01,3.732177e+00
1.463431e-02,3.917516e+00
-4.747374e-02,3.899249e+00
2.850277e-01,4.077883e+00
-3.580658e-01,3.778621e+00
-2.191195e-01,3.829501e+00
1.197079e-01,3.962910e+00
-3.236177e-01,3.789961e+00
-1.184704e-01,3.866883e+00
5.253652e-02,3.937758e+00
2.068619e-01,4.004772e+00
-2.030545e-01,3.836727e+00
4.318365e-01,4.148595e+00
1.847497e-01,3.985285e+00
6.935777e-02,3.932537e+00
1.735891e-01,3.991756e+00
5.819505e-02,3.934699e+00
1.491342e-01,3.978596e+00
2.365525e-01,4.020382e+00
-2.430474e-01,3.823458e+00
-4.062169e-01,3.760630e+00
-5.300402e-01,3.719919e+00
2.838451e-02,3.931988e+00
-3.294574e-01,3.792411e+00
1.085991e-02,3.924282e+00
2.036112e-01,4.587238e+00
-2.508469e-01,3.828116e+00
-2.853075e-04,3.923618e+00
5.442593e-01,4.146333e+00
-2.034935e-02,3.907781e+00
-3.639904e-01,3.778492e+00
3.904834e-01,4.071553e+00
2.757946e-02,3.926168e+00
2.191807e-02,3.916505e+00
-2.066956e-01,3.833936e+00
-1.200145e-01,3.871151e+00
1.553928e-01,3.979759e+00
-2.545694e-01,3.816424e+00
4.335348e-02,3.975209e+00
-2.268795e-01,3.829766e+00
2.980533e-01,4.068929e+00
1.227424e-01,3.974115e+00
8.865643e-01,4.312949e+00
4.439284e-01,4.109293e+00
-1.423697e-01,3.861092e+00
-2.502541e-01,3.816041e+00
-4.794759e-01,3.729489e+00
-5.779374e-02,3.896248e+00
-1.021039e-01,3.878536e+00
3.077411e-01,4.042570e+00
-2.448736e-01,3.820267e+00
7.234256e-01,4.226757e+00
5.349186e-01,4.151302e+00
1.730988e-01,3.989352e+00
-8.094532e-02,3.883067e+00
7.743694e-02,3.957737e+00
-3.036839e-01,3.802771e+00
1.588375e-01,3.977718e+00
-2.416155e-01,3.819339e+00
1.052852e-02,3.915442e+00
2.903417e-01,4.034662e+00
-1.153362e-01,3.868379e+00
-1.795524e-01,3.850030e+00
2.411855e-01,4.010006e+00
-3.273534e-01,3.789759e+00
1.829478e-01,3.989918e+00
3.577702e-01,4.374703e+00
-1.401775e-02,3.904212e+00
5.240221e-01,4.150244e+00
-4.595379e-01,3.743981e+00
6.806011e-02,3.943133e+00
3.010308e-01,4.043415e+00
-2.960128e-01,3.809929e+00
2.312136e-01,4.011514e+00
-2.322662e-01,3.827846e+00
4.293230e-01,4.105969e+00
5.471895e-02,3.940664e+00
3.286605e-01,4.848381e+00
1.724654e-02,3.921891e+00
-1.125469e-02,3.910473e+00
