k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.809389e-01,7.376720e-04,1.084751e-03,1.084751e-05
1.837226e-01,6.706483e-04,1.010923e-03,1.010923e-05
1.865063e-01,6.087507e-04,9.715633e-04,9.715633e-06
1.892900e-01,5.491793e-04,8.753065e-04,8.753065e-06
1.920736e-01,4.844852e-04,7.856115e-04,7.856115e-06
1.948573e-01,4.336426e-04,7.050549e-04,7.050549e-06
1.976410e-01,3.889283e-04,6.059783e-04,6.059783e-06
2.004247e-01,3.441827e-04,5.711186e-04,5.711186e-06
2.032084e-01,3.092354e-04,5.292782e-04,5.292782e-06
2.059920e-01,2.795091e-04,4.698818e-04,4.698818e-06
2.087757e-01,2.518746e-04,4.260285e-04,4.260285e-06
2.115594e-01,2.251596e-04,3.980113e-04,3.980113e-06
2.143431e-01,2.084186e-04,3.653739e-04,3.653739e-06
2.171267e-01,1.868686e-04,3.475877e-04,3.475877e-06
2.199104e-01,1.631296e-04,3.124794e-04,3.124794e-06
2.226941e-01,1.533252e-04,3.187841e-04,3.187841e-06
2.254778e-01,1.355563e-04,2.874648e-04,2.874648e-06
2.282614e-01,1.240258e-04,2.738590e-04,2.738590e-06
2.310451e-01,1.124075e-04,2.513719e-04,2.513719e-06
2.338288e-01,1.021286e-04,2.225864e-04,2.225864e-06
2.366125e-01,9.030629e-05,2.125204e-04,2.125204e-06
2.393961e-01,8.184758e-05,1.847363e-04,1.847363e-06
2.421798e-01,7.431636e-05,1.782868e-04,1.782868e-06
2.449635e-01,6.604707e-05,1.546272e-04,1.546272e-06
2.477472e-01,5.991969e-05,1.480046e-04,1.480046e-06
2.505308e-01,5.361328e-05,1.290570e-04,1.290570e-06
2.533145e-01,4.987857e-05,1.241670e-04,1.241670e-06
2.560982e-01,4.471850e-05,1.164059e-04,1.164059e-06
2.588819e-01,4.007202e-05,1.113742e-04,1.113742e-06
2.616655e-01,3.684153e-05,1.063513e-04,1.063513e-06
2.644492e-01,3.338345e-05,1.017050e-04,1.017050e-06
2.672329e-01,3.135036e-05,1.020911e-04,1.020911e-06
2.700166e-01,2.878033e-05,8.900370e-05,8.900370e-07
2.728003e-01,2.639851e-05,8.821405e-05,8.821405e-07
2.755839e-01,2.415678e-05,8.108056e-05,8.108056e-07
2.783676e-01,2.229538e-05,8.251261e-05,8.251261e-07
2.811513e-01,2.018746e-05,7.596253e-05,7.596253e-07
2.839350e-01,1.881437e-05,6.858710e-05,6.858710e-07
2.867186e-01,1.773994e-05,7.097555e-05,7.097555e-07
2.895023e-01,1.581250e-05,6.246525e-05,6.246525e-07
2.922860e-01,1.476673e-05,6.120314e-05,6.120314e-07
2.950697e-01,1.357338e-05,5.856771e-05,5.856771e-07
2.978533e-01,1.238963e-05,5.311278e-05,5.311278e-07
3.006370e-01,1.120186e-05,5.013170e-05,5.013170e-07
3.034207e-01,1.062562e-05,4.928736e-05,4.928736e-07
3.062044e-01,9.546806e-06,4.512158e-05,4.512158e-07
3.089880e-01,8.736077e-06,4.276645e-05,4.276645e-07
3.117717e-01,8.174220e-06,4.214356e-05,4.214356e-07
3.145554e-01,7.366577e-06,3.729217e-05,3.729217e-07
3.173391e-01,6.955196e-06,3.698376e-05,3.698376e-07
3.201227e-01,6.357965e-06,3.365770e-05,3.365770e-07
3.229064e-01,5.916860e-06,3.166925e-05,3.166925e-07
3.256901e-01,5.363365e-06,2.775643e-05,2.775643e-07
3.284738e-01,5.084107e-06,2.732391e-05,2.732391e-07
3.312575e-01,4.756964e-06,2.589633e-05,2.589633e-07
3.340411e-01,4.432083e-06,2.581227e-05,2.581227e-07
3.368248e-01,4.196751e-06,2.478539e-05,2.478539e-07
3.396085e-01,3.858125e-06,2.401205e-05,2.401205e-07
3.423922e-01,3.629715e-06,2.284763e-05,2.284763e-07
3.451758e-01,3.475455e-06,2.260574e-05,2.260574e-07
3.479595e-01,3.239525e-06,2.156229e-05,2.156229e-07
3.507432e-01,3.067523e-06,2.099400e-05,2.099400e-07
3.535269e-01,2.919421e-06,2.055369e-05,2.055369e-07
3.563105e-01,2.725077e-06,1.942995e-05,1.942995e-07
3.590942e-01,2.592092e-06,1.878940e-05,1.878940e-07
3.618779e-01,2.406579e-06,1.780268e-05,1.780268e-07
3.646616e-01,2.256136e-06,1.719490e-05,1.719490e-07
3.674452e-01,2.116807e-06,1.595147e-05,1.595147e-07
3.702289e-01,1.965784e-06,1.483897e-05,1.483897e-07
3.730126e-01,1.826672e-06,1.368384e-05,1.368384e-07
3.757963e-01,1.716838e-06,1.285561e-05,1.285561e-07
3.785799e-01,1.600466e-06,1.248440e-05,1.248440e-07
3.813636e-01,1.481885e-06,1.134061e-05,1.134061e-07
3.841473e-01,1.405586e-06,1.117962e-05,1.117962e-07
3.869310e-01,1.325086e-06,1.079008e-05,1.079008e-07
3.897146e-01,1.278998e-06,1.063514e-05,1.063514e-07
3.924983e-01,1.199157e-06,9.998877e-06,9.998877e-08
3.952820e-01,1.137957e-06,9.720902e-06,9.720902e-08
3.980657e-01,1.088776e-06,9.470448e-06,9.470448e-08
4.008494e-01,1.035414e-06,9.081380e-06,9.081380e-08
4.036330e-01,1.000528e-06,9.153384e-06,9.153384e-08
4.064167e-01,9.300799e-07,8.017659e-06,8.017659e-08
4.092004e-01,8.812096e-07,7.886567e-06,7.886567e-08
4.119841e-01,8.218603e-07,7.228798e-06,7.228798e-08
4.147677e-01,7.746057e-07,6.810598e-06,6.810598e-08
4.175514e-01,7.315521e-07,6.497036e-06,6.497036e-08
4.203351e-01,6.964806e-07,6.332399e-06,6.332399e-08
4.231188e-01,6.552634e-07,6.193434e-06,6.193434e-08
4.259024e-01,6.268032e-07,5.989531e-06,5.989531e-08
4.286861e-01,6.092522e-07,5.983762e-06,5.983762e-08
4.314698e-01,5.875318e-07,5.840196e-06,5.840196e-08
4.342535e-01,5.537466e-07,5.525873e-06,5.525873e-08
4.370371e-01,5.377100e-07,5.481924e-06,5.481924e-08
4.398208e-01,4.967940e-07,5.072109e-06,5.072109e-08
4.426045e-01,4.808439e-07,5.020358e-06,5.020358e-08
4.453882e-01,4.543922e-07,4.710610e-06,4.710610e-08
4.481718e-01,4.269924e-07,4.478258e-06,4.478258e-08
4.509555e-01,3.924202e-07,3.985120e-06,3.985120e-08
4.537392e-01,3.689384e-07,3.814781e-06,3.814781e-08
4.565229e-01,3.417799e-07,3.521912e-06,3.521912e-08
4.593065e-01,3.234152e-07,3.407109e-06,3.407109e-08
4.620902e-01,3.046259e-07,3.280201e-06,3.280201e-08
4.648739e-01,2.887247e-07,3.150743e-06,3.150743e-08
4.676576e-01,2.773863e-07,3.096431e-06,3.096431e-08
4.704413e-01,2.678741e-07,3.080837e-06,3.080837e-08
4.732249e-01,2.573170e-07,3.007915e-06,3.007915e-08
4.760086e-01,2.495494e-07,2.955177e-06,2.955177e-08
4.787923e-01,2.435825e-07,2.890551e-06,2.890551e-08
4.815760e-01,2.337781e-07,2.780700e-06,2.780700e-08
4.843596e-01,2.254089e-07,2.680653e-06,2.680653e-08
4.871433e-01,2.122433e-07,2.521299e-06,2.521299e-08
4.899270e-01,2.030799e-07,2.405158e-06,2.405158e-08
4.927107e-01,1.927696e-07,2.269739e-06,2.269739e-08
4.954943e-01,1.785126e-07,2.082038e-06,2.082038e-08
4.982780e-01,1.723565e-07,2.019976e-06,2.019976e-08
5.010617e-01,1.608996e-07,1.904246e-06,1.904246e-08
5.038454e-01,1.517236e-07,1.839329e-06,1.839329e-08
5.066290e-01,1.438633e-07,1.799610e-06,1.799610e-08
5.094127e-01,1.357931e-07,1.715000e-06,1.715000e-08
5.121964e-01,1.293935e-07,1.698462e-06,1.698462e-08
5.149801e-01,1.248028e-07,1.657482e-06,1.657482e-08
5.177637e-01,1.202846e-07,1.603905e-06,1.603905e-08
5.205474e-01,1.153807e-07,1.554033e-06,1.554033e-08
5.233311e-01,1.099070e-07,1.485722e-06,1.485722e-08
5.261148e-01,1.056671e-07,1.442149e-06,1.442149e-08
5.288985e-01,1.019501e-07,1.403752e-06,1.403752e-08
5.316821e-01,9.743755e-08,1.343780e-06,1.343780e-08
5.344658e-01,9.250424e-08,1.261026e-06,1.261026e-08
5.372495e-01,8.813254e-08,1.181301e-06,1.181301e-08
5.400332e-01,8.389771e-08,1.111047e-06,1.111047e-08
5.428168e-01,7.985175e-08,1.071843e-06,1.071843e-08
5.456005e-01,7.527003e-08,1.036267e-06,1.036267e-08
5.483842e-01,7.202863e-08,1.024003e-06,1.024003e-08
5.511679e-01,6.794790e-08,9.836337e-07,9.836337e-09
5.539515e-01,6.442184e-08,9.310921e-07,9.310921e-09
5.567352e-01,6.185088e-08,9.090086e-07,9.090086e-09
5.595189e-01,5.919927e-08,8.710372e-07,8.710372e-09
5.623026e-01,5.679229e-08,8.353640e-07,8.353640e-09
5.650862e-01,5.556986e-08,8.257086e-07,8.257086e-09
5.678699e-01,5.352997e-08,8.155615e-07,8.155615e-09
5.706536e-01,5.186603e-08,7.989781e-07,7.989781e-09
5.734373e-01,5.006505e-08,7.614510e-07,7.614510e-09
5.762209e-01,4.850099e-08,7.338833e-07,7.338833e-09
5.790046e-01,4.610225e-08,6.938248e-07,6.938248e-09
5.817883e-01,4.487757e-08,6.673528e-07,6.673528e-09
5.845720e-01,4.213650e-08,6.294070e-07,6.294070e-09
5.873556e-01,3.962975e-08,5.971578e-07,5.971578e-09
5.901393e-01,3.724524e-08,5.653065e-07,5.653065e-09
5.929230e-01,3.549255e-08,5.580956e-07,5.580956e-09
5.957067e-01,3.369714e-08,5.372766e-07,5.372766e-09
5.984904e-01,3.180395e-08,5.164700e-07,5.164700e-09
6.012740e-01,3.025125e-08,4.932964e-07,4.932964e-09
6.040577e-01,2.888634e-08,4.741563e-07,4.741563e-09
6.068414e-01,2.820687e-08,4.638132e-07,4.638132e-09
6.096251e-01,2.773434e-08,4.619402e-07,4.619402e-09
6.124087e-01,2.666780e-08,4.467671e-07,4.467671e-09
6.151924e-01,2.618896e-08,4.416023e-07,4.416023e-09
6.179761e-01,2.538518e-08,4.309379e-07,4.309379e-09
6.207598e-01,2.410749e-08,4.044628e-07,4.044628e-09
6.235434e-01,2.299413e-08,3.808067e-07,3.808067e-09
6.263271e-01,2.216234e-08,3.610856e-07,3.610856e-09
6.291108e-01,2.089904e-08,3.396216e-07,3.396216e-09
6.318945e-01,1.996160e-08,3.253791e-07,3.253791e-09
6.346781e-01,1.884679e-08,3.160948e-07,3.160948e-09
6.374618e-01,1.808845e-08,3.116812e-07,3.116812e-09
6.402455e-01,1.722901e-08,2.988150e-07,2.988150e-09
6.430292e-01,1.650072e-08,2.898283e-07,2.898283e-09
6.458128e-01,1.589807e-08,2.773100e-07,2.773100e-09
6.485965e-01,1.556573e-08,2.732582e-07,2.732582e-09
6.513802e-01,1.505980e-08,2.680501e-07,2.680501e-09
6.541639e-01,1.454357e-08,2.627308e-07,2.627308e-09
6.569475e-01,1.401983e-08,2.580289e-07,2.580289e-09
6.597312e-01,1.331352e-08,2.482064e-07,2.482064e-09
6.625149e-01,1.285086e-08,2.374982e-07,2.374982e-09
6.652986e-01,1.225528e-08,2.250173e-07,2.250173e-09
6.680823e-01,1.176155e-08,2.118331e-07,2.118331e-09
6.708659e-01,1.100987e-08,1.964532e-07,1.964532e-09
6.736496e-01,1.058460e-08,1.894296e-07,1.894296e-09
6.764333e-01,1.013447e-08,1.844128e-07,1.844128e-09
6.792170e-01,9.732310e-09,1.792324e-07,1.792324e-09
6.820006e-01,9.342325e-09,1.739478e-07,1.739478e-09
6.847843e-01,9.087265e-09,1.701590e-07,1.701590e-09
6.875680e-01,8.878568e-09,1.647518e-07,1.647518e-09
6.903517e-01,8.526664e-09,1.589871e-07,1.589871e-09
6.931353e-01,8.387912e-09,1.580704e-07,1.580704e-09
6.959190e-01,8.091947e-09,1.544159e-07,1.544159e-09
6.987027e-01,7.847054e-09,1.526854e-07,1.526854e-09
7.014864e-01,7.495877e-09,1.481225e-07,1.481225e-09
7.042700e-01,7.117062e-09,1.412575e-07,1.412575e-09
7.070537e-01,6.811682e-09,1.360466e-07,1.360466e-09
7.098374e-01,6.455494e-09,1.271203e-07,1.271203e-09
7.126211e-01,6.155657e-09,1.198083e-07,1.198083e-09
7.154047e-01,5.853510e-09,1.132602e-07,1.132602e-09
7.181884e-01,5.612748e-09,1.083658e-07,1.083658e-09
7.209721e-01,5.353116e-09,1.044397e-07,1.044397e-09
7.237558e-01,5.198696e-09,1.025764e-07,1.025764e-09
7.265395e-01,5.055091e-09,1.012878e-07,1.012878e-09
7.293231e-01,4.910209e-09,9.873573e-08,9.873573e-10
7.321068e-01,4.777968e-09,9.603806e-08,9.603806e-10
7.348905e-01,4.641079e-09,9.257718e-08,9.257718e-10
7.376742e-01,4.482544e-09,8.988018e-08,8.988018e-10
7.404578e-01,4.328167e-09,8.835133e-08,8.835133e-10
7.432415e-01,4.179517e-09,8.745574e-08,8.745574e-10
7.460252e-01,3.968356e-09,8.505497e-08,8.505497e-10
7.488089e-01,3.774669e-09,8.111781e-08,8.111781e-10
7.515925e-01,3.624673e-09,7.763830e-08,7.763830e-10
7.543762e-01,3.486815e-09,7.395582e-08,7.395582e-10
7.571599e-01,3.324612e-09,6.857305e-08,6.857305e-10
7.599436e-01,3.220775e-09,6.544098e-08,6.544098e-10
7.627272e-01,3.112301e-09,6.295058e-08,6.295058e-10
7.655109e-01,2.994712e-09,6.127057e-08,6.127057e-10
7.682946e-01,2.933908e-09,6.037484e-08,6.037484e-10
7.710783e-01,2.827823e-09,5.859253e-08,5.859253e-10
7.738619e-01,2.743863e-09,5.722466e-08,5.722466e-10
7.766456e-01,2.671900e-09,5.559084e-08,5.559084e-10
7.794293e-01,2.571778e-09,5.377527e-08,5.377527e-10
7.822130e-01,2.487279e-09,5.255016e-08,5.255016e-10
7.849966e-01,2.406943e-09,5.162034e-08,5.162034e-10
7.877803e-01,2.295504e-09,5.080881e-08,5.080881e-10
7.905640e-01,2.223190e-09,5.010215e-08,5.010215e-10
7.933477e-01,2.129374e-09,4.784661e-08,4.784661e-10
7.961314e-01,2.046184e-09,4.567869e-08,4.567869e-10
7.989150e-01,1.976569e-09,4.353686e-08,4.353686e-10
8.016987e-01,1.906291e-09,4.100758e-08,4.100758e-10
8.044824e-01,1.799707e-09,3.830745e-08,3.830745e-10
8.072661e-01,1.745512e-09,3.683730e-08,3.683730e-10
8.100497e-01,1.669374e-09,3.563986e-08,3.563986e-10
8.128334e-01,1.613152e-09,3.476560e-08,3.476560e-10
8.156171e-01,1.549509e-09,3.366365e-08,3.366365e-10
8.184008e-01,1.508876e-09,3.300403e-08,3.300403e-10
8.211844e-01,1.472788e-09,3.204537e-08,3.204537e-10
8.239681e-01,1.442626e-09,3.127691e-08,3.127691e-10
8.267518e-01,1.433746e-09,3.129549e-08,3.129549e-10
8.295355e-01,1.391846e-09,3.073257e-08,3.073257e-10
8.323191e-01,1.379091e-09,3.063442e-08,3.063442e-10
8.351028e-01,1.326468e-09,2.980211e-08,2.980211e-10
8.378865e-01,1.288826e-09,2.901604e-08,2.901604e-10
8.406702e-01,1.226374e-09,2.751885e-08,2.751885e-10
8.434538e-01,1.175919e-09,2.605813e-08,2.605813e-10
8.462375e-01,1.108874e-09,2.435632e-08,2.435632e-10
8.490212e-01,1.047549e-09,2.298987e-08,2.298987e-10
8.518049e-01,9.900531e-10,2.178158e-08,2.178158e-10
8.545885e-01,9.353980e-10,2.085585e-08,2.085585e-10
8.573722e-01,8.976760e-10,2.012117e-08,2.012117e-10
8.601559e-01,8.750425e-10,1.977797e-08,1.977797e-10
8.629396e-01,8.553388e-10,1.923793e-08,1.923793e-10
8.657233e-01,8.440946e-10,1.892720e-08,1.892720e-10
8.685069e-01,8.421727e-10,1.874867e-08,1.874867e-10
8.712906e-01,8.432683e-10,1.869621e-08,1.869621e-10
8.740743e-01,8.341030e-10,1.858560e-08,1.858560e-10
8.768580e-01,8.156092e-10,1.835195e-08,1.835195e-10
8.796416e-01,7.983411e-10,1.801307e-08,1.801307e-10
8.824253e-01,7.729225e-10,1.748182e-08,1.748182e-10
8.852090e-01,7.365694e-10,1.660962e-08,1.660962e-10
8.879927e-01,7.060536e-10,1.570950e-08,1.570950e-10
8.907763e-01,6.711838e-10,1.474534e-08,1.474534e-10
8.935600e-01,6.303147e-10,1.373774e-08,1.373774e-10
8.963437e-01,6.010639e-10,1.299815e-08,1.299815e-10
8.991274e-01,5.765602e-10,1.256573e-08,1.256573e-10
9.019110e-01,5.578780e-10,1.217092e-08,1.217092e-10
9.046947e-01,5.379440e-10,1.178396e-08,1.178396e-10
9.074784e-01,5.351840e-10,1.168337e-08,1.168337e-10
9.102621e-01,5.225568e-10,1.131545e-08,1.131545e-10
9.130457e-01,5.216935e-10,1.125898e-08,1.125898e-10
9.158294e-01,5.156564e-10,1.118964e-08,1.118964e-10
9.186131e-01,5.084429e-10,1.121423e-08,1.121423e-10
9.213968e-01,4.966489e-10,1.110342e-08,1.110342e-10
9.241804e-01,4.834015e-10,1.102874e-08,1.102874e-10
9.269641e-01,4.665448e-10,1.064836e-08,1.064836e-10
9.297478e-01,4.485636e-10,1.013789e-08,1.013789e-10
9.325315e-01,4.264410e-10,9.546307e-09,9.546307e-11
9.353152e-01,4.037474e-10,9.019747e-09,9.019747e-11
9.380988e-01,3.853111e-10,8.469783e-09,8.469783e-11
9.408825e-01,3.689567e-10,8.002802e-09,8.002802e-11
9.436662e-01,3.518730e-10,7.668356e-09,7.668356e-11
9.464499e-01,3.396104e-10,7.425230e-09,7.425230e-11
9.492335e-01,3.332767e-10,7.187613e-09,7.187613e-11
9.520172e-01,3.309472e-10,7.050754e-09,7.050754e-11
9.548009e-01,3.246713e-10,6.921461e-09,6.921461e-11
9.575846e-01,3.202968e-10,6.805347e-09,6.805347e-11
9.603682e-01,3.203755e-10,6.819227e-09,6.819227e-11
9.631519e-01,3.162591e-10,6.809589e-09,6.809589e-11
9.659356e-01,3.092934e-10,6.809525e-09,6.809525e-11
9.687193e-01,3.005667e-10,6.666948e-09,6.666948e-11
9.715029e-01,2.924645e-10,6.552637e-09,6.552637e-11
9.742866e-01,2.781148e-10,6.215546e-09,6.215546e-11
9.770703e-01,2.667421e-10,5.948146e-09,5.948146e-11
9.798540e-01,2.538836e-10,5.532659e-09,5.532659e-11
9.826376e-01,2.447188e-10,5.248985e-09,5.248985e-11
9.854213e-01,2.322355e-10,4.926557e-09,4.926557e-11
9.882050e-01,2.253935e-10,4.751320e-09,4.751320e-11
9.909887e-01,2.168327e-10,4.549653e-09,4.549653e-11
9.937724e-01,2.125436e-10,4.428750e-09,4.428750e-11
9.965560e-01,2.086525e-10,4.343578e-09,4.343578e-11
9.993397e-01,2.039582e-10,4.238315e-09,4.238315e-11
1.002123e+00,2.032599e-10,4.189455e-09,4.189455e-11
1.004907e+00,2.005502e-10,4.159882e-09,4.159882e-11
1.007691e+00,2.022467e-10,4.240261e-09,4.240261e-11
1.010474e+00,1.963333e-10,4.186617e-09,4.186617e-11
1.013258e+00,1.948154e-10,4.187662e-09,4.187662e-11
1.016042e+00,1.902289e-10,4.107392e-09,4.107392e-11
1.018825e+00,1.860486e-10,3.989289e-09,3.989289e-11
1.021609e+00,1.799886e-10,3.795826e-09,3.795826e-11
1.024393e+00,1.740192e-10,3.613194e-09,3.613194e-11
1.027176e+00,1.686976e-10,3.443654e-09,3.443654e-11
1.029960e+00,1.616582e-10,3.278047e-09,3.278047e-11
1.032744e+00,1.573570e-10,3.156778e-09,3.156778e-11
1.035527e+00,1.517986e-10,3.048609e-09,3.048609e-11
1.038311e+00,1.485067e-10,2.975460e-09,2.975460e-11
1.041095e+00,1.446841e-10,2.889970e-09,2.889970e-11
1.043879e+00,1.427690e-10,2.851259e-09,2.851259e-11
1.046662e+00,1.398209e-10,2.795766e-09,2.795766e-11
1.049446e+00,1.374502e-10,2.761655e-09,2.761655e-11
1.052230e+00,1.365055e-10,2.748212e-09,2.748212e-11
1.055013e+00,1.333544e-10,2.707375e-09,2.707375e-11
1.057797e+00,1.338525e-10,2.699750e-09,2.699750e-11
1.060581e+00,1.315300e-10,2.662629e-09,2.662629e-11
1.063364e+00,1.319662e-10,2.640521e-09,2.640521e-11
1.066148e+00,1.303801e-10,2.582777e-09,2.582777e-11
1.068932e+00,1.296975e-10,2.563482e-09,2.563482e-11
1.071715e+00,1.279728e-10,2.527950e-09,2.527950e-11
1.074499e+00,1.263690e-10,2.522728e-09,2.522728e-11
1.077283e+00,1.229838e-10,2.464958e-09,2.464958e-11
1.080066e+00,1.194449e-10,2.432934e-09,2.432934e-11
1.082850e+00,1.180772e-10,2.391325e-09,2.391325e-11
1.085634e+00,1.147413e-10,2.343471e-09,2.343471e-11
1.088417e+00,1.143067e-10,2.310060e-09,2.310060e-11
1.091201e+00,1.132552e-10,2.290408e-09,2.290408e-11
1.093985e+00,1.131779e-10,2.292778e-09,2.292778e-11
1.096768e+00,1.132600e-10,2.303950e-09,2.303950e-11
1.099552e+00,1.134799e-10,2.324432e-09,2.324432e-11
1.102336e+00,1.141277e-10,2.344065e-09,2.344065e-11
1.105119e+00,1.141566e-10,2.374289e-09,2.374289e-11
1.107903e+00,1.141282e-10,2.369787e-09,2.369787e-11
1.110687e+00,1.131575e-10,2.383721e-09,2.383721e-11
1.113470e+00,1.138563e-10,2.402210e-09,2.402210e-11
1.116254e+00,1.131336e-10,2.446934e-09,2.446934e-11
1.119038e+00,1.142233e-10,2.496591e-09,2.496591e-11
1.121821e+00,1.147953e-10,2.558792e-09,2.558792e-11
1.124605e+00,1.159267e-10,2.618995e-09,2.618995e-11
1.127389e+00,1.179188e-10,2.682225e-09,2.682225e-11
1.130172e+00,1.188550e-10,2.718448e-09,2.718448e-11
1.132956e+00,1.207313e-10,2.753000e-09,2.753000e-11
1.135740e+00,1.216497e-10,2.771712e-09,2.771712e-11
1.138524e+00,1.230572e-10,2.795041e-09,2.795041e-11
1.141307e+00,1.234406e-10,2.808323e-09,2.808323e-11
1.144091e+00,1.243126e-10,2.827477e-09,2.827477e-11
1.146875e+00,1.242556e-10,2.837094e-09,2.837094e-11
1.149658e+00,1.235929e-10,2.847219e-09,2.847219e-11
1.152442e+00,1.223571e-10,2.839565e-09,2.839565e-11
1.155226e+00,1.205611e-10,2.830941e-09,2.830941e-11
1.158009e+00,1.190449e-10,2.812143e-09,2.812143e-11
1.160793e+00,1.160316e-10,2.784773e-09,2.784773e-11
1.163577e+00,1.135345e-10,2.761135e-09,2.761135e-11
1.166360e+00,1.112010e-10,2.745117e-09,2.745117e-11
1.169144e+00,1.091044e-10,2.736894e-09,2.736894e-11
1.171928e+00,1.070646e-10,2.732574e-09,2.732574e-11
1.174711e+00,1.054376e-10,2.741731e-09,2.741731e-11
1.177495e+00,1.047029e-10,2.753602e-09,2.753602e-11
1.180279e+00,1.036079e-10,2.765529e-09,2.765529e-11
1.183062e+00,1.027312e-10,2.767078e-09,2.767078e-11
1.185846e+00,1.018353e-10,2.775969e-09,2.775969e-11
1.188630e+00,1.010400e-10,2.781405e-09,2.781405e-11
1.191413e+00,1.003163e-10,2.789533e-09,2.789533e-11
1.194197e+00,9.898756e-11,2.791639e-09,2.791639e-11
1.196981e+00,9.853356e-11,2.798343e-09,2.798343e-11
1.199764e+00,9.686867e-11,2.797489e-09,2.797489e-11
1.202548e+00,9.663653e-11,2.800918e-09,2.800918e-11
1.205332e+00,9.516122e-11,2.793863e-09,2.793863e-11
1.208115e+00,9.447635e-11,2.783640e-09,2.783640e-11
