# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.968320e-01,2.088130e-04,888539
3.000000e-02,2.000000e-02,4.000000e-02,4.483962e-02,9.966451e-05,202415
5.000000e-02,4.000000e-02,6.000000e-02,3.779496e-02,9.150115e-05,170614
7.000000e-02,6.000000e-02,8.000000e-02,3.456914e-02,8.750923e-05,156052
9.000000e-02,8.000000e-02,1.000000e-01,3.327588e-02,8.585674e-05,150214
1.100000e-01,1.000000e-01,1.200000e-01,3.207744e-02,8.429649e-05,144804
1.300000e-01,1.200000e-01,1.400000e-01,3.216140e-02,8.440673e-05,145183
1.500000e-01,1.400000e-01,1.600000e-01,3.305613e-02,8.557278e-05,149222
1.700000e-01,1.600000e-01,1.800000e-01,3.276572e-02,8.519605e-05,147911
1.900000e-01,1.800000e-01,2.000000e-01,3.289376e-02,8.536235e-05,148489
2.100000e-01,2.000000e-01,2.200000e-01,3.350959e-02,8.615771e-05,151269
2.300000e-01,2.200000e-01,2.400000e-01,3.459816e-02,8.754595e-05,156183
2.500000e-01,2.400000e-01,2.600000e-01,3.525076e-02,8.836776e-05,159129
2.700000e-01,2.600000e-01,2.800000e-01,3.670639e-02,9.017382e-05,165700
2.900000e-01,2.800000e-01,3.000000e-01,3.821430e-02,9.200736e-05,172507
3.100000e-01,3.000000e-01,3.200000e-01,3.988614e-02,9.399843e-05,180054
3.300000e-01,3.200000e-01,3.400000e-01,4.125648e-02,9.559951e-05,186240
3.500000e-01,3.400000e-01,3.600000e-01,4.178614e-02,9.621122e-05,188631
3.700000e-01,3.600000e-01,3.800000e-01,4.347348e-02,9.813452e-05,196248
3.900000e-01,3.800000e-01,4.000000e-01,4.503722e-02,9.988387e-05,203307
4.100000e-01,4.000000e-01,4.200000e-01,4.771277e-02,1.028080e-04,215385
4.300000e-01,4.200000e-01,4.400000e-01,5.016703e-02,1.054190e-04,226464
4.500000e-01,4.400000e-01,4.600000e-01,5.204222e-02,1.073711e-04,234929
4.700000e-01,4.600000e-01,4.800000e-01,5.500155e-02,1.103817e-04,248288
4.900000e-01,4.800000e-01,5.000000e-01,5.770125e-02,1.130582e-04,260475
5.100000e-01,5.000000e-01,5.200000e-01,6.166076e-02,1.168730e-04,278349
5.300000e-01,5.200000e-01,5.400000e-01,6.490740e-02,1.199104e-04,293005
5.500000e-01,5.400000e-01,5.600000e-01,6.928071e-02,1.238842e-04,312747
5.700000e-01,5.600000e-01,5.800000e-01,7.453458e-02,1.284957e-04,336464
5.900000e-01,5.800000e-01,6.000000e-01,8.031877e-02,1.333884e-04,362575
6.100000e-01,6.000000e-01,6.200000e-01,8.639670e-02,1.383433e-04,390012
6.300000e-01,6.200000e-01,6.400000e-01,9.265252e-02,1.432644e-04,418252
6.500000e-01,6.400000e-01,6.600000e-01,1.007235e-01,1.493740e-04,454686
6.700000e-01,6.600000e-01,6.800000e-01,1.088135e-01,1.552569e-04,491206
6.900000e-01,6.800000e-01,7.000000e-01,1.198370e-01,1.629315e-04,540968
7.100000e-01,7.000000e-01,7.200000e-01,1.329691e-01,1.716267e-04,600249
7.300000e-01,7.200000e-01,7.400000e-01,1.495698e-01,1.820252e-04,675188
7.500000e-01,7.400000e-01,7.600000e-01,1.673439e-01,1.925372e-04,755424
7.700000e-01,7.600000e-01,7.800000e-01,1.885165e-01,2.043545e-04,851001
7.900000e-01,7.800000e-01,8.000000e-01,2.135765e-01,2.175136e-04,964127
8.100000e-01,8.000000e-01,8.200000e-01,2.481563e-01,2.344619e-04,1120227
8.300000e-01,8.200000e-01,8.400000e-01,2.932681e-01,2.548837e-04,1323871
8.500000e-01,8.400000e-01,8.600000e-01,3.509164e-01,2.788120e-04,1584107
8.700000e-01,8.600000e-01,8.800000e-01,4.309849e-01,3.089873e-04,1945552
8.900000e-01,8.800000e-01,9.000000e-01,5.360688e-01,3.446037e-04,2419922
9.100000e-01,9.000000e-01,9.200000e-01,7.041099e-01,3.949388e-04,3178493
9.300000e-01,9.200000e-01,9.400000e-01,9.929234e-01,4.689942e-04,4482255
9.500000e-01,9.400000e-01,9.600000e-01,1.568998e+00,5.895503e-04,7082772
9.700000e-01,9.600000e-01,9.800000e-01,3.299790e+00,8.549736e-04,14895910
9.900000e-01,9.800000e-01,1.000000e+00,3.870107e+01,2.928000e-03,174704386
