# T0 = 13650.162407689711 K
# gamma = 1.2299967157982203
# gamma_err = 0.08616744970012191
# T0_err = 7015.520498182827 K
# n_bins_fit = 30
# n_pixels = 22047971
log_density,log_temperature
-3.808928e-01,3.648660e+00
4.399673e-02,5.596488e+00
6.934593e-01,6.031903e+00
1.015212e+00,6.282945e+00
1.201176e+00,6.725469e+00
7.453246e-01,5.830915e+00
7.142721e-01,4.049646e+00
-4.762535e-01,3.388063e+00
5.240582e-02,5.161789e+00
-4.302826e-01,3.372193e+00
7.325352e-01,5.187528e+00
-3.722401e-02,3.748494e+00
7.821383e-02,3.717259e+00
-1.003359e+00,3.058909e+00
-6.801385e-01,3.287265e+00
-7.784887e-01,3.194835e+00
6.624357e-01,5.140887e+00
-3.203937e-01,3.439552e+00
-5.843716e-01,3.289158e+00
-5.138076e-01,4.527839e+00
1.006433e+00,5.744758e+00
-6.021649e-01,5.870493e+00
-5.920204e-02,4.457151e+00
-1.579840e-01,3.529544e+00
-1.146904e+00,2.981494e+00
-7.497185e-01,3.182939e+00
-5.708130e-01,3.292655e+00
9.388881e-02,4.367153e+00
-4.394133e-01,3.636506e+00
-8.004681e-01,3.278063e+00
2.777403e-01,3.815653e+00
-4.726543e-01,3.393528e+00
4.500682e-02,3.682442e+00
-4.382440e-01,3.435654e+00
4.732854e-02,4.226175e+00
6.231294e-01,3.999806e+00
-4.352585e-01,3.406990e+00
7.271301e-01,4.279938e+00
-1.197621e-01,4.288214e+00
-2.250206e-01,3.607330e+00
-6.177868e-01,3.270384e+00
3.699146e-01,3.879586e+00
-8.595733e-01,3.143016e+00
4.834038e-01,4.354978e+00
2.503792e-01,5.332807e+00
1.059010e+00,4.384254e+00
1.283563e+00,6.061271e+00
3.852528e-01,4.206714e+00
-4.383473e-02,4.530123e+00
1.219882e+00,5.665472e+00
-7.985390e-01,3.169777e+00
-4.729597e-01,3.349014e+00
1.127236e+00,4.504220e+00
2.147909e-01,5.543650e+00
-7.820258e-02,4.285343e+00
-7.132754e-01,3.207126e+00
-7.043838e-01,3.253279e+00
-6.400563e-01,3.261652e+00
-4.063296e-01,3.552240e+00
2.372509e-01,5.595173e+00
1.298735e+00,6.004462e+00
-8.041717e-02,3.779537e+00
9.677139e-02,4.922998e+00
-1.179938e-01,3.557311e+00
9.758503e-01,5.059786e+00
-5.320738e-01,3.317927e+00
-7.101170e-01,3.221028e+00
2.025612e-01,3.740524e+00
-5.024856e-01,3.825830e+00
6.565934e-01,4.141962e+00
2.021595e-02,3.778325e+00
3.860390e-01,4.110644e+00
1.264040e+00,5.587707e+00
-7.711269e-01,3.212337e+00
-4.067441e-01,3.393720e+00
-3.550444e-02,3.715260e+00
6.560326e-01,5.735960e+00
-1.323226e-01,3.543893e+00
-1.139465e-01,5.262765e+00
2.350547e-01,4.404166e+00
9.380579e-01,4.562469e+00
-5.153614e-01,3.603789e+00
9.091537e-01,4.388499e+00
-3.323693e-01,3.434269e+00
-3.050514e-01,3.814228e+00
7.331045e-02,5.326304e+00
-2.077509e-01,3.521697e+00
-8.462470e-01,3.413178e+00
-1.034022e-01,3.583887e+00
2.374424e-01,3.899911e+00
3.189927e-01,6.464969e+00
-4.459928e-01,3.399298e+00
-1.741593e-01,3.586491e+00
-3.647669e-01,3.407781e+00
8.203711e-01,5.333696e+00
6.370622e-01,4.021486e+00
4.461660e-01,4.851982e+00
1.426929e+00,5.484686e+00
8.221419e-01,5.034385e+00
-3.189282e-02,3.604016e+00
7.120592e-01,5.014202e+00
-9.777684e-01,3.113769e+00
-1.221788e-01,3.548597e+00
-5.654662e-01,3.290570e+00
-7.777702e-01,3.188933e+00
9.579736e-01,5.219225e+00
-3.142276e-01,3.441546e+00
1.601414e+00,4.676563e+00
2.944492e-02,4.327987e+00
1.363681e+00,5.260038e+00
-5.538477e-01,3.295946e+00
-2.759137e-01,3.940625e+00
7.439341e-01,4.481217e+00
5.880478e-01,4.058037e+00
-5.075847e-01,4.852793e+00
1.171216e+00,4.691295e+00
9.841939e-01,4.975927e+00
-2.422056e-01,4.098957e+00
2.098187e+00,4.958819e+00
-5.211116e-01,3.315031e+00
-6.552599e-03,3.658816e+00
5.897801e-01,4.376713e+00
-5.985906e-01,3.331029e+00
5.649735e-01,4.237648e+00
-6.682127e-01,3.254720e+00
9.550900e-01,5.890531e+00
-4.089026e-01,4.052177e+00
-5.473419e-02,3.658911e+00
1.052963e+00,6.806319e+00
-3.800034e-01,3.595800e+00
7.053807e-01,6.078539e+00
-1.645180e-01,3.533210e+00
3.913023e-01,4.559784e+00
7.793282e-01,4.119680e+00
-1.371336e-02,3.835923e+00
-3.144858e-01,3.502589e+00
3.801114e-01,4.574088e+00
-4.035542e-01,3.390292e+00
7.563959e-01,4.097037e+00
1.302740e+00,5.869596e+00
3.495167e-01,4.046679e+00
3.812314e-01,4.860832e+00
1.628819e+00,6.255751e+00
-8.386384e-01,3.138668e+00
-9.473563e-01,3.109991e+00
6.217490e-01,4.168711e+00
1.118060e+00,4.753278e+00
-6.381797e-01,3.523839e+00
-4.999458e-01,3.329975e+00
-1.050991e+00,3.112427e+00
-6.872345e-01,3.224301e+00
-7.533969e-01,3.534143e+00
3.707799e-01,4.158540e+00
-8.851656e-01,3.130555e+00
1.372123e+00,5.618407e+00
-3.429232e-02,5.376905e+00
-4.068622e-01,3.494391e+00
-3.209018e-01,6.296322e+00
5.232511e-01,4.725661e+00
-4.904953e-01,3.334232e+00
2.784655e-01,5.178330e+00
6.821855e-01,4.256661e+00
1.730272e-01,3.733565e+00
8.228986e-01,4.120506e+00
-4.580942e-01,3.353695e+00
3.600981e-01,3.888548e+00
-8.780126e-01,3.126025e+00
8.165286e-01,4.161265e+00
1.118432e+00,4.587488e+00
-5.573014e-01,5.569857e+00
1.270425e-01,3.696207e+00
7.488499e-01,4.503769e+00
5.262969e-01,5.659516e+00
4.362722e-01,4.849750e+00
-5.872804e-01,3.278816e+00
3.877625e-01,3.847700e+00
5.467707e-01,3.931915e+00
7.159323e-01,5.019239e+00
-3.180080e-01,4.548382e+00
5.434795e-01,4.617037e+00
-4.983717e-01,3.846525e+00
1.149106e-01,5.706685e+00
-1.037568e-01,3.950745e+00
6.335113e-01,4.633510e+00
3.061623e-01,3.953436e+00
-4.064298e-01,4.299296e+00
1.082384e+00,5.108622e+00
-3.754981e-01,6.006034e+00
6.028819e-01,5.471963e+00
-8.163192e-01,3.152123e+00
4.251248e-01,3.896527e+00
1.497152e+00,6.162934e+00
-6.263667e-01,3.636993e+00
1.884688e-01,3.895382e+00
-4.411136e-01,3.400807e+00
-7.074346e-01,3.205590e+00
-5.991014e-01,4.163403e+00
-1.903788e-01,6.255625e+00
5.075028e-01,4.001215e+00
-6.251343e-01,3.261456e+00
-1.959438e-01,3.956880e+00
3.532601e-01,5.933009e+00
3.816669e-01,5.374018e+00
-2.978952e-01,3.465967e+00
1.672506e+00,5.240254e+00
-4.877592e-02,5.500627e+00
8.106048e-01,6.691268e+00
6.350119e-01,5.295518e+00
-7.726822e-01,5.055605e+00
1.004126e+00,4.138442e+00
5.961529e-01,4.051121e+00
4.680203e-01,3.892708e+00
1.049822e+00,5.224854e+00
-5.002214e-01,5.764216e+00
-6.242843e-01,3.396314e+00
2.387939e-01,3.760059e+00
-1.264731e-01,4.502995e+00
-6.884788e-01,3.234807e+00
-6.363087e-01,3.252671e+00
-6.244307e-01,5.351758e+00
-3.575491e-01,3.448604e+00
9.670410e-02,3.933505e+00
2.749503e-01,5.726552e+00
-1.232696e-01,3.602434e+00
1.257378e+00,4.399471e+00
-8.104255e-01,3.172474e+00
-6.570464e-01,3.235684e+00
2.595803e+00,4.647119e+00
-4.522020e-01,3.432270e+00
4.182527e-01,3.916093e+00
1.055965e+00,5.189246e+00
-9.489800e-01,3.163309e+00
6.899238e-01,4.544820e+00
-7.118759e-01,3.205670e+00
-9.278784e-01,3.100365e+00
6.668418e-01,5.018579e+00
-5.445294e-01,5.755341e+00
1.182914e+00,5.454213e+00
-5.740673e-01,3.352568e+00
6.397445e-02,6.202539e+00
-9.790733e-01,3.070083e+00
-4.594498e-01,3.357152e+00
-7.290842e-01,3.471798e+00
-6.103176e-01,3.289051e+00
3.364487e-02,5.009507e+00
6.641402e-01,6.143839e+00
-1.810101e-02,3.617773e+00
4.656271e-01,4.379614e+00
1.431212e+00,4.813774e+00
-2.770960e-02,4.149870e+00
1.333697e+00,4.849466e+00
-9.874865e-02,6.497266e+00
3.739301e-01,3.842019e+00
1.089434e+00,4.755299e+00
5.759372e-01,4.180610e+00
-6.290341e-01,3.868383e+00
-4.108536e-01,3.451429e+00
-7.230291e-01,3.206519e+00
9.160183e-01,5.573408e+00
-3.981821e-01,6.134281e+00
-5.567812e-01,3.584117e+00
-1.081979e+00,3.197852e+00
7.445845e-01,4.779899e+00
6.057869e-01,4.812410e+00
-3.161463e-01,3.571183e+00
-7.249920e-01,3.843685e+00
-7.375577e-01,3.206751e+00
-5.797072e-01,3.283961e+00
-3.494961e-01,3.435761e+00
-2.151697e-01,3.519805e+00
8.027122e-01,5.100099e+00
-1.446819e-02,3.710425e+00
-5.817228e-01,6.424424e+00
4.449137e-01,6.136658e+00
9.154860e-01,4.577402e+00
7.290004e-01,4.222834e+00
-3.364046e-02,4.631180e+00
2.225296e-01,4.326817e+00
1.169201e+00,5.572066e+00
4.529118e-01,4.093791e+00
-7.470738e-01,3.212647e+00
6.361808e-01,6.471604e+00
9.518887e-01,5.598976e+00
8.867144e-01,5.659862e+00
