k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
6.606651e-02,7.159152e-01,7.579120e-01,7.579120e-03,3.357756e-01,3.641672e-01,3.641672e-03
6.860753e-02,6.372725e-01,6.814741e-01,6.814741e-03,2.959962e-01,3.228618e-01,3.228618e-03
7.114855e-02,5.637186e-01,6.069929e-01,6.069929e-03,2.602129e-01,2.863186e-01,2.863186e-03
7.368957e-02,5.212652e-01,5.652147e-01,5.652147e-03,2.363511e-01,2.625535e-01,2.625535e-03
7.623059e-02,4.547717e-01,4.940087e-01,4.940087e-03,2.078256e-01,2.281010e-01,2.281010e-03
7.877161e-02,4.120775e-01,4.394504e-01,4.394504e-03,1.858438e-01,1.980382e-01,1.980382e-03
8.131263e-02,3.650873e-01,3.947352e-01,3.947352e-03,1.627079e-01,1.801123e-01,1.801123e-03
8.385365e-02,3.321863e-01,3.551370e-01,3.551370e-03,1.458530e-01,1.612522e-01,1.612522e-03
8.639467e-02,2.930893e-01,3.092779e-01,3.092779e-03,1.288578e-01,1.393068e-01,1.393068e-03
8.893569e-02,2.697946e-01,2.875830e-01,2.875830e-03,1.179617e-01,1.300232e-01,1.300232e-03
9.147671e-02,2.385021e-01,2.586385e-01,2.586385e-03,1.040526e-01,1.170797e-01,1.170797e-03
9.401772e-02,2.164383e-01,2.324059e-01,2.324059e-03,9.370598e-02,1.029890e-01,1.029890e-03
9.655874e-02,1.925999e-01,2.020396e-01,2.020396e-03,8.331878e-02,8.982049e-02,8.982049e-04
9.909976e-02,1.744202e-01,1.893283e-01,1.893283e-03,7.489263e-02,8.424250e-02,8.424250e-04
1.016408e-01,1.547304e-01,1.649816e-01,1.649816e-03,6.550188e-02,7.280598e-02,7.280598e-04
1.041818e-01,1.384748e-01,1.457339e-01,1.457339e-03,5.792619e-02,6.185611e-02,6.185611e-04
1.067228e-01,1.248577e-01,1.305040e-01,1.305040e-03,5.244932e-02,5.664295e-02,5.664295e-04
1.092638e-01,1.123273e-01,1.192007e-01,1.192007e-03,4.649988e-02,5.027021e-02,5.027021e-04
1.118049e-01,1.020996e-01,1.101617e-01,1.101617e-03,4.107363e-02,4.557478e-02,4.557478e-04
1.143459e-01,9.007878e-02,9.694223e-02,9.694223e-04,3.684760e-02,4.065633e-02,4.065633e-04
1.168869e-01,8.253728e-02,8.709450e-02,8.709450e-04,3.283929e-02,3.595288e-02,3.595288e-04
1.194279e-01,7.511391e-02,8.145202e-02,8.145202e-04,2.956651e-02,3.259097e-02,3.259097e-04
1.219689e-01,6.619084e-02,7.129364e-02,7.129364e-04,2.616601e-02,2.942287e-02,2.942287e-04
1.245100e-01,6.106681e-02,6.509331e-02,6.509331e-04,2.357049e-02,2.606207e-02,2.606207e-04
1.270510e-01,5.395621e-02,5.868479e-02,5.868479e-04,2.091361e-02,2.276118e-02,2.276118e-04
1.295920e-01,4.969188e-02,5.414655e-02,5.414655e-04,1.884925e-02,2.108811e-02,2.108811e-04
1.321330e-01,4.352975e-02,4.774662e-02,4.774662e-04,1.650407e-02,1.858609e-02,1.858609e-04
1.346740e-01,3.963302e-02,4.295271e-02,4.295271e-04,1.511104e-02,1.714936e-02,1.714936e-04
1.372151e-01,3.529446e-02,3.787232e-02,3.787232e-04,1.329262e-02,1.517086e-02,1.517086e-04
1.397561e-01,3.242775e-02,3.487550e-02,3.487550e-04,1.203608e-02,1.393343e-02,1.393343e-04
1.422971e-01,2.905870e-02,3.152208e-02,3.152208e-04,1.071652e-02,1.228344e-02,1.228344e-04
1.448381e-01,2.605537e-02,2.848757e-02,2.848757e-04,9.496782e-03,1.064396e-02,1.064396e-04
1.473791e-01,2.312682e-02,2.538709e-02,2.538709e-04,8.324798e-03,9.711419e-03,9.711419e-05
1.499202e-01,2.093841e-02,2.274548e-02,2.274548e-04,7.491832e-03,8.727426e-03,8.727426e-05
1.524612e-01,1.908270e-02,2.045469e-02,2.045469e-04,6.830958e-03,8.027383e-03,8.027383e-05
1.550022e-01,1.740827e-02,1.853246e-02,1.853246e-04,6.038870e-03,6.922319e-03,6.922319e-05
1.575432e-01,1.560341e-02,1.710745e-02,1.710745e-04,5.330118e-03,6.239747e-03,6.239747e-05
1.600842e-01,1.431065e-02,1.587818e-02,1.587818e-04,4.801823e-03,5.658215e-03,5.658215e-05
1.626253e-01,1.280848e-02,1.431030e-02,1.431030e-04,4.408043e-03,5.378953e-03,5.378953e-05
1.651663e-01,1.168706e-02,1.295112e-02,1.295112e-04,3.872956e-03,4.561149e-03,4.561149e-05
1.677073e-01,1.062562e-02,1.188301e-02,1.188301e-04,3.503115e-03,4.314626e-03,4.314626e-05
1.702483e-01,9.498019e-03,1.065263e-02,1.065263e-04,3.086640e-03,3.825732e-03,3.825732e-05
1.727893e-01,8.892785e-03,9.977271e-03,9.977271e-05,2.879287e-03,3.643503e-03,3.643503e-05
1.753304e-01,7.874951e-03,8.616665e-03,8.616665e-05,2.545935e-03,3.262887e-03,3.262887e-05
1.778714e-01,7.160106e-03,7.977057e-03,7.977057e-05,2.282083e-03,2.884605e-03,2.884605e-05
1.804124e-01,6.449803e-03,7.301192e-03,7.301192e-05,2.045723e-03,2.684954e-03,2.684954e-05
1.829534e-01,6.002480e-03,6.921430e-03,6.921430e-05,1.834977e-03,2.416186e-03,2.416186e-05
1.854944e-01,5.389955e-03,6.030523e-03,6.030523e-05,1.682659e-03,2.209421e-03,2.209421e-05
1.880354e-01,4.984956e-03,5.645454e-03,5.645454e-05,1.499431e-03,2.082802e-03,2.082802e-05
1.905765e-01,4.424876e-03,4.947275e-03,4.947275e-05,1.341124e-03,1.829172e-03,1.829172e-05
1.931175e-01,4.172280e-03,4.803745e-03,4.803745e-05,1.203135e-03,1.682433e-03,1.682433e-05
1.956585e-01,3.629361e-03,4.171975e-03,4.171975e-05,1.091172e-03,1.541920e-03,1.541920e-05
1.981995e-01,3.331716e-03,3.751003e-03,3.751003e-05,9.727242e-04,1.317476e-03,1.317476e-05
2.007405e-01,3.051360e-03,3.540079e-03,3.540079e-05,8.976514e-04,1.285777e-03,1.285777e-05
2.032816e-01,2.787373e-03,3.238790e-03,3.238790e-05,8.228831e-04,1.252198e-03,1.252198e-05
2.058226e-01,2.535571e-03,2.961670e-03,2.961670e-05,7.391089e-04,1.111608e-03,1.111608e-05
2.083636e-01,2.298669e-03,2.627966e-03,2.627966e-05,6.627713e-04,9.984624e-04,9.984624e-06
2.109046e-01,2.078110e-03,2.451530e-03,2.451530e-05,6.093067e-04,9.555556e-04,9.555556e-06
2.134456e-01,1.911886e-03,2.273834e-03,2.273834e-05,5.520838e-04,9.143242e-04,9.143242e-06
2.159867e-01,1.752520e-03,2.005971e-03,2.005971e-05,4.939199e-04,8.559428e-04,8.559428e-06
2.185277e-01,1.586548e-03,1.891365e-03,1.891365e-05,4.528448e-04,7.802501e-04,7.802501e-06
2.210687e-01,1.451491e-03,1.712555e-03,1.712555e-05,4.144350e-04,7.438996e-04,7.438996e-06
2.236097e-01,1.332541e-03,1.584401e-03,1.584401e-05,3.813112e-04,7.182856e-04,7.182856e-06
2.261507e-01,1.200933e-03,1.424643e-03,1.424643e-05,3.458521e-04,6.553647e-04,6.553647e-06
2.286918e-01,1.118678e-03,1.364283e-03,1.364283e-05,3.078609e-04,5.829616e-04,5.829616e-06
2.312328e-01,1.022215e-03,1.270334e-03,1.270334e-05,2.854901e-04,5.717808e-04,5.717808e-06
2.337738e-01,9.183046e-04,1.093562e-03,1.093562e-05,2.504312e-04,4.804762e-04,4.804762e-06
2.363148e-01,8.427771e-04,1.051058e-03,1.051058e-05,2.339612e-04,4.723441e-04,4.723441e-06
2.388558e-01,7.587589e-04,9.268799e-04,9.268799e-06,2.081482e-04,4.189459e-04,4.189459e-06
2.413969e-01,6.962314e-04,8.631047e-04,8.631047e-06,1.895053e-04,3.961938e-04,3.961938e-06
2.439379e-01,6.259427e-04,7.815514e-04,7.815514e-06,1.742279e-04,3.736495e-04,3.736495e-06
2.464789e-01,5.849473e-04,7.498795e-04,7.498795e-06,1.613914e-04,3.542648e-04,3.542648e-06
2.490199e-01,5.334708e-04,6.984367e-04,6.984367e-06,1.492024e-04,3.463057e-04,3.463057e-06
2.515609e-01,4.806039e-04,6.182176e-04,6.182176e-06,1.347042e-04,3.251604e-04,3.251604e-06
2.541020e-01,4.453681e-04,5.950980e-04,5.950980e-06,1.267793e-04,3.074512e-04,3.074512e-06
2.566430e-01,4.023681e-04,5.199968e-04,5.199968e-06,1.151721e-04,2.938353e-04,2.938353e-06
2.591840e-01,3.678568e-04,4.822926e-04,4.822926e-06,1.084477e-04,2.841328e-04,2.841328e-06
2.617250e-01,3.428729e-04,4.760073e-04,4.760073e-06,9.906849e-05,2.623007e-04,2.623007e-06
2.642660e-01,3.049121e-04,4.115625e-04,4.115625e-06,9.119879e-05,2.570587e-04,2.570587e-06
2.668071e-01,2.787308e-04,3.869031e-04,3.869031e-06,8.351265e-05,2.276682e-04,2.276682e-06
2.693481e-01,2.529390e-04,3.398304e-04,3.398304e-06,7.864231e-05,2.241084e-04,2.241084e-06
2.718891e-01,2.281551e-04,3.369377e-04,3.369377e-06,7.320801e-05,2.235719e-04,2.235719e-06
2.744301e-01,2.130775e-04,3.090757e-04,3.090757e-06,6.809097e-05,2.065780e-04,2.065780e-06
2.769711e-01,1.945198e-04,2.771675e-04,2.771675e-06,6.255686e-05,2.015409e-04,2.015409e-06
2.795122e-01,1.769425e-04,2.530783e-04,2.530783e-06,5.826053e-05,1.933784e-04,1.933784e-06
2.820532e-01,1.631861e-04,2.418894e-04,2.418894e-06,5.392246e-05,1.788311e-04,1.788311e-06
2.845942e-01,1.470996e-04,2.281389e-04,2.281389e-06,4.919465e-05,1.673045e-04,1.673045e-06
2.871352e-01,1.361304e-04,2.127170e-04,2.127170e-06,4.532366e-05,1.525421e-04,1.525421e-06
2.896762e-01,1.222508e-04,1.931526e-04,1.931526e-06,4.250799e-05,1.489859e-04,1.489859e-06
2.922173e-01,1.124846e-04,1.782711e-04,1.782711e-06,3.936439e-05,1.423934e-04,1.423934e-06
2.947583e-01,1.037513e-04,1.716960e-04,1.716960e-06,3.641990e-05,1.373435e-04,1.373435e-06
2.972993e-01,9.442126e-05,1.493239e-04,1.493239e-06,3.443591e-05,1.326255e-04,1.326255e-06
2.998403e-01,8.546749e-05,1.440862e-04,1.440862e-06,3.163395e-05,1.185584e-04,1.185584e-06
3.023813e-01,7.837612e-05,1.334322e-04,1.334322e-06,2.955242e-05,1.130136e-04,1.130136e-06
3.049224e-01,7.336747e-05,1.377148e-04,1.377148e-06,2.740070e-05,1.076852e-04,1.076852e-06
3.074634e-01,6.880997e-05,1.282126e-04,1.282126e-06,2.533075e-05,9.941488e-05,9.941488e-07
3.100044e-01,6.210901e-05,1.231451e-04,1.231451e-06,2.435420e-05,9.826923e-05,9.826923e-07
3.125454e-01,5.715834e-05,1.141570e-04,1.141570e-06,2.253259e-05,9.207549e-05,9.207549e-07
3.150864e-01,5.341615e-05,1.098988e-04,1.098988e-06,2.112056e-05,8.832585e-05,8.832585e-07
3.176274e-01,4.779248e-05,1.021667e-04,1.021667e-06,2.055364e-05,8.949105e-05,8.949105e-07
3.201685e-01,4.472988e-05,9.827752e-05,9.827752e-07,1.947967e-05,8.799551e-05,8.799551e-07
3.227095e-01,4.067787e-05,9.383543e-05,9.383543e-07,1.827446e-05,8.401864e-05,8.401864e-07
3.252505e-01,3.706417e-05,8.303144e-05,8.303144e-07,1.720864e-05,8.123675e-05,8.123675e-07
3.277915e-01,3.404614e-05,7.725414e-05,7.725414e-07,1.604855e-05,7.527227e-05,7.527227e-07
3.303325e-01,3.109361e-05,7.156535e-05,7.156535e-07,1.540465e-05,7.446040e-05,7.446040e-07
3.328736e-01,2.888088e-05,6.598493e-05,6.598493e-07,1.410719e-05,6.829643e-05,6.829643e-07
3.354146e-01,2.650780e-05,6.228893e-05,6.228893e-07,1.362370e-05,6.795261e-05,6.795261e-07
3.379556e-01,2.388796e-05,5.535500e-05,5.535500e-07,1.279341e-05,6.521551e-05,6.521551e-07
3.404966e-01,2.287158e-05,5.693067e-05,5.693067e-07,1.206864e-05,6.396169e-05,6.396169e-07
3.430376e-01,2.074340e-05,5.063804e-05,5.063804e-07,1.109987e-05,5.879730e-05,5.879730e-07
3.455787e-01,1.945062e-05,5.107391e-05,5.107391e-07,1.057811e-05,5.657128e-05,5.657128e-07
3.481197e-01,1.820738e-05,4.891825e-05,4.891825e-07,9.651641e-06,4.956678e-05,4.956678e-07
3.506607e-01,1.679181e-05,4.802515e-05,4.802515e-07,9.183419e-06,4.749751e-05,4.749751e-07
3.532017e-01,1.572075e-05,4.877474e-05,4.877474e-07,8.609765e-06,4.339424e-05,4.339424e-07
3.557427e-01,1.471356e-05,4.588843e-05,4.588843e-07,8.141860e-06,4.128809e-05,4.128809e-07
3.582838e-01,1.388472e-05,4.553545e-05,4.553545e-07,7.802169e-06,4.044857e-05,4.044857e-07
3.608248e-01,1.282109e-05,4.515746e-05,4.515746e-07,7.357886e-06,3.889459e-05,3.889459e-07
3.633658e-01,1.204427e-05,4.303470e-05,4.303470e-07,7.181552e-06,3.867178e-05,3.867178e-07
3.659068e-01,1.113683e-05,4.099990e-05,4.099990e-07,7.017261e-06,3.822496e-05,3.822496e-07
3.684478e-01,1.009228e-05,3.856047e-05,3.856047e-07,6.804743e-06,3.901404e-05,3.901404e-07
3.709889e-01,9.159203e-06,3.257172e-05,3.257172e-07,6.673440e-06,3.942046e-05,3.942046e-07
3.735299e-01,8.600803e-06,3.136355e-05,3.136355e-07,6.312360e-06,3.816098e-05,3.816098e-07
3.760709e-01,7.897499e-06,2.831912e-05,2.831912e-07,5.976908e-06,3.643915e-05,3.643915e-07
3.786119e-01,7.393319e-06,2.588813e-05,2.588813e-07,5.694981e-06,3.547578e-05,3.547578e-07
3.811529e-01,6.944699e-06,2.580782e-05,2.580782e-07,5.281928e-06,3.286733e-05,3.286733e-07
3.836940e-01,6.459965e-06,2.408675e-05,2.408675e-07,4.976611e-06,3.101351e-05,3.101351e-07
3.862350e-01,6.132601e-06,2.365180e-05,2.365180e-07,4.624367e-06,2.883613e-05,2.883613e-07
3.887760e-01,5.758428e-06,2.306391e-05,2.306391e-07,4.293741e-06,2.688132e-05,2.688132e-07
3.913170e-01,5.464956e-06,2.354164e-05,2.354164e-07,4.025339e-06,2.517494e-05,2.517494e-07
3.938580e-01,5.120614e-06,2.279745e-05,2.279745e-07,3.806892e-06,2.325460e-05,2.325460e-07
3.963991e-01,4.857101e-06,2.259281e-05,2.259281e-07,3.662953e-06,2.256448e-05,2.256448e-07
3.989401e-01,4.529926e-06,2.216966e-05,2.216966e-07,3.476720e-06,2.160506e-05,2.160506e-07
4.014811e-01,4.308743e-06,2.177940e-05,2.177940e-07,3.364121e-06,2.137730e-05,2.137730e-07
4.040221e-01,3.952405e-06,2.038099e-05,2.038099e-07,3.266350e-06,2.141787e-05,2.141787e-07
4.065631e-01,3.737320e-06,1.929229e-05,1.929229e-07,3.160914e-06,2.071501e-05,2.071501e-07
4.091042e-01,3.546800e-06,1.903396e-05,1.903396e-07,3.055457e-06,2.016429e-05,2.016429e-07
4.116452e-01,3.320883e-06,1.755755e-05,1.755755e-07,2.932350e-06,1.955557e-05,1.955557e-07
4.141862e-01,3.126233e-06,1.680854e-05,1.680854e-07,2.821150e-06,1.901233e-05,1.901233e-07
4.167272e-01,2.894319e-06,1.491903e-05,1.491903e-07,2.681528e-06,1.864290e-05,1.864290e-07
4.192682e-01,2.772306e-06,1.489612e-05,1.489612e-07,2.565689e-06,1.803825e-05,1.803825e-07
4.218093e-01,2.584671e-06,1.386532e-05,1.386532e-07,2.465261e-06,1.744241e-05,1.744241e-07
4.243503e-01,2.414715e-06,1.282324e-05,1.282324e-07,2.356748e-06,1.659093e-05,1.659093e-07
4.268913e-01,2.307783e-06,1.234969e-05,1.234969e-07,2.240787e-06,1.576495e-05,1.576495e-07
4.294323e-01,2.190413e-06,1.179695e-05,1.179695e-07,2.144109e-06,1.497918e-05,1.497918e-07
4.319733e-01,2.069712e-06,1.183973e-05,1.183973e-07,2.056240e-06,1.448181e-05,1.448181e-07
4.345144e-01,1.953080e-06,1.139667e-05,1.139667e-07,1.945688e-06,1.384316e-05,1.384316e-07
4.370554e-01,1.887440e-06,1.191794e-05,1.191794e-07,1.882024e-06,1.361300e-05,1.361300e-07
4.395964e-01,1.813550e-06,1.180368e-05,1.180368e-07,1.751481e-06,1.262476e-05,1.262476e-07
4.421374e-01,1.716939e-06,1.162724e-05,1.162724e-07,1.651848e-06,1.181838e-05,1.181838e-07
4.446784e-01,1.642009e-06,1.113835e-05,1.113835e-07,1.585168e-06,1.148113e-05,1.148113e-07
4.472194e-01,1.521079e-06,1.035930e-05,1.035930e-07,1.481646e-06,1.070285e-05,1.070285e-07
4.497605e-01,1.469079e-06,1.008966e-05,1.008966e-07,1.463231e-06,1.069003e-05,1.069003e-07
4.523015e-01,1.359739e-06,9.179698e-06,9.179698e-08,1.412463e-06,1.027552e-05,1.027552e-07
4.548425e-01,1.294528e-06,8.678552e-06,8.678552e-08,1.384671e-06,1.035169e-05,1.035169e-07
4.573835e-01,1.201822e-06,7.936633e-06,7.936633e-08,1.327523e-06,1.016606e-05,1.016606e-07
4.599245e-01,1.149907e-06,7.728113e-06,7.728113e-08,1.296959e-06,1.017301e-05,1.017301e-07
4.624656e-01,1.065939e-06,7.140729e-06,7.140729e-08,1.239011e-06,9.999075e-06,9.999075e-08
4.650066e-01,1.032411e-06,6.969397e-06,6.969397e-08,1.191021e-06,9.804549e-06,9.804549e-08
4.675476e-01,9.754598e-07,6.803562e-06,6.803562e-08,1.124659e-06,9.289175e-06,9.289175e-08
4.700886e-01,9.479770e-07,6.529171e-06,6.529171e-08,1.089110e-06,8.874087e-06,8.874087e-08
4.726296e-01,9.121340e-07,6.481598e-06,6.481598e-08,1.012839e-06,8.123727e-06,8.123727e-08
4.751707e-01,8.790348e-07,6.382806e-06,6.382806e-08,9.631723e-07,7.550651e-06,7.550651e-08
4.777117e-01,8.573636e-07,6.560324e-06,6.560324e-08,9.195133e-07,7.151146e-06,7.151146e-08
4.802527e-01,8.227649e-07,6.486279e-06,6.486279e-08,8.800681e-07,6.760783e-06,6.760783e-08
4.827937e-01,7.926803e-07,6.540922e-06,6.540922e-08,8.407365e-07,6.478037e-06,6.478037e-08
4.853347e-01,7.537722e-07,6.202850e-06,6.202850e-08,8.087633e-07,6.269844e-06,6.269844e-08
4.878758e-01,7.190583e-07,5.965201e-06,5.965201e-08,7.798141e-07,6.137738e-06,6.137738e-08
4.904168e-01,6.633776e-07,5.385854e-06,5.385854e-08,7.633407e-07,6.093002e-06,6.093002e-08
4.929578e-01,6.170122e-07,4.874040e-06,4.874040e-08,7.348310e-07,5.966400e-06,5.966400e-08
4.954988e-01,5.837802e-07,4.583299e-06,4.583299e-08,7.279807e-07,5.997325e-06,5.997325e-08
4.980398e-01,5.549294e-07,4.310116e-06,4.310116e-08,7.134136e-07,5.983258e-06,5.983258e-08
5.005809e-01,5.386010e-07,4.190124e-06,4.190124e-08,6.849823e-07,5.835704e-06,5.835704e-08
5.031219e-01,5.121641e-07,3.960238e-06,3.960238e-08,6.633166e-07,5.761188e-06,5.761188e-08
5.056629e-01,4.981716e-07,3.870531e-06,3.870531e-08,6.273122e-07,5.529495e-06,5.529495e-08
5.082039e-01,4.792396e-07,3.851235e-06,3.851235e-08,6.000119e-07,5.338664e-06,5.338664e-08
5.107449e-01,4.614302e-07,3.735713e-06,3.735713e-08,5.670123e-07,5.030679e-06,5.030679e-08
5.132860e-01,4.484075e-07,3.737039e-06,3.737039e-08,5.342688e-07,4.735890e-06,4.735890e-08
5.158270e-01,4.337196e-07,3.725425e-06,3.725425e-08,5.047039e-07,4.417182e-06,4.417182e-08
5.183680e-01,4.164666e-07,3.716263e-06,3.716263e-08,4.827601e-07,4.184683e-06,4.184683e-08
5.209090e-01,3.994227e-07,3.663852e-06,3.663852e-08,4.613390e-07,3.966893e-06,3.966893e-08
5.234500e-01,3.760187e-07,3.546284e-06,3.546284e-08,4.436806e-07,3.870367e-06,3.870367e-08
5.259911e-01,3.645280e-07,3.426039e-06,3.426039e-08,4.368150e-07,3.809833e-06,3.809833e-08
5.285321e-01,3.461819e-07,3.258340e-06,3.258340e-08,4.218453e-07,3.717599e-06,3.717599e-08
5.310731e-01,3.283467e-07,2.998857e-06,2.998857e-08,4.086928e-07,3.631893e-06,3.631893e-08
5.336141e-01,3.059857e-07,2.732739e-06,2.732739e-08,3.871008e-07,3.465848e-06,3.465848e-08
5.361551e-01,2.963460e-07,2.606522e-06,2.606522e-08,3.843207e-07,3.437400e-06,3.437400e-08
5.386962e-01,2.722786e-07,2.404584e-06,2.404584e-08,3.634852e-07,3.293633e-06,3.293633e-08
5.412372e-01,2.707980e-07,2.394471e-06,2.394471e-08,3.567405e-07,3.255879e-06,3.255879e-08
5.437782e-01,2.568432e-07,2.236465e-06,2.236465e-08,3.451643e-07,3.190090e-06,3.190090e-08
5.463192e-01,2.570589e-07,2.293041e-06,2.293041e-08,3.351103e-07,3.139707e-06,3.139707e-08
5.488602e-01,2.456299e-07,2.225676e-06,2.225676e-08,3.217573e-07,3.054268e-06,3.054268e-08
5.514013e-01,2.380432e-07,2.160555e-06,2.160555e-08,3.109839e-07,2.980158e-06,2.980158e-08
5.539423e-01,2.297461e-07,2.138317e-06,2.138317e-08,2.997807e-07,2.883229e-06,2.883229e-08
5.564833e-01,2.227542e-07,2.123037e-06,2.123037e-08,2.903838e-07,2.791917e-06,2.791917e-08
5.590243e-01,2.157546e-07,2.104983e-06,2.104983e-08,2.759526e-07,2.644062e-06,2.644062e-08
5.615653e-01,2.053534e-07,2.048646e-06,2.048646e-08,2.623124e-07,2.495330e-06,2.495330e-08
5.641063e-01,1.977799e-07,2.017459e-06,2.017459e-08,2.500398e-07,2.355778e-06,2.355778e-08
5.666474e-01,1.866696e-07,1.935072e-06,1.935072e-08,2.363549e-07,2.224336e-06,2.224336e-08
5.691884e-01,1.809198e-07,1.859180e-06,1.859180e-08,2.274718e-07,2.147892e-06,2.147892e-08
5.717294e-01,1.697140e-07,1.717467e-06,1.717467e-08,2.174779e-07,2.089068e-06,2.089068e-08
5.742704e-01,1.657912e-07,1.640941e-06,1.640941e-08,2.117891e-07,2.062539e-06,2.062539e-08
5.768114e-01,1.560182e-07,1.527198e-06,1.527198e-08,2.059561e-07,2.029311e-06,2.029311e-08
5.793525e-01,1.481036e-07,1.424324e-06,1.424324e-08,1.990248e-07,1.987003e-06,1.987003e-08
5.818935e-01,1.405775e-07,1.354232e-06,1.354232e-08,1.953601e-07,1.954741e-06,1.954741e-08
5.844345e-01,1.345868e-07,1.294283e-06,1.294283e-08,1.935957e-07,1.936549e-06,1.936549e-08
5.869755e-01,1.303423e-07,1.274024e-06,1.274024e-08,1.862143e-07,1.888075e-06,1.888075e-08
5.895165e-01,1.276901e-07,1.244072e-06,1.244072e-08,1.825767e-07,1.857095e-06,1.857095e-08
5.920576e-01,1.238558e-07,1.229756e-06,1.229756e-08,1.736740e-07,1.783600e-06,1.783600e-08
5.945986e-01,1.220019e-07,1.242976e-06,1.242976e-08,1.686198e-07,1.723953e-06,1.723953e-08
5.971396e-01,1.174035e-07,1.235374e-06,1.235374e-08,1.575646e-07,1.633129e-06,1.633129e-08
5.996806e-01,1.149658e-07,1.228245e-06,1.228245e-08,1.519729e-07,1.560595e-06,1.560595e-08
6.022216e-01,1.113867e-07,1.204977e-06,1.204977e-08,1.442936e-07,1.487066e-06,1.487066e-08
6.047627e-01,1.076836e-07,1.174733e-06,1.174733e-08,1.388664e-07,1.420468e-06,1.420468e-08
6.073037e-01,1.028684e-07,1.129680e-06,1.129680e-08,1.308792e-07,1.350856e-06,1.350856e-08
6.098447e-01,9.811019e-08,1.072227e-06,1.072227e-08,1.280531e-07,1.303194e-06,1.303194e-08
6.123857e-01,9.299273e-08,1.013869e-06,1.013869e-08,1.228950e-07,1.263927e-06,1.263927e-08
6.149267e-01,8.833086e-08,9.645335e-07,9.645335e-09,1.201349e-07,1.245713e-06,1.245713e-08
6.174678e-01,8.482101e-08,9.114925e-07,9.114925e-09,1.172838e-07,1.244723e-06,1.244723e-08
6.200088e-01,8.017383e-08,8.500691e-07,8.500691e-09,1.140303e-07,1.234979e-06,1.234979e-08
6.225498e-01,7.760780e-08,8.156418e-07,8.156418e-09,1.123603e-07,1.228875e-06,1.228875e-08
6.250908e-01,7.310656e-08,7.634297e-07,7.634297e-09,1.080316e-07,1.193066e-06,1.193066e-08
