# T0 = 16758.5543264596 K
# gamma = 1.0483649706022127
# gamma_err = 0.04843647833333173
# T0_err = 5005.517595545845 K
# n_bins_fit = 27
# n_pixels = 97093797
log_density,log_temperature
-2.570661e-01,3.818169e+00
-3.812990e-01,3.768234e+00
-3.474145e-01,3.775640e+00
3.758962e-01,4.051822e+00
2.214055e-01,4.098763e+00
2.199111e-01,3.976006e+00
1.641172e-01,3.946415e+00
-4.864289e-01,3.743465e+00
4.545829e-01,4.072724e+00
-2.374876e-01,3.811339e+00
-2.689146e-01,3.797557e+00
-2.866535e-01,3.806414e+00
5.492809e-01,4.134262e+00
8.896267e-01,5.242593e+00
-1.407557e-01,3.871645e+00
-5.010154e-01,3.744639e+00
-4.950213e-01,3.742758e+00
4.433955e-02,3.912200e+00
4.758742e-01,4.092510e+00
-1.826345e-01,3.838275e+00
8.207914e-02,3.961649e+00
8.598004e-02,3.912982e+00
1.670857e+00,5.796642e+00
9.412265e-02,3.933443e+00
-8.456425e-02,3.873061e+00
-2.471834e-01,3.834598e+00
-7.329162e-02,3.861166e+00
3.201900e-01,4.577849e+00
-1.573654e-01,3.842373e+00
1.080686e+00,4.587085e+00
8.606012e-01,4.638434e+00
6.223580e-03,3.897308e+00
1.822465e-02,3.897968e+00
1.879289e-02,3.911610e+00
-2.241611e-01,3.808755e+00
-3.689902e-01,3.775434e+00
2.340337e-01,3.996504e+00
-2.930675e-01,3.795537e+00
-3.501633e-01,3.782338e+00
5.498710e-01,4.140885e+00
1.751197e-01,3.965386e+00
-4.391293e-01,3.754601e+00
9.655213e-01,4.684153e+00
-3.880299e-01,3.771984e+00
1.806314e-01,4.004375e+00
9.151625e-02,6.013444e+00
4.270176e-01,4.119961e+00
4.301071e-01,4.086301e+00
-4.662892e-02,3.899381e+00
9.392525e-02,3.936391e+00
1.557767e-01,3.963347e+00
3.187265e-03,3.911079e+00
3.567284e-01,4.175192e+00
7.925376e-01,4.439214e+00
-1.133527e-01,3.843552e+00
-3.109193e-01,3.795521e+00
8.448038e-01,4.482235e+00
-7.155979e-01,3.679130e+00
4.237165e-01,4.127569e+00
-3.423466e-01,3.773972e+00
-1.300170e-01,3.843846e+00
5.422550e-02,3.921932e+00
4.010470e-01,4.067202e+00
-5.114879e-02,3.861080e+00
-3.350996e-01,3.773622e+00
4.850291e-01,5.360662e+00
1.074959e-01,3.919362e+00
-3.901984e-02,3.880088e+00
3.058272e-01,4.039999e+00
-1.600255e-01,3.927729e+00
5.813001e-01,4.732136e+00
1.383701e+00,5.396817e+00
-3.000549e-01,3.786822e+00
-3.750371e-02,3.900326e+00
6.166634e-01,4.179267e+00
9.000571e-01,5.574620e+00
9.462896e-01,4.831937e+00
-2.463570e-02,3.879649e+00
-6.596898e-02,3.891562e+00
9.291443e-01,4.333238e+00
-3.304332e-01,3.794012e+00
2.901740e-01,4.008125e+00
5.341265e-01,4.126395e+00
-1.291065e-01,3.847930e+00
-9.085642e-02,3.859455e+00
2.326956e-01,3.973438e+00
1.641246e-01,4.112667e+00
