# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.237606e+00,5.131258e-04,5817244
3.000000e-02,2.000000e-02,4.000000e-02,2.285669e-01,2.205156e-04,1074356
5.000000e-02,4.000000e-02,6.000000e-02,1.805455e-01,1.959864e-04,848636
7.000000e-02,6.000000e-02,8.000000e-02,1.610644e-01,1.851110e-04,757067
9.000000e-02,8.000000e-02,1.000000e-01,1.508172e-01,1.791257e-04,708901
1.100000e-01,1.000000e-01,1.200000e-01,1.444994e-01,1.753338e-04,679205
1.300000e-01,1.200000e-01,1.400000e-01,1.409706e-01,1.731796e-04,662618
1.500000e-01,1.400000e-01,1.600000e-01,1.387771e-01,1.718271e-04,652308
1.700000e-01,1.600000e-01,1.800000e-01,1.364641e-01,1.703891e-04,641436
1.900000e-01,1.800000e-01,2.000000e-01,1.364475e-01,1.703788e-04,641358
2.100000e-01,2.000000e-01,2.200000e-01,1.380465e-01,1.713742e-04,648874
2.300000e-01,2.200000e-01,2.400000e-01,1.389324e-01,1.719232e-04,653038
2.500000e-01,2.400000e-01,2.600000e-01,1.395639e-01,1.723134e-04,656006
2.700000e-01,2.600000e-01,2.800000e-01,1.435805e-01,1.747754e-04,674886
2.900000e-01,2.800000e-01,3.000000e-01,1.451481e-01,1.757269e-04,682254
3.100000e-01,3.000000e-01,3.200000e-01,1.489590e-01,1.780189e-04,700167
3.300000e-01,3.200000e-01,3.400000e-01,1.520290e-01,1.798439e-04,714597
3.500000e-01,3.400000e-01,3.600000e-01,1.561591e-01,1.822704e-04,734010
3.700000e-01,3.600000e-01,3.800000e-01,1.596317e-01,1.842859e-04,750333
3.900000e-01,3.800000e-01,4.000000e-01,1.651936e-01,1.874689e-04,776476
4.100000e-01,4.000000e-01,4.200000e-01,1.721041e-01,1.913499e-04,808958
4.300000e-01,4.200000e-01,4.400000e-01,1.777593e-01,1.944683e-04,835540
4.500000e-01,4.400000e-01,4.600000e-01,1.836886e-01,1.976850e-04,863410
4.700000e-01,4.600000e-01,4.800000e-01,1.889458e-01,2.004939e-04,888121
4.900000e-01,4.800000e-01,5.000000e-01,1.960520e-01,2.042294e-04,921523
5.100000e-01,5.000000e-01,5.200000e-01,2.035199e-01,2.080827e-04,956625
5.300000e-01,5.200000e-01,5.400000e-01,2.140065e-01,2.133762e-04,1005916
5.500000e-01,5.400000e-01,5.600000e-01,2.231576e-01,2.178906e-04,1048930
5.700000e-01,5.600000e-01,5.800000e-01,2.345585e-01,2.233872e-04,1102519
5.900000e-01,5.800000e-01,6.000000e-01,2.469454e-01,2.292097e-04,1160742
6.100000e-01,6.000000e-01,6.200000e-01,2.618788e-01,2.360384e-04,1230935
6.300000e-01,6.200000e-01,6.400000e-01,2.764012e-01,2.424949e-04,1299196
6.500000e-01,6.400000e-01,6.600000e-01,2.942203e-01,2.501894e-04,1382953
6.700000e-01,6.600000e-01,6.800000e-01,3.125477e-01,2.578640e-04,1469099
6.900000e-01,6.800000e-01,7.000000e-01,3.352995e-01,2.670847e-04,1576042
7.100000e-01,7.000000e-01,7.200000e-01,3.630446e-01,2.779154e-04,1706455
7.300000e-01,7.200000e-01,7.400000e-01,3.943539e-01,2.896514e-04,1853621
7.500000e-01,7.400000e-01,7.600000e-01,4.306117e-01,3.026743e-04,2024047
7.700000e-01,7.600000e-01,7.800000e-01,4.774175e-01,3.186998e-04,2244053
7.900000e-01,7.800000e-01,8.000000e-01,5.332876e-01,3.368320e-04,2506665
8.100000e-01,8.000000e-01,8.200000e-01,6.006768e-01,3.574810e-04,2823421
8.300000e-01,8.200000e-01,8.400000e-01,6.895339e-01,3.830102e-04,3241085
8.500000e-01,8.400000e-01,8.600000e-01,8.082014e-01,4.146602e-04,3798870
8.700000e-01,8.600000e-01,8.800000e-01,9.736050e-01,4.551180e-04,4576333
8.900000e-01,8.800000e-01,9.000000e-01,1.216835e+00,5.088016e-04,5719611
9.100000e-01,9.000000e-01,9.200000e-01,1.603859e+00,5.841384e-04,7538781
9.300000e-01,9.200000e-01,9.400000e-01,2.292826e+00,6.984224e-04,10777200
9.500000e-01,9.400000e-01,9.600000e-01,3.728858e+00,8.906776e-04,17527125
9.700000e-01,9.600000e-01,9.800000e-01,7.784721e+00,1.286928e-03,36591303
9.900000e-01,9.800000e-01,1.000000e+00,2.043808e+01,2.085224e-03,96067151
