# n_pixels = 225710000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.793450e-01,1.993215e-04,809599
3.000000e-02,2.000000e-02,4.000000e-02,3.880998e-02,9.272168e-05,175196
5.000000e-02,4.000000e-02,6.000000e-02,3.249524e-02,8.484367e-05,146690
7.000000e-02,6.000000e-02,8.000000e-02,3.050308e-02,8.220182e-05,137697
9.000000e-02,8.000000e-02,1.000000e-01,2.950024e-02,8.083927e-05,133170
1.100000e-01,1.000000e-01,1.200000e-01,2.822693e-02,7.907540e-05,127422
1.300000e-01,1.200000e-01,1.400000e-01,2.907359e-02,8.025257e-05,131244
1.500000e-01,1.400000e-01,1.600000e-01,2.922467e-02,8.046081e-05,131926
1.700000e-01,1.600000e-01,1.800000e-01,2.910482e-02,8.029566e-05,131385
1.900000e-01,1.800000e-01,2.000000e-01,2.991516e-02,8.140578e-05,135043
2.100000e-01,2.000000e-01,2.200000e-01,3.050352e-02,8.220242e-05,137699
2.300000e-01,2.200000e-01,2.400000e-01,3.153604e-02,8.358208e-05,142360
2.500000e-01,2.400000e-01,2.600000e-01,3.187985e-02,8.403645e-05,143912
2.700000e-01,2.600000e-01,2.800000e-01,3.323535e-02,8.580443e-05,150031
2.900000e-01,2.800000e-01,3.000000e-01,3.400514e-02,8.679244e-05,153506
3.100000e-01,3.000000e-01,3.200000e-01,3.513757e-02,8.822577e-05,158618
3.300000e-01,3.200000e-01,3.400000e-01,3.691750e-02,9.043276e-05,166653
3.500000e-01,3.400000e-01,3.600000e-01,3.865115e-02,9.253175e-05,174479
3.700000e-01,3.600000e-01,3.800000e-01,4.103917e-02,9.534740e-05,185259
3.900000e-01,3.800000e-01,4.000000e-01,4.293917e-02,9.752960e-05,193836
4.100000e-01,4.000000e-01,4.200000e-01,4.491183e-02,9.974474e-05,202741
4.300000e-01,4.200000e-01,4.400000e-01,4.681804e-02,1.018395e-04,211346
4.500000e-01,4.400000e-01,4.600000e-01,4.966528e-02,1.048905e-04,224199
4.700000e-01,4.600000e-01,4.800000e-01,5.194010e-02,1.072657e-04,234468
4.900000e-01,4.800000e-01,5.000000e-01,5.548536e-02,1.108661e-04,250472
5.100000e-01,5.000000e-01,5.200000e-01,5.852355e-02,1.138610e-04,264187
5.300000e-01,5.200000e-01,5.400000e-01,6.320256e-02,1.183251e-04,285309
5.500000e-01,5.400000e-01,5.600000e-01,6.819481e-02,1.229094e-04,307845
5.700000e-01,5.600000e-01,5.800000e-01,7.275486e-02,1.269523e-04,328430
5.900000e-01,5.800000e-01,6.000000e-01,7.877520e-02,1.321005e-04,355607
6.100000e-01,6.000000e-01,6.200000e-01,8.517390e-02,1.373608e-04,384492
6.300000e-01,6.200000e-01,6.400000e-01,9.084356e-02,1.418589e-04,410086
6.500000e-01,6.400000e-01,6.600000e-01,9.900137e-02,1.480915e-04,446912
6.700000e-01,6.600000e-01,6.800000e-01,1.098744e-01,1.560119e-04,495995
6.900000e-01,6.800000e-01,7.000000e-01,1.184243e-01,1.619683e-04,534591
7.100000e-01,7.000000e-01,7.200000e-01,1.303210e-01,1.699092e-04,588295
7.300000e-01,7.200000e-01,7.400000e-01,1.431831e-01,1.780965e-04,646357
7.500000e-01,7.400000e-01,7.600000e-01,1.608830e-01,1.887838e-04,726258
7.700000e-01,7.600000e-01,7.800000e-01,1.813681e-01,2.004426e-04,818732
7.900000e-01,7.800000e-01,8.000000e-01,2.066087e-01,2.139360e-04,932673
8.100000e-01,8.000000e-01,8.200000e-01,2.372505e-01,2.292520e-04,1070996
8.300000e-01,8.200000e-01,8.400000e-01,2.772932e-01,2.478445e-04,1251757
8.500000e-01,8.400000e-01,8.600000e-01,3.319689e-01,2.711804e-04,1498574
8.700000e-01,8.600000e-01,8.800000e-01,4.108261e-01,3.016745e-04,1854551
8.900000e-01,8.800000e-01,9.000000e-01,5.212957e-01,3.398221e-04,2353233
9.100000e-01,9.000000e-01,9.200000e-01,6.776053e-01,3.874342e-04,3058846
9.300000e-01,9.200000e-01,9.400000e-01,9.518313e-01,4.591870e-04,4296757
9.500000e-01,9.400000e-01,9.600000e-01,1.462169e+00,5.691260e-04,6600524
9.700000e-01,9.600000e-01,9.800000e-01,2.854928e+00,7.952564e-04,12887716
9.900000e-01,9.800000e-01,1.000000e+00,3.954684e+01,2.959821e-03,178522326
