# n_pixels = 217570000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,2.849324e-01,2.558918e-04,1239855
3.000000e-02,2.000000e-02,4.000000e-02,5.517213e-02,1.126018e-04,240076
5.000000e-02,4.000000e-02,6.000000e-02,4.597670e-02,1.027908e-04,200063
7.000000e-02,6.000000e-02,8.000000e-02,4.167578e-02,9.786499e-05,181348
9.000000e-02,8.000000e-02,1.000000e-01,3.945259e-02,9.521892e-05,171674
1.100000e-01,1.000000e-01,1.200000e-01,3.995771e-02,9.582654e-05,173872
1.300000e-01,1.200000e-01,1.400000e-01,3.896171e-02,9.462470e-05,169538
1.500000e-01,1.400000e-01,1.600000e-01,3.942386e-02,9.518425e-05,171549
1.700000e-01,1.600000e-01,1.800000e-01,3.880866e-02,9.443866e-05,168872
1.900000e-01,1.800000e-01,2.000000e-01,3.882061e-02,9.445320e-05,168924
2.100000e-01,2.000000e-01,2.200000e-01,3.948132e-02,9.525358e-05,171799
2.300000e-01,2.200000e-01,2.400000e-01,4.127177e-02,9.738948e-05,179590
2.500000e-01,2.400000e-01,2.600000e-01,4.196948e-02,9.820923e-05,182626
2.700000e-01,2.600000e-01,2.800000e-01,4.288666e-02,9.927653e-05,186617
2.900000e-01,2.800000e-01,3.000000e-01,4.428896e-02,1.008865e-04,192719
3.100000e-01,3.000000e-01,3.200000e-01,4.552834e-02,1.022884e-04,198112
3.300000e-01,3.200000e-01,3.400000e-01,4.762398e-02,1.046161e-04,207231
3.500000e-01,3.400000e-01,3.600000e-01,4.959369e-02,1.067576e-04,215802
3.700000e-01,3.600000e-01,3.800000e-01,5.117686e-02,1.084482e-04,222691
3.900000e-01,3.800000e-01,4.000000e-01,5.355357e-02,1.109378e-04,233033
4.100000e-01,4.000000e-01,4.200000e-01,5.615020e-02,1.135955e-04,244332
4.300000e-01,4.200000e-01,4.400000e-01,5.960518e-02,1.170382e-04,259366
4.500000e-01,4.400000e-01,4.600000e-01,6.216574e-02,1.195256e-04,270508
4.700000e-01,4.600000e-01,4.800000e-01,6.499334e-02,1.222137e-04,282812
4.900000e-01,4.800000e-01,5.000000e-01,6.798869e-02,1.249982e-04,295846
5.100000e-01,5.000000e-01,5.200000e-01,7.310613e-02,1.296171e-04,318114
5.300000e-01,5.200000e-01,5.400000e-01,7.699223e-02,1.330176e-04,335024
5.500000e-01,5.400000e-01,5.600000e-01,8.211748e-02,1.373736e-04,357326
5.700000e-01,5.600000e-01,5.800000e-01,8.816082e-02,1.423388e-04,383623
5.900000e-01,5.800000e-01,6.000000e-01,9.387255e-02,1.468773e-04,408477
6.100000e-01,6.000000e-01,6.200000e-01,1.016620e-01,1.528498e-04,442372
6.300000e-01,6.200000e-01,6.400000e-01,1.086986e-01,1.580511e-04,472991
6.500000e-01,6.400000e-01,6.600000e-01,1.181155e-01,1.647552e-04,513968
6.700000e-01,6.600000e-01,6.800000e-01,1.317489e-01,1.740039e-04,573292
6.900000e-01,6.800000e-01,7.000000e-01,1.444935e-01,1.822257e-04,628749
7.100000e-01,7.000000e-01,7.200000e-01,1.576952e-01,1.903684e-04,686195
7.300000e-01,7.200000e-01,7.400000e-01,1.742998e-01,2.001400e-04,758448
7.500000e-01,7.400000e-01,7.600000e-01,1.935568e-01,2.109064e-04,842243
7.700000e-01,7.600000e-01,7.800000e-01,2.205164e-01,2.251158e-04,959555
7.900000e-01,7.800000e-01,8.000000e-01,2.526359e-01,2.409534e-04,1099320
8.100000e-01,8.000000e-01,8.200000e-01,2.899214e-01,2.581224e-04,1261564
8.300000e-01,8.200000e-01,8.400000e-01,3.347904e-01,2.773780e-04,1456807
8.500000e-01,8.400000e-01,8.600000e-01,3.941359e-01,3.009598e-04,1715043
8.700000e-01,8.600000e-01,8.800000e-01,4.787218e-01,3.316860e-04,2083110
8.900000e-01,8.800000e-01,9.000000e-01,5.978069e-01,3.706517e-04,2601297
9.100000e-01,9.000000e-01,9.200000e-01,7.886443e-01,4.257220e-04,3431707
9.300000e-01,9.200000e-01,9.400000e-01,1.102963e+00,5.034612e-04,4799435
9.500000e-01,9.400000e-01,9.600000e-01,1.714613e+00,6.277238e-04,7460969
9.700000e-01,9.600000e-01,9.800000e-01,3.336122e+00,8.756014e-04,14516802
9.900000e-01,9.800000e-01,1.000000e+00,3.751315e+01,2.936143e-03,163234714
