# T0 = 12850.712989445201 K
# gamma = 1.0396340218314812
# gamma_err = 0.02734716752745848
# T0_err = 2112.3689908170804 K
# n_bins_fit = 30
# n_pixels = 290252280
log_density,log_temperature
1.294548e-01,3.965992e+00
-7.460423e-02,3.893330e+00
1.070170e-01,3.958089e+00
5.893070e-01,4.176768e+00
7.189221e-01,4.234152e+00
-1.633517e-02,3.913593e+00
-1.899682e-01,3.847312e+00
-2.111996e-01,3.838731e+00
-2.165528e-01,3.832495e+00
2.386030e-01,4.018904e+00
-1.710891e-01,3.846784e+00
4.908850e-01,4.286794e+00
-2.194415e-01,3.838285e+00
-6.535713e-02,3.896862e+00
1.165718e+00,5.431528e+00
-3.188276e-02,3.907652e+00
-6.512558e-02,3.893823e+00
-6.640957e-02,3.894167e+00
1.947342e-01,4.001792e+00
1.220729e+00,4.440995e+00
-2.558236e-01,3.821023e+00
9.236221e-01,4.540417e+00
-4.285415e-02,3.901209e+00
-4.926565e-02,3.892934e+00
4.119256e-01,4.100047e+00
-1.235017e-01,3.873373e+00
6.094629e-01,4.182786e+00
-1.189577e-03,3.915114e+00
6.213029e-03,3.924091e+00
-1.136904e-01,3.874634e+00
-1.208835e-01,3.875272e+00
3.684760e-01,4.098682e+00
8.645977e-01,5.202859e+00
-6.110182e-02,3.893118e+00
2.886218e-02,3.930477e+00
2.322744e-02,3.930271e+00
4.504817e-01,4.107491e+00
-2.236971e-01,3.831973e+00
2.438868e-01,4.024773e+00
-7.256193e-02,3.887032e+00
-1.026049e-01,3.876486e+00
-1.491734e-01,3.862116e+00
-4.290347e-01,3.757337e+00
1.999325e-01,3.992664e+00
7.571602e-02,3.947065e+00
-1.168718e-01,3.878522e+00
-1.884653e-01,3.840556e+00
3.649606e-01,4.065538e+00
-3.639885e-01,3.779793e+00
1.023785e+00,4.359684e+00
-1.441860e-01,3.861323e+00
-2.261754e-02,3.908708e+00
-2.644283e-01,3.818669e+00
-1.035903e-01,3.885015e+00
3.131154e-02,3.929233e+00
-1.970216e-01,3.842715e+00
-3.402604e-02,3.899895e+00
-3.209631e-01,3.798097e+00
-7.704658e-02,3.898720e+00
2.322033e-01,4.022181e+00
5.457983e-01,4.153925e+00
1.516835e-02,3.924838e+00
8.572155e-02,3.950710e+00
-2.029074e-01,3.837199e+00
1.057274e-01,3.990182e+00
9.216563e-02,3.961158e+00
-8.873870e-02,3.884831e+00
1.665826e-01,3.981495e+00
7.286154e-03,3.925206e+00
-2.203623e-01,3.841639e+00
4.586583e-01,4.144918e+00
1.840344e-01,4.001381e+00
-3.233407e-01,3.796109e+00
-2.067547e-01,3.843832e+00
5.179302e-01,4.157132e+00
-6.257827e-02,3.896418e+00
4.071183e-01,4.088827e+00
4.261830e-01,4.106896e+00
5.006593e-01,4.150810e+00
1.137299e+00,4.423101e+00
1.575009e-01,3.976391e+00
-1.652039e-01,3.858710e+00
1.462342e-02,3.921962e+00
-2.938719e-03,3.916487e+00
-1.706080e-01,3.843125e+00
3.369396e-01,5.215771e+00
-2.861794e-02,3.910634e+00
2.223385e-01,4.014463e+00
2.208009e-01,4.002681e+00
-2.012872e-01,3.843546e+00
1.101996e-01,3.971459e+00
9.526257e-01,4.991996e+00
2.993423e-01,4.045211e+00
-8.575707e-02,3.890655e+00
7.467065e-01,4.254360e+00
-1.439460e-01,3.862059e+00
-1.236317e-02,3.914336e+00
9.488625e-02,3.962655e+00
4.576188e-01,4.114066e+00
2.475511e-01,4.025158e+00
-3.867499e-01,3.774007e+00
1.338239e-01,3.968918e+00
-5.969597e-02,3.895317e+00
-3.937893e-02,3.902393e+00
-1.745022e-01,3.859064e+00
-1.787490e-01,3.852866e+00
4.025308e-01,4.097497e+00
-5.905606e-02,3.898358e+00
-3.348708e-01,3.997088e+00
-7.577770e-03,3.922958e+00
1.686278e-01,3.993375e+00
1.544508e-01,3.983348e+00
-1.083101e-01,3.877885e+00
-6.145431e-02,3.897160e+00
1.278801e-01,3.973165e+00
5.852574e-01,4.191691e+00
1.420579e-01,3.974568e+00
-3.111753e-01,3.803534e+00
-3.653239e-01,3.780621e+00
3.878331e-02,3.947096e+00
-1.512740e-01,3.861537e+00
-1.400954e-01,3.864827e+00
-8.021330e-02,3.887268e+00
-4.979595e-02,3.900175e+00
7.854192e-03,3.919652e+00
-1.911565e-01,3.942738e+00
9.934940e-02,3.954926e+00
1.367402e-02,3.925554e+00
1.440385e+00,4.757858e+00
7.055137e-02,3.949177e+00
-1.565281e-01,3.866425e+00
3.243809e-01,4.052985e+00
-2.909300e-01,3.805569e+00
9.564137e-03,3.926978e+00
-4.041313e-02,3.909541e+00
-1.978718e-01,3.838697e+00
-5.584432e-02,3.895239e+00
-2.484173e-03,3.916698e+00
-1.523272e-01,3.870211e+00
-2.694517e-02,3.905566e+00
-2.724300e-01,3.812293e+00
-2.615942e-01,3.818429e+00
-5.176175e-02,3.894913e+00
6.963859e-01,4.260938e+00
-2.413220e-01,3.831288e+00
1.124663e-02,3.921314e+00
-3.801342e-01,3.772818e+00
2.142821e-01,4.006133e+00
2.490150e-02,3.936411e+00
3.085507e-01,4.048927e+00
5.828087e-01,4.177396e+00
-3.454786e-01,3.788107e+00
-1.641609e-01,3.857358e+00
2.739321e-01,4.030021e+00
-2.169936e-01,3.838584e+00
-1.617583e-01,3.853291e+00
-1.875345e-01,3.846419e+00
5.451644e-01,4.163247e+00
-4.350999e-02,3.900763e+00
-1.564552e-01,3.859575e+00
8.337242e-01,4.384001e+00
-3.265513e-01,3.789878e+00
-1.739735e-01,3.850809e+00
-2.402793e-01,3.826393e+00
7.137695e-02,3.946095e+00
-1.668691e-01,4.060772e+00
-2.498847e-01,3.822379e+00
-2.875215e-01,3.810565e+00
1.571347e-01,3.987251e+00
-1.223565e-01,3.871764e+00
1.134503e-01,3.958932e+00
-1.637275e-01,3.852154e+00
-4.546533e-02,3.915401e+00
1.859832e-01,4.049218e+00
-3.233960e-02,3.904883e+00
4.908749e-02,3.948833e+00
-3.564924e-01,3.786081e+00
-2.397350e-01,3.827919e+00
-3.452925e-01,3.787609e+00
4.371752e-02,3.933333e+00
1.731336e-01,3.999582e+00
-3.333345e-01,3.791553e+00
-3.329236e-01,3.792078e+00
-2.052196e-01,3.837823e+00
1.682745e-01,3.994281e+00
-2.963138e-01,3.802567e+00
1.671601e-01,3.993526e+00
6.758782e-01,4.875830e+00
1.337530e+00,4.597221e+00
-3.170493e-02,3.913259e+00
-3.536952e-01,3.780030e+00
-1.725237e-01,3.848717e+00
1.387673e+00,4.531584e+00
9.127716e-01,4.324879e+00
-3.865888e-01,3.783549e+00
-3.562773e-01,3.784904e+00
-2.622231e-02,3.920273e+00
-5.323641e-03,3.915526e+00
9.132251e-02,4.529773e+00
-2.993431e-01,3.800664e+00
4.287858e-02,3.930464e+00
2.865581e-01,4.035500e+00
1.213532e-01,3.973383e+00
7.339287e-02,3.945080e+00
1.560578e-01,3.987869e+00
1.383218e-01,3.979885e+00
-1.875992e-02,3.917416e+00
2.693500e-03,3.953929e+00
-7.831772e-02,3.887258e+00
1.741172e-01,3.987396e+00
3.430616e-01,4.068955e+00
2.783620e-01,4.060963e+00
2.053841e-01,4.001282e+00
1.220017e-01,3.965585e+00
-3.918511e-02,3.897871e+00
6.029074e-01,4.749422e+00
-6.597023e-02,3.894313e+00
-2.175316e-01,3.835755e+00
3.380815e-01,4.047461e+00
-1.865625e-01,3.856908e+00
9.133817e-02,3.953112e+00
-1.389963e-01,3.865241e+00
-3.382272e-02,3.909514e+00
-1.095353e-01,3.873445e+00
-1.483727e-01,3.865976e+00
2.961372e-01,4.039545e+00
-2.947133e-01,3.804320e+00
5.463038e-01,4.158276e+00
-1.302976e-02,3.924546e+00
-3.930778e-01,3.768695e+00
-6.016502e-02,3.893398e+00
-2.090613e-01,3.835681e+00
-3.087391e-01,3.803872e+00
-1.117805e-01,3.878510e+00
-4.132338e-01,3.762912e+00
-9.307247e-02,3.883181e+00
-1.226674e-01,3.868415e+00
4.093468e-02,3.930089e+00
-1.138082e-01,3.867475e+00
-2.431816e-01,3.825650e+00
-2.937445e-01,3.807593e+00
1.320662e-01,3.973314e+00
1.197500e+00,4.438846e+00
-2.520131e-01,3.819872e+00
-2.087377e-01,3.840646e+00
-7.508295e-02,3.893042e+00
-1.446405e-01,3.864299e+00
9.653380e-02,3.998302e+00
-3.777742e-02,3.902516e+00
-1.238716e-01,3.873959e+00
6.049538e-01,4.183591e+00
1.334112e-01,3.971155e+00
-4.223005e-01,3.761213e+00
-1.203612e-01,3.871380e+00
-4.096609e-02,3.907376e+00
-3.608484e-01,3.780982e+00
-2.720791e-03,3.919461e+00
1.085255e+00,4.472062e+00
-8.648979e-02,3.886682e+00
-9.820805e-02,3.876759e+00
-1.557077e-01,3.862261e+00
-9.616750e-03,3.915525e+00
2.735159e-01,4.030050e+00
4.716791e-01,4.148837e+00
