# n_pixels = 293890000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.008675e+01,1.309991e-03,59287896
3.000000e-02,2.000000e-02,4.000000e-02,1.295198e+00,4.694191e-04,7612917
5.000000e-02,4.000000e-02,6.000000e-02,9.789853e-01,4.081132e-04,5754280
7.000000e-02,6.000000e-02,8.000000e-02,8.401167e-01,3.780615e-04,4938038
9.000000e-02,8.000000e-02,1.000000e-01,7.615084e-01,3.599399e-04,4475994
1.100000e-01,1.000000e-01,1.200000e-01,7.149583e-01,3.487651e-04,4202382
1.300000e-01,1.200000e-01,1.400000e-01,6.870441e-01,3.418888e-04,4038308
1.500000e-01,1.400000e-01,1.600000e-01,6.667905e-01,3.368118e-04,3919261
1.700000e-01,1.600000e-01,1.800000e-01,6.569427e-01,3.343154e-04,3861378
1.900000e-01,1.800000e-01,2.000000e-01,6.487603e-01,3.322268e-04,3813283
2.100000e-01,2.000000e-01,2.200000e-01,6.450303e-01,3.312704e-04,3791359
2.300000e-01,2.200000e-01,2.400000e-01,6.461640e-01,3.315614e-04,3798023
2.500000e-01,2.400000e-01,2.600000e-01,6.509339e-01,3.327829e-04,3826059
2.700000e-01,2.600000e-01,2.800000e-01,6.574928e-01,3.344553e-04,3864611
2.900000e-01,2.800000e-01,3.000000e-01,6.665109e-01,3.367412e-04,3917618
3.100000e-01,3.000000e-01,3.200000e-01,6.820739e-01,3.406499e-04,4009094
3.300000e-01,3.200000e-01,3.400000e-01,6.922075e-01,3.431711e-04,4068657
3.500000e-01,3.400000e-01,3.600000e-01,7.054263e-01,3.464323e-04,4146355
3.700000e-01,3.600000e-01,3.800000e-01,7.204199e-01,3.500946e-04,4234484
3.900000e-01,3.800000e-01,4.000000e-01,7.401247e-01,3.548502e-04,4350305
4.100000e-01,4.000000e-01,4.200000e-01,7.624393e-01,3.601598e-04,4481466
4.300000e-01,4.200000e-01,4.400000e-01,7.820697e-01,3.647668e-04,4596849
4.500000e-01,4.400000e-01,4.600000e-01,8.080631e-01,3.707791e-04,4749633
4.700000e-01,4.600000e-01,4.800000e-01,8.382136e-01,3.776330e-04,4926852
4.900000e-01,4.800000e-01,5.000000e-01,8.633996e-01,3.832644e-04,5074890
5.100000e-01,5.000000e-01,5.200000e-01,8.928643e-01,3.897493e-04,5248078
5.300000e-01,5.200000e-01,5.400000e-01,9.224438e-01,3.961526e-04,5421940
5.500000e-01,5.400000e-01,5.600000e-01,9.482599e-01,4.016579e-04,5573682
5.700000e-01,5.600000e-01,5.800000e-01,9.795025e-01,4.082210e-04,5757320
5.900000e-01,5.800000e-01,6.000000e-01,1.011484e+00,4.148318e-04,5945298
6.100000e-01,6.000000e-01,6.200000e-01,1.041305e+00,4.209025e-04,6120581
6.300000e-01,6.200000e-01,6.400000e-01,1.075443e+00,4.277463e-04,6321238
6.500000e-01,6.400000e-01,6.600000e-01,1.111389e+00,4.348362e-04,6532524
6.700000e-01,6.600000e-01,6.800000e-01,1.138601e+00,4.401274e-04,6692471
6.900000e-01,6.800000e-01,7.000000e-01,1.166504e+00,4.454877e-04,6856476
7.100000e-01,7.000000e-01,7.200000e-01,1.192553e+00,4.504344e-04,7009590
7.300000e-01,7.200000e-01,7.400000e-01,1.219079e+00,4.554162e-04,7165502
7.500000e-01,7.400000e-01,7.600000e-01,1.230462e+00,4.575375e-04,7232408
7.700000e-01,7.600000e-01,7.800000e-01,1.232204e+00,4.578613e-04,7242650
7.900000e-01,7.800000e-01,8.000000e-01,1.211409e+00,4.539813e-04,7120418
8.100000e-01,8.000000e-01,8.200000e-01,1.161036e+00,4.444423e-04,6824336
8.300000e-01,8.200000e-01,8.400000e-01,1.084462e+00,4.295363e-04,6374253
8.500000e-01,8.400000e-01,8.600000e-01,9.762210e-01,4.075367e-04,5738032
8.700000e-01,8.600000e-01,8.800000e-01,8.270657e-01,3.751134e-04,4861327
8.900000e-01,8.800000e-01,9.000000e-01,6.377093e-01,3.293851e-04,3748328
9.100000e-01,9.000000e-01,9.200000e-01,4.322459e-01,2.711802e-04,2540655
9.300000e-01,9.200000e-01,9.400000e-01,2.248904e-01,1.956042e-04,1321861
9.500000e-01,9.400000e-01,9.600000e-01,7.441015e-02,1.125146e-04,437368
9.700000e-01,9.600000e-01,9.800000e-01,1.059104e-02,4.244845e-05,62252
9.900000e-01,9.800000e-01,1.000000e+00,2.415870e-04,6.411053e-06,1420
