# n_pixels = 220960000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,7.093030e-01,4.006306e-04,3134552
3.000000e-02,2.000000e-02,4.000000e-02,1.350840e-01,1.748357e-04,596963
5.000000e-02,4.000000e-02,6.000000e-02,1.113539e-01,1.587380e-04,492095
7.000000e-02,6.000000e-02,8.000000e-02,9.975403e-02,1.502427e-04,440833
9.000000e-02,8.000000e-02,1.000000e-01,9.160233e-02,1.439731e-04,404809
1.100000e-01,1.000000e-01,1.200000e-01,8.813360e-02,1.412209e-04,389480
1.300000e-01,1.200000e-01,1.400000e-01,8.672271e-02,1.400860e-04,383245
1.500000e-01,1.400000e-01,1.600000e-01,8.550665e-02,1.391003e-04,377871
1.700000e-01,1.600000e-01,1.800000e-01,8.505159e-02,1.387297e-04,375860
1.900000e-01,1.800000e-01,2.000000e-01,8.493415e-02,1.386339e-04,375341
2.100000e-01,2.000000e-01,2.200000e-01,8.604001e-02,1.395335e-04,380228
2.300000e-01,2.200000e-01,2.400000e-01,8.620384e-02,1.396662e-04,380952
2.500000e-01,2.400000e-01,2.600000e-01,8.849814e-02,1.415126e-04,391091
2.700000e-01,2.600000e-01,2.800000e-01,9.048674e-02,1.430937e-04,399879
2.900000e-01,2.800000e-01,3.000000e-01,9.194583e-02,1.442428e-04,406327
3.100000e-01,3.000000e-01,3.200000e-01,9.488211e-02,1.465279e-04,419303
3.300000e-01,3.200000e-01,3.400000e-01,9.808314e-02,1.489791e-04,433449
3.500000e-01,3.400000e-01,3.600000e-01,1.009981e-01,1.511767e-04,446331
3.700000e-01,3.600000e-01,3.800000e-01,1.043476e-01,1.536630e-04,461133
3.900000e-01,3.800000e-01,4.000000e-01,1.075516e-01,1.560043e-04,475292
4.100000e-01,4.000000e-01,4.200000e-01,1.112428e-01,1.586588e-04,491604
4.300000e-01,4.200000e-01,4.400000e-01,1.151684e-01,1.614339e-04,508952
4.500000e-01,4.400000e-01,4.600000e-01,1.204483e-01,1.650929e-04,532285
4.700000e-01,4.600000e-01,4.800000e-01,1.256343e-01,1.686096e-04,555203
4.900000e-01,4.800000e-01,5.000000e-01,1.317729e-01,1.726797e-04,582331
5.100000e-01,5.000000e-01,5.200000e-01,1.381178e-01,1.767881e-04,610370
5.300000e-01,5.200000e-01,5.400000e-01,1.476369e-01,1.827787e-04,652437
5.500000e-01,5.400000e-01,5.600000e-01,1.555401e-01,1.876072e-04,687363
5.700000e-01,5.600000e-01,5.800000e-01,1.657481e-01,1.936656e-04,732474
5.900000e-01,5.800000e-01,6.000000e-01,1.745870e-01,1.987624e-04,771535
6.100000e-01,6.000000e-01,6.200000e-01,1.861430e-01,2.052350e-04,822603
6.300000e-01,6.200000e-01,6.400000e-01,1.977808e-01,2.115535e-04,874033
6.500000e-01,6.400000e-01,6.600000e-01,2.096665e-01,2.178174e-04,926558
6.700000e-01,6.600000e-01,6.800000e-01,2.254385e-01,2.258615e-04,996258
6.900000e-01,6.800000e-01,7.000000e-01,2.444707e-01,2.352023e-04,1080365
7.100000e-01,7.000000e-01,7.200000e-01,2.636450e-01,2.442519e-04,1165100
7.300000e-01,7.200000e-01,7.400000e-01,2.880159e-01,2.552915e-04,1272800
7.500000e-01,7.400000e-01,7.600000e-01,3.132013e-01,2.662195e-04,1384099
7.700000e-01,7.600000e-01,7.800000e-01,3.447124e-01,2.792908e-04,1523353
7.900000e-01,7.800000e-01,8.000000e-01,3.861301e-01,2.955936e-04,1706386
8.100000e-01,8.000000e-01,8.200000e-01,4.337077e-01,3.132757e-04,1916641
8.300000e-01,8.200000e-01,8.400000e-01,4.975887e-01,3.355548e-04,2198944
8.500000e-01,8.400000e-01,8.600000e-01,5.727659e-01,3.600118e-04,2531167
8.700000e-01,8.600000e-01,8.800000e-01,6.744309e-01,3.906582e-04,2980445
8.900000e-01,8.800000e-01,9.000000e-01,8.157286e-01,4.296364e-04,3604868
9.100000e-01,9.000000e-01,9.200000e-01,1.035786e+00,4.841313e-04,4577344
9.300000e-01,9.200000e-01,9.400000e-01,1.402657e+00,5.633832e-04,6198622
9.500000e-01,9.400000e-01,9.600000e-01,2.191620e+00,7.042240e-04,9685209
9.700000e-01,9.600000e-01,9.800000e-01,4.582127e+00,1.018267e-03,20249334
9.900000e-01,9.800000e-01,1.000000e+00,3.122200e+01,2.658022e-03,137976283
