# n_pixels = 249990000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.131275e-01,1.504208e-04,565615
3.000000e-02,2.000000e-02,4.000000e-02,2.483059e-02,7.047210e-05,124148
5.000000e-02,4.000000e-02,6.000000e-02,2.212348e-02,6.651973e-05,110613
7.000000e-02,6.000000e-02,8.000000e-02,2.061182e-02,6.420693e-05,103055
9.000000e-02,8.000000e-02,1.000000e-01,2.021301e-02,6.358273e-05,101061
1.100000e-01,1.000000e-01,1.200000e-01,1.900316e-02,6.165050e-05,95012
1.300000e-01,1.200000e-01,1.400000e-01,1.878315e-02,6.129258e-05,93912
1.500000e-01,1.400000e-01,1.600000e-01,1.910976e-02,6.182318e-05,95545
1.700000e-01,1.600000e-01,1.800000e-01,1.945118e-02,6.237300e-05,97252
1.900000e-01,1.800000e-01,2.000000e-01,1.990820e-02,6.310149e-05,99537
2.100000e-01,2.000000e-01,2.200000e-01,2.036121e-02,6.381540e-05,101802
2.300000e-01,2.200000e-01,2.400000e-01,2.165147e-02,6.580628e-05,108253
2.500000e-01,2.400000e-01,2.600000e-01,2.201268e-02,6.635294e-05,110059
2.700000e-01,2.600000e-01,2.800000e-01,2.230209e-02,6.678770e-05,111506
2.900000e-01,2.800000e-01,3.000000e-01,2.324173e-02,6.818014e-05,116204
3.100000e-01,3.000000e-01,3.200000e-01,2.456038e-02,7.008761e-05,122797
3.300000e-01,3.200000e-01,3.400000e-01,2.529001e-02,7.112106e-05,126445
3.500000e-01,3.400000e-01,3.600000e-01,2.737650e-02,7.399674e-05,136877
3.700000e-01,3.600000e-01,3.800000e-01,2.794392e-02,7.475966e-05,139714
3.900000e-01,3.800000e-01,4.000000e-01,2.999640e-02,7.745657e-05,149976
4.100000e-01,4.000000e-01,4.200000e-01,3.169627e-02,7.962102e-05,158475
4.300000e-01,4.200000e-01,4.400000e-01,3.305152e-02,8.130540e-05,165251
4.500000e-01,4.400000e-01,4.600000e-01,3.490040e-02,8.354854e-05,174495
4.700000e-01,4.600000e-01,4.800000e-01,3.719989e-02,8.625703e-05,185992
4.900000e-01,4.800000e-01,5.000000e-01,3.931177e-02,8.867169e-05,196551
5.100000e-01,5.000000e-01,5.200000e-01,4.127005e-02,9.085340e-05,206342
5.300000e-01,5.200000e-01,5.400000e-01,4.436997e-02,9.420377e-05,221841
5.500000e-01,5.400000e-01,5.600000e-01,4.763771e-02,9.761108e-05,238179
5.700000e-01,5.600000e-01,5.800000e-01,5.088224e-02,1.008804e-04,254401
5.900000e-01,5.800000e-01,6.000000e-01,5.423097e-02,1.041471e-04,271144
6.100000e-01,6.000000e-01,6.200000e-01,5.856134e-02,1.082254e-04,292795
6.300000e-01,6.200000e-01,6.400000e-01,6.388456e-02,1.130373e-04,319410
6.500000e-01,6.400000e-01,6.600000e-01,6.887556e-02,1.173698e-04,344364
6.700000e-01,6.600000e-01,6.800000e-01,7.529681e-02,1.227190e-04,376469
6.900000e-01,6.800000e-01,7.000000e-01,8.176227e-02,1.278793e-04,408795
7.100000e-01,7.000000e-01,7.200000e-01,9.122525e-02,1.350769e-04,456108
7.300000e-01,7.200000e-01,7.400000e-01,1.005790e-01,1.418330e-04,502875
7.500000e-01,7.400000e-01,7.600000e-01,1.143072e-01,1.512030e-04,571513
7.700000e-01,7.600000e-01,7.800000e-01,1.298338e-01,1.611453e-04,649143
7.900000e-01,7.800000e-01,8.000000e-01,1.487806e-01,1.725030e-04,743873
8.100000e-01,8.000000e-01,8.200000e-01,1.732433e-01,1.861452e-04,866182
8.300000e-01,8.200000e-01,8.400000e-01,2.056774e-01,2.028229e-04,1028346
8.500000e-01,8.400000e-01,8.600000e-01,2.472181e-01,2.223637e-04,1236041
8.700000e-01,8.600000e-01,8.800000e-01,3.029353e-01,2.461493e-04,1514616
8.900000e-01,8.800000e-01,9.000000e-01,3.879507e-01,2.785556e-04,1939676
9.100000e-01,9.000000e-01,9.200000e-01,5.168961e-01,3.215328e-04,2584377
9.300000e-01,9.200000e-01,9.400000e-01,7.282703e-01,3.816542e-04,3641206
9.500000e-01,9.400000e-01,9.600000e-01,1.155693e+00,4.807783e-04,5778233
9.700000e-01,9.600000e-01,9.800000e-01,2.315214e+00,6.804861e-04,11575607
9.900000e-01,9.800000e-01,1.000000e+00,4.207735e+01,2.901001e-03,210378317
