# T0 = 16355.06969924535 K
# gamma = 1.1972999740187797
# gamma_err = 0.08317165583803317
# T0_err = 7167.383918379577 K
# n_bins_fit = 26
# n_pixels = 16583432
log_density,log_temperature
1.619272e-02,5.493044e+00
-7.551292e-01,3.365132e+00
9.719375e-01,6.153346e+00
-6.233097e-01,3.422330e+00
-6.882319e-01,4.585665e+00
-1.084251e+00,3.366586e+00
-3.139101e-01,3.943790e+00
-5.967790e-01,5.765147e+00
-3.914882e-01,5.553566e+00
7.403309e-01,4.100224e+00
4.486553e-01,4.703494e+00
8.780109e-01,4.350293e+00
-1.402341e+00,3.324096e+00
-4.238453e-01,3.533778e+00
-2.464449e-01,3.518542e+00
-1.124939e+00,3.324032e+00
-1.013904e+00,3.356677e+00
-6.396176e-01,5.696138e+00
-8.699019e-01,5.356031e+00
5.003882e-01,5.630539e+00
-1.169225e+00,3.832230e+00
-1.328948e+00,3.351122e+00
2.063994e-01,4.961784e+00
-3.020201e-01,4.197740e+00
-5.085248e-01,3.659591e+00
9.670518e-01,4.382822e+00
-9.994248e-01,3.327357e+00
1.390365e-01,4.224531e+00
-7.127568e-01,3.415589e+00
3.368859e-01,4.230180e+00
1.258741e+00,4.813089e+00
1.367109e+00,4.985625e+00
9.249868e-01,4.637368e+00
6.913916e-01,4.558010e+00
1.622482e-01,3.903698e+00
-5.618140e-03,3.994259e+00
7.245233e-01,4.013130e+00
-2.983559e-01,3.550197e+00
-6.042869e-01,4.146282e+00
8.953762e-01,4.432469e+00
1.366472e+00,6.059832e+00
-8.391052e-01,3.390442e+00
-9.813613e-01,3.456234e+00
3.042733e+00,4.305218e+00
-3.830509e-01,3.697756e+00
6.872378e-02,3.684024e+00
2.690975e-01,4.025421e+00
-5.765703e-01,5.412898e+00
-5.735178e-01,3.619499e+00
3.011974e-01,5.981916e+00
7.876252e-01,4.432550e+00
2.559556e-01,3.786920e+00
-6.617182e-01,4.700762e+00
-7.025431e-01,3.460124e+00
-5.384524e-01,3.734817e+00
-3.069909e-02,3.669013e+00
2.767698e-01,4.360464e+00
-7.742244e-02,3.589480e+00
-6.370386e-01,3.921866e+00
-5.306352e-01,5.025508e+00
-6.305482e-01,3.393312e+00
-3.551839e-01,3.517228e+00
-8.843263e-01,3.398604e+00
-7.406421e-02,3.587183e+00
8.599511e-02,5.272087e+00
-4.481041e-01,4.026026e+00
1.686107e+00,5.003572e+00
7.890139e-01,5.556337e+00
3.619160e-01,4.010613e+00
-5.972453e-01,4.388726e+00
-1.095917e+00,3.353772e+00
-1.171583e+00,3.354747e+00
-3.127457e-01,5.198372e+00
-4.605077e-01,3.501797e+00
3.818656e-01,3.865461e+00
-6.983015e-01,4.159586e+00
-9.487151e-01,3.351419e+00
7.150166e-01,4.214695e+00
4.147598e-01,4.568435e+00
-1.081993e+00,3.353219e+00
7.975662e-02,3.649395e+00
-1.206343e+00,3.299531e+00
7.307831e-01,4.187099e+00
-1.080749e+00,3.310405e+00
8.875798e-01,6.453237e+00
6.783493e-01,4.068823e+00
8.915387e-01,4.281102e+00
5.195871e-01,5.057930e+00
5.204850e-01,4.260536e+00
1.346664e+00,4.763681e+00
5.166098e-01,4.109200e+00
-8.072231e-01,3.386209e+00
9.646858e-01,4.234031e+00
-9.842088e-02,5.095021e+00
1.069576e+00,4.233359e+00
-8.541219e-03,5.514689e+00
-9.066320e-01,3.918499e+00
-3.010319e-01,3.547252e+00
1.914859e+00,5.068091e+00
-4.703565e-01,3.444941e+00
-9.861051e-01,3.380148e+00
2.006518e-01,5.688672e+00
7.115513e-01,4.227997e+00
5.973967e-01,5.447122e+00
-3.530995e-01,5.028516e+00
9.597381e-01,5.215299e+00
6.461459e-01,4.161884e+00
