N_HI,b_param_km_s
1.214387e+13,4.999838e+00
1.053819e+14,6.180022e+01
1.045677e+15,7.375187e+01
1.280083e+13,7.899233e+01
7.288572e+13,4.324214e+01
1.541334e+13,7.899681e+01
8.110985e+14,8.000000e+01
8.110985e+14,8.000000e+01
1.874692e+13,7.898076e+01
2.258002e+13,2.252195e+01
2.567347e+13,2.570505e+01
2.284460e+13,4.998873e+00
1.578648e+14,8.000000e+01
1.077401e+13,7.899741e+01
7.925751e+13,5.807659e+01
2.974081e+13,2.444382e+01
1.327352e+14,7.309122e+01
3.813148e+13,3.327242e+01
4.247046e+13,7.899905e+01
1.445045e+13,7.896674e+01
3.751945e+13,7.898402e+01
1.843644e+13,7.898877e+01
2.048023e+13,7.899262e+01
3.312711e+13,3.231149e+01
3.251103e+13,3.489400e+01
6.388546e+13,8.000000e+01
1.945911e+13,7.899868e+01
2.197377e+13,7.899668e+01
2.935154e+13,7.898709e+01
2.444860e+14,6.564397e+01
1.996905e+15,8.000000e+01
2.515704e+14,6.300139e+01
1.905854e+14,8.000000e+01
1.905854e+14,8.000000e+01
1.258865e+13,7.896762e+01
2.231991e+13,7.898781e+01
4.721944e+13,5.675530e+01
2.193769e+13,7.897494e+01
1.362807e+14,6.726555e+01
1.959390e+13,4.999955e+00
4.633117e+13,4.258149e+01
1.258818e+13,7.897851e+01
1.379072e+13,7.899701e+01
2.496047e+13,2.600534e+01
1.396795e+13,7.899696e+01
3.866486e+13,4.499534e+01
1.659223e+13,7.899735e+01
2.270294e+13,2.426364e+01
6.946132e+13,4.834711e+01
3.815334e+14,8.000000e+01
4.749671e+13,4.474360e+01
3.945784e+14,8.000000e+01
2.457174e+13,2.486423e+01
1.744979e+13,7.899616e+01
5.364791e+13,3.321236e+01
2.174622e+13,2.282224e+01
1.515165e+13,7.898027e+01
2.495965e+13,5.062048e+01
2.550074e+15,8.000000e+01
2.550074e+15,8.000000e+01
2.550074e+15,8.000000e+01
2.043018e+13,4.998304e+00
1.209698e+14,4.288179e+01
1.037274e+14,5.110980e+01
1.693298e+13,7.899862e+01
3.826077e+13,2.906833e+01
6.298350e+13,4.138032e+01
1.795358e+13,7.890368e+01
4.959953e+13,7.897277e+01
7.909846e+13,7.898134e+01
5.638324e+14,5.933782e+01
3.452565e+13,3.291207e+01
1.960590e+13,2.192136e+01
3.117472e+14,7.423233e+01
5.478066e+13,5.909759e+01
3.666809e+13,3.945845e+01
1.521102e+13,7.899179e+01
1.837888e+13,7.899714e+01
1.181710e+14,6.534367e+01
1.320841e+14,7.915080e+01
2.332363e+13,7.899660e+01
2.988794e+14,8.000000e+01
2.988794e+14,8.000000e+01
1.363621e+13,7.899850e+01
2.360654e+13,7.855565e+01
6.769400e+13,5.285150e+01
3.687969e+14,6.234075e+01
1.417783e+13,7.899447e+01
4.763900e+13,7.898652e+01
6.163285e+13,7.080900e+01
1.448750e+13,7.899378e+01
2.275833e+13,7.898409e+01
3.436326e+14,8.000000e+01
1.991767e+14,8.000000e+01
8.191165e+12,7.899302e+01
1.782200e+13,7.893469e+01
5.991471e+13,3.843745e+01
9.590766e+13,5.231097e+01
8.966208e+12,7.899703e+01
3.571517e+13,3.693599e+01
2.072670e+14,8.000000e+01
9.035784e+12,7.899683e+01
2.657771e+17,8.000000e+01
3.865788e+13,3.489400e+01
2.405364e+13,5.975278e+01
3.614205e+13,4.648530e+01
9.482076e+12,7.899861e+01
4.897467e+14,7.555362e+01
2.792380e+13,7.899608e+01
2.915566e+13,3.153072e+01
6.093658e+13,4.999944e+00
7.395819e+13,6.180022e+01
1.953928e+13,4.479967e+01
6.235779e+13,6.534367e+01
2.119094e+15,8.000000e+01
1.840992e+14,8.000000e+01
1.840992e+14,8.000000e+01
6.566516e+13,4.059956e+01
9.013340e+13,6.840666e+01
1.305287e+13,7.899807e+01
1.900405e+13,6.695612e+01
1.190562e+13,7.899850e+01
4.925936e+13,3.387301e+01
3.912968e+13,5.201068e+01
1.588811e+13,7.890943e+01
1.393072e+13,7.899052e+01
8.986345e+12,7.899787e+01
1.118271e+13,7.885304e+01
1.781188e+13,7.891835e+01
9.106477e+13,5.171039e+01
1.185480e+13,7.899843e+01
9.102596e+13,4.720600e+01
3.459677e+13,2.690622e+01
8.237089e+12,7.899214e+01
2.638779e+13,2.330271e+01
1.446516e+14,8.000000e+01
1.446516e+14,8.000000e+01
1.201323e+14,3.093701e+01
3.983591e+13,3.068991e+01
1.288775e+14,6.576408e+01
2.372800e+13,2.492429e+01
1.443386e+13,7.899843e+01
3.164986e+13,7.899700e+01
2.208704e+13,7.929466e+01
8.164259e+13,4.059956e+01
4.696920e+13,3.093014e+01
1.294377e+14,4.444331e+01
8.900077e+13,4.228120e+01
1.630859e+14,7.008830e+01
3.095821e+13,4.907295e+01
1.827937e+13,7.899714e+01
5.628775e+14,8.000000e+01
1.064082e+13,7.899327e+01
1.173344e+13,7.899609e+01
1.940330e+13,7.899614e+01
1.152313e+13,7.899827e+01
1.607766e+13,7.898061e+01
2.117477e+13,7.899785e+01
2.737836e+13,2.960885e+01
3.879127e+13,7.899721e+01
3.879127e+13,7.899866e+01
1.804488e+13,7.899876e+01
1.372966e+14,5.909759e+01
1.425207e+13,7.899604e+01
1.640596e+15,8.000000e+01
4.665421e+14,8.000000e+01
1.596615e+13,7.899595e+01
2.171032e+14,8.000000e+01
2.171032e+14,8.000000e+01
3.191423e+13,2.846774e+01
1.377619e+13,7.899689e+01
2.000594e+13,2.306247e+01
1.187683e+14,7.507315e+01
1.187683e+14,7.507315e+01
2.807104e+13,7.899260e+01
1.149667e+14,7.899566e+01
1.348818e+13,7.899800e+01
1.585368e+13,4.999963e+00
1.868817e+13,2.299209e+01
2.785033e+13,2.750680e+01
1.938505e+13,7.899646e+01
3.624859e+13,3.315230e+01
1.921575e+14,6.492326e+01
2.888189e+13,3.261178e+01
1.187475e+13,7.899730e+01
1.191577e+13,7.899472e+01
5.136269e+13,5.333197e+01
2.930226e+13,3.303219e+01
5.358778e+13,7.899797e+01
5.358778e+13,7.899909e+01
1.271015e+13,7.899367e+01
1.187765e+13,7.899586e+01
2.719337e+13,3.026950e+01
3.754205e+13,3.561470e+01
4.952325e+13,4.216108e+01
7.730483e+13,4.798676e+01
3.775615e+13,3.795699e+01
3.572029e+13,7.896679e+01
1.038352e+13,7.899777e+01
7.305242e+13,3.675582e+01
3.705419e+13,3.591500e+01
1.931947e+13,7.898910e+01
3.840345e+13,4.999201e+00
1.228804e+13,7.899779e+01
1.100880e+14,8.000000e+01
4.312097e+13,7.899687e+01
2.394183e+15,6.510344e+01
4.498746e+13,3.987886e+01
4.081869e+13,4.402290e+01
2.910063e+14,5.591448e+01
1.069528e+14,7.195011e+01
3.609334e+13,7.899897e+01
8.821410e+14,8.000000e+01
1.751174e+13,7.899845e+01
2.345493e+13,4.999963e+00
8.641613e+12,7.891147e+01
1.542332e+13,7.890882e+01
4.239878e+15,8.000000e+01
1.063810e+13,7.899840e+01
5.433242e+13,5.855706e+01
1.854291e+13,7.899691e+01
1.005631e+13,7.899520e+01
1.076666e+14,6.065911e+01
9.119708e+13,6.528361e+01
5.391797e+13,3.411324e+01
5.760796e+13,4.324214e+01
8.169452e+13,3.663570e+01
3.106947e+13,2.864792e+01
7.299936e+13,3.813716e+01
2.783283e+13,7.898601e+01
6.607327e+13,6.696525e+01
2.636576e+13,7.898578e+01
2.885345e+13,2.354294e+01
1.698496e+13,4.999341e+00
1.954301e+14,4.702582e+01
9.060012e+12,7.899770e+01
4.651103e+13,3.945845e+01
2.536820e+14,6.029876e+01
1.162638e+13,7.898400e+01
5.860882e+13,5.299489e+01
2.338313e+14,8.000000e+01
2.338313e+14,8.000000e+01
1.829292e+13,7.898967e+01
7.823637e+13,4.564448e+01
1.280652e+13,7.899244e+01
1.312868e+13,7.899623e+01
2.197965e+13,7.899259e+01
1.523784e+13,7.899353e+01
1.039279e+13,7.899743e+01
1.559356e+13,7.899757e+01
4.682321e+13,3.243160e+01
2.057022e+14,8.000000e+01
3.899631e+13,4.126021e+01
1.088786e+13,7.906039e+01
2.391514e+16,8.000000e+01
1.099360e+14,5.062933e+01
4.511514e+13,7.898009e+01
1.689405e+13,7.899632e+01
2.320087e+13,4.999277e+00
5.400244e+13,7.899759e+01
2.634963e+13,3.032955e+01
2.768530e+13,7.899648e+01
1.218351e+13,7.899515e+01
3.291103e+13,2.996920e+01
5.330121e+13,5.000553e+00
5.330121e+13,7.858343e+01
1.980420e+13,7.899165e+01
8.080254e+13,6.402239e+01
2.168477e+13,7.899627e+01
8.112367e+13,5.000058e+00
8.112367e+13,7.896457e+01
1.647042e+13,7.897658e+01
1.303776e+13,7.899349e+01
2.791823e+13,2.720651e+01
1.152553e+16,7.621427e+01
1.106340e+13,7.899681e+01
4.010568e+14,8.000000e+01
1.181179e+14,6.810636e+01
4.627236e+13,4.786664e+01
1.317387e+13,7.896214e+01
2.038469e+13,7.894555e+01
3.587224e+14,7.507315e+01
2.828190e+13,7.898702e+01
2.895327e+13,7.898808e+01
1.118452e+13,7.894603e+01
1.321846e+13,7.899553e+01
4.934071e+13,4.384272e+01
4.934071e+13,4.384272e+01
1.510059e+13,7.897037e+01
1.666207e+13,7.898076e+01
6.197125e+13,7.943097e+01
2.723452e+14,8.000000e+01
3.492788e+14,8.000000e+01
9.881749e+13,3.249166e+01
3.287014e+13,5.495185e+01
1.030426e+14,8.000000e+01
1.650232e+13,7.899880e+01
4.116014e+14,8.000000e+01
4.116014e+14,8.000000e+01
3.139573e+13,7.896070e+01
1.541396e+13,7.898912e+01
3.036438e+14,8.000000e+01
5.363775e+13,5.116986e+01
2.128333e+13,7.899051e+01
1.906250e+13,7.899613e+01
7.534127e+13,4.780658e+01
1.117382e+14,6.666496e+01
1.264580e+13,4.999710e+00
1.517601e+13,7.899773e+01
1.487914e+13,7.899793e+01
5.437712e+13,4.168061e+01
1.434686e+13,4.999690e+00
2.942517e+13,7.861134e+01
4.182115e+13,2.697584e+01
5.693815e+13,3.531441e+01
9.459661e+12,7.899745e+01
5.121992e+13,3.020944e+01
1.425868e+14,5.711566e+01
1.173412e+13,7.899186e+01
9.410888e+13,4.954828e+01
1.065434e+13,7.899572e+01
8.793685e+13,7.249064e+01
1.451521e+13,7.896734e+01
3.089566e+13,2.774704e+01
7.765111e+12,7.899900e+01
9.683908e+13,7.898549e+01
1.747062e+13,7.898647e+01
2.938842e+13,2.498223e+01
1.315591e+13,7.899759e+01
2.192390e+13,7.899895e+01
1.195157e+13,7.898222e+01
3.195070e+13,2.738669e+01
2.530545e+13,2.786715e+01
4.700774e+13,3.867769e+01
1.856296e+13,7.898662e+01
1.690484e+13,7.896676e+01
2.262220e+13,7.899149e+01
1.303181e+13,7.897836e+01
2.637989e+14,8.000000e+01
2.544623e+13,5.246630e+01
5.512651e+13,3.693599e+01
2.777131e+13,2.756686e+01
2.048113e+13,7.899232e+01
3.228505e+13,7.705152e+01
1.228205e+14,6.276116e+01
1.258043e+14,2.696003e+01
2.629584e+13,2.492429e+01
3.619416e+13,4.234126e+01
1.537192e+13,7.894453e+01
2.601685e+13,2.630563e+01
5.190096e+13,4.402290e+01
6.034239e+13,7.899131e+01
6.355989e+13,5.159027e+01
8.776173e+13,3.697923e+01
1.277937e+13,7.898746e+01
2.977175e+13,3.008932e+01
1.116063e+14,8.000000e+01
2.018579e+13,7.898348e+01
1.807728e+13,7.895692e+01
1.913335e+13,7.899518e+01
3.962205e+13,7.896934e+01
5.061659e+13,7.898857e+01
3.952917e+13,3.074996e+01
3.348171e+13,2.918844e+01
1.033629e+14,7.906839e+01
2.450273e+13,7.494057e+01
2.355386e+13,7.899754e+01
1.456339e+13,7.899771e+01
6.644482e+13,5.369232e+01
1.747453e+14,6.402239e+01
1.781865e+13,7.922046e+01
1.078601e+13,7.897038e+01
3.487438e+13,2.840768e+01
1.379120e+13,7.899706e+01
1.642743e+14,8.000000e+01
1.094155e+13,7.892118e+01
1.309174e+14,6.444279e+01
1.552042e+13,7.898411e+01
2.063145e+13,7.899051e+01
2.027709e+14,8.000000e+01
1.149986e+14,3.639546e+01
1.209096e+14,4.378266e+01
1.005745e+14,6.942765e+01
1.565248e+13,7.899763e+01
1.112502e+13,5.107350e+01
7.206614e+13,4.011909e+01
3.483719e+13,2.636569e+01
9.836301e+13,5.741595e+01
9.109546e+13,7.999795e+01
1.083240e+13,7.899726e+01
2.372505e+13,4.999593e+00
9.849711e+12,7.899252e+01
2.929487e+13,3.050973e+01
5.230787e+13,6.318157e+01
9.933267e+13,5.999846e+01
2.429050e+13,7.899788e+01
4.491529e+13,3.153072e+01
6.357447e+13,3.921822e+01
2.520367e+14,8.000000e+01
2.773728e+13,2.732663e+01
2.450998e+14,6.588420e+01
2.780545e+14,7.182999e+01
4.652844e+13,7.899818e+01
1.427099e+13,7.899771e+01
2.088193e+13,7.899712e+01
9.339254e+13,6.420256e+01
3.365766e+13,3.020944e+01
7.901339e+13,7.899345e+01
4.185198e+13,3.597506e+01
7.567142e+14,7.507315e+01
2.010092e+13,7.899592e+01
8.375243e+13,5.249115e+01
6.904525e+13,3.501412e+01
3.880381e+13,4.126021e+01
1.040573e+13,5.479124e+01
2.023702e+13,7.899199e+01
1.706947e+14,4.546430e+01
5.220144e+13,4.132026e+01
2.655550e+13,2.552487e+01
1.032946e+14,7.899565e+01
1.032946e+14,7.899585e+01
3.999273e+13,3.411324e+01
9.415163e+12,7.899742e+01
7.754961e+13,2.895697e+01
1.636662e+13,7.899265e+01
1.230878e+13,4.999827e+00
9.236780e+13,6.228069e+01
4.424514e+13,3.249166e+01
4.960017e+13,3.675582e+01
3.349234e+14,8.000000e+01
3.349234e+14,8.000000e+01
2.326563e+14,8.000000e+01
1.805595e+13,7.816953e+01
1.071141e+13,7.899797e+01
2.892982e+13,7.899744e+01
3.247509e+13,7.898139e+01
2.337048e+13,2.342282e+01
1.012171e+15,8.000000e+01
2.488938e+13,7.898277e+01
2.872208e+13,7.899518e+01
2.632192e+13,2.912838e+01
4.923855e+16,8.000000e+01
4.923855e+16,8.000000e+01
6.285845e+13,3.561470e+01
1.513533e+13,7.898322e+01
1.274071e+14,5.735589e+01
5.903940e+13,7.899710e+01
1.053913e+14,7.765567e+01
1.053913e+14,7.765567e+01
1.561336e+14,8.000000e+01
1.703520e+13,7.899562e+01
1.301950e+14,7.898528e+01
9.725763e+12,7.898621e+01
1.762167e+13,7.899606e+01
1.255786e+13,7.899237e+01
1.917228e+13,7.899773e+01
6.843368e+14,8.000000e+01
6.843368e+14,8.000000e+01
6.843368e+14,8.000000e+01
5.359818e+13,3.159078e+01
1.071647e+13,7.899709e+01
9.709080e+16,8.000000e+01
3.780644e+13,7.869164e+01
7.195327e+13,5.651507e+01
3.370867e+13,7.899548e+01
7.601977e+13,4.041939e+01
1.004682e+13,7.899810e+01
1.026816e+13,7.899300e+01
1.967578e+13,2.198142e+01
1.541167e+14,8.000000e+01
8.672329e+13,6.186028e+01
8.672329e+13,6.186028e+01
2.849633e+13,2.474411e+01
4.980630e+13,3.543453e+01
2.671363e+13,2.642575e+01
1.447865e+14,7.327140e+01
5.185240e+13,7.892866e+01
1.112990e+13,7.899708e+01
4.474321e+13,3.459371e+01
1.455873e+13,7.899747e+01
9.848057e+12,7.899229e+01
5.618682e+13,5.609466e+01
2.783271e+15,7.555362e+01
1.755231e+13,2.047996e+01
2.156481e+13,2.288230e+01
3.004381e+13,2.984909e+01
2.774459e+14,8.000000e+01
1.954792e+13,2.132078e+01
1.536186e+14,6.612443e+01
2.939323e+13,2.756686e+01
3.886193e+13,7.892066e+01
1.837840e+13,7.899622e+01
4.467779e+17,8.000000e+01
4.467779e+17,8.000000e+01
4.692698e+13,7.899501e+01
4.692698e+13,7.899829e+01
2.228391e+13,7.894075e+01
1.176741e+13,7.898664e+01
3.896234e+13,3.945845e+01
2.321898e+14,8.000000e+01
2.321898e+14,8.000000e+01
2.063287e+13,7.899232e+01
7.694142e+12,7.899856e+01
1.867104e+13,4.998714e+00
1.981893e+13,7.899715e+01
1.925281e+13,2.186130e+01
1.007185e+14,4.264155e+01
1.815817e+14,4.948822e+01
1.662540e+13,7.898086e+01
1.203474e+15,8.000000e+01
1.203474e+15,8.000000e+01
1.203474e+15,8.000000e+01
1.201608e+14,5.651507e+01
1.687834e+14,4.834711e+01
4.043079e+13,3.687593e+01
1.292371e+13,7.898148e+01
3.335245e+13,2.618552e+01
1.979804e+13,7.850408e+01
1.340970e+13,7.899878e+01
5.606809e+13,4.294184e+01
3.988761e+13,3.111031e+01
1.412372e+13,7.897165e+01
1.688457e+14,5.086957e+01
1.506356e+13,7.898700e+01
1.057384e+13,7.899747e+01
1.087174e+13,7.899742e+01
4.519099e+13,4.005903e+01
2.157037e+13,7.898396e+01
1.216467e+14,4.324214e+01
2.357112e+13,2.354294e+01
1.001864e+14,5.687542e+01
7.882777e+13,3.417330e+01
1.975962e+13,7.899820e+01
2.239264e+13,3.298798e+01
1.419509e+14,5.441302e+01
1.629572e+13,7.899216e+01
2.482388e+13,7.899453e+01
2.053868e+13,7.887659e+01
8.922802e+13,6.456291e+01
1.898057e+13,7.897436e+01
1.036686e+14,5.639495e+01
8.088051e+13,8.000000e+01
8.088051e+13,8.000000e+01
1.570953e+14,5.062933e+01
1.606291e+13,7.899607e+01
2.204516e+15,8.000000e+01
6.225905e+13,6.408244e+01
3.114170e+13,7.897753e+01
2.040159e+13,4.998173e+00
2.638516e+14,5.387249e+01
2.027952e+14,8.000000e+01
2.342405e+13,3.609517e+01
2.896257e+13,1.500000e+01
3.366896e+13,3.387301e+01
1.990558e+14,8.000000e+01
3.073736e+13,3.074996e+01
4.564165e+13,3.038961e+01
7.811794e+13,3.497320e+01
2.000906e+13,5.000089e+00
2.405956e+13,7.899083e+01
1.697052e+14,6.816642e+01
4.057479e+13,4.408296e+01
4.177224e+13,7.891042e+01
1.400606e+13,7.899247e+01
2.322849e+13,2.498435e+01
1.011922e+14,6.702531e+01
3.143902e+13,7.109224e+01
1.169620e+13,7.893846e+01
1.180140e+13,7.898976e+01
1.881873e+14,8.000000e+01
5.773307e+13,4.017915e+01
3.527221e+13,3.441353e+01
4.082756e+13,7.893490e+01
1.995609e+13,5.906173e+01
3.858756e+13,3.050973e+01
7.549730e+13,3.891792e+01
5.552902e+13,3.669576e+01
3.462233e+16,8.000000e+01
1.721439e+13,7.895868e+01
9.149517e+12,7.899066e+01
4.312391e+13,4.114009e+01
2.620929e+13,7.899612e+01
1.256376e+14,5.825677e+01
9.765223e+13,4.576459e+01
9.728277e+13,6.906730e+01
1.284819e+13,7.899811e+01
1.063881e+13,7.899832e+01
1.173353e+13,2.300000e+01
5.978698e+13,3.459371e+01
5.755142e+13,3.489400e+01
1.246758e+15,7.417228e+01
1.221382e+13,7.899804e+01
9.012894e+13,4.564448e+01
2.718571e+13,2.846774e+01
3.588384e+13,3.987886e+01
1.972673e+14,8.000000e+01
1.524548e+13,7.907123e+01
1.180137e+13,7.880209e+01
2.163270e+13,7.896266e+01
1.014539e+14,5.044916e+01
1.837018e+13,7.899502e+01
1.036741e+14,6.198040e+01
1.036741e+14,6.198040e+01
2.156283e+13,7.899427e+01
5.770949e+13,8.000000e+01
