# T0 = 26292.927873384113 K
# gamma = 1.1929143051375553
# gamma_err = 0.10655476925937066
# T0_err = 17449.712169150785 K
# n_bins_fit = 29
# n_pixels = 13574731
log_density,log_temperature
-4.190730e-01,3.469641e+00
-8.527685e-01,3.327858e+00
-5.872777e-01,3.372161e+00
5.563856e-01,4.022853e+00
1.383893e+00,4.312496e+00
-9.293122e-01,3.330048e+00
1.430095e+00,4.469638e+00
1.254078e+00,5.336247e+00
-7.577954e-01,3.341731e+00
7.976051e-01,6.180146e+00
1.193295e-01,6.180384e+00
2.519019e+00,6.583251e+00
-5.367889e-01,3.817184e+00
-5.381011e-01,3.537271e+00
-1.024891e+00,3.303694e+00
-8.922571e-01,3.331199e+00
3.981130e-01,4.340708e+00
5.603806e-01,4.767699e+00
-4.360988e-01,3.425524e+00
-1.007488e+00,3.303130e+00
1.385031e+00,4.383332e+00
-7.243584e-02,5.818731e+00
-4.807490e-01,3.427808e+00
9.095274e-01,6.357187e+00
-8.324867e-01,3.380654e+00
-3.073679e-01,3.467173e+00
1.165719e+00,4.267088e+00
3.652453e-01,3.952998e+00
-3.189109e-01,3.413951e+00
1.881650e-01,4.488027e+00
7.923592e-01,4.275329e+00
1.405101e+00,4.796234e+00
-1.752735e-01,5.430714e+00
-2.924125e-01,3.485988e+00
-9.066193e-01,3.382527e+00
6.093101e-01,4.094450e+00
3.577059e-01,3.701235e+00
-8.297943e-01,3.360816e+00
5.859633e-01,3.896589e+00
-9.463887e-01,3.324655e+00
-2.394751e-01,5.327990e+00
9.474415e-01,4.166655e+00
9.927826e-01,4.062542e+00
8.635816e-01,4.237430e+00
9.103767e-02,3.671953e+00
-4.159089e-01,3.401510e+00
3.668090e-01,4.240021e+00
-2.912165e-01,3.429175e+00
1.360589e+00,5.708318e+00
1.683112e+00,5.287526e+00
5.421717e-01,5.878530e+00
7.867563e-01,6.777165e+00
-2.578978e-01,3.449740e+00
1.149163e+00,4.946521e+00
-7.593109e-01,4.867384e+00
-4.185037e-01,3.394146e+00
6.159985e-01,4.111570e+00
-7.488944e-01,3.393844e+00
1.170167e+00,4.416155e+00
8.458441e-01,4.729832e+00
9.470452e-01,4.290594e+00
-1.944252e-01,3.477312e+00
8.610342e-01,4.933463e+00
-2.451109e-01,4.150979e+00
3.549570e-01,4.599420e+00
3.051247e-01,5.314540e+00
-7.977079e-02,5.596077e+00
-9.960941e-01,3.349969e+00
-4.095960e-01,3.436106e+00
-5.649869e-01,3.495066e+00
1.438966e+00,6.037115e+00
-7.200366e-01,3.456633e+00
-7.441635e-01,3.337888e+00
1.976540e+00,5.258549e+00
6.802404e-01,4.599552e+00
3.227951e-01,4.759577e+00
1.074204e+00,5.434845e+00
-4.654468e-01,3.523073e+00
8.096262e-01,4.382902e+00
-5.355111e-01,4.008377e+00
-8.950281e-01,3.343491e+00
2.299367e-01,3.728217e+00
1.370802e+00,5.509866e+00
1.362138e+00,5.888836e+00
-4.572803e-01,6.032551e+00
7.025185e-01,4.236078e+00
-2.069192e-01,3.670308e+00
-5.212524e-01,3.434717e+00
-2.636074e-02,3.590301e+00
1.503255e+00,5.431842e+00
6.445753e-01,6.289096e+00
1.201802e+00,5.178854e+00
-2.851888e-01,5.285876e+00
7.048588e-01,5.666093e+00
2.019327e-01,5.924527e+00
5.852207e-02,3.818431e+00
-3.796092e-01,3.741599e+00
8.697159e-01,4.133710e+00
-4.179337e-01,3.391750e+00
-4.229538e-01,3.410881e+00
-2.921648e-01,3.444698e+00
-2.845008e-01,5.496977e+00
-4.141410e-01,5.435877e+00
3.395962e-02,4.313554e+00
1.048202e-01,3.662707e+00
9.077710e-01,5.811238e+00
-8.848410e-01,3.389964e+00
1.750289e-01,4.195619e+00
1.157488e+00,6.108249e+00
-8.702901e-01,3.336232e+00
1.042307e+00,4.276846e+00
2.580536e-01,6.138411e+00
-1.028984e+00,3.467839e+00
8.308922e-01,5.909727e+00
3.589863e-01,3.774786e+00
-1.890097e-01,6.605043e+00
1.311257e+00,5.908259e+00
-4.216876e-01,3.977005e+00
1.580586e+00,5.994368e+00
-3.872464e-01,3.626365e+00
9.998493e-02,5.234516e+00
-5.434712e-01,3.362929e+00
-8.711779e-01,3.345188e+00
-4.491520e-01,3.385196e+00
-8.257778e-01,3.325821e+00
6.913267e-01,3.973728e+00
-3.261778e-01,4.269016e+00
-1.100047e+00,4.150480e+00
-4.173047e-01,5.444508e+00
-3.325495e-02,3.545254e+00
-6.200918e-01,3.412224e+00
4.174184e-01,5.517960e+00
-1.999297e-02,6.167107e+00
2.682847e-01,4.068665e+00
-2.621223e-01,4.602280e+00
9.366573e-01,5.430991e+00
1.940157e+00,5.415432e+00
-4.278701e-01,3.469204e+00
1.109322e+00,5.354265e+00
1.257281e+00,4.740255e+00
1.146553e+00,4.298374e+00
1.077158e+00,4.822575e+00
-4.686869e-01,3.387361e+00
9.514744e-01,5.946534e+00
-9.262902e-01,3.315731e+00
-9.879454e-02,4.799827e+00
2.208604e+00,5.950483e+00
1.727716e+00,6.351071e+00
8.682624e-01,4.410721e+00
-4.833043e-01,5.487599e+00
1.050502e+00,6.099723e+00
-2.824297e-01,3.518252e+00
-1.897448e-01,4.249984e+00
-7.423713e-01,5.161174e+00
-6.694001e-01,3.351638e+00
-1.188764e+00,3.391519e+00
1.281434e+00,6.099757e+00
-4.064122e-01,3.414437e+00
-8.767882e-02,3.504734e+00
-1.039712e-01,6.221745e+00
-7.377220e-01,3.340087e+00
3.514625e-01,4.449334e+00
-6.015347e-01,3.427633e+00
4.590348e-01,6.939646e+00
5.357253e-02,3.522774e+00
-4.593434e-01,3.378296e+00
-7.701137e-01,3.338522e+00
-6.465921e-01,3.377641e+00
1.691834e+00,6.372399e+00
1.885837e+00,6.344459e+00
-2.331430e-01,3.641066e+00
1.983043e-01,3.790912e+00
-5.319390e-01,3.401204e+00
-7.850359e-01,4.105248e+00
-7.522142e-01,3.320996e+00
-5.179672e-01,3.382643e+00
-4.346853e-01,3.410823e+00
-2.264864e-01,3.445287e+00
1.074417e+00,4.422598e+00
-8.942351e-01,3.330153e+00
-3.221214e-02,4.375001e+00
3.323718e-01,5.982560e+00
1.585179e-02,3.893617e+00
1.097927e+00,4.384824e+00
1.528105e+00,4.320734e+00
-1.577301e-02,5.901332e+00
4.917476e-01,3.938901e+00
-1.502446e-01,3.566065e+00
2.178837e+00,5.092519e+00
-7.887440e-01,3.319886e+00
7.711860e-01,6.155303e+00
-7.610431e-01,4.151355e+00
4.736660e-01,6.549229e+00
9.326268e-01,4.060678e+00
-8.029025e-02,5.581279e+00
-3.922595e-01,5.707797e+00
-7.286536e-01,3.342936e+00
-8.218554e-02,3.985449e+00
4.239491e-01,5.262761e+00
2.487586e-01,6.162593e+00
1.185495e-01,3.589404e+00
2.711775e-01,5.424471e+00
1.019504e+00,6.134136e+00
1.837101e-01,5.499977e+00
-6.914502e-01,3.451481e+00
1.869487e+00,5.368626e+00
1.045460e+00,4.138147e+00
-3.654075e-01,3.465844e+00
9.313632e-01,4.142124e+00
-1.073707e+00,3.324750e+00
-3.456099e-01,3.555418e+00
-4.466352e-01,3.431860e+00
-9.444710e-01,3.309056e+00
-6.496456e-01,3.386344e+00
-2.442034e-01,3.680273e+00
-8.315228e-01,3.326607e+00
4.061441e-03,6.206775e+00
5.611921e-01,4.355450e+00
-6.530931e-01,3.393508e+00
-2.979745e-01,3.545227e+00
-3.132368e-01,3.435302e+00
-2.493511e-01,3.647516e+00
-1.326758e-01,4.218541e+00
-5.421190e-01,3.398973e+00
7.866488e-01,4.672538e+00
1.190707e+00,5.351033e+00
-8.450820e-01,3.442720e+00
1.435012e+00,5.130433e+00
-7.278993e-01,3.322787e+00
-1.035875e+00,3.349052e+00
-9.880555e-03,3.804887e+00
2.016683e-01,3.601284e+00
-6.265756e-01,4.134807e+00
-2.020790e-01,3.726851e+00
-9.524996e-01,3.542789e+00
-4.816097e-01,3.399634e+00
7.569303e-01,3.881068e+00
-6.750955e-01,5.325926e+00
-8.005574e-01,3.328188e+00
-5.040221e-01,3.389640e+00
-2.696401e-01,3.498178e+00
-3.576366e-01,3.436806e+00
1.399108e-02,4.554337e+00
8.553437e-01,4.146345e+00
1.165830e+00,4.281323e+00
7.380946e-01,4.232495e+00
9.722061e-01,4.732306e+00
-3.999066e-01,3.711109e+00
-9.214239e-01,3.353973e+00
1.397719e+00,4.464895e+00
2.259940e-01,5.366151e+00
-4.891856e-01,3.469334e+00
-9.625773e-01,3.342241e+00
3.544718e-01,6.153242e+00
8.146996e-01,5.390395e+00
3.757350e-02,3.724040e+00
-2.717225e-01,3.565552e+00
7.413379e-01,5.831216e+00
-6.328795e-01,3.412128e+00
-7.901367e-01,3.352891e+00
-3.882902e-01,3.435586e+00
-1.056324e-01,3.488805e+00
-2.488070e-01,3.516228e+00
-1.861479e-01,3.591995e+00
-7.252892e-01,3.349320e+00
4.840444e-01,4.477004e+00
-8.586435e-01,3.333458e+00
-3.900323e-01,3.534484e+00
-5.879472e-01,3.371841e+00
2.974420e-01,5.615263e+00
-2.867563e-01,5.049846e+00
3.298599e-01,5.468110e+00
-3.903474e-01,3.459931e+00
-1.267420e-01,3.479119e+00
4.012809e-01,4.638556e+00
-2.812840e-01,3.501543e+00
-6.317732e-01,5.486801e+00
2.013003e+00,6.100573e+00
7.509007e-01,5.779986e+00
-7.737842e-01,3.328181e+00
-5.912437e-01,3.821226e+00
-1.446470e-01,3.465668e+00
1.692300e-01,4.091642e+00
-6.573883e-01,3.413726e+00
9.808835e-01,5.880820e+00
-3.982182e-01,3.418505e+00
-2.140828e-01,6.192359e+00
-5.615881e-01,4.842088e+00
3.068467e-01,4.166560e+00
5.599823e-01,6.224196e+00
5.696211e-01,5.580981e+00
8.229993e-01,5.879753e+00
4.204853e-01,3.755087e+00
6.495943e-01,3.890177e+00
6.327387e-01,5.486829e+00
3.638557e-01,6.097966e+00
2.318166e-01,3.643157e+00
1.041785e+00,5.961057e+00
1.644475e+00,6.253349e+00
1.711259e+00,5.871313e+00
8.642410e-01,6.120420e+00
1.071883e+00,5.272469e+00
9.055954e-01,4.966365e+00
1.377103e-01,4.204422e+00
1.070595e+00,4.866299e+00
-8.241713e-01,4.358450e+00
-1.571018e-01,5.790371e+00
-1.092583e+00,3.316565e+00
-1.394899e-01,3.587245e+00
-1.003728e+00,3.461110e+00
-1.205206e+00,3.369576e+00
4.210393e-02,4.608262e+00
3.914438e-01,5.262132e+00
-8.939094e-01,3.389458e+00
1.000575e+00,5.492850e+00
-7.066973e-01,3.342122e+00
-6.491498e-01,5.218643e+00
1.069890e+00,5.398468e+00
8.455244e-01,5.798165e+00
-4.406659e-01,3.449467e+00
