# n_pixels = 235020000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,1.307542e+00,5.274246e-04,6145970
3.000000e-02,2.000000e-02,4.000000e-02,2.414326e-01,2.266369e-04,1134830
5.000000e-02,4.000000e-02,6.000000e-02,1.900460e-01,2.010768e-04,893292
7.000000e-02,6.000000e-02,8.000000e-02,1.666135e-01,1.882728e-04,783150
9.000000e-02,8.000000e-02,1.000000e-01,1.522002e-01,1.799452e-04,715402
1.100000e-01,1.000000e-01,1.200000e-01,1.455682e-01,1.759811e-04,684229
1.300000e-01,1.200000e-01,1.400000e-01,1.428970e-01,1.743589e-04,671673
1.500000e-01,1.400000e-01,1.600000e-01,1.374272e-01,1.709893e-04,645963
1.700000e-01,1.600000e-01,1.800000e-01,1.356089e-01,1.698543e-04,637416
1.900000e-01,1.800000e-01,2.000000e-01,1.363178e-01,1.702977e-04,640748
2.100000e-01,2.000000e-01,2.200000e-01,1.368888e-01,1.706540e-04,643432
2.300000e-01,2.200000e-01,2.400000e-01,1.376464e-01,1.711256e-04,646993
2.500000e-01,2.400000e-01,2.600000e-01,1.398719e-01,1.725035e-04,657454
2.700000e-01,2.600000e-01,2.800000e-01,1.419062e-01,1.737534e-04,667016
2.900000e-01,2.800000e-01,3.000000e-01,1.446688e-01,1.754365e-04,680001
3.100000e-01,3.000000e-01,3.200000e-01,1.485640e-01,1.777826e-04,698310
3.300000e-01,3.200000e-01,3.400000e-01,1.520845e-01,1.798768e-04,714858
3.500000e-01,3.400000e-01,3.600000e-01,1.550547e-01,1.816247e-04,728819
3.700000e-01,3.600000e-01,3.800000e-01,1.589671e-01,1.839019e-04,747209
3.900000e-01,3.800000e-01,4.000000e-01,1.645186e-01,1.870855e-04,773303
4.100000e-01,4.000000e-01,4.200000e-01,1.687144e-01,1.894561e-04,793025
4.300000e-01,4.200000e-01,4.400000e-01,1.758116e-01,1.934000e-04,826385
4.500000e-01,4.400000e-01,4.600000e-01,1.824306e-01,1.970069e-04,857497
4.700000e-01,4.600000e-01,4.800000e-01,1.895362e-01,2.008069e-04,890896
4.900000e-01,4.800000e-01,5.000000e-01,1.993632e-01,2.059468e-04,937087
5.100000e-01,5.000000e-01,5.200000e-01,2.058652e-01,2.092783e-04,967649
5.300000e-01,5.200000e-01,5.400000e-01,2.147283e-01,2.137358e-04,1009309
5.500000e-01,5.400000e-01,5.600000e-01,2.249634e-01,2.187704e-04,1057418
5.700000e-01,5.600000e-01,5.800000e-01,2.367541e-01,2.244302e-04,1112839
5.900000e-01,5.800000e-01,6.000000e-01,2.505885e-01,2.308943e-04,1177866
6.100000e-01,6.000000e-01,6.200000e-01,2.652342e-01,2.375458e-04,1246707
6.300000e-01,6.200000e-01,6.400000e-01,2.799334e-01,2.440394e-04,1315799
6.500000e-01,6.400000e-01,6.600000e-01,2.975945e-01,2.516199e-04,1398813
6.700000e-01,6.600000e-01,6.800000e-01,3.180825e-01,2.601372e-04,1495115
6.900000e-01,6.800000e-01,7.000000e-01,3.400287e-01,2.689617e-04,1598271
7.100000e-01,7.000000e-01,7.200000e-01,3.686054e-01,2.800357e-04,1732593
7.300000e-01,7.200000e-01,7.400000e-01,4.016737e-01,2.923272e-04,1888027
7.500000e-01,7.400000e-01,7.600000e-01,4.358501e-01,3.045097e-04,2048670
7.700000e-01,7.600000e-01,7.800000e-01,4.783604e-01,3.190143e-04,2248485
7.900000e-01,7.800000e-01,8.000000e-01,5.305436e-01,3.359643e-04,2493767
8.100000e-01,8.000000e-01,8.200000e-01,5.981331e-01,3.567233e-04,2811465
8.300000e-01,8.200000e-01,8.400000e-01,6.849406e-01,3.817324e-04,3219495
8.500000e-01,8.400000e-01,8.600000e-01,7.984791e-01,4.121586e-04,3753171
8.700000e-01,8.600000e-01,8.800000e-01,9.562678e-01,4.510476e-04,4494841
8.900000e-01,8.800000e-01,9.000000e-01,1.190969e+00,5.033648e-04,5598031
9.100000e-01,9.000000e-01,9.200000e-01,1.561311e+00,5.763380e-04,7338784
9.300000e-01,9.200000e-01,9.400000e-01,2.236248e+00,6.897513e-04,10511258
9.500000e-01,9.400000e-01,9.600000e-01,3.629977e+00,8.787888e-04,17062344
9.700000e-01,9.600000e-01,9.800000e-01,7.645352e+00,1.275356e-03,35936214
9.900000e-01,9.800000e-01,1.000000e+00,2.069784e+01,2.098433e-03,97288111
