k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err,P_k_rescaled,P_k_rescaled_std,P_k_rescaled_err
9.355323e-02,3.608769e-01,3.843725e-01,3.843725e-03,1.948126e-01,2.091088e-01,2.091088e-03
9.595203e-02,3.227313e-01,3.342835e-01,3.342835e-03,1.727200e-01,1.827905e-01,1.827905e-03
9.835083e-02,2.908131e-01,3.039380e-01,3.039380e-03,1.544246e-01,1.635765e-01,1.635765e-03
1.007496e-01,2.659200e-01,2.801400e-01,2.801400e-03,1.396304e-01,1.465774e-01,1.465774e-03
1.031484e-01,2.382688e-01,2.493292e-01,2.493292e-03,1.251035e-01,1.305114e-01,1.305114e-03
1.055472e-01,2.194601e-01,2.344617e-01,2.344617e-03,1.144134e-01,1.224350e-01,1.224350e-03
1.079460e-01,2.005311e-01,2.131190e-01,2.131190e-03,1.023121e-01,1.080327e-01,1.080327e-03
1.103448e-01,1.802070e-01,1.898255e-01,1.898255e-03,9.226476e-02,9.857282e-02,9.857282e-04
1.127436e-01,1.637619e-01,1.728493e-01,1.728493e-03,8.383534e-02,8.825700e-02,8.825700e-04
1.151424e-01,1.493520e-01,1.587920e-01,1.587920e-03,7.491803e-02,7.952740e-02,7.952740e-04
1.175412e-01,1.350468e-01,1.449839e-01,1.449839e-03,6.817843e-02,7.361373e-02,7.361373e-04
1.199400e-01,1.217319e-01,1.274570e-01,1.274570e-03,6.120924e-02,6.496215e-02,6.496215e-04
1.223388e-01,1.117924e-01,1.181374e-01,1.181374e-03,5.685231e-02,5.980437e-02,5.980437e-04
1.247376e-01,1.023218e-01,1.098134e-01,1.098134e-03,5.009893e-02,5.275528e-02,5.275528e-04
1.271364e-01,9.447259e-02,1.008145e-01,1.008145e-03,4.614151e-02,4.944833e-02,4.944833e-04
1.295352e-01,8.412363e-02,8.901624e-02,8.901624e-04,4.144077e-02,4.382179e-02,4.382179e-04
1.319340e-01,7.718619e-02,8.309097e-02,8.309097e-04,3.733929e-02,4.001866e-02,4.001866e-04
1.343328e-01,6.790825e-02,7.067049e-02,7.067049e-04,3.249453e-02,3.448394e-02,3.448394e-04
1.367316e-01,6.495711e-02,6.906155e-02,6.906155e-04,3.056077e-02,3.294406e-02,3.294406e-04
1.391304e-01,5.926375e-02,6.393342e-02,6.393342e-04,2.755391e-02,2.986189e-02,2.986189e-04
1.415292e-01,5.371362e-02,5.741993e-02,5.741993e-04,2.500963e-02,2.747551e-02,2.747551e-04
1.439280e-01,4.975766e-02,5.362018e-02,5.362018e-04,2.272079e-02,2.422101e-02,2.422101e-04
1.463268e-01,4.480884e-02,4.808990e-02,4.808990e-04,2.008941e-02,2.217256e-02,2.217256e-04
1.487256e-01,4.139226e-02,4.420595e-02,4.420595e-04,1.830170e-02,2.007064e-02,2.007064e-04
1.511244e-01,3.859684e-02,4.164341e-02,4.164341e-04,1.679787e-02,1.823372e-02,1.823372e-04
1.535232e-01,3.487346e-02,3.809847e-02,3.809847e-04,1.515015e-02,1.667411e-02,1.667411e-04
1.559220e-01,3.140412e-02,3.295031e-02,3.295031e-04,1.372464e-02,1.513771e-02,1.513771e-04
1.583209e-01,2.931130e-02,3.171014e-02,3.171014e-04,1.242349e-02,1.378459e-02,1.378459e-04
1.607197e-01,2.711021e-02,2.884595e-02,2.884595e-04,1.149066e-02,1.258931e-02,1.258931e-04
1.631185e-01,2.511890e-02,2.704320e-02,2.704320e-04,1.038203e-02,1.133125e-02,1.133125e-04
1.655173e-01,2.261120e-02,2.435943e-02,2.435943e-04,9.397318e-03,1.054988e-02,1.054988e-04
1.679161e-01,2.113759e-02,2.271096e-02,2.271096e-04,8.532918e-03,9.509634e-03,9.509634e-05
1.703149e-01,1.960821e-02,2.113715e-02,2.113715e-04,7.740226e-03,8.529090e-03,8.529090e-05
1.727137e-01,1.833348e-02,2.016788e-02,2.016788e-04,7.056304e-03,8.029790e-03,8.029790e-05
1.751125e-01,1.662982e-02,1.809482e-02,1.809482e-04,6.451123e-03,7.185237e-03,7.185237e-05
1.775113e-01,1.543494e-02,1.673388e-02,1.673388e-04,5.883800e-03,6.579996e-03,6.579996e-05
1.799101e-01,1.415670e-02,1.522322e-02,1.522322e-04,5.374655e-03,6.084267e-03,6.084267e-05
1.823089e-01,1.313261e-02,1.432966e-02,1.432966e-04,4.916300e-03,5.523865e-03,5.523865e-05
1.847077e-01,1.214401e-02,1.345416e-02,1.345416e-04,4.492818e-03,5.238063e-03,5.238063e-05
1.871065e-01,1.102843e-02,1.222043e-02,1.222043e-04,4.005073e-03,4.696596e-03,4.696596e-05
1.895053e-01,1.039311e-02,1.135579e-02,1.135579e-04,3.744121e-03,4.342618e-03,4.342618e-05
1.919041e-01,9.562822e-03,1.064387e-02,1.064387e-04,3.396281e-03,3.813938e-03,3.813938e-05
1.943029e-01,8.882737e-03,9.854989e-03,9.854989e-05,3.097829e-03,3.645593e-03,3.645593e-05
1.967017e-01,8.176700e-03,9.088938e-03,9.088938e-05,2.849879e-03,3.417301e-03,3.417301e-05
1.991005e-01,7.615318e-03,8.304153e-03,8.304153e-05,2.619212e-03,3.117348e-03,3.117348e-05
2.014993e-01,6.996887e-03,7.696780e-03,7.696780e-05,2.355548e-03,2.800989e-03,2.800989e-05
2.038981e-01,6.499377e-03,7.153247e-03,7.153247e-05,2.171846e-03,2.548674e-03,2.548674e-05
2.062969e-01,6.017054e-03,6.781666e-03,6.781666e-05,2.009966e-03,2.419914e-03,2.419914e-05
2.086957e-01,5.580783e-03,6.347644e-03,6.347644e-05,1.823278e-03,2.217423e-03,2.217423e-05
2.110945e-01,5.056133e-03,5.576571e-03,5.576571e-05,1.635916e-03,1.978625e-03,1.978625e-05
2.134933e-01,4.707093e-03,5.175703e-03,5.175703e-05,1.510287e-03,1.849269e-03,1.849269e-05
2.158921e-01,4.411630e-03,5.060926e-03,5.060926e-05,1.384332e-03,1.706084e-03,1.706084e-05
2.182909e-01,4.015746e-03,4.614655e-03,4.614655e-05,1.257628e-03,1.544688e-03,1.544688e-05
2.206897e-01,3.684563e-03,4.146656e-03,4.146656e-05,1.170363e-03,1.421111e-03,1.421111e-05
2.230885e-01,3.360620e-03,3.701251e-03,3.701251e-05,1.050011e-03,1.346032e-03,1.346032e-05
2.254873e-01,3.149462e-03,3.550074e-03,3.550074e-05,9.799804e-04,1.244219e-03,1.244219e-05
2.278861e-01,2.952716e-03,3.383234e-03,3.383234e-05,8.895654e-04,1.121409e-03,1.121409e-05
2.302849e-01,2.657348e-03,3.011079e-03,3.011079e-05,8.159157e-04,1.042512e-03,1.042512e-05
2.326837e-01,2.460485e-03,2.794588e-03,2.794588e-05,7.583528e-04,9.922825e-04,9.922825e-06
2.350825e-01,2.264469e-03,2.619314e-03,2.619314e-05,6.893917e-04,9.164188e-04,9.164188e-06
2.374813e-01,2.065230e-03,2.336604e-03,2.336604e-05,6.333755e-04,8.413965e-04,8.413965e-06
2.398801e-01,1.926354e-03,2.177088e-03,2.177088e-05,5.900232e-04,7.843916e-04,7.843916e-06
2.422789e-01,1.767407e-03,1.946941e-03,1.946941e-05,5.363962e-04,7.143587e-04,7.143587e-06
2.446777e-01,1.638334e-03,1.881127e-03,1.881127e-05,4.921179e-04,6.823703e-04,6.823703e-06
2.470765e-01,1.488814e-03,1.720468e-03,1.720468e-05,4.345519e-04,5.861723e-04,5.861723e-06
2.494753e-01,1.397638e-03,1.602312e-03,1.602312e-05,4.124666e-04,5.753177e-04,5.753177e-06
2.518741e-01,1.277887e-03,1.433360e-03,1.433360e-05,3.789871e-04,5.337198e-04,5.337198e-06
2.542729e-01,1.183497e-03,1.365101e-03,1.365101e-05,3.513931e-04,5.080835e-04,5.080835e-06
2.566717e-01,1.072717e-03,1.254179e-03,1.254179e-05,3.212557e-04,4.783533e-04,4.783533e-06
2.590705e-01,9.946242e-04,1.186986e-03,1.186986e-05,3.007785e-04,4.499748e-04,4.499748e-06
2.614693e-01,8.992020e-04,1.021802e-03,1.021802e-05,2.762082e-04,4.212252e-04,4.212252e-06
2.638681e-01,8.297469e-04,9.549276e-04,9.549276e-06,2.486881e-04,3.707964e-04,3.707964e-06
2.662669e-01,7.650999e-04,8.776468e-04,8.776468e-06,2.282206e-04,3.595646e-04,3.595646e-06
2.686657e-01,6.911324e-04,7.915447e-04,7.915447e-06,2.097173e-04,3.317010e-04,3.317010e-06
2.710645e-01,6.372168e-04,7.416493e-04,7.416493e-06,1.933300e-04,3.171717e-04,3.171717e-06
2.734633e-01,5.916644e-04,7.013189e-04,7.013189e-06,1.823891e-04,3.062509e-04,3.062509e-06
2.758621e-01,5.469921e-04,6.489504e-04,6.489504e-06,1.658038e-04,2.708751e-04,2.708751e-06
2.782609e-01,5.062502e-04,5.966073e-04,5.966073e-06,1.516118e-04,2.563070e-04,2.563070e-06
2.806597e-01,4.610151e-04,5.437807e-04,5.437807e-06,1.382534e-04,2.480717e-04,2.480717e-06
2.830585e-01,4.243929e-04,5.086744e-04,5.086744e-06,1.278044e-04,2.271927e-04,2.271927e-06
2.854573e-01,3.955170e-04,4.690385e-04,4.690385e-06,1.189468e-04,2.191179e-04,2.191179e-06
2.878561e-01,3.579932e-04,4.311092e-04,4.311092e-06,1.084979e-04,1.941845e-04,1.941845e-06
2.902549e-01,3.283049e-04,4.055969e-04,4.055969e-06,1.014642e-04,1.968804e-04,1.968804e-06
2.926537e-01,3.016241e-04,3.679265e-04,3.679265e-06,9.367536e-05,1.860153e-04,1.860153e-06
2.950525e-01,2.818181e-04,3.508619e-04,3.508619e-06,8.640085e-05,1.733946e-04,1.733946e-06
2.974513e-01,2.622504e-04,3.326984e-04,3.326984e-06,8.133744e-05,1.566976e-04,1.566976e-06
2.998501e-01,2.385462e-04,3.014125e-04,3.014125e-06,7.407886e-05,1.556007e-04,1.556007e-06
3.022489e-01,2.205582e-04,2.853899e-04,2.853899e-06,6.901095e-05,1.443928e-04,1.443928e-06
3.046477e-01,2.045598e-04,2.725316e-04,2.725316e-06,6.416632e-05,1.386667e-04,1.386667e-06
3.070465e-01,1.903128e-04,2.493653e-04,2.493653e-06,5.875916e-05,1.256431e-04,1.256431e-06
3.094453e-01,1.697888e-04,2.217272e-04,2.217272e-06,5.476538e-05,1.217589e-04,1.217589e-06
3.118441e-01,1.566116e-04,2.095051e-04,2.095051e-06,5.270827e-05,1.250201e-04,1.250201e-06
3.142429e-01,1.461177e-04,1.884760e-04,1.884760e-06,4.806514e-05,1.167390e-04,1.167390e-06
3.166417e-01,1.351942e-04,1.825435e-04,1.825435e-06,4.591154e-05,1.121139e-04,1.121139e-06
3.190405e-01,1.217744e-04,1.674627e-04,1.674627e-06,4.262869e-05,1.057764e-04,1.057764e-06
3.214393e-01,1.140061e-04,1.587490e-04,1.587490e-06,3.987402e-05,1.002065e-04,1.002065e-06
3.238381e-01,1.050648e-04,1.490065e-04,1.490065e-06,3.641406e-05,9.269953e-05,9.269953e-07
3.262369e-01,9.726528e-05,1.346878e-04,1.346878e-06,3.419056e-05,8.966188e-05,8.966188e-07
3.286357e-01,9.046620e-05,1.261090e-04,1.261090e-06,3.172666e-05,8.533921e-05,8.533921e-07
3.310345e-01,8.389170e-05,1.237894e-04,1.237894e-06,2.925367e-05,7.589428e-05,7.589428e-07
3.334333e-01,7.928270e-05,1.170745e-04,1.170745e-06,2.732671e-05,7.596198e-05,7.596198e-07
3.358321e-01,7.295136e-05,1.070394e-04,1.070394e-06,2.567383e-05,7.151537e-05,7.151537e-07
3.382309e-01,6.863729e-05,1.043290e-04,1.043290e-06,2.357240e-05,6.667663e-05,6.667663e-07
3.406297e-01,6.258317e-05,9.405219e-05,9.405219e-07,2.242273e-05,6.617420e-05,6.617420e-07
3.430285e-01,5.845267e-05,9.419693e-05,9.419693e-07,2.137570e-05,6.248659e-05,6.248659e-07
3.454273e-01,5.326846e-05,8.304667e-05,8.304667e-07,2.005857e-05,6.254372e-05,6.254372e-07
3.478261e-01,4.985244e-05,8.230851e-05,8.230851e-07,1.848171e-05,5.596952e-05,5.596952e-07
3.502249e-01,4.525642e-05,7.470906e-05,7.470906e-07,1.767153e-05,5.521871e-05,5.521871e-07
3.526237e-01,4.307154e-05,7.556187e-05,7.556187e-07,1.654953e-05,5.116884e-05,5.116884e-07
3.550225e-01,3.943366e-05,7.050923e-05,7.050923e-07,1.587756e-05,5.127562e-05,5.127562e-07
3.574213e-01,3.669788e-05,6.404660e-05,6.404660e-07,1.479556e-05,5.114213e-05,5.114213e-07
3.598201e-01,3.349107e-05,5.845917e-05,5.845917e-07,1.397794e-05,4.667210e-05,4.667210e-07
3.622189e-01,3.090592e-05,5.466583e-05,5.466583e-07,1.299890e-05,4.616006e-05,4.616006e-07
3.646177e-01,2.886730e-05,5.285847e-05,5.285847e-07,1.243200e-05,4.479659e-05,4.479659e-07
3.670165e-01,2.693328e-05,4.978254e-05,4.978254e-07,1.181900e-05,4.394864e-05,4.394864e-07
3.694153e-01,2.481478e-05,4.604573e-05,4.604573e-07,1.112132e-05,4.311666e-05,4.311666e-07
3.718141e-01,2.291816e-05,4.380980e-05,4.380980e-07,1.035508e-05,3.678965e-05,3.678965e-07
3.742129e-01,2.142088e-05,4.053614e-05,4.053614e-07,9.873473e-06,3.594077e-05,3.594077e-07
3.766117e-01,2.006322e-05,4.021909e-05,4.021909e-07,9.137623e-06,3.323140e-05,3.323140e-07
3.790105e-01,1.882131e-05,3.849408e-05,3.849408e-07,8.873054e-06,3.452827e-05,3.452827e-07
3.814093e-01,1.750289e-05,3.787371e-05,3.787371e-07,8.284252e-06,3.095081e-05,3.095081e-07
3.838081e-01,1.639915e-05,3.579954e-05,3.579954e-07,7.824168e-06,3.066030e-05,3.066030e-07
3.862069e-01,1.571600e-05,3.703142e-05,3.703142e-07,7.350813e-06,2.901040e-05,2.901040e-07
3.886057e-01,1.462781e-05,3.375363e-05,3.375363e-07,7.081996e-06,2.841136e-05,2.841136e-07
3.910045e-01,1.330740e-05,3.072951e-05,3.072951e-07,6.659591e-06,2.793976e-05,2.793976e-07
3.934033e-01,1.244316e-05,2.917015e-05,2.917015e-07,6.148682e-06,2.545464e-05,2.545464e-07
3.958021e-01,1.176380e-05,2.819365e-05,2.819365e-07,5.988585e-06,2.599635e-05,2.599635e-07
3.982009e-01,1.107836e-05,2.830754e-05,2.830754e-07,5.706712e-06,2.466277e-05,2.466277e-07
4.005997e-01,1.021427e-05,2.552662e-05,2.552662e-07,5.418110e-06,2.407206e-05,2.407206e-07
4.029985e-01,9.290931e-06,2.409586e-05,2.409586e-07,5.093576e-06,2.184733e-05,2.184733e-07
4.053973e-01,8.873435e-06,2.230868e-05,2.230868e-07,4.884507e-06,2.115018e-05,2.115018e-07
4.077961e-01,8.300447e-06,2.170773e-05,2.170773e-07,4.666106e-06,2.147530e-05,2.147530e-07
4.101949e-01,7.726871e-06,2.145057e-05,2.145057e-07,4.406297e-06,2.022980e-05,2.022980e-07
4.125937e-01,7.100802e-06,1.872623e-05,1.872623e-07,4.263109e-06,2.069795e-05,2.069795e-07
4.149925e-01,6.813529e-06,1.921815e-05,1.921815e-07,3.978431e-06,1.777743e-05,1.777743e-07
4.173913e-01,6.370485e-06,1.749485e-05,1.749485e-07,3.839193e-06,1.841812e-05,1.841812e-07
4.197901e-01,6.025389e-06,1.755716e-05,1.755716e-07,3.652595e-06,1.727591e-05,1.727591e-07
4.221889e-01,5.591610e-06,1.671253e-05,1.671253e-07,3.485018e-06,1.717094e-05,1.717094e-07
4.245877e-01,5.172600e-06,1.616205e-05,1.616205e-07,3.286470e-06,1.611879e-05,1.611879e-07
4.269865e-01,5.023277e-06,1.623430e-05,1.623430e-07,3.091247e-06,1.437755e-05,1.437755e-07
4.293853e-01,4.663498e-06,1.553278e-05,1.553278e-07,2.953496e-06,1.472283e-05,1.472283e-07
4.317841e-01,4.436941e-06,1.600020e-05,1.600020e-07,2.805530e-06,1.319973e-05,1.319973e-07
4.341829e-01,4.146103e-06,1.424164e-05,1.424164e-07,2.676118e-06,1.340593e-05,1.340593e-07
4.365817e-01,3.921987e-06,1.434531e-05,1.434531e-07,2.591405e-06,1.274563e-05,1.274563e-07
4.389805e-01,3.599881e-06,1.283535e-05,1.283535e-07,2.476114e-06,1.249191e-05,1.249191e-07
4.413793e-01,3.464096e-06,1.252329e-05,1.252329e-07,2.454021e-06,1.261681e-05,1.261681e-07
4.437781e-01,3.230362e-06,1.160052e-05,1.160052e-07,2.293560e-06,1.188826e-05,1.188826e-07
4.461769e-01,2.937759e-06,1.043965e-05,1.043965e-07,2.214249e-06,1.199869e-05,1.199869e-07
4.485757e-01,2.893607e-06,1.116415e-05,1.116415e-07,2.067136e-06,1.078475e-05,1.078475e-07
4.509745e-01,2.642638e-06,9.540804e-06,9.540804e-08,2.058277e-06,1.117701e-05,1.117701e-07
4.533733e-01,2.541955e-06,9.779101e-06,9.779101e-08,1.962422e-06,1.055242e-05,1.055242e-07
4.557721e-01,2.403645e-06,9.434268e-06,9.434268e-08,1.862121e-06,1.006854e-05,1.006854e-07
4.581709e-01,2.288208e-06,9.381088e-06,9.381088e-08,1.750967e-06,9.448667e-06,9.448667e-08
4.605697e-01,2.173176e-06,9.528188e-06,9.528188e-08,1.667220e-06,9.003126e-06,9.003126e-08
4.629685e-01,2.058472e-06,8.630628e-06,8.630628e-08,1.589143e-06,8.961989e-06,8.961989e-08
4.653673e-01,1.984736e-06,8.964390e-06,8.964390e-08,1.516235e-06,8.477070e-06,8.477070e-08
4.677661e-01,1.845307e-06,7.729752e-06,7.729752e-08,1.459720e-06,8.315938e-06,8.315938e-08
4.701649e-01,1.796437e-06,8.157057e-06,8.157057e-08,1.379114e-06,7.573450e-06,7.573450e-08
4.725638e-01,1.658826e-06,7.666266e-06,7.666266e-08,1.297983e-06,7.306781e-06,7.306781e-08
4.749626e-01,1.553876e-06,7.100774e-06,7.100774e-08,1.271040e-06,7.470228e-06,7.470228e-08
4.773614e-01,1.501740e-06,7.286752e-06,7.286752e-08,1.205071e-06,7.053097e-06,7.053097e-08
4.797602e-01,1.412631e-06,6.667998e-06,6.667998e-08,1.166640e-06,6.979170e-06,6.979170e-08
4.821590e-01,1.370350e-06,7.128614e-06,7.128614e-08,1.112464e-06,6.357749e-06,6.357749e-08
4.845578e-01,1.257357e-06,6.152404e-06,6.152404e-08,1.088170e-06,6.404659e-06,6.404659e-08
4.869566e-01,1.188707e-06,6.137578e-06,6.137578e-08,1.037413e-06,5.975751e-06,5.975751e-08
4.893554e-01,1.118475e-06,5.712494e-06,5.712494e-08,9.949686e-07,5.793971e-06,5.793971e-08
4.917542e-01,1.063653e-06,5.416041e-06,5.416041e-08,9.717248e-07,5.852907e-06,5.852907e-08
4.941530e-01,1.008385e-06,5.372241e-06,5.372241e-08,9.243284e-07,5.371085e-06,5.371085e-08
4.965518e-01,9.388151e-07,4.699537e-06,4.699537e-08,9.110912e-07,5.781315e-06,5.781315e-08
4.989506e-01,8.931464e-07,4.782719e-06,4.782719e-08,8.701250e-07,5.335649e-06,5.335649e-08
5.013494e-01,8.487382e-07,4.346125e-06,4.346125e-08,8.320939e-07,5.296526e-06,5.296526e-08
5.037482e-01,8.420214e-07,4.563102e-06,4.563102e-08,7.829975e-07,4.776255e-06,4.776255e-08
5.061470e-01,7.937613e-07,4.345792e-06,4.345792e-08,7.542389e-07,4.695020e-06,4.695020e-08
5.085458e-01,7.563346e-07,4.121105e-06,4.121105e-08,7.197837e-07,4.650458e-06,4.650458e-08
5.109446e-01,7.522489e-07,4.478845e-06,4.478845e-08,6.825640e-07,4.172909e-06,4.172909e-08
5.133434e-01,7.087572e-07,4.136128e-06,4.136128e-08,6.637635e-07,4.273136e-06,4.273136e-08
5.157422e-01,6.996437e-07,4.433005e-06,4.433005e-08,6.204617e-07,3.763906e-06,3.763906e-08
5.181410e-01,6.497053e-07,3.927072e-06,3.927072e-08,6.143279e-07,4.040263e-06,4.040263e-08
5.205398e-01,6.219777e-07,3.807897e-06,3.807897e-08,5.903014e-07,3.827129e-06,3.827129e-08
5.229386e-01,5.912040e-07,3.588516e-06,3.588516e-08,5.731273e-07,3.738946e-06,3.738946e-08
5.253374e-01,5.561994e-07,3.386494e-06,3.386494e-08,5.326145e-07,3.509178e-06,3.509178e-08
5.277362e-01,5.312966e-07,3.311664e-06,3.311664e-08,5.178326e-07,3.352238e-06,3.352238e-08
5.301350e-01,4.913920e-07,2.911266e-06,2.911266e-08,5.095855e-07,3.484604e-06,3.484604e-08
5.325338e-01,4.817430e-07,3.065499e-06,3.065499e-08,4.845087e-07,3.136526e-06,3.136526e-08
5.349326e-01,4.515706e-07,2.789085e-06,2.789085e-08,4.638229e-07,3.144332e-06,3.144332e-08
5.373314e-01,4.374836e-07,2.845470e-06,2.845470e-08,4.447122e-07,2.894823e-06,2.894823e-08
5.397302e-01,4.126406e-07,2.711439e-06,2.711439e-08,4.355594e-07,2.915318e-06,2.915318e-08
5.421290e-01,3.930430e-07,2.524387e-06,2.524387e-08,4.221059e-07,2.850546e-06,2.850546e-08
5.445278e-01,3.848694e-07,2.669004e-06,2.669004e-08,3.974642e-07,2.668750e-06,2.668750e-08
5.469266e-01,3.599186e-07,2.357943e-06,2.357943e-08,3.899381e-07,2.681005e-06,2.681005e-08
5.493254e-01,3.507348e-07,2.485229e-06,2.485229e-08,3.660288e-07,2.476225e-06,2.476225e-08
5.517242e-01,3.268308e-07,2.166987e-06,2.166987e-08,3.677315e-07,2.680760e-06,2.680760e-08
5.541230e-01,3.163581e-07,2.218580e-06,2.218580e-08,3.468034e-07,2.405568e-06,2.405568e-08
5.565218e-01,3.076317e-07,2.155850e-06,2.155850e-08,3.303855e-07,2.321479e-06,2.321479e-08
5.589206e-01,2.939498e-07,2.045464e-06,2.045464e-08,3.145005e-07,2.221720e-06,2.221720e-08
5.613194e-01,2.864571e-07,2.146589e-06,2.146589e-08,3.060112e-07,2.174419e-06,2.174419e-08
5.637182e-01,2.756064e-07,1.966216e-06,1.966216e-08,2.954764e-07,2.177381e-06,2.177381e-08
5.661170e-01,2.711777e-07,2.076131e-06,2.076131e-08,2.780526e-07,1.915910e-06,1.915910e-08
5.685158e-01,2.538463e-07,1.869622e-06,1.869622e-08,2.662451e-07,1.930499e-06,1.930499e-08
5.709146e-01,2.450123e-07,1.823380e-06,1.823380e-08,2.545083e-07,1.777705e-06,1.777705e-08
5.733134e-01,2.325544e-07,1.722834e-06,1.722834e-08,2.542292e-07,1.851149e-06,1.851149e-08
5.757122e-01,2.184476e-07,1.575714e-06,1.575714e-08,2.481192e-07,1.820032e-06,1.820032e-08
5.781110e-01,2.155575e-07,1.655255e-06,1.655255e-08,2.330910e-07,1.678376e-06,1.678376e-08
5.805098e-01,1.973387e-07,1.428194e-06,1.428194e-08,2.275660e-07,1.713570e-06,1.713570e-08
5.829086e-01,1.905758e-07,1.498194e-06,1.498194e-08,2.186254e-07,1.608111e-06,1.608111e-08
5.853074e-01,1.823030e-07,1.341600e-06,1.341600e-08,2.149365e-07,1.653783e-06,1.653783e-08
5.877062e-01,1.781640e-07,1.366621e-06,1.366621e-08,1.988374e-07,1.451050e-06,1.451050e-08
5.901050e-01,1.727116e-07,1.355520e-06,1.355520e-08,1.923059e-07,1.439590e-06,1.439590e-08
