# T0 = 14216.28779899982 K
# gamma = 1.0497258161573737
# gamma_err = 0.044162307995614505
# T0_err = 3461.274535032562 K
# n_bins_fit = 25
# n_pixels = 150853848
log_density,log_temperature
8.567220e-02,3.949038e+00
7.783659e-01,4.264186e+00
-3.638244e-01,3.782340e+00
5.744865e-01,4.176714e+00
-7.056798e-02,3.894491e+00
-4.775821e-01,3.749370e+00
-1.889475e-01,3.840347e+00
7.883819e-01,4.264123e+00
5.585161e-03,3.908930e+00
1.713693e-01,3.978936e+00
-5.519050e-01,3.721411e+00
-3.215837e-02,3.905650e+00
-1.281515e-01,3.853086e+00
1.056498e-01,3.970450e+00
2.452672e-01,4.020150e+00
-4.112059e-01,3.777152e+00
-2.079301e-01,3.832865e+00
-9.223382e-02,3.875079e+00
-3.239170e-01,3.800017e+00
-1.052889e-03,3.907522e+00
4.744104e-02,3.935608e+00
2.287684e-01,3.990248e+00
-3.897823e-01,3.777723e+00
-2.658705e-02,3.900593e+00
-9.240454e-02,3.876948e+00
3.627248e-01,5.075343e+00
-2.953880e-01,3.808247e+00
-3.202404e-01,3.803354e+00
1.480455e+00,5.118021e+00
6.632279e-01,4.361892e+00
2.285741e+00,4.705710e+00
-2.956737e-01,3.814832e+00
6.376608e-01,4.258647e+00
-3.867900e-01,3.779209e+00
-7.336914e-02,3.890236e+00
-3.075867e-01,3.812242e+00
-2.252663e-01,3.846971e+00
-2.445737e-02,3.904658e+00
-3.689130e-01,3.780802e+00
-2.223433e-01,3.835266e+00
-6.226068e-02,3.883461e+00
5.266370e-01,4.174139e+00
2.480756e-02,3.943501e+00
1.371156e+00,4.563333e+00
-1.467489e-01,3.849830e+00
3.457320e-01,5.177353e+00
-9.472251e-02,3.869482e+00
8.581407e-02,4.022139e+00
1.302443e+00,4.533568e+00
1.902031e-01,3.991728e+00
-1.703775e-01,3.851008e+00
-2.907444e-01,3.798005e+00
-3.190282e-01,3.800900e+00
3.825981e-01,4.070463e+00
-4.851935e-01,3.745240e+00
-2.688165e-01,3.805449e+00
-4.640059e-01,3.769110e+00
-2.547221e-01,3.831989e+00
5.687991e-01,4.214415e+00
-6.854374e-02,4.010458e+00
-1.601229e-01,3.854357e+00
3.846008e-01,4.098519e+00
-2.519849e-01,3.825933e+00
2.624807e-03,3.912130e+00
-3.377201e-02,3.898741e+00
1.897388e-01,3.990007e+00
1.854524e-01,3.986827e+00
7.423675e-02,3.947091e+00
8.010681e-01,4.352996e+00
-1.694109e-01,4.167411e+00
-2.456726e-01,3.824443e+00
4.900034e-01,4.121721e+00
-2.290532e-01,3.831853e+00
6.038633e-01,5.279477e+00
1.832236e-01,3.984904e+00
-7.385944e-03,3.906077e+00
7.183836e-01,4.410942e+00
-1.999143e-01,3.852828e+00
1.108844e+00,5.684478e+00
-4.509708e-02,3.926702e+00
-1.545165e-01,3.858084e+00
3.156441e-01,4.034271e+00
8.981069e-01,4.313073e+00
-2.411476e-01,3.831318e+00
-1.982448e-01,3.839684e+00
-2.426645e-02,3.898027e+00
7.676881e-02,3.939939e+00
2.199337e-01,4.008688e+00
3.699988e-01,4.063134e+00
2.405940e-01,4.951212e+00
1.503441e-01,3.979315e+00
9.358510e-02,3.961713e+00
4.608894e-01,5.357071e+00
2.877884e-01,4.023624e+00
3.149228e-01,4.800458e+00
-2.620065e-01,3.837249e+00
8.598830e-01,4.465356e+00
-1.693119e-02,3.907549e+00
-3.847292e-01,3.792224e+00
-2.286476e-01,3.847060e+00
-1.642601e-01,3.861014e+00
1.483829e-01,3.975185e+00
-1.481151e-01,3.855892e+00
-1.624112e-01,3.850548e+00
5.847394e-01,4.166175e+00
-6.043341e-02,3.889655e+00
9.394879e-02,3.953578e+00
-1.665405e-01,3.845163e+00
2.612999e-01,4.015458e+00
-2.130619e-02,3.897944e+00
-1.669863e-02,3.964336e+00
5.586631e-02,3.927056e+00
2.020860e-02,3.914982e+00
-1.677608e-01,3.861729e+00
-1.026732e-01,3.870011e+00
-1.161351e-01,3.869768e+00
7.526330e-01,4.245161e+00
-7.996320e-02,3.890920e+00
-2.711475e-02,3.904323e+00
-1.203507e-01,3.870268e+00
1.412369e-02,3.909537e+00
-2.852261e-01,3.814565e+00
2.540760e-01,4.023032e+00
9.645660e-01,4.416500e+00
7.751050e-01,4.257219e+00
1.522052e-01,4.000982e+00
1.147890e-01,3.960038e+00
-2.982644e-01,4.260892e+00
-1.878351e-01,3.845220e+00
1.206339e+00,4.478746e+00
3.876422e-01,4.063856e+00
1.996305e-01,3.987991e+00
5.625615e-01,4.209730e+00
-4.575252e-01,3.770172e+00
-7.980681e-02,3.885900e+00
-1.809929e-01,3.849984e+00
-3.089117e-02,3.903724e+00
-6.354082e-02,3.958194e+00
-1.185951e-01,3.868012e+00
1.698266e-02,3.923032e+00
-1.061371e-01,3.873878e+00
3.696996e-01,4.690932e+00
-3.634496e-01,3.795736e+00
6.283770e-01,4.189430e+00
1.640649e-01,3.969459e+00
-3.507775e-01,3.793637e+00
2.915912e-02,3.944437e+00
3.608425e-01,4.058089e+00
-1.130644e-01,3.884985e+00
-2.193495e-01,3.837180e+00
7.096289e-02,3.948614e+00
-4.744951e-01,3.780698e+00
3.234892e-02,3.967478e+00
-1.628594e-01,3.851982e+00
3.902207e-01,4.068742e+00
7.584954e-01,4.266400e+00
5.371179e-01,4.167834e+00
2.649680e-03,3.913473e+00
2.083934e-01,3.988212e+00
-1.446555e-01,3.859487e+00
9.544024e-01,4.700019e+00
3.236554e-01,4.053825e+00
-2.438707e-01,3.832270e+00
3.110742e-01,4.044240e+00
9.335050e-01,4.352239e+00
-2.354457e-01,3.827348e+00
6.595275e-01,5.428042e+00
5.254775e-01,4.144777e+00
-1.232135e-01,3.869901e+00
-5.921218e-02,3.900865e+00
-3.085280e-02,3.917337e+00
3.143573e-01,4.038617e+00
5.477918e-01,4.173415e+00
2.101745e-01,3.989590e+00
-2.861323e-01,3.821055e+00
-1.983473e-01,3.843045e+00
-6.622314e-02,3.905449e+00
5.184818e-01,4.152135e+00
1.555341e-01,4.021394e+00
4.281506e-01,4.107413e+00
-3.737023e-01,3.787775e+00
9.307574e-01,4.345780e+00
-1.698604e-01,3.887375e+00
-1.449406e-01,3.883384e+00
-2.089021e-01,3.825417e+00
-1.393170e-01,3.864588e+00
1.523953e-01,3.980755e+00
-9.069236e-03,4.651811e+00
-2.493639e-01,3.828362e+00
-1.082183e-01,3.873709e+00
-1.628260e-01,3.863791e+00
-1.097495e-01,3.869819e+00
-1.174733e-01,3.860458e+00
1.548247e-01,3.971569e+00
-3.297928e-01,3.792391e+00
-9.315478e-02,3.872876e+00
-3.123942e-01,3.813938e+00
-4.877773e-01,3.756210e+00
6.277003e-02,3.972963e+00
2.518595e-01,4.009334e+00
-9.753916e-02,3.869865e+00
1.243331e-02,3.914861e+00
1.128757e+00,5.104656e+00
1.263348e-01,3.964542e+00
1.187938e-01,4.287712e+00
-2.135591e-01,3.830156e+00
-4.787370e-02,3.900372e+00
1.436368e+00,4.537451e+00
