# T0 = 12722.294958736124 K
# gamma = 1.0433784196538312
# gamma_err = 0.02873159930171659
# T0_err = 2120.2568292250758 K
# n_bins_fit = 30
# n_pixels = 290321498
log_density,log_temperature
-2.713388e-01,3.813052e+00
5.516866e-01,4.149287e+00
1.914250e-01,4.000949e+00
4.371356e-01,4.089601e+00
-1.030568e-01,3.877805e+00
-2.958433e-01,3.807453e+00
5.851169e-01,4.177043e+00
-2.465868e-01,3.825114e+00
1.024163e+00,4.375141e+00
1.209566e-01,3.960138e+00
3.088817e-01,4.042874e+00
4.386198e-01,4.103213e+00
-8.509757e-02,3.884397e+00
-2.325382e-01,3.836180e+00
-3.385743e-01,3.787135e+00
2.056163e-01,4.008155e+00
-1.810160e-02,3.914176e+00
1.416964e-01,4.278360e+00
-2.356399e-01,3.834399e+00
-2.950301e-01,3.803991e+00
-3.543575e-01,3.784774e+00
5.571503e-01,4.160836e+00
-2.404926e-01,3.829240e+00
4.107139e-01,4.553733e+00
5.011932e-01,4.140299e+00
2.849056e-01,4.046988e+00
1.677750e-02,3.931066e+00
-1.167009e-02,3.916174e+00
2.638325e-01,4.029206e+00
4.425282e-02,3.978130e+00
-6.893343e-02,3.889010e+00
1.009682e-01,4.286009e+00
-4.594435e-01,3.747519e+00
4.357616e-01,4.109090e+00
3.341614e-01,4.055994e+00
2.254335e-02,3.924551e+00
1.075099e-01,3.963405e+00
-6.752594e-02,3.888073e+00
-4.765750e-02,3.912554e+00
1.845094e-01,3.989853e+00
-2.385896e-01,3.819260e+00
-9.893564e-02,3.877346e+00
6.601295e-01,4.208850e+00
1.520740e-01,3.987263e+00
1.021813e+00,4.870264e+00
-2.531893e-01,3.823045e+00
3.131249e-02,3.928204e+00
2.548230e-01,4.032704e+00
-3.083212e-01,3.800938e+00
-3.707636e-01,3.773466e+00
7.059302e-02,3.953439e+00
2.860743e-01,4.035294e+00
1.736324e-01,3.989671e+00
-1.639886e-01,3.854305e+00
-8.066009e-02,3.885238e+00
-3.622580e-01,3.781409e+00
-3.546702e-01,3.787876e+00
-3.964307e-01,3.765835e+00
