N_HI,b_param_km_s
1.907827e+14,8.000000e+01
1.907827e+14,8.000000e+01
1.907827e+14,8.000000e+01
5.251238e+13,4.999948e+00
5.251238e+13,4.999949e+00
1.191967e+15,8.000000e+01
1.191967e+15,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
1.501752e+17,8.000000e+01
2.978972e+13,7.899768e+01
2.209656e+14,8.000000e+01
2.209656e+14,8.000000e+01
2.209656e+14,8.000000e+01
5.324580e+15,8.000000e+01
5.324580e+15,8.000000e+01
3.514404e+14,5.759456e+01
3.337089e+14,8.000000e+01
3.337089e+14,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
4.202534e+15,8.000000e+01
3.495241e+13,5.026762e+01
2.029896e+14,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.388623e+15,8.000000e+01
2.699886e+15,8.000000e+01
2.699886e+15,8.000000e+01
7.889919e+14,8.000000e+01
7.889919e+14,8.000000e+01
1.297812e+15,8.000000e+01
1.297812e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.605147e+15,8.000000e+01
5.825129e+14,8.000000e+01
5.825129e+14,8.000000e+01
2.692576e+14,8.000000e+01
2.692576e+14,8.000000e+01
2.692576e+14,8.000000e+01
2.692576e+14,8.000000e+01
2.692576e+14,8.000000e+01
3.028336e+16,8.000000e+01
3.028336e+16,8.000000e+01
3.028336e+16,8.000000e+01
1.402366e+15,8.000000e+01
1.402366e+15,8.000000e+01
1.402366e+15,8.000000e+01
1.402366e+15,8.000000e+01
1.402366e+15,8.000000e+01
