# n_pixels = 294050000
# n_bins = 50
# grid = fixed, [0, 1]
# density: normalised so sum(density * bin_width) = 1
# density_err: Poisson, sqrt(count) / (n_pixels * bin_width)
#
flux_bin_center,flux_bin_low,flux_bin_high,density,density_err,count
1.000000e-02,0.000000e+00,2.000000e-02,9.787355e+00,1.290052e-03,57559437
3.000000e-02,2.000000e-02,4.000000e-02,1.291032e+00,4.685360e-04,7592562
5.000000e-02,4.000000e-02,6.000000e-02,9.793467e-01,4.080775e-04,5759538
7.000000e-02,6.000000e-02,8.000000e-02,8.421552e-01,3.784169e-04,4952715
9.000000e-02,8.000000e-02,1.000000e-01,7.646812e-01,3.605908e-04,4497090
1.100000e-01,1.000000e-01,1.200000e-01,7.168436e-01,3.491295e-04,4215757
1.300000e-01,1.200000e-01,1.400000e-01,6.903295e-01,3.426121e-04,4059828
1.500000e-01,1.400000e-01,1.600000e-01,6.726963e-01,3.382080e-04,3956127
1.700000e-01,1.600000e-01,1.800000e-01,6.620323e-01,3.355166e-04,3893412
1.900000e-01,1.800000e-01,2.000000e-01,6.542438e-01,3.335372e-04,3847608
2.100000e-01,2.000000e-01,2.200000e-01,6.535854e-01,3.333693e-04,3843736
2.300000e-01,2.200000e-01,2.400000e-01,6.553292e-01,3.338137e-04,3853991
2.500000e-01,2.400000e-01,2.600000e-01,6.617890e-01,3.354549e-04,3891981
2.700000e-01,2.600000e-01,2.800000e-01,6.694396e-01,3.373884e-04,3936974
2.900000e-01,2.800000e-01,3.000000e-01,6.828408e-01,3.407487e-04,4015787
3.100000e-01,3.000000e-01,3.200000e-01,6.929646e-01,3.432653e-04,4075325
3.300000e-01,3.200000e-01,3.400000e-01,7.085093e-01,3.470941e-04,4166743
3.500000e-01,3.400000e-01,3.600000e-01,7.254001e-01,3.512070e-04,4266078
3.700000e-01,3.600000e-01,3.800000e-01,7.416582e-01,3.551210e-04,4361692
3.900000e-01,3.800000e-01,4.000000e-01,7.621119e-01,3.599845e-04,4481980
4.100000e-01,4.000000e-01,4.200000e-01,7.837383e-01,3.650564e-04,4609165
4.300000e-01,4.200000e-01,4.400000e-01,8.045110e-01,3.698626e-04,4731329
4.500000e-01,4.400000e-01,4.600000e-01,8.284999e-01,3.753364e-04,4872408
4.700000e-01,4.600000e-01,4.800000e-01,8.517975e-01,3.805770e-04,5009421
4.900000e-01,4.800000e-01,5.000000e-01,8.773879e-01,3.862515e-04,5159918
5.100000e-01,5.000000e-01,5.200000e-01,9.053828e-01,3.923652e-04,5324556
5.300000e-01,5.200000e-01,5.400000e-01,9.333897e-01,3.983877e-04,5489265
5.500000e-01,5.400000e-01,5.600000e-01,9.678509e-01,4.056754e-04,5691931
5.700000e-01,5.600000e-01,5.800000e-01,9.937764e-01,4.110728e-04,5844399
5.900000e-01,5.800000e-01,6.000000e-01,1.025388e+00,4.175596e-04,6030306
6.100000e-01,6.000000e-01,6.200000e-01,1.054783e+00,4.235025e-04,6203179
6.300000e-01,6.200000e-01,6.400000e-01,1.090585e+00,4.306299e-04,6413732
6.500000e-01,6.400000e-01,6.600000e-01,1.124873e+00,4.373470e-04,6615377
6.700000e-01,6.600000e-01,6.800000e-01,1.154355e+00,4.430412e-04,6788762
6.900000e-01,6.800000e-01,7.000000e-01,1.182083e+00,4.483307e-04,6951833
7.100000e-01,7.000000e-01,7.200000e-01,1.200669e+00,4.518415e-04,7061136
7.300000e-01,7.200000e-01,7.400000e-01,1.210956e+00,4.537730e-04,7121633
7.500000e-01,7.400000e-01,7.600000e-01,1.214522e+00,4.544405e-04,7142603
7.700000e-01,7.600000e-01,7.800000e-01,1.203442e+00,4.523630e-04,7077445
7.900000e-01,7.800000e-01,8.000000e-01,1.177404e+00,4.474425e-04,6924314
8.100000e-01,8.000000e-01,8.200000e-01,1.134982e+00,4.393078e-04,6674829
8.300000e-01,8.200000e-01,8.400000e-01,1.069902e+00,4.265269e-04,6292093
8.500000e-01,8.400000e-01,8.600000e-01,9.657837e-01,4.052419e-04,5679774
8.700000e-01,8.600000e-01,8.800000e-01,8.287261e-01,3.753876e-04,4873738
8.900000e-01,8.800000e-01,9.000000e-01,6.436120e-01,3.308160e-04,3785082
9.100000e-01,9.000000e-01,9.200000e-01,4.368997e-01,2.725620e-04,2569407
9.300000e-01,9.200000e-01,9.400000e-01,2.302001e-01,1.978460e-04,1353807
9.500000e-01,9.400000e-01,9.600000e-01,7.843666e-02,1.154872e-04,461286
9.700000e-01,9.600000e-01,9.800000e-01,1.118551e-02,4.361163e-05,65782
9.900000e-01,9.800000e-01,1.000000e+00,5.320524e-04,9.511557e-06,3129
